uid,floor,node,rating,time,ch1,ch1_rank,ch2,ch2_rank,ch3,ch3_rank,bangboo
1009415,7,1,S,102,Astra Yao,0,Yixuan,1,Vivian,0,Robin
1009415,7,2,S,157,Yuzuha,0,Harumasa,0,Alice,0,Miss Esme
1024462,7,1,S,107,Ju Fufu,1,Yixuan,2,Pan Yinhu,6,Belion
1024462,7,2,S,119,Miyabi,2,Caesar,0,Astra Yao,0,Snap
1024463,7,1,S,159,Yixuan,0,Nicole,6,Astra Yao,0,Miss Esme
1024463,7,2,S,127,Soldier 0 - Anby,0,Seed,0,Yuzuha,0,Agent Gulliver
1009416,7,1,S,92,Yixuan,2,Ju Fufu,0,Nicole,6,Belion
1009416,7,2,S,93,Miyabi,5,Yanagi,0,Astra Yao,0,Agent Gulliver
1009417,7,1,S,145,Manato,5,Ju Fufu,0,Lucia,0,Belion
1009417,7,2,S,85,Soldier 0 - Anby,0,Trigger,0,Orphie & Magus,0,Mercury
1024464,7,1,S,171,Yuzuha,0,Jane,2,Alice,0,Bangvolver
1024464,7,2,S,109,Astra Yao,0,Trigger,0,Soldier 0 - Anby,0,Mercury
1009419,7,1,S,210,Evelyn,0,Koleda,1,Astra Yao,0,Snap
1009419,7,2,S,82,Yixuan,6,Pan Yinhu,6,Ju Fufu,0,Belion
1024465,7,1,S,150,Burnice,2,Lucy,6,Lighter,0,Rocketboo
1024465,7,2,S,102,Miyabi,0,Yuzuha,0,Yanagi,0,Miss Esme
1009420,7,1,S,88,Yixuan,1,Pan Yinhu,6,Astra Yao,0,Belion
1009420,7,2,S,110,Miyabi,0,Yanagi,0,Yuzuha,0,Agent Gulliver
1009421,7,1,S,93,Yixuan,0,Ju Fufu,0,Astra Yao,0,Belion
1009421,7,2,S,94,Seed,0,Trigger,0,Orphie & Magus,0,Agent Gulliver
1009422,7,1,S,118,Yixuan,0,Pan Yinhu,6,Ju Fufu,0,Belion
1009422,7,2,S,173,Seed,0,Trigger,0,Soldier 0 - Anby,0,Plugboo
1009423,7,1,S,113,Astra Yao,0,Yixuan,0,Ju Fufu,0,Snap
1009423,7,2,S,88,Yuzuha,0,Vivian,1,Alice,0,Robin
1009424,7,1,S,92,Yixuan,0,Pan Yinhu,6,Astra Yao,0,Snap
1009424,7,2,S,123,Yuzuha,0,Burnice,0,Jane,0,Rocketboo
1024466,7,1,S,72,Yuzuha,2,Vivian,6,Alice,2,Robin
1024466,7,2,S,58,Astra Yao,6,Miyabi,6,Yanagi,6,Agent Gulliver
1009425,7,1,S,134,Evelyn,1,Seed,0,Astra Yao,0,Snap
1009425,7,2,S,127,Jane,2,Yuzuha,2,Caesar,0,Miss Esme
1009426,7,1,S,109,Astra Yao,1,Pan Yinhu,6,Yixuan,1,Belion
1009426,7,2,S,170,Alice,0,Yuzuha,0,Jane,0,Miss Esme
1009427,7,1,S,159,Astra Yao,0,Yixuan,0,Ju Fufu,0,Belion
1009427,7,2,S,135,Seed,0,Orphie & Magus,0,Trigger,0,Mercury
1024468,7,1,S,151,Evelyn,1,Caesar,0,Astra Yao,0,Snap
1024468,7,2,S,123,Soldier 0 - Anby,0,Trigger,0,Seed,0,Mercury
1009428,7,1,S,108,Ju Fufu,0,Yixuan,0,Pan Yinhu,6,Belion
1009428,7,2,S,99,Miyabi,2,Yuzuha,0,Yanagi,0,Miss Esme
1009429,7,1,S,135,Yixuan,0,Pan Yinhu,6,Caesar,0,Belion
1009429,7,2,S,83,Soldier 0 - Anby,0,Trigger,0,Astra Yao,0,Snap
1009430,7,1,S,130,Yuzuha,1,Vivian,0,Jane,0,Robin
1009430,7,2,S,143,Astra Yao,0,Miyabi,2,Yanagi,1,Snap
1009431,7,1,S,133,Yuzuha,0,Vivian,0,Alice,0,Miss Esme
1009431,7,2,S,127,Lucy,6,Miyabi,0,Lighter,0,Rocketboo
1009432,7,1,S,145,Evelyn,0,Lighter,0,Orphie & Magus,0,Rocketboo
1009432,7,2,S,145,Yanagi,0,Jane,0,Astra Yao,0,Plugboo
1009433,7,1,S,127,Yixuan,0,Pan Yinhu,6,Trigger,0,Belion
1009433,7,2,S,150,Seed,0,Harumasa,0,Astra Yao,0,Mercury
1009434,7,1,S,139,Yixuan,0,Vivian,1,Astra Yao,2,Robin
1009434,7,2,S,161,Jane,2,Alice,0,Yuzuha,0,Bangvolver
1009435,7,1,S,86,Yixuan,0,Ju Fufu,0,Astra Yao,0,Belion
1009435,7,2,S,107,Alice,0,Yanagi,0,Yuzuha,0,Snap
1009436,7,1,S,135,Yixuan,0,Pan Yinhu,3,Trigger,0,Belion
1009436,7,2,S,138,Miyabi,0,Vivian,0,Yuzuha,0,Robin
1009437,7,1,S,141,Astra Yao,0,Evelyn,0,Lighter,0,Rocketboo
1009437,7,2,S,149,Yuzuha,1,Alice,0,Yanagi,0,Bangvolver
1009438,7,1,S,92,Yixuan,2,Pan Yinhu,6,Pulchra,6,Belion
1009438,7,2,S,89,Orphie & Magus,0,Seed,0,Trigger,1,Mercury
1009439,7,1,A,180,Yixuan,0,Pan Yinhu,2,Pulchra,6,Belion
1009439,7,2,A,163,Lycaon,0,Hugo,0,Lighter,0,Robin
1009440,7,1,S,122,Ju Fufu,0,Yixuan,0,Pan Yinhu,0,Belion
1009440,7,2,S,115,Astra Yao,1,Trigger,0,Soldier 0 - Anby,0,Knightboo
1024469,7,1,S,158,Yixuan,0,Pan Yinhu,6,Pulchra,6,Belion
1024469,7,2,S,129,Orphie & Magus,0,Evelyn,0,Trigger,0,Snap
1009441,7,1,S,141,Evelyn,0,Lighter,0,Astra Yao,0,Belion
1009441,7,2,S,100,Alice,0,Yanagi,0,Yuzuha,0,Agent Gulliver
1024470,7,1,B,212,Yixuan,0,Astra Yao,0,Caesar,0,Miss Esme
1024470,7,2,B,245,Alice,0,Yanagi,0,Yuzuha,0,Butler
1009442,7,1,S,94,Yixuan,0,Ju Fufu,0,Astra Yao,0,Belion
1009442,7,2,S,104,Soldier 0 - Anby,0,Orphie & Magus,0,Trigger,0,Mercury
1024471,7,1,S,170,Evelyn,0,Koleda,2,Astra Yao,0,Snap
1024471,7,2,S,113,Alice,0,Vivian,0,Yuzuha,0,Robin
1009443,7,1,S,102,Astra Yao,0,Evelyn,0,Lighter,0,Snap
1009443,7,2,S,72,Yuzuha,0,Miyabi,0,Yanagi,0,Agent Gulliver
1024472,7,1,S,122,Yixuan,0,Pan Yinhu,6,Ju Fufu,0,Belion
1024472,7,2,S,89,Soldier 0 - Anby,1,Trigger,0,Orphie & Magus,0,Mercury
1024474,7,1,A,166,Alice,0,Yuzuha,0,Vivian,0,Robin
1024474,7,2,A,145,Astra Yao,0,Miyabi,0,Nicole,6,Resonaboo
1009444,7,1,S,103,Yixuan,0,Ju Fufu,0,Astra Yao,0,Resonaboo
1009444,7,2,S,103,Orphie & Magus,0,Seed,0,Trigger,0,Mercury
1009445,7,1,S,87,Ju Fufu,0,Yixuan,0,Astra Yao,0,Belion
1009445,7,2,S,65,Yuzuha,0,Miyabi,2,Yanagi,0,Agent Gulliver
1009447,7,1,S,102,Ju Fufu,0,Yixuan,0,Pulchra,6,Belion
1009447,7,2,S,99,Seed,0,Soldier 0 - Anby,0,Trigger,0,Mercury
1009448,7,1,S,120,Ju Fufu,0,Yixuan,0,Pan Yinhu,3,Belion
1009448,7,2,S,113,Seed,0,Evelyn,0,Astra Yao,0,Snap
1009449,7,1,S,121,Soldier 11,3,Lighter,0,Astra Yao,1,Rocketboo
1009449,7,2,S,122,Yanagi,0,Rina,1,Yuzuha,0,Miss Esme
1009450,7,1,S,56,Yixuan,2,Ju Fufu,0,Lucia,0,Miss Esme
1009450,7,2,S,74,Seed,0,Trigger,0,Soldier 0 - Anby,0,Plugboo
1024475,7,1,A,138,Astra Yao,0,Evelyn,0,Lighter,0,Snap
1024475,7,2,A,196,Lucy,6,Miyabi,0,Piper,6,Red Moccus
1024476,7,1,S,135,Yixuan,0,Pan Yinhu,4,Ju Fufu,0,Belion
1024476,7,2,S,112,Seed,0,Trigger,0,Soldier 0 - Anby,0,Mercury
1009452,7,1,S,119,Alice,0,Yuzuha,0,Vivian,0,Robin
1009452,7,2,S,160,Miyabi,0,Yanagi,0,Soukaku,6,Agent Gulliver
1024477,7,1,S,116,Yixuan,0,Ju Fufu,0,Astra Yao,0,Belion
1024477,7,2,S,97,Soldier 0 - Anby,1,Orphie & Magus,0,Trigger,0,Plugboo
1009453,7,1,S,112,Evelyn,0,Ju Fufu,0,Astra Yao,0,Snap
1009453,7,2,S,118,Seed,0,Harumasa,0,Trigger,0,Plugboo
1024478,7,1,A,189,Ju Fufu,0,Yixuan,0,Pan Yinhu,2,Belion
1024478,7,2,A,147,Astra Yao,0,Miyabi,0,Soukaku,6,Snap
1009454,7,1,S,101,Ju Fufu,0,Yixuan,0,Pan Yinhu,3,Belion
1009454,7,2,S,121,Harumasa,0,Trigger,0,Astra Yao,0,Plugboo
1009455,7,1,S,27,Astra Yao,6,Yixuan,6,Ju Fufu,6,Belion
1009455,7,2,S,16,Yuzuha,6,Alice,6,Jane,6,Miss Esme
1024479,7,1,S,90,Yixuan,1,Pan Yinhu,6,Ju Fufu,0,Belion
1024479,7,2,S,109,Astra Yao,0,Soldier 0 - Anby,0,Seed,0,Mercury
1009456,7,1,S,128,Ju Fufu,0,Yixuan,0,Qingyi,0,Belion
1009456,7,2,S,81,Trigger,0,Orphie & Magus,0,Soldier 0 - Anby,2,Plugboo
1009457,7,1,S,105,Yixuan,1,Pan Yinhu,5,Astra Yao,0,Belion
1009457,7,2,S,129,Miyabi,0,Vivian,0,Yuzuha,0,Robin
1009458,7,1,S,108,Trigger,1,Orphie & Magus,0,Soldier 11,6,Mercury
1009458,7,2,S,71,Miyabi,6,Yuzuha,0,,,Miss Esme
1009459,7,1,S,77,Yixuan,1,Ju Fufu,0,Astra Yao,0,Belion
1009459,7,2,S,75,Soldier 0 - Anby,0,Trigger,0,Orphie & Magus,0,Mercury
1009460,7,1,S,99,Yixuan,2,Miyabi,2,Astra Yao,0,Robin
1009460,7,2,S,153,Jane,0,Alice,0,Yuzuha,0,Miss Esme
1009461,7,1,S,115,Yixuan,0,Pan Yinhu,6,Trigger,0,Belion
1009461,7,2,S,106,Miyabi,1,Alice,0,Yuzuha,0,Miss Esme
1009462,7,1,S,166,Astra Yao,2,Billy,6,Vivian,1,Bangvolver
1009462,7,2,S,117,Miyabi,6,Lycaon,3,Soukaku,6,Sharkboo
1009463,7,1,S,126,Astra Yao,0,Yixuan,0,Pan Yinhu,4,Belion
1009463,7,2,S,173,Vivian,0,Yanagi,0,Yuzuha,0,Robin
1009464,7,1,S,161,Evelyn,0,Trigger,0,Astra Yao,0,Snap
1009464,7,2,S,126,Jane,0,Yanagi,0,Yuzuha,0,Bangvolver
1024480,7,1,S,58,Astra Yao,6,Evelyn,2,Lighter,0,Snap
1024480,7,2,S,53,Seed,2,Trigger,2,Orphie & Magus,2,Mercury
1009465,7,1,S,149,Alice,4,Caesar,0,Jane,0,Bangvolver
1009465,7,2,S,135,Yuzuha,0,Yanagi,0,Miyabi,0,Sharkboo
1009466,7,1,S,85,Yixuan,0,Pan Yinhu,6,Ju Fufu,0,Belion
1009466,7,2,S,106,Soldier 0 - Anby,0,Trigger,0,Astra Yao,0,Plugboo
1009467,7,1,S,141,Evelyn,0,Lighter,1,Astra Yao,0,Snap
1009467,7,2,S,122,Yanagi,0,Alice,0,Yuzuha,0,Bangvolver
1009469,7,1,S,160,Alice,0,Jane,1,Yuzuha,0,Miss Esme
1009469,7,2,S,85,Harumasa,6,Qingyi,0,Astra Yao,0,Agent Gulliver
1009470,7,1,S,101,Yixuan,2,Ju Fufu,0,Lucia,0,Belion
1009470,7,2,S,101,Soldier 0 - Anby,0,Trigger,0,Orphie & Magus,0,Mercury
1009471,7,1,S,108,Burnice,0,Yuzuha,0,Miyabi,2,Miss Esme
1009471,7,2,S,135,Astra Yao,0,Yixuan,1,Pan Yinhu,6,Snap
1024481,7,1,S,123,Yixuan,0,Pan Yinhu,6,Astra Yao,0,Resonaboo
1024481,7,2,S,143,Miyabi,0,Vivian,0,Yuzuha,0,Robin
1009473,7,1,S,148,Lucia,0,Ju Fufu,0,Yixuan,0,Belion
1009473,7,2,S,135,Yuzuha,0,Yanagi,0,Alice,0,Snap
1009474,7,1,S,98,Yixuan,0,Ju Fufu,0,Astra Yao,0,Belion
1009474,7,2,S,79,Soldier 0 - Anby,0,Trigger,0,Orphie & Magus,0,Mercury
1024482,7,1,S,105,Yixuan,0,Pan Yinhu,6,Ju Fufu,0,Belion
1024482,7,2,S,83,Astra Yao,0,Seed,0,Soldier 0 - Anby,0,Agent Gulliver
1009475,7,1,S,108,Astra Yao,0,Ju Fufu,0,Yixuan,1,Belion
1009475,7,2,S,137,Trigger,0,Orphie & Magus,0,Soldier 0 - Anby,0,Mercury
1009476,7,1,S,118,Evelyn,0,Lighter,0,Astra Yao,0,Snap
1009476,7,2,S,147,Jane,0,Yuzuha,0,Burnice,0,Butler
1009477,7,1,S,143,Yuzuha,0,Burnice,0,Vivian,0,Robin
1009477,7,2,S,107,Trigger,0,Orphie & Magus,0,Seed,0,Mercury
1009478,7,1,S,116,Astra Yao,0,Evelyn,0,Lighter,4,Snap
1009478,7,2,S,136,Yuzuha,0,Alice,0,Burnice,0,Miss Esme
1009479,7,1,S,78,Lucia,0,Yixuan,0,Ju Fufu,0,Belion
1009479,7,2,S,200,Vivian,0,Jane,0,Caesar,0,Robin
1009482,7,1,S,174,Evelyn,0,Orphie & Magus,0,Astra Yao,0,Rocketboo
1009482,7,2,S,114,Yanagi,0,Alice,0,Yuzuha,0,Bangvolver
1024483,7,1,S,184,Evelyn,0,Koleda,1,Astra Yao,0,Snap
1024483,7,2,S,85,Seed,0,Soldier 0 - Anby,1,Trigger,0,Mercury
1009485,7,1,S,99,Evelyn,0,Lighter,1,Astra Yao,0,Snap
1009485,7,2,S,106,Yuzuha,0,Burnice,0,Alice,0,Miss Esme
1024484,7,1,S,105,Yixuan,3,Pan Yinhu,6,Astra Yao,0,Snap
1024484,7,2,S,99,Jane,6,Alice,0,Yuzuha,0,Miss Esme
1009486,7,1,S,133,Evelyn,0,Ju Fufu,0,Lighter,0,Rocketboo
1009486,7,2,S,113,Vivian,0,Astra Yao,0,Miyabi,0,Robin
1024485,7,1,S,84,Astra Yao,0,Yixuan,2,Pan Yinhu,6,Belion
1024485,7,2,S,109,Alice,0,Yuzuha,0,Yanagi,1,Miss Esme
1024486,7,1,S,123,Lucia,0,Ju Fufu,0,Yixuan,0,Belion
1024486,7,2,S,123,Astra Yao,0,Trigger,0,Soldier 0 - Anby,0,Mercury
1009487,7,1,S,172,Yixuan,0,Pan Yinhu,3,Nicole,6,Devilboo
1009487,7,2,S,127,Miyabi,1,Yanagi,0,Yuzuha,0,Agent Gulliver
1009488,7,1,S,176,Soldier 11,0,Orphie & Magus,0,Astra Yao,0,Mercury
1009488,7,2,S,103,Seed,0,Trigger,0,Soldier 0 - Anby,0,Plugboo
1009489,7,1,S,152,Evelyn,0,Lighter,0,Astra Yao,0,Rocketboo
1009489,7,2,S,128,Jane,0,Yanagi,0,Yuzuha,0,Bangvolver
1009490,7,1,S,133,Evelyn,0,Seed,0,Astra Yao,0,Snap
1009490,7,2,S,119,Alice,0,Yanagi,0,Rina,1,Electroboo
1009491,7,1,S,58,Ju Fufu,0,Yixuan,6,Pan Yinhu,6,Belion
1009491,7,2,S,87,Yuzuha,0,Miyabi,6,Yanagi,2,Agent Gulliver
1024487,7,1,S,66,Yixuan,6,Pan Yinhu,6,Ju Fufu,0,Belion
1024487,7,2,S,77,Yuzuha,0,Miyabi,6,Yanagi,0,Agent Gulliver
1024488,7,1,A,166,Evelyn,0,Lighter,0,Lucy,4,Snap
1024488,7,2,A,198,Alice,0,Piper,2,Yuzuha,0,Miss Esme
1009492,7,1,S,126,Yixuan,0,Pan Yinhu,6,Ju Fufu,0,Belion
1009492,7,2,S,109,Seed,0,Trigger,0,Harumasa,0,Plugboo
1009493,7,1,S,141,Orphie & Magus,0,Evelyn,0,Trigger,1,Snap
1009493,7,2,S,107,Jane,0,Vivian,0,Yuzuha,0,Robin
1009494,7,1,S,119,Astra Yao,0,Trigger,1,Yixuan,0,Resonaboo
1009494,7,2,S,147,Vivian,0,Yuzuha,0,Alice,0,Robin
1009495,7,1,S,81,Ju Fufu,0,Astra Yao,0,Yixuan,2,Belion
1009495,7,2,S,86,Trigger,0,Seed,0,Soldier 0 - Anby,0,Snap
1024490,7,1,A,130,Astra Yao,1,Evelyn,0,Ju Fufu,0,Snap
1024490,7,2,A,192,Rina,1,Qingyi,0,Harumasa,1,Plugboo
1009496,7,1,S,150,Yanagi,0,Burnice,0,Astra Yao,0,Cryboo
1009496,7,2,S,108,Yuzuha,0,Harumasa,0,Trigger,0,Plugboo
1009497,7,1,S,42,Evelyn,2,Lighter,2,Astra Yao,1,Rocketboo
1009497,7,2,S,67,Alice,0,Trigger,1,Yuzuha,0,Miss Esme
1009498,7,1,S,100,Yixuan,0,Pulchra,6,Astra Yao,0,Resonaboo
1009498,7,2,S,126,Soldier 0 - Anby,0,Trigger,0,Orphie & Magus,0,Agent Gulliver
1024491,7,1,A,203,Yixuan,0,Evelyn,0,Seed,0,Snap
1024491,7,2,A,107,Miyabi,3,Yanagi,0,Astra Yao,0,Sharkboo
1024492,7,1,A,158,Astra Yao,0,Yixuan,0,Koleda,1,Belion
1024492,7,2,A,150,Yuzuha,0,Jane,0,Vivian,0,Miss Esme
1009499,7,1,S,115,Yixuan,0,Pan Yinhu,6,Ju Fufu,0,Belion
1009499,7,2,S,92,Soldier 0 - Anby,0,Trigger,0,Orphie & Magus,0,Mercury
1024493,7,1,A,169,Evelyn,0,Nicole,6,Astra Yao,0,Snap
1024493,7,2,A,140,Alice,0,Jane,0,Yuzuha,0,Miss Esme
1009500,7,1,S,90,Yixuan,0,Ju Fufu,0,Astra Yao,0,Belion
1009500,7,2,S,53,Seed,3,Trigger,0,Orphie & Magus,3,Mercury
1009501,7,1,S,122,Astra Yao,0,Yixuan,0,Pan Yinhu,2,Belion
1009501,7,2,S,101,Yuzuha,0,Yanagi,0,Miyabi,0,Agent Gulliver
1009502,7,1,S,131,Yixuan,0,Pan Yinhu,0,Pulchra,6,Belion
1009502,7,2,S,97,Astra Yao,0,Seed,0,Harumasa,0,Plugboo
1009503,7,1,S,54,Astra Yao,1,Yixuan,2,Ju Fufu,1,Snap
1009503,7,2,S,69,Miyabi,6,Yuzuha,2,Vivian,0,Miss Esme
1024494,7,1,S,151,Yixuan,0,Pan Yinhu,1,Ju Fufu,0,Belion
1024494,7,2,S,132,Seed,0,Soldier 0 - Anby,0,Trigger,0,Mercury
1009505,7,1,S,165,Hugo,1,Lycaon,2,Lighter,0,Sharkboo
1009505,7,2,S,133,Burnice,0,Yuzuha,0,Jane,0,Plugboo
1024495,7,1,S,155,Evelyn,0,Orphie & Magus,0,Astra Yao,0,Snap
1024495,7,2,S,140,Yanagi,0,Rina,1,Miyabi,0,Agent Gulliver
1009507,7,1,S,109,Yixuan,2,Pan Yinhu,6,Pulchra,6,Belion
1009507,7,2,S,124,Seed,0,Astra Yao,0,Nekomata,1,Butler
1024496,7,1,S,181,Jane,0,Vivian,0,Yuzuha,0,Bangvolver
1024496,7,2,S,106,Miyabi,0,Yanagi,0,Astra Yao,0,Agent Gulliver
1009508,7,1,S,114,Yixuan,0,Nicole,6,Astra Yao,0,Snap
1009508,7,2,S,133,Miyabi,0,Vivian,0,Yuzuha,0,Robin
1009509,7,1,S,43,Astra Yao,6,Yixuan,6,Ju Fufu,2,Belion
1009509,7,2,S,81,Yuzuha,2,Yanagi,6,Miyabi,6,Agent Gulliver
1024497,7,1,S,95,Miyabi,6,Vivian,0,Astra Yao,0,Robin
1024497,7,2,S,114,Alice,0,Yanagi,0,Yuzuha,0,Miss Esme
1009510,7,1,S,181,Evelyn,0,Orphie & Magus,0,Astra Yao,0,Rocketboo
1009510,7,2,S,96,Yanagi,1,Trigger,0,Yuzuha,0,Plugboo
1024498,7,1,S,102,Yixuan,0,Ju Fufu,2,Astra Yao,0,Butler
1024498,7,2,S,105,Soldier 0 - Anby,0,Trigger,0,Orphie & Magus,0,Snap
1024499,7,1,S,123,Evelyn,0,Trigger,0,Astra Yao,0,Snap
1024499,7,2,S,104,Miyabi,2,Yuzuha,0,Burnice,0,Miss Esme
1009511,7,1,A,163,Yixuan,0,Pan Yinhu,3,Lucy,6,Belion
1009511,7,2,A,150,Miyabi,6,Soukaku,6,Rina,1,Sharkboo
1009512,7,1,S,102,Lucia,0,Yixuan,0,Pan Yinhu,3,Belion
1009512,7,2,S,85,Seed,0,Soldier 0 - Anby,1,Trigger,0,Plugboo
1024500,7,1,S,136,Yixuan,0,Ju Fufu,0,Caesar,0,Belion
1024500,7,2,S,144,Miyabi,0,Orphie & Magus,0,Astra Yao,0,Robin
1009513,7,1,S,177,Astra Yao,0,Yixuan,0,Orphie & Magus,0,Booressure
1009513,7,2,S,119,Yuzuha,0,Miyabi,0,Trigger,0,Butler
1009514,7,1,S,102,Astra Yao,0,Miyabi,2,Yuzuha,2,Miss Esme
1009514,7,2,S,170,Orphie & Magus,0,Soldier 0 - Anby,0,Trigger,0,Plugboo
1009515,7,1,S,105,Evelyn,1,Lighter,0,Astra Yao,0,Rocketboo
1009515,7,2,S,124,Harumasa,0,Trigger,0,Rina,3,Plugboo
1009516,7,1,S,136,Vivian,0,Jane,0,Yuzuha,0,Robin
1009516,7,2,S,78,Seed,0,Orphie & Magus,0,Astra Yao,1,Mercury
1009517,7,1,S,151,Caesar,0,Yixuan,0,Pulchra,6,Butler
1009517,7,2,S,147,Trigger,0,Nicole,6,Billy,6,Amillion
1009518,7,1,S,128,Evelyn,0,Koleda,5,Astra Yao,0,Snap
1009518,7,2,S,95,Seed,0,Trigger,0,Soldier 0 - Anby,0,Mercury
1024501,7,1,S,111,Yixuan,0,Pan Yinhu,5,Ju Fufu,0,Belion
1024501,7,2,S,147,Yuzuha,0,Jane,1,Alice,0,Miss Esme
1009519,7,1,S,119,Alice,0,Yuzuha,0,Vivian,0,Miss Esme
1009519,7,2,S,126,Seed,0,Trigger,0,Soldier 0 - Anby,0,Mercury
1009520,7,1,S,122,Yixuan,0,Pan Yinhu,6,Ju Fufu,0,Belion
1009520,7,2,S,124,Miyabi,2,Lycaon,0,Soukaku,6,Sharkboo
1024502,7,1,S,109,Evelyn,0,Lighter,1,Astra Yao,0,Snap
1024502,7,2,S,154,Jane,0,Vivian,0,Yuzuha,0,Robin
1009522,7,1,S,135,Astra Yao,0,Vivian,0,Miyabi,2,Agent Gulliver
1009522,7,2,S,142,Trigger,0,Yuzuha,0,Yanagi,0,Plugboo
1024503,7,1,A,229,Astra Yao,0,Lighter,0,Evelyn,0,Snap
1024503,7,2,A,162,Yuzuha,0,Miyabi,0,Vivian,0,Robin
1024504,7,1,S,110,Yuzuha,0,Jane,2,Vivian,0,Bangvolver
1024504,7,2,S,111,Astra Yao,0,Miyabi,0,Yanagi,0,Snap
1024505,7,1,S,144,Caesar,4,Yixuan,1,Pulchra,6,Red Moccus
1024505,7,2,S,104,Trigger,0,Orphie & Magus,1,Seed,0,Mercury
1009523,7,1,S,75,Astra Yao,0,Lucia,0,Yixuan,1,Mercury
1009523,7,2,S,98,Yanagi,0,Trigger,0,Yuzuha,0,Agent Gulliver
1024506,7,1,S,90,Astra Yao,0,Yixuan,6,Lucy,6,Agent Gulliver
1024506,7,2,S,119,Trigger,6,Soldier 11,4,Orphie & Magus,4,Mercury
1009524,7,1,S,133,Soldier 11,0,Ju Fufu,0,Astra Yao,0,Mercury
1009524,7,2,S,72,Miyabi,3,Yuzuha,0,Vivian,0,Robin
1009525,7,1,S,109,Astra Yao,0,Evelyn,0,Lighter,0,Bangvolver
1009525,7,2,S,170,Trigger,0,Soldier 0 - Anby,0,Pulchra,6,Plugboo
1024507,7,1,S,92,Yixuan,0,Pan Yinhu,6,Astra Yao,0,Belion
1024507,7,2,S,118,Jane,0,Vivian,0,Yuzuha,0,Bangvolver
1009526,7,1,S,165,Astra Yao,0,Evelyn,0,Trigger,0,Snap
1009526,7,2,S,119,Yuzuha,0,Jane,0,Yanagi,0,Miss Esme
1024508,7,1,S,121,Yixuan,0,Pan Yinhu,2,Ju Fufu,0,Belion
1024508,7,2,S,122,Seed,0,Soldier 0 - Anby,0,Astra Yao,0,Mercury
1009527,7,1,S,111,Yuzuha,0,Vivian,0,Alice,0,Robin
1009527,7,2,S,113,Trigger,0,Astra Yao,0,Soldier 0 - Anby,0,Mercury
1024509,7,1,A,175,Manato,5,Ju Fufu,0,Lucia,0,Miss Esme
1024509,7,2,A,153,Miyabi,0,Nicole,6,Astra Yao,0,Snap
1009528,7,1,S,73,Yixuan,0,Ju Fufu,0,Lucia,0,Belion
1009528,7,2,S,76,Soldier 0 - Anby,0,Trigger,1,Orphie & Magus,0,Mercury
1009529,7,1,S,70,Yixuan,0,Ju Fufu,0,Lucia,0,Belion
1009529,7,2,S,95,Orphie & Magus,0,Evelyn,0,Lighter,0,Snap
1009530,7,1,S,102,Lucia,0,Yixuan,0,Pan Yinhu,6,Belion
1009530,7,2,S,126,Soldier 0 - Anby,0,Trigger,0,Astra Yao,0,Plugboo
1009531,7,1,S,76,Astra Yao,0,Yixuan,1,Ju Fufu,1,Belion
1009531,7,2,S,88,Alice,0,Jane,2,Yuzuha,0,Miss Esme
1024510,7,1,S,180,Yixuan,0,Ju Fufu,0,Astra Yao,0,Belion
1024510,7,2,S,111,Miyabi,0,Burnice,0,Yuzuha,0,Sharkboo
1009532,7,1,S,190,Evelyn,0,Qingyi,0,Lucy,6,Rocketboo
1009532,7,2,S,110,Miyabi,2,Vivian,0,Yuzuha,0,Robin
1009533,7,1,A,138,Evelyn,0,Ju Fufu,0,Astra Yao,0,Snap
1009533,7,2,A,196,Seed,0,Orphie & Magus,0,Lighter,0,Rocketboo
1009534,7,1,S,118,Lucia,0,Yixuan,0,Trigger,0,Belion
1009534,7,2,S,142,Yuzuha,0,Vivian,0,Miyabi,0,Robin
1009535,7,1,S,120,Yixuan,0,Trigger,0,Astra Yao,0,Resonaboo
1009535,7,2,S,109,Alice,0,Yuzuha,0,Miyabi,1,Miss Esme
1009536,7,1,S,120,Astra Yao,0,Miyabi,1,Nicole,6,Snap
1009536,7,2,S,124,Yuzuha,0,Jane,0,Vivian,2,Robin
1009537,7,1,S,114,Yixuan,0,Pan Yinhu,6,Ju Fufu,0,Belion
1009537,7,2,S,95,Alice,0,Jane,0,Yuzuha,0,Luckyboo
1009538,7,1,S,160,Zhu Yuan,0,Astra Yao,0,Nicole,6,Snap
1009538,7,2,S,104,Alice,0,Yanagi,0,Yuzuha,0,Miss Esme
1009539,7,1,S,185,Evelyn,0,Astra Yao,0,Lighter,0,Snap
1009539,7,2,S,114,Yanagi,0,Miyabi,2,Yuzuha,0,Agent Gulliver
1009540,7,1,S,130,Yixuan,0,Trigger,0,Astra Yao,0,Belion
1009540,7,2,S,96,Miyabi,0,Yanagi,0,Yuzuha,0,Agent Gulliver
1009541,7,1,S,77,Yixuan,1,Ju Fufu,0,Lucia,0,Belion
1009541,7,2,S,68,Orphie & Magus,0,Soldier 0 - Anby,0,Trigger,1,Plugboo
1024512,7,1,S,143,Yixuan,0,Pan Yinhu,5,Ju Fufu,0,Belion
1024512,7,2,S,139,Alice,0,Nicole,6,Vivian,0,Robin
1024513,7,1,S,113,Evelyn,0,Lighter,2,Astra Yao,0,Snap
1024513,7,2,S,126,Yuzuha,0,Yanagi,0,Vivian,0,Miss Esme
1024514,7,1,S,111,Lucia,0,Yixuan,0,Ju Fufu,0,Excaliboo
