uid,floor,star,score,boss,buff,ch1,ch1_rank,ch2,ch2_rank,ch3,ch3_rank,bangboo,rank_percent
cd6959a8ede011efa16c8878734f76cf,2,1,11637,Autonomous Assault Unit - Typhon Destroyer,Interrupt,Harumasa,0,Qingyi,0.0,Rina,1.0,Plugboo,3671
cd6959a8ede011efa16c8878734f76cf,3,3,32713,Notorious - Marionette,Interrupt,Astra Yao,0,Miyabi,0.0,Caesar,0.0,Snap,3671
cd6959a9ede011ef97af8878734f76cf,1,1,11294,Notorious - Dead End Butcher,Rapid Aid,Jane,0,Burnice,0.0,Lucy,6.0,Red Moccus,2390
cd6959a9ede011ef97af8878734f76cf,2,2,14525,Autonomous Assault Unit - Typhon Destroyer,Dazing Force,Harumasa,0,Qingyi,0.0,Rina,2.0,Plugboo,2390
cd6959a9ede011ef97af8878734f76cf,3,3,34227,Notorious - Marionette,Rapid Aid,Miyabi,0,Astra Yao,0.0,Soukaku,4.0,Agent Gulliver,2390
cd6959aaede011efbf0e8878734f76cf,1,3,20002,Notorious - Dead End Butcher,Interrupt,Miyabi,4,,,,,Agent Gulliver,4172
cd6959aaede011efbf0e8878734f76cf,2,3,28253,Autonomous Assault Unit - Typhon Destroyer,Interrupt,Astra Yao,0,Jane,0.0,Yanagi,0.0,Plugboo,4172
cd6959abede011efa2f38878734f76cf,1,3,20265,Notorious - Dead End Butcher,Interrupt,Miyabi,0,Piper,6.0,Soukaku,6.0,Agent Gulliver,1898
cd6959abede011efa2f38878734f76cf,2,3,23457,Autonomous Assault Unit - Typhon Destroyer,Interrupt,Harumasa,0,Koleda,2.0,Astra Yao,0.0,Rocketboo,1898
cd6959abede011efa2f38878734f76cf,3,3,20236,Notorious - Marionette,Rapid Aid,Yanagi,0,Burnice,0.0,Lucy,6.0,Red Moccus,1898
cd6959acede011ef9c648878734f76cf,1,3,28349,Notorious - Dead End Butcher,Interrupt,Miyabi,3,Piper,6.0,Lucy,6.0,Red Moccus,3161
cd6959acede011ef9c648878734f76cf,2,2,14509,Autonomous Assault Unit - Typhon Destroyer,Rapid Aid,Harumasa,0,Yanagi,0.0,Nicole,6.0,Agent Gulliver,3161
cd6959acede011ef9c648878734f76cf,3,1,11409,Notorious - Marionette,Dazing Force,Ellen,0,Lycaon,0.0,Soukaku,6.0,Sharkboo,3161
cd6959adede011efaaef8878734f76cf,1,3,20116,Notorious - Dead End Butcher,Dazing Force,Miyabi,0,Lighter,0.0,Lucy,6.0,Red Moccus,1631
cd6959adede011efaaef8878734f76cf,2,3,25246,Autonomous Assault Unit - Typhon Destroyer,Dazing Force,Yanagi,0,Caesar,0.0,Rina,0.0,Agent Gulliver,1631
cd6959adede011efaaef8878734f76cf,3,3,20665,Notorious - Marionette,Dazing Force,Ellen,2,Nicole,6.0,Astra Yao,0.0,Snap,1631
cd6959aeede011ef89048878734f76cf,1,3,24321,Notorious - Dead End Butcher,Rapid Aid,Miyabi,0,Lighter,3.0,Soukaku,6.0,Brawlerboo,1652
cd6959aeede011ef89048878734f76cf,2,1,13796,Autonomous Assault Unit - Typhon Destroyer,Interrupt,Qingyi,0,Caesar,0.0,Harumasa,0.0,Agent Gulliver,1652
cd6959aeede011ef89048878734f76cf,3,3,27720,Notorious - Marionette,Interrupt,Astra Yao,1,Nicole,6.0,Zhu Yuan,1.0,Snap,1652
cd6959afede011efa3a88878734f76cf,1,3,22079,Notorious - Dead End Butcher,Interrupt,Miyabi,0,Burnice,0.0,Soukaku,6.0,Agent Gulliver,1966
cd6959afede011efa3a88878734f76cf,2,3,20819,Autonomous Assault Unit - Typhon Destroyer,Rapid Aid,Caesar,0,Rina,1.0,Yanagi,0.0,Plugboo,1966
cd6959afede011efa3a88878734f76cf,3,3,20526,Notorious - Marionette,Rapid Aid,Astra Yao,0,Nicole,6.0,Zhu Yuan,0.0,Snap,1966
cd6959b0ede011efbea98878734f76cf,1,2,18161,Notorious - Dead End Butcher,Rapid Aid,Jane,2,Seth,6.0,Caesar,0.0,Bangvolver,2791
cd6959b0ede011efbea98878734f76cf,2,1,9996,Autonomous Assault Unit - Typhon Destroyer,Interrupt,Ellen,0,Lycaon,0.0,Soukaku,6.0,Sharkboo,2791
cd6959b0ede011efbea98878734f76cf,3,3,28750,Notorious - Marionette,Dazing Force,Astra Yao,0,Evelyn,1.0,Miyabi,0.0,Snap,2791
cd6959b1ede011efb4978878734f76cf,1,3,31420,Notorious - Dead End Butcher,Interrupt,Astra Yao,0,Miyabi,2.0,Burnice,0.0,Rocketboo,672
cd6959b1ede011efb4978878734f76cf,2,3,25296,Autonomous Assault Unit - Typhon Destroyer,Interrupt,Yanagi,0,Caesar,0.0,Piper,6.0,Agent Gulliver,672
cd6959b1ede011efb4978878734f76cf,3,3,20771,Notorious - Marionette,Interrupt,Ellen,0,Rina,1.0,Soukaku,6.0,Sharkboo,672
cd6959b2ede011efae0f8878734f76cf,1,1,11386,Notorious - Dead End Butcher,Rapid Aid,Miyabi,0,Lycaon,0.0,Harumasa,0.0,Sharkboo,8969
cd6959b3ede011efb99c8878734f76cf,1,1,8670,Notorious - Dead End Butcher,Rapid Aid,Evelyn,0,Koleda,0.0,Lucy,2.0,Rocketboo,4930
cd6959b3ede011efb99c8878734f76cf,2,2,14037,Autonomous Assault Unit - Typhon Destroyer,Rapid Aid,Yanagi,0,Caesar,0.0,Piper,6.0,Plugboo,4930
cd6959b3ede011efb99c8878734f76cf,3,3,21120,Notorious - Marionette,Rapid Aid,Miyabi,0,Nicole,5.0,Soukaku,2.0,Sharkboo,4930
cd6959b4ede011efa27e8878734f76cf,1,3,23251,Notorious - Dead End Butcher,Interrupt,Miyabi,1,Jane,0.0,Soukaku,6.0,Sharkboo,2861
cd6959b4ede011efa27e8878734f76cf,2,1,12664,Autonomous Assault Unit - Typhon Destroyer,Dazing Force,Anby,6,Harumasa,0.0,Grace,1.0,Plugboo,2861
cd6959b4ede011efa27e8878734f76cf,3,3,20486,Notorious - Marionette,Interrupt,Lycaon,1,Ellen,1.0,Lighter,0.0,Butler,2861
cd6959b5ede011efbfaf8878734f76cf,1,3,29582,Notorious - Dead End Butcher,Interrupt,Miyabi,6,Astra Yao,0.0,Soukaku,6.0,Agent Gulliver,6713
cd6959b6ede011ef9e328878734f76cf,1,3,23892,Notorious - Dead End Butcher,Interrupt,Astra Yao,0,Miyabi,0.0,Nicole,6.0,Resonaboo,5177
cd6959b6ede011ef9e328878734f76cf,2,1,9844,Autonomous Assault Unit - Typhon Destroyer,Interrupt,Caesar,0,Burnice,0.0,Yanagi,0.0,Red Moccus,5177
cd6959b6ede011ef9e328878734f76cf,3,1,8461,Notorious - Marionette,Rapid Aid,Ellen,0,Qingyi,0.0,Soukaku,6.0,Sharkboo,5177
cd6959b7ede011efa1518878734f76cf,1,3,21157,Notorious - Dead End Butcher,Rapid Aid,Miyabi,0,Lycaon,1.0,Soukaku,6.0,Agent Gulliver,2491
cd6959b7ede011efa1518878734f76cf,2,2,14776,Autonomous Assault Unit - Typhon Destroyer,Dazing Force,Harumasa,0,Qingyi,0.0,Rina,0.0,Electroboo,2491
cd6959b7ede011efa1518878734f76cf,3,3,23295,Notorious - Marionette,Interrupt,Zhu Yuan,0,Astra Yao,0.0,Nicole,6.0,Resonaboo,2491
cd6959b8ede011efa8bc8878734f76cf,1,3,20942,Notorious - Dead End Butcher,Interrupt,Soukaku,5,Miyabi,0.0,Lycaon,1.0,Sharkboo,4205
cd6959b8ede011efa8bc8878734f76cf,2,2,16422,Autonomous Assault Unit - Typhon Destroyer,Interrupt,Harumasa,0,Qingyi,0.0,Astra Yao,0.0,Agent Gulliver,4205
cd6959b8ede011efa8bc8878734f76cf,3,1,10698,Notorious - Marionette,Rapid Aid,Caesar,0,Burnice,0.0,Jane,0.0,Knightboo,4205
cd6959b9ede011ef8fe28878734f76cf,1,3,23884,Notorious - Dead End Butcher,Dazing Force,Qingyi,3,Nicole,6.0,Zhu Yuan,0.0,Resonaboo,2604
cd6959b9ede011ef8fe28878734f76cf,2,2,14063,Autonomous Assault Unit - Typhon Destroyer,Rapid Aid,Astra Yao,0,Harumasa,0.0,Yanagi,0.0,Plugboo,2604
cd6959b9ede011ef8fe28878734f76cf,3,3,20379,Notorious - Marionette,Rapid Aid,Miyabi,2,Soukaku,6.0,Soldier 11,2.0,Agent Gulliver,2604
cd6959baede011ef84d08878734f76cf,1,3,22291,Notorious - Dead End Butcher,Rapid Aid,Miyabi,0,Caesar,1.0,Burnice,1.0,Resonaboo,1233
cd6959baede011ef84d08878734f76cf,2,3,25854,Autonomous Assault Unit - Typhon Destroyer,Rapid Aid,Jane,0,Harumasa,0.0,Astra Yao,0.0,Plugboo,1233
cd6959baede011ef84d08878734f76cf,3,3,21523,Notorious - Marionette,Dazing Force,Zhu Yuan,0,Koleda,3.0,Nicole,6.0,Sharkboo,1233
cd6959bbede011efa2698878734f76cf,1,3,21672,Notorious - Dead End Butcher,Interrupt,Miyabi,0,Rina,0.0,Soukaku,6.0,Sharkboo,2482
cd6959bbede011efa2698878734f76cf,2,3,24733,Autonomous Assault Unit - Typhon Destroyer,Dazing Force,Astra Yao,0,Evelyn,0.0,Koleda,0.0,Snap,2482
cd6959bbede011efa2698878734f76cf,3,1,12894,Notorious - Marionette,Interrupt,Caesar,0,Nicole,6.0,Harumasa,0.0,Plugboo,2482
cd6959bcede011efaaf68878734f76cf,1,2,15146,Notorious - Dead End Butcher,Interrupt,Miyabi,3,Ellen,2.0,Lycaon,1.0,Sharkboo,8404
cd6959bdede011efa1b88878734f76cf,1,3,28069,Notorious - Dead End Butcher,Rapid Aid,Astra Yao,0,Caesar,0.0,Miyabi,0.0,Knightboo,2883
cd6959bdede011efa1b88878734f76cf,2,1,11775,Autonomous Assault Unit - Typhon Destroyer,Dazing Force,Anby,4,Nicole,6.0,Harumasa,0.0,Electroboo,2883
cd6959bdede011efa1b88878734f76cf,3,2,16388,Notorious - Marionette,Interrupt,Ellen,0,Rina,0.0,Soukaku,6.0,Sharkboo,2883
cd6959beede011efb8008878734f76cf,1,2,15393,Notorious - Dead End Butcher,Rapid Aid,Zhu Yuan,0,Qingyi,0.0,Astra Yao,0.0,Officer Cui,6949
cd6959beede011efb8008878734f76cf,2,1,12113,Autonomous Assault Unit - Typhon Destroyer,Dazing Force,Burnice,0,Piper,6.0,Lighter,0.0,Red Moccus,6949
cd6959bfede011ef868e8878734f76cf,1,3,20531,Notorious - Dead End Butcher,Interrupt,Miyabi,0,Yanagi,0.0,Rina,1.0,Agent Gulliver,4168
cd6959bfede011ef868e8878734f76cf,3,3,27743,Notorious - Marionette,Rapid Aid,Zhu Yuan,0,Astra Yao,0.0,Nicole,6.0,Knightboo,4168
cd6959c0ede011ef8a478878734f76cf,1,3,22612,Notorious - Dead End Butcher,Interrupt,Miyabi,1,Lycaon,1.0,Soukaku,6.0,Agent Gulliver,7501
cd6959c1ede011ef87bd8878734f76cf,1,3,21323,Notorious - Dead End Butcher,Interrupt,Miyabi,0,Lycaon,0.0,Soukaku,6.0,Sharkboo,2389
cd6959c1ede011ef87bd8878734f76cf,2,1,11558,Autonomous Assault Unit - Typhon Destroyer,Rapid Aid,Jane,0,Seth,6.0,Lucy,4.0,Officer Cui,2389
cd6959c1ede011ef87bd8878734f76cf,3,3,27173,Notorious - Marionette,Interrupt,Ellen,0,Caesar,0.0,Astra Yao,0.0,Knightboo,2389
cd6959c2ede011ef96698878734f76cf,3,3,26851,Notorious - Marionette,Rapid Aid,Miyabi,0,Koleda,0.0,Astra Yao,0.0,Butler,7022
cd6959c3ede011efb1968878734f76cf,1,3,27810,Notorious - Dead End Butcher,Rapid Aid,Miyabi,0,Burnice,0.0,Lucy,6.0,Red Moccus,1033
cd6959c3ede011efb1968878734f76cf,2,3,21315,Autonomous Assault Unit - Typhon Destroyer,Interrupt,Harumasa,0,Qingyi,0.0,Nicole,6.0,Plugboo,1033
cd6959c3ede011efb1968878734f76cf,3,3,22775,Notorious - Marionette,Rapid Aid,Ellen,0,Lycaon,0.0,Astra Yao,0.0,Sharkboo,1033
cd6959c4ede011ef925a8878734f76cf,1,1,13981,Notorious - Dead End Butcher,Interrupt,Miyabi,0,Lycaon,0.0,Soukaku,6.0,Sharkboo,2788
cd6959c4ede011ef925a8878734f76cf,2,3,22262,Autonomous Assault Unit - Typhon Destroyer,Interrupt,Burnice,1,Yanagi,0.0,Lucy,6.0,Red Moccus,2788
cd6959c4ede011ef925a8878734f76cf,3,3,20694,Notorious - Marionette,Dazing Force,Astra Yao,0,Evelyn,0.0,Caesar,0.0,Snap,2788
cd6959c5ede011ef95608878734f76cf,1,3,25861,Notorious - Dead End Butcher,Rapid Aid,Miyabi,0,Yanagi,0.0,Rina,1.0,Agent Gulliver,1241
cd6959c5ede011ef95608878734f76cf,2,3,20524,Autonomous Assault Unit - Typhon Destroyer,Dazing Force,Astra Yao,0,Qingyi,0.0,Harumasa,0.0,Plugboo,1241
cd6959c5ede011ef95608878734f76cf,3,3,23206,Notorious - Marionette,Interrupt,Ellen,0,Caesar,1.0,Soukaku,6.0,Sharkboo,1241
cd6959c6ede011efbc608878734f76cf,1,3,37888,Notorious - Dead End Butcher,Rapid Aid,Miyabi,0,Burnice,0.0,Astra Yao,0.0,Butler,541
cd6959c6ede011efbc608878734f76cf,2,3,20505,Autonomous Assault Unit - Typhon Destroyer,Rapid Aid,Rina,0,Yanagi,0.0,Caesar,0.0,Plugboo,541
cd6959c6ede011efbc608878734f76cf,3,3,21889,Notorious - Marionette,Interrupt,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo,541
cd69806dede011ef947a8878734f76cf,1,3,38347,Notorious - Dead End Butcher,Dazing Force,Miyabi,3,Jane,0.0,Astra Yao,0.0,Butler,821
cd69806dede011ef947a8878734f76cf,2,3,22378,Autonomous Assault Unit - Typhon Destroyer,Interrupt,Yanagi,0,Burnice,0.0,Caesar,0.0,Red Moccus,821
cd69806dede011ef947a8878734f76cf,3,2,14190,Notorious - Marionette,Interrupt,Lycaon,0,Ellen,1.0,Soukaku,6.0,Sharkboo,821
cd69806eede011efb3698878734f76cf,1,3,30142,Notorious - Dead End Butcher,Rapid Aid,Astra Yao,0,Burnice,0.0,Miyabi,0.0,Rocketboo,1073
cd69806eede011efb3698878734f76cf,2,3,20743,Autonomous Assault Unit - Typhon Destroyer,Dazing Force,Yanagi,0,Anby,6.0,Rina,0.0,Butler,1073
cd69806eede011efb3698878734f76cf,3,3,20519,Notorious - Marionette,Interrupt,Ellen,0,Lighter,0.0,Soukaku,6.0,Sharkboo,1073
cd69806fede011ef98518878734f76cf,2,1,8712,Autonomous Assault Unit - Typhon Destroyer,Dazing Force,Harumasa,0,Anby,5.0,Rina,0.0,Plugboo,5481
cd69806fede011ef98518878734f76cf,3,3,31168,Notorious - Marionette,Interrupt,Miyabi,0,Lycaon,0.0,Soukaku,6.0,Sharkboo,5481
cd698070ede011ef8ba28878734f76cf,1,2,15437,Notorious - Dead End Butcher,Rapid Aid,Miyabi,0,Jane,0.0,Lucy,6.0,Butler,5821
cd698070ede011ef8ba28878734f76cf,2,1,7291,Autonomous Assault Unit - Typhon Destroyer,Interrupt,Ellen,1,Koleda,0.0,Soukaku,6.0,Agent Gulliver,5821
cd698070ede011ef8ba28878734f76cf,3,2,14334,Notorious - Marionette,Dazing Force,Astra Yao,0,Nicole,6.0,Evelyn,0.0,Snap,5821
cd698071ede011efbf9e8878734f76cf,3,1,7629,Notorious - Marionette,Dazing Force,Yanagi,0,Burnice,0.0,Rina,0.0,Agent Gulliver,9664
cd698072ede011ef8e908878734f76cf,1,3,45191,Notorious - Dead End Butcher,Interrupt,Miyabi,6,Yanagi,0.0,Rina,1.0,Agent Gulliver,28
cd698072ede011ef8e908878734f76cf,2,3,60000,Autonomous Assault Unit - Typhon Destroyer,Interrupt,Zhu Yuan,6,Qingyi,6.0,Caesar,2.0,Officer Cui,28
cd698072ede011ef8e908878734f76cf,3,3,41199,Notorious - Marionette,Rapid Aid,Evelyn,0,Lighter,0.0,Astra Yao,0.0,Snap,28
cd698073ede011ef96968878734f76cf,1,3,24039,Notorious - Dead End Butcher,Dazing Force,Ellen,6,Caesar,0.0,Astra Yao,0.0,Butler,3270
cd698073ede011ef96968878734f76cf,2,2,19900,Autonomous Assault Unit - Typhon Destroyer,Interrupt,Yanagi,0,Rina,1.0,Soukaku,6.0,Agent Gulliver,3270
cd698073ede011ef96968878734f76cf,3,1,9633,Notorious - Marionette,Interrupt,Zhu Yuan,0,Anby,6.0,Nicole,4.0,Resonaboo,3270
cd698074ede011ef90d78878734f76cf,1,1,6305,Notorious - Dead End Butcher,Interrupt,Miyabi,0,Lycaon,0.0,Yanagi,0.0,Agent Gulliver,9935
cd698075ede011ef9cb68878734f76cf,1,2,14323,Notorious - Dead End Butcher,Interrupt,Ellen,2,Lighter,0.0,Soukaku,6.0,Sharkboo,6285
cd698075ede011ef9cb68878734f76cf,2,1,6185,Autonomous Assault Unit - Typhon Destroyer,Dazing Force,Harumasa,0,Anby,5.0,Rina,1.0,Plugboo,6285
cd698075ede011ef9cb68878734f76cf,3,1,12664,Notorious - Marionette,Interrupt,Zhu Yuan,0,Koleda,0.0,Astra Yao,0.0,Resonaboo,6285
cd698076ede011efbb298878734f76cf,1,2,15412,Notorious - Dead End Butcher,Interrupt,Miyabi,0,Lycaon,0.0,Soukaku,6.0,Butler,8363
cd698077ede011ef8ac98878734f76cf,1,2,17170,Notorious - Dead End Butcher,Rapid Aid,Zhu Yuan,0,Nicole,5.0,Astra Yao,0.0,Resonaboo,3763
cd698077ede011ef8ac98878734f76cf,2,2,14608,Autonomous Assault Unit - Typhon Destroyer,Rapid Aid,Yanagi,0,Piper,6.0,Lucy,6.0,Red Moccus,3763
cd698077ede011ef8ac98878734f76cf,3,2,18806,Notorious - Marionette,Rapid Aid,Ellen,0,Lycaon,2.0,Soukaku,6.0,Sharkboo,3763
cd698078ede011efa68e8878734f76cf,1,2,16709,Notorious - Dead End Butcher,Interrupt,Jane,0,Seth,6.0,Caesar,0.0,Officer Cui,1251
cd698078ede011efa68e8878734f76cf,2,3,32631,Autonomous Assault Unit - Typhon Destroyer,Interrupt,Harumasa,1,Qingyi,0.0,Nicole,6.0,Plugboo,1251
cd698078ede011efa68e8878734f76cf,3,3,20161,Notorious - Marionette,Interrupt,Soldier 11,2,Lighter,0.0,Lucy,6.0,Red Moccus,1251
cd698079ede011ef89518878734f76cf,1,1,12308,Notorious - Dead End Butcher,Rapid Aid,Ellen,2,Nicole,6.0,Astra Yao,0.0,Resonaboo,2871
cd698079ede011ef89518878734f76cf,2,1,11653,Autonomous Assault Unit - Typhon Destroyer,Dazing Force,Harumasa,1,Yanagi,1.0,Qingyi,0.0,Agent Gulliver,2871
cd698079ede011ef89518878734f76cf,3,3,32362,Notorious - Marionette,Interrupt,Miyabi,6,Zhu Yuan,1.0,Soukaku,6.0,Sharkboo,2871
cd69807aede011efa90b8878734f76cf,1,3,35052,Notorious - Dead End Butcher,Interrupt,Miyabi,1,Burnice,0.0,Astra Yao,0.0,Butler,1314
cd69807aede011efa90b8878734f76cf,2,2,18126,Autonomous Assault Unit - Typhon Destroyer,Interrupt,Jane,0,Caesar,0.0,Lucy,6.0,Red Moccus,1314
cd69807aede011efa90b8878734f76cf,3,2,15717,Notorious - Marionette,Dazing Force,Ellen,0,Lycaon,0.0,Soukaku,6.0,Sharkboo,1314
cd69807bede011ef85d78878734f76cf,1,3,29538,Notorious - Dead End Butcher,Rapid Aid,Miyabi,0,Nicole,6.0,Astra Yao,0.0,Resonaboo,5599
cd69807bede011ef85d78878734f76cf,2,1,9357,Autonomous Assault Unit - Typhon Destroyer,Interrupt,Jane,0,Grace,0.0,Rina,1.0,Plugboo,5599
cd69807cede011ef80d18878734f76cf,1,3,24285,Notorious - Dead End Butcher,Rapid Aid,Lighter,0,Astra Yao,0.0,Miyabi,0.0,Knightboo,6368
cd69807cede011ef80d18878734f76cf,2,1,8171,Autonomous Assault Unit - Typhon Destroyer,Dazing Force,Caesar,0,Jane,0.0,Seth,6.0,Officer Cui,6368
cd69807dede011efb75f8878734f76cf,1,3,21037,Notorious - Dead End Butcher,Interrupt,Astra Yao,0,Miyabi,0.0,Nicole,6.0,Resonaboo,2221
cd69807dede011efb75f8878734f76cf,2,2,15923,Autonomous Assault Unit - Typhon Destroyer,Rapid Aid,Jane,0,Seth,5.0,Lucy,6.0,Officer Cui,2221
cd69807dede011efb75f8878734f76cf,3,3,24470,Notorious - Marionette,Interrupt,Ellen,0,Lighter,0.0,Soukaku,6.0,Sharkboo,2221
cd69807eede011efad2c8878734f76cf,1,2,15019,Notorious - Dead End Butcher,Interrupt,Miyabi,2,Lycaon,3.0,Soukaku,6.0,Sharkboo,8421
cd69807fede011efb63d8878734f76cf,1,1,13413,Notorious - Dead End Butcher,Rapid Aid,Lucy,6,Burnice,0.0,Piper,6.0,Rocketboo,2384
cd69807fede011efb63d8878734f76cf,2,3,20312,Autonomous Assault Unit - Typhon Destroyer,Interrupt,Caesar,6,Anby,6.0,Harumasa,0.0,Electroboo,2384
cd69807fede011efb63d8878734f76cf,3,3,26374,Notorious - Marionette,Interrupt,Soukaku,6,Lycaon,3.0,Miyabi,2.0,Penguinboo,2384
cd698080ede011efade48878734f76cf,1,3,22255,Notorious - Dead End Butcher,Interrupt,Miyabi,0,Yanagi,0.0,Lucy,6.0,Agent Gulliver,2385
cd698080ede011efade48878734f76cf,2,2,16074,Autonomous Assault Unit - Typhon Destroyer,Dazing Force,Jane,0,Burnice,0.0,Qingyi,0.0,Officer Cui,2385
cd698080ede011efade48878734f76cf,3,3,21761,Notorious - Marionette,Rapid Aid,Ellen,0,Soukaku,6.0,Astra Yao,0.0,Sharkboo,2385
cd698081ede011efb7158878734f76cf,1,3,21415,Notorious - Dead End Butcher,Rapid Aid,Miyabi,1,Soukaku,6.0,Astra Yao,0.0,Agent Gulliver,6738
cd698081ede011efb7158878734f76cf,2,1,7949,Autonomous Assault Unit - Typhon Destroyer,Rapid Aid,Yanagi,0,Seth,2.0,Lucy,1.0,Plugboo,6738
cd698082ede011ef8bb88878734f76cf,1,3,28008,Notorious - Dead End Butcher,Interrupt,Miyabi,2,Soukaku,6.0,,,Sharkboo,585
cd698082ede011ef8bb88878734f76cf,2,3,22337,Autonomous Assault Unit - Typhon Destroyer,Rapid Aid,Yanagi,0,Seth,6.0,Caesar,0.0,Plugboo,585
cd698082ede011ef8bb88878734f76cf,3,3,28920,Notorious - Marionette,Interrupt,Ellen,1,Lycaon,1.0,Astra Yao,1.0,Butler,585
cd698083ede011efad6d8878734f76cf,1,3,28275,Notorious - Dead End Butcher,Rapid Aid,Astra Yao,1,Miyabi,0.0,Yanagi,0.0,Agent Gulliver,3908
cd698083ede011efad6d8878734f76cf,2,1,7594,Autonomous Assault Unit - Typhon Destroyer,Interrupt,Ellen,0,Qingyi,0.0,Rina,0.0,Plugboo,3908
cd698083ede011efad6d8878734f76cf,3,1,13856,Notorious - Marionette,Interrupt,Jane,0,Caesar,0.0,Burnice,0.0,Red Moccus,3908
cd698084ede011efb51e8878734f76cf,1,3,22338,Notorious - Dead End Butcher,Rapid Aid,Miyabi,4,Harumasa,0.0,Soukaku,6.0,Agent Gulliver,2182
cd698084ede011efb51e8878734f76cf,2,1,9295,Autonomous Assault Unit - Typhon Destroyer,Dazing Force,Ellen,0,Qingyi,0.0,Rina,2.0,Butler,2182
cd698084ede011efb51e8878734f76cf,3,3,30126,Notorious - Marionette,Rapid Aid,Jane,0,Burnice,0.0,Astra Yao,0.0,Red Moccus,2182
cd698085ede011efa1058878734f76cf,1,2,16096,Notorious - Dead End Butcher,Rapid Aid,Miyabi,0,Rina,0.0,Soukaku,6.0,Agent Gulliver,8268
cd698086ede011efb43e8878734f76cf,1,1,12150,Notorious - Dead End Butcher,Dazing Force,Astra Yao,0,Evelyn,0.0,Qingyi,0.0,Snap,6424
cd698086ede011efb43e8878734f76cf,2,1,10136,Autonomous Assault Unit - Typhon Destroyer,Rapid Aid,Burnice,0,Rina,0.0,Yanagi,0.0,Plugboo,6424
cd698086ede011efb43e8878734f76cf,3,1,9701,Notorious - Marionette,Rapid Aid,Lycaon,1,Soukaku,6.0,Ellen,0.0,Sharkboo,6424
cd698087ede011efb6738878734f76cf,1,3,28333,Notorious - Dead End Butcher,Rapid Aid,Astra Yao,1,Burnice,1.0,Piper,6.0,Red Moccus,208
cd698087ede011efb6738878734f76cf,2,3,27502,Autonomous Assault Unit - Typhon Destroyer,Dazing Force,Harumasa,0,Qingyi,1.0,Rina,1.0,Electroboo,208
cd698087ede011efb6738878734f76cf,3,3,38254,Notorious - Marionette,Interrupt,Miyabi,2,Lucy,6.0,Soukaku,6.0,Sharkboo,208
cd698088ede011ef8d718878734f76cf,1,3,20410,Notorious - Dead End Butcher,Rapid Aid,Lucy,6,Nicole,6.0,Piper,6.0,Red Moccus,1955
cd698088ede011ef8d718878734f76cf,2,3,21557,Autonomous Assault Unit - Typhon Destroyer,Interrupt,Caesar,1,Soukaku,6.0,Corin,6.0,Plugboo,1955
cd698088ede011ef8d718878734f76cf,3,3,21554,Notorious - Marionette,Interrupt,Lycaon,1,Ellen,3.0,,,Sharkboo,1955
cd698089ede011efb3678878734f76cf,1,1,7650,Notorious - Dead End Butcher,Rapid Aid,Miyabi,0,Burnice,0.0,Soukaku,6.0,Agent Gulliver,9659
cd69808aede011ef92908878734f76cf,1,3,39034,Notorious - Dead End Butcher,Interrupt,Miyabi,1,Nicole,6.0,Astra Yao,0.0,Devilboo,1217
cd69808aede011ef92908878734f76cf,2,2,15344,Autonomous Assault Unit - Typhon Destroyer,Interrupt,Piper,6,Burnice,0.0,Lucy,6.0,Red Moccus,1217
cd69808aede011ef92908878734f76cf,3,2,15455,Notorious - Marionette,Interrupt,Ellen,0,Lycaon,1.0,Soukaku,6.0,Butler,1217
cd69808bede011efa44f8878734f76cf,1,1,6793,Notorious - Dead End Butcher,Rapid Aid,Miyabi,0,Ellen,0.0,Jane,0.0,Snap,9835
cd69808cede011efb8198878734f76cf,1,3,21608,Notorious - Dead End Butcher,Rapid Aid,Zhu Yuan,0,Astra Yao,0.0,Nicole,6.0,Resonaboo,3213
cd69808cede011efb8198878734f76cf,3,3,32331,Notorious - Marionette,Rapid Aid,Yanagi,0,Miyabi,0.0,Rina,1.0,Agent Gulliver,3213
cd69808dede011ef9bda8878734f76cf,1,1,12685,Notorious - Dead End Butcher,Dazing Force,Ellen,0,Lycaon,1.0,Caesar,0.0,Sharkboo,1790
cd69808dede011ef9bda8878734f76cf,2,1,13487,Autonomous Assault Unit - Typhon Destroyer,Dazing Force,Qingyi,0,Nicole,6.0,Zhu Yuan,0.0,Resonaboo,1790
cd69808dede011ef9bda8878734f76cf,3,3,38585,Notorious - Marionette,Rapid Aid,Astra Yao,0,Yanagi,0.0,Miyabi,0.0,Agent Gulliver,1790
cd69808eede011ef85f78878734f76cf,1,3,26292,Notorious - Dead End Butcher,Rapid Aid,Miyabi,0,Piper,6.0,Astra Yao,0.0,Knightboo,2780
cd69808eede011ef85f78878734f76cf,2,2,15273,Autonomous Assault Unit - Typhon Destroyer,Interrupt,Yanagi,0,Seth,1.0,Nicole,6.0,Plugboo,2780
cd69808eede011ef85f78878734f76cf,3,2,15440,Notorious - Marionette,Interrupt,Ellen,1,Caesar,0.0,Soukaku,6.0,Sharkboo,2780
cd69808fede011efb4188878734f76cf,1,3,39164,Notorious - Dead End Butcher,Rapid Aid,Miyabi,0,Yanagi,0.0,Astra Yao,0.0,Snap,780
cd69808fede011efb4188878734f76cf,2,3,24014,Autonomous Assault Unit - Typhon Destroyer,Dazing Force,Harumasa,0,Qingyi,1.0,Rina,1.0,Plugboo,780
