uid,floor,star,score,boss,buff,ch1,ch1_rank,ch2,ch2_rank,ch3,ch3_rank,bangboo,rank_percent
6fd53e9bd3ae11efa0038878734f76cf,1,3,26211,Sacrifice - Bringer,Graceful Mastery,Miyabi,0,Yanagi,0.0,Lucy,6.0,Agent Gulliver,5090
6fd53e9bd3ae11efa0038878734f76cf,2,1,11447,Autonomous Assault Unit - Typhon Destroyer,Swift Resolution,Harumasa,0,Qingyi,0.0,Rina,1.0,Plugboo,5090
6fd53e9bd3ae11efa0038878734f76cf,3,1,12422,Dead End Butcher,Overthrow,Ellen,0,Lycaon,2.0,Soukaku,6.0,Sharkboo,5090
6fd53e9cd3ae11ef82158878734f76cf,1,3,26517,Sacrifice - Bringer,Graceful Mastery,Miyabi,0,Burnice,0.0,Lucy,6.0,Red Moccus,4597
6fd53e9cd3ae11ef82158878734f76cf,2,2,14237,Autonomous Assault Unit - Typhon Destroyer,Overthrow,Harumasa,0,Qingyi,0.0,Rina,2.0,Plugboo,4597
6fd53e9cd3ae11ef82158878734f76cf,3,1,12121,Dead End Butcher,Swift Resolution,Ellen,0,Anby,6.0,Soukaku,6.0,Sharkboo,4597
6fd53e9dd3ae11ef90658878734f76cf,1,1,9201,Sacrifice - Bringer,Swift Resolution,Miyabi,0,Yanagi,0.0,Ellen,0.0,Plugboo,9725
6fd53e9ed3ae11efa0778878734f76cf,1,3,26097,Sacrifice - Bringer,Swift Resolution,Miyabi,0,Yanagi,0.0,Lucy,6.0,Agent Gulliver,4066
6fd53e9ed3ae11efa0778878734f76cf,2,2,14738,Autonomous Assault Unit - Typhon Destroyer,Graceful Mastery,Harumasa,0,Qingyi,0.0,Caesar,0.0,Plugboo,4066
6fd53e9ed3ae11efa0778878734f76cf,3,2,15289,Dead End Butcher,Swift Resolution,Ellen,0,Lycaon,0.0,Soukaku,6.0,Sharkboo,4066
6fd53e9fd3ae11ef89068878734f76cf,1,3,36274,Sacrifice - Bringer,Graceful Mastery,Miyabi,0,Burnice,0.0,Lucy,6.0,Rocketboo,757
6fd53e9fd3ae11ef89068878734f76cf,2,3,26649,Autonomous Assault Unit - Typhon Destroyer,Swift Resolution,Harumasa,0,Qingyi,0.0,Nicole,6.0,Plugboo,757
6fd53e9fd3ae11ef89068878734f76cf,3,3,21471,Dead End Butcher,Overthrow,Ellen,0,Caesar,0.0,Lycaon,1.0,Sharkboo,757
6fd53ea0d3ae11ef9fe28878734f76cf,1,1,7137,Sacrifice - Bringer,Overthrow,Soldier 11,0,Qingyi,0.0,Lucy,6.0,Rocketboo,5877
6fd53ea0d3ae11ef9fe28878734f76cf,2,2,17252,Autonomous Assault Unit - Typhon Destroyer,Graceful Mastery,Jane,1,Seth,4.0,Caesar,0.0,Officer Cui,5877
6fd53ea0d3ae11ef9fe28878734f76cf,3,3,21093,Dead End Butcher,Swift Resolution,Ellen,0,Lycaon,1.0,Soukaku,6.0,Butler,5877
6fd53ea1d3ae11ef8acc8878734f76cf,1,3,26541,Sacrifice - Bringer,Swift Resolution,Miyabi,1,Caesar,0.0,Soukaku,6.0,Agent Gulliver,5511
6fd53ea1d3ae11ef8acc8878734f76cf,2,1,11227,Autonomous Assault Unit - Typhon Destroyer,Graceful Mastery,Jane,0,Seth,4.0,Lucy,1.0,Officer Cui,5511
6fd53ea1d3ae11ef8acc8878734f76cf,3,1,9904,Dead End Butcher,Swift Resolution,Ellen,0,Lycaon,0.0,Nicole,6.0,Sharkboo,5511
6fd53ea2d3ae11efa44f8878734f76cf,1,1,10979,Sacrifice - Bringer,Graceful Mastery,Miyabi,0,Lighter,0.0,Soukaku,6.0,Sharkboo,8265
6fd53ea2d3ae11efa44f8878734f76cf,2,1,12603,Autonomous Assault Unit - Typhon Destroyer,Graceful Mastery,Yanagi,0,Seth,6.0,Harumasa,0.0,Plugboo,8265
6fd53ea3d3ae11ef972d8878734f76cf,1,3,29552,Sacrifice - Bringer,Graceful Mastery,Miyabi,0,Lucy,6.0,Soukaku,6.0,Agent Gulliver,3457
6fd53ea3d3ae11ef972d8878734f76cf,2,2,15317,Autonomous Assault Unit - Typhon Destroyer,Graceful Mastery,Jane,0,Burnice,0.0,Caesar,0.0,Red Moccus,3457
6fd53ea3d3ae11ef972d8878734f76cf,3,2,15392,Dead End Butcher,Graceful Mastery,Zhu Yuan,0,Nicole,6.0,Anby,6.0,Resonaboo,3457
6fd5646bd3ae11efbc898878734f76cf,1,3,30747,Sacrifice - Bringer,Graceful Mastery,Miyabi,2,Lycaon,1.0,Soukaku,6.0,Sharkboo,6830
6fd5646bd3ae11efbc898878734f76cf,3,1,7315,Dead End Butcher,Overthrow,Ellen,0,Qingyi,0.0,Corin,5.0,Agent Gulliver,6830
6fd5646cd3ae11ef8cd58878734f76cf,1,3,31851,Sacrifice - Bringer,Graceful Mastery,Miyabi,3,Koleda,3.0,Lucy,4.0,Sharkboo,1175
6fd5646cd3ae11ef8cd58878734f76cf,2,3,22178,Autonomous Assault Unit - Typhon Destroyer,Graceful Mastery,Yanagi,0,Piper,6.0,Nicole,5.0,Plugboo,1175
6fd5646cd3ae11ef8cd58878734f76cf,3,3,24179,Dead End Butcher,Swift Resolution,Ellen,0,Lycaon,0.0,Soukaku,6.0,Butler,1175
6fd5646dd3ae11ef8d9a8878734f76cf,1,3,23479,Sacrifice - Bringer,Graceful Mastery,Miyabi,2,Lucy,5.0,Nicole,4.0,Agent Gulliver,4997
6fd5646dd3ae11ef8d9a8878734f76cf,2,1,9289,Autonomous Assault Unit - Typhon Destroyer,Swift Resolution,Harumasa,0,Grace,0.0,Rina,0.0,Plugboo,4997
6fd5646dd3ae11ef8d9a8878734f76cf,3,2,17841,Dead End Butcher,Swift Resolution,Ellen,0,Lycaon,0.0,Soukaku,6.0,Sharkboo,4997
6fd5646ed3ae11efba688878734f76cf,1,3,30423,Sacrifice - Bringer,Graceful Mastery,Miyabi,0,Burnice,0.0,Lucy,6.0,Red Moccus,1644
6fd5646ed3ae11efba688878734f76cf,2,3,22117,Autonomous Assault Unit - Typhon Destroyer,Swift Resolution,Yanagi,0,Caesar,0.0,Rina,0.0,Plugboo,1644
6fd5646ed3ae11efba688878734f76cf,3,3,20855,Dead End Butcher,Swift Resolution,Ellen,2,Lighter,0.0,Soukaku,6.0,Sharkboo,1644
6fd5646fd3ae11efb9a78878734f76cf,1,3,33543,Sacrifice - Bringer,Graceful Mastery,Miyabi,0,Yanagi,0.0,Rina,0.0,Agent Gulliver,2226
6fd5646fd3ae11efb9a78878734f76cf,2,2,14625,Autonomous Assault Unit - Typhon Destroyer,Swift Resolution,Nicole,6,Anby,6.0,Harumasa,0.0,Plugboo,2226
6fd5646fd3ae11efb9a78878734f76cf,3,3,20608,Dead End Butcher,Swift Resolution,Ellen,0,Lycaon,1.0,Soukaku,6.0,Sharkboo,2226
6fd56470d3ae11efb8d18878734f76cf,1,3,56959,Sacrifice - Bringer,Graceful Mastery,Miyabi,6,Lucy,6.0,Burnice,0.0,Red Moccus,821
6fd56470d3ae11efb8d18878734f76cf,3,3,26295,Dead End Butcher,Overthrow,Qingyi,0,Nicole,6.0,Zhu Yuan,0.0,Officer Cui,821
6fd56471d3ae11efbf038878734f76cf,1,3,35055,Sacrifice - Bringer,Swift Resolution,Lycaon,0,Soukaku,6.0,Miyabi,0.0,Sharkboo,894
6fd56471d3ae11efbf038878734f76cf,2,3,25252,Autonomous Assault Unit - Typhon Destroyer,Overthrow,Yanagi,1,Harumasa,0.0,Rina,1.0,Agent Gulliver,894
6fd56471d3ae11efbf038878734f76cf,3,3,21766,Dead End Butcher,Graceful Mastery,Jane,1,Seth,4.0,Lucy,3.0,Officer Cui,894
6fd56472d3ae11efbb558878734f76cf,1,3,39494,Sacrifice - Bringer,Graceful Mastery,Miyabi,0,Yanagi,0.0,Soukaku,6.0,Sharkboo,972
6fd56472d3ae11efbb558878734f76cf,2,3,20974,Autonomous Assault Unit - Typhon Destroyer,Graceful Mastery,Jane,0,Seth,6.0,Lucy,2.0,Officer Cui,972
6fd56472d3ae11efbb558878734f76cf,3,3,20450,Dead End Butcher,Swift Resolution,Zhu Yuan,0,Anby,6.0,Nicole,6.0,Resonaboo,972
6fd56473d3ae11efa45b8878734f76cf,1,3,28543,Sacrifice - Bringer,Graceful Mastery,Miyabi,1,Soukaku,6.0,Lucy,6.0,Sharkboo,1027
6fd56473d3ae11efa45b8878734f76cf,2,3,26550,Autonomous Assault Unit - Typhon Destroyer,Graceful Mastery,Yanagi,0,Caesar,0.0,Rina,1.0,Agent Gulliver,1027
6fd56473d3ae11efa45b8878734f76cf,3,3,25070,Dead End Butcher,Overthrow,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo,1027
6fd56474d3ae11efaaa28878734f76cf,1,3,24469,Sacrifice - Bringer,Graceful Mastery,Miyabi,2,Lycaon,2.0,Soukaku,6.0,Sharkboo,2106
6fd56474d3ae11efaaa28878734f76cf,2,3,21011,Autonomous Assault Unit - Typhon Destroyer,Graceful Mastery,Jane,1,Seth,6.0,Caesar,0.0,Bangvolver,2106
6fd56474d3ae11efaaa28878734f76cf,3,3,24190,Dead End Butcher,Graceful Mastery,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo,2106
6fd56475d3ae11efa2078878734f76cf,1,3,26609,Sacrifice - Bringer,Graceful Mastery,Miyabi,0,Burnice,0.0,Lucy,6.0,Red Moccus,2215
6fd56475d3ae11efa2078878734f76cf,2,3,22131,Autonomous Assault Unit - Typhon Destroyer,Graceful Mastery,Yanagi,0,Harumasa,0.0,Rina,0.0,Agent Gulliver,2215
6fd56475d3ae11efa2078878734f76cf,3,3,20113,Dead End Butcher,Overthrow,Ellen,0,Lycaon,0.0,Soukaku,6.0,Sharkboo,2215
6fd56476d3ae11efbfb98878734f76cf,1,3,26291,Sacrifice - Bringer,Graceful Mastery,Miyabi,0,Lighter,0.0,Lucy,6.0,Butler,5320
6fd56476d3ae11efbfb98878734f76cf,2,3,22467,Autonomous Assault Unit - Typhon Destroyer,Overthrow,Harumasa,1,Qingyi,0.0,Rina,1.0,Plugboo,5320
6fd56477d3ae11ef85c88878734f76cf,1,3,33926,Sacrifice - Bringer,Swift Resolution,Miyabi,2,Yanagi,0.0,Lucy,6.0,Agent Gulliver,547
6fd56477d3ae11ef85c88878734f76cf,2,3,29347,Autonomous Assault Unit - Typhon Destroyer,Graceful Mastery,Jane,2,Burnice,0.0,Caesar,0.0,Rocketboo,547
6fd56477d3ae11ef85c88878734f76cf,3,3,25862,Dead End Butcher,Swift Resolution,Qingyi,1,Nicole,6.0,Zhu Yuan,0.0,Resonaboo,547
6fd56478d3ae11efacec8878734f76cf,1,3,23277,Sacrifice - Bringer,Graceful Mastery,Miyabi,0,Yanagi,0.0,Soukaku,6.0,Agent Gulliver,8296
6fd56479d3ae11efaba08878734f76cf,1,3,44026,Sacrifice - Bringer,Graceful Mastery,Miyabi,1,Yanagi,0.0,Burnice,0.0,Agent Gulliver,477
6fd56479d3ae11efaba08878734f76cf,2,3,21983,Autonomous Assault Unit - Typhon Destroyer,Graceful Mastery,Jane,0,Seth,6.0,Qingyi,0.0,Plugboo,477
6fd56479d3ae11efaba08878734f76cf,3,3,25119,Dead End Butcher,Swift Resolution,Ellen,1,Lycaon,0.0,Soukaku,6.0,Sharkboo,477
6fd5647ad3ae11ef8c5a8878734f76cf,1,3,53142,Sacrifice - Bringer,Swift Resolution,Miyabi,6,Lucy,6.0,Soukaku,6.0,Penguinboo,328
6fd5647ad3ae11ef8c5a8878734f76cf,2,3,20535,Autonomous Assault Unit - Typhon Destroyer,Graceful Mastery,Jane,2,Seth,6.0,Qingyi,0.0,Magnetiboo,328
6fd5647ad3ae11ef8c5a8878734f76cf,3,3,23554,Dead End Butcher,Swift Resolution,Ellen,0,Caesar,0.0,Lycaon,1.0,Butler,328
6fd5647bd3ae11ef96fb8878734f76cf,1,3,33759,Sacrifice - Bringer,Graceful Mastery,Miyabi,0,Lycaon,0.0,Soukaku,6.0,Sharkboo,382
6fd5647bd3ae11ef96fb8878734f76cf,2,3,33712,Autonomous Assault Unit - Typhon Destroyer,Graceful Mastery,Seth,6,Rina,1.0,Yanagi,0.0,Agent Gulliver,382
6fd5647bd3ae11ef96fb8878734f76cf,3,3,27214,Dead End Butcher,Graceful Mastery,Caesar,0,Burnice,0.0,Jane,0.0,Red Moccus,382
6fd5647cd3ae11efb1668878734f76cf,1,2,14740,Sacrifice - Bringer,Graceful Mastery,Burnice,0,Piper,6.0,Lucy,3.0,Red Moccus,5419
6fd5647cd3ae11efb1668878734f76cf,2,1,9971,Autonomous Assault Unit - Typhon Destroyer,Swift Resolution,Ellen,0,Corin,6.0,Qingyi,0.0,Butler,5419
6fd5647cd3ae11efb1668878734f76cf,3,3,23488,Dead End Butcher,Graceful Mastery,Miyabi,1,Harumasa,0.0,Soukaku,6.0,Agent Gulliver,5419
6fd5647dd3ae11ef8cf18878734f76cf,1,3,23081,Sacrifice - Bringer,Graceful Mastery,Miyabi,0,Yanagi,0.0,Rina,1.0,Sharkboo,8315
6fd5647ed3ae11efaeef8878734f76cf,1,3,33919,Sacrifice - Bringer,Graceful Mastery,Lucy,5,Burnice,1.0,Miyabi,0.0,Red Moccus,1809
6fd5647ed3ae11efaeef8878734f76cf,2,3,20626,Autonomous Assault Unit - Typhon Destroyer,Graceful Mastery,Seth,2,Nicole,6.0,Jane,0.0,Officer Cui,1809
6fd5647ed3ae11efaeef8878734f76cf,3,2,17438,Dead End Butcher,Swift Resolution,Lighter,0,Caesar,0.0,Soldier 11,0.0,Rocketboo,1809
6fd5647fd3ae11ef95828878734f76cf,1,3,44202,Sacrifice - Bringer,Graceful Mastery,Lucy,6,Burnice,2.0,Miyabi,2.0,Rocketboo,120
6fd5647fd3ae11ef95828878734f76cf,2,3,31330,Autonomous Assault Unit - Typhon Destroyer,Swift Resolution,Qingyi,2,Nicole,6.0,Zhu Yuan,1.0,Resonaboo,120
6fd5647fd3ae11ef95828878734f76cf,3,3,40599,Dead End Butcher,Swift Resolution,Lycaon,0,Lighter,1.0,Ellen,4.0,Butler,120
6fd56480d3ae11efa1238878734f76cf,1,3,21171,Sacrifice - Bringer,Graceful Mastery,Miyabi,2,,,,,Magnetiboo,6339
6fd56480d3ae11efa1238878734f76cf,2,1,6584,Autonomous Assault Unit - Typhon Destroyer,Overthrow,Lycaon,0,Soukaku,6.0,Harumasa,0.0,Sharkboo,6339
6fd56480d3ae11efa1238878734f76cf,3,2,14550,Dead End Butcher,Overthrow,Qingyi,0,Nicole,6.0,Zhu Yuan,0.0,Resonaboo,6339
6fd56481d3ae11ef831c8878734f76cf,1,3,22719,Sacrifice - Bringer,Graceful Mastery,Miyabi,0,Burnice,0.0,Lucy,4.0,Rocketboo,4056
6fd56481d3ae11ef831c8878734f76cf,2,2,14452,Autonomous Assault Unit - Typhon Destroyer,Graceful Mastery,Yanagi,0,Rina,0.0,Jane,0.0,Plugboo,4056
6fd56481d3ae11ef831c8878734f76cf,3,2,19015,Dead End Butcher,Overthrow,Qingyi,0,Nicole,6.0,Zhu Yuan,0.0,Resonaboo,4056
6fd56482d3ae11ef955a8878734f76cf,1,3,27810,Sacrifice - Bringer,Swift Resolution,Miyabi,2,Piper,6.0,Lucy,3.0,Red Moccus,2225
6fd56482d3ae11ef955a8878734f76cf,2,2,15153,Autonomous Assault Unit - Typhon Destroyer,Overthrow,Harumasa,0,Anby,6.0,Rina,2.0,Electroboo,2225
6fd56482d3ae11ef955a8878734f76cf,3,3,25818,Dead End Butcher,Swift Resolution,Zhu Yuan,0,Caesar,0.0,Nicole,6.0,Resonaboo,2225
6fd56483d3ae11efa0df8878734f76cf,1,3,40810,Sacrifice - Bringer,Graceful Mastery,Miyabi,2,Yanagi,2.0,Lucy,6.0,Agent Gulliver,841
6fd56483d3ae11efa0df8878734f76cf,2,3,21806,Autonomous Assault Unit - Typhon Destroyer,Overthrow,Ellen,1,Lycaon,0.0,Caesar,0.0,Butler,841
6fd56483d3ae11efa0df8878734f76cf,3,3,20288,Dead End Butcher,Overthrow,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo,841
6fd56484d3ae11efb2b38878734f76cf,1,3,27706,Sacrifice - Bringer,Swift Resolution,Miyabi,2,Koleda,2.0,Lucy,4.0,Rocketboo,2527
6fd56484d3ae11efb2b38878734f76cf,2,3,20864,Autonomous Assault Unit - Typhon Destroyer,Graceful Mastery,Yanagi,0,Jane,0.0,Seth,4.0,Officer Cui,2527
6fd56484d3ae11efb2b38878734f76cf,3,2,18114,Dead End Butcher,Overthrow,Ellen,0,Lycaon,0.0,Soukaku,6.0,Sharkboo,2527
6fd56485d3ae11efb71c8878734f76cf,1,3,24966,Sacrifice - Bringer,Graceful Mastery,Miyabi,3,Piper,6.0,Lucy,1.0,Agent Gulliver,6891
6fd56485d3ae11efb71c8878734f76cf,3,1,12533,Dead End Butcher,Swift Resolution,Qingyi,0,Soukaku,6.0,Ellen,0.0,Sharkboo,6891
6fd56486d3ae11efae2b8878734f76cf,1,3,28504,Sacrifice - Bringer,Graceful Mastery,Miyabi,1,Yanagi,0.0,Rina,3.0,Agent Gulliver,2930
6fd56486d3ae11efae2b8878734f76cf,2,1,12783,Autonomous Assault Unit - Typhon Destroyer,Graceful Mastery,Grace,3,Burnice,0.0,Lucy,6.0,Red Moccus,2930
6fd56486d3ae11efae2b8878734f76cf,3,3,22696,Dead End Butcher,Overthrow,Ellen,1,Lycaon,0.0,Soukaku,6.0,Sharkboo,2930
6fd56487d3ae11efa0408878734f76cf,1,3,20168,Sacrifice - Bringer,Graceful Mastery,Miyabi,0,Piper,0.0,Lucy,6.0,Agent Gulliver,4837
6fd56487d3ae11efa0408878734f76cf,2,1,10914,Autonomous Assault Unit - Typhon Destroyer,Overthrow,Anby,6,Rina,1.0,Anton,6.0,Electroboo,4837
6fd56487d3ae11efa0408878734f76cf,3,3,20432,Dead End Butcher,Swift Resolution,Ellen,0,Lycaon,0.0,Soukaku,6.0,Sharkboo,4837
6fd56488d3ae11ef892b8878734f76cf,1,3,27956,Sacrifice - Bringer,Graceful Mastery,Miyabi,0,Caesar,0.0,Lucy,6.0,Red Moccus,2290
6fd56488d3ae11ef892b8878734f76cf,2,3,20111,Autonomous Assault Unit - Typhon Destroyer,Graceful Mastery,Yanagi,0,Harumasa,0.0,Burnice,0.0,Plugboo,2290
6fd56488d3ae11ef892b8878734f76cf,3,3,20255,Dead End Butcher,Overthrow,Ellen,0,Lycaon,0.0,Soukaku,6.0,Sharkboo,2290
6fd56489d3ae11efa94a8878734f76cf,1,3,26119,Sacrifice - Bringer,Graceful Mastery,Miyabi,1,Burnice,0.0,Lucy,6.0,Cryboo,4817
6fd56489d3ae11efa94a8878734f76cf,2,1,11098,Autonomous Assault Unit - Typhon Destroyer,Overthrow,Zhu Yuan,0,Anby,6.0,Nicole,6.0,Resonaboo,4817
6fd56489d3ae11efa94a8878734f76cf,3,2,14407,Dead End Butcher,Swift Resolution,Ellen,0,Lycaon,2.0,Soukaku,6.0,Sharkboo,4817
6fd5648ad3ae11ef882b8878734f76cf,1,3,31748,Sacrifice - Bringer,Graceful Mastery,Miyabi,0,Lighter,0.0,Lucy,4.0,Red Moccus,3594
6fd5648ad3ae11ef882b8878734f76cf,2,1,12055,Autonomous Assault Unit - Typhon Destroyer,Graceful Mastery,Jane,0,Seth,6.0,Rina,1.0,Officer Cui,3594
6fd5648ad3ae11ef882b8878734f76cf,3,2,15463,Dead End Butcher,Overthrow,Ellen,0,Lycaon,0.0,Soukaku,6.0,Butler,3594
6fd5648bd3ae11efb3fa8878734f76cf,1,1,12815,Sacrifice - Bringer,Graceful Mastery,Yanagi,0,Burnice,0.0,Rina,0.0,Agent Gulliver,2484
6fd5648bd3ae11efb3fa8878734f76cf,2,2,17056,Autonomous Assault Unit - Typhon Destroyer,Swift Resolution,Harumasa,1,Qingyi,0.0,Nicole,6.0,Plugboo,2484
6fd5648bd3ae11efb3fa8878734f76cf,3,3,37102,Dead End Butcher,Graceful Mastery,Miyabi,2,Lycaon,0.0,Soukaku,6.0,Sharkboo,2484
6fd5648cd3ae11ef81728878734f76cf,1,3,23761,Sacrifice - Bringer,Graceful Mastery,Miyabi,0,Burnice,0.0,Soukaku,6.0,Agent Gulliver,4487
6fd5648cd3ae11ef81728878734f76cf,2,2,16460,Autonomous Assault Unit - Typhon Destroyer,Swift Resolution,Harumasa,0,Qingyi,0.0,Rina,1.0,Plugboo,4487
6fd5648cd3ae11ef81728878734f76cf,3,1,13312,Dead End Butcher,Swift Resolution,Zhu Yuan,1,Lycaon,0.0,Nicole,6.0,Devilboo,4487
6fd5648dd3ae11efa6df8878734f76cf,1,3,34326,Sacrifice - Bringer,Graceful Mastery,Miyabi,2,Soukaku,6.0,,,Agent Gulliver,2986
6fd5648dd3ae11efa6df8878734f76cf,2,1,8958,Autonomous Assault Unit - Typhon Destroyer,Swift Resolution,Harumasa,0,Anby,6.0,Rina,0.0,Officer Cui,2986
6fd5648dd3ae11efa6df8878734f76cf,3,3,20329,Dead End Butcher,Swift Resolution,Soldier 11,1,Caesar,0.0,Burnice,0.0,Rocketboo,2986
6fd5648ed3ae11ef9fe78878734f76cf,1,3,23325,Sacrifice - Bringer,Graceful Mastery,Miyabi,0,Rina,0.0,Burnice,0.0,Agent Gulliver,5444
6fd5648ed3ae11ef9fe78878734f76cf,2,1,12243,Autonomous Assault Unit - Typhon Destroyer,Graceful Mastery,Jane,0,Seth,2.0,Lucy,6.0,Officer Cui,5444
6fd5648ed3ae11ef9fe78878734f76cf,3,1,12494,Dead End Butcher,Swift Resolution,Ellen,0,Koleda,2.0,Soukaku,6.0,Sharkboo,5444
6fd5648fd3ae11ef9ecc8878734f76cf,2,1,11361,Autonomous Assault Unit - Typhon Destroyer,Swift Resolution,Harumasa,0,Qingyi,0.0,Nicole,4.0,Plugboo,7455
6fd5648fd3ae11ef9ecc8878734f76cf,3,3,20747,Dead End Butcher,Swift Resolution,Ellen,0,Lycaon,0.0,Soukaku,6.0,Sharkboo,7455
6fd56490d3ae11efb7db8878734f76cf,1,3,48174,Sacrifice - Bringer,Graceful Mastery,Miyabi,2,Lucy,6.0,Burnice,0.0,Red Moccus,288
6fd56490d3ae11efb7db8878734f76cf,2,3,29954,Autonomous Assault Unit - Typhon Destroyer,Swift Resolution,Harumasa,0,Yanagi,0.0,Caesar,0.0,Agent Gulliver,288
6fd56490d3ae11efb7db8878734f76cf,3,3,21399,Dead End Butcher,Swift Resolution,Ellen,0,Qingyi,0.0,Soukaku,6.0,Sharkboo,288
6fd56491d3ae11ef9d1b8878734f76cf,1,3,29217,Sacrifice - Bringer,Overthrow,Ellen,6,Lycaon,5.0,Soukaku,6.0,Sharkboo,130
6fd56491d3ae11ef9d1b8878734f76cf,2,3,41631,Autonomous Assault Unit - Typhon Destroyer,Graceful Mastery,Miyabi,6,Koleda,2.0,Lucy,6.0,Rocketboo,130
6fd56491d3ae11ef9d1b8878734f76cf,3,3,43657,Dead End Butcher,Graceful Mastery,Zhu Yuan,6,Qingyi,2.0,Nicole,6.0,Resonaboo,130
6fd56492d3ae11ef921e8878734f76cf,1,1,11829,Sacrifice - Bringer,Swift Resolution,Miyabi,0,Lighter,0.0,Lucy,4.0,Red Moccus,7114
6fd56492d3ae11ef921e8878734f76cf,2,1,11917,Autonomous Assault Unit - Typhon Destroyer,Swift Resolution,Harumasa,0,Anby,6.0,Rina,1.0,Plugboo,7114
6fd56492d3ae11ef921e8878734f76cf,3,1,11689,Dead End Butcher,Swift Resolution,Zhu Yuan,0,Seth,6.0,Nicole,3.0,Resonaboo,7114
6fd56493d3ae11efb5c28878734f76cf,1,3,64000,Sacrifice - Bringer,Graceful Mastery,Rina,4,Burnice,6.0,Miyabi,6.0,Rocketboo,2
6fd56493d3ae11efb5c28878734f76cf,2,3,61200,Autonomous Assault Unit - Typhon Destroyer,Graceful Mastery,Caesar,6,Jane,6.0,Yanagi,6.0,Bangvolver,2
6fd56493d3ae11efb5c28878734f76cf,3,3,60600,Dead End Butcher,Overthrow,Qingyi,6,Nicole,6.0,Zhu Yuan,6.0,Resonaboo,2
6fd56494d3ae11efa6a68878734f76cf,1,3,50453,Sacrifice - Bringer,Graceful Mastery,Miyabi,6,Piper,6.0,Lucy,4.0,Agent Gulliver,5025
6fd56495d3ae11ef95f88878734f76cf,1,3,23433,Sacrifice - Bringer,Swift Resolution,Miyabi,1,Lucy,6.0,Soukaku,6.0,Agent Gulliver,2106
6fd56495d3ae11ef95f88878734f76cf,2,3,21214,Autonomous Assault Unit - Typhon Destroyer,Graceful Mastery,Yanagi,0,Seth,6.0,Rina,0.0,Plugboo,2106
6fd56495d3ae11ef95f88878734f76cf,3,3,25020,Dead End Butcher,Swift Resolution,Ellen,2,Lycaon,0.0,Caesar,0.0,Sharkboo,2106
6fd56496d3ae11ef9c5e8878734f76cf,1,3,20609,Sacrifice - Bringer,Graceful Mastery,Miyabi,0,Yanagi,0.0,Rina,0.0,Plugboo,7237
6fd56496d3ae11ef9c5e8878734f76cf,3,1,13637,Dead End Butcher,Graceful Mastery,Burnice,1,Piper,6.0,Lucy,1.0,Red Moccus,7237
6fd56497d3ae11efbb938878734f76cf,1,3,36955,Sacrifice - Bringer,Graceful Mastery,Miyabi,0,Burnice,0.0,Lucy,6.0,Red Moccus,415
6fd56497d3ae11efbb938878734f76cf,2,3,33431,Autonomous Assault Unit - Typhon Destroyer,Graceful Mastery,Yanagi,0,Jane,0.0,Nicole,6.0,Plugboo,415
6fd56497d3ae11efbb938878734f76cf,3,3,23022,Dead End Butcher,Overthrow,Ellen,2,Qingyi,0.0,Soukaku,6.0,Sharkboo,415
6fd56498d3ae11ef91b68878734f76cf,1,3,28344,Sacrifice - Bringer,Swift Resolution,Miyabi,2,Yanagi,0.0,,,Agent Gulliver,1218
6fd56498d3ae11ef91b68878734f76cf,2,3,24942,Autonomous Assault Unit - Typhon Destroyer,Graceful Mastery,Jane,2,Qingyi,0.0,Nicole,6.0,Bangvolver,1218
6fd56498d3ae11ef91b68878734f76cf,3,3,24409,Dead End Butcher,Swift Resolution,Ellen,1,Lycaon,1.0,Soukaku,6.0,Sharkboo,1218
6fd56499d3ae11efb6808878734f76cf,1,3,32237,Sacrifice - Bringer,Swift Resolution,Lucy,6,Rina,1.0,Miyabi,2.0,Agent Gulliver,7442
6fd5649ad3ae11ef84998878734f76cf,1,3,48809,Sacrifice - Bringer,Graceful Mastery,Miyabi,6,Piper,6.0,Lucy,6.0,Red Moccus,98
6fd5649ad3ae11ef84998878734f76cf,2,3,22184,Autonomous Assault Unit - Typhon Destroyer,Swift Resolution,Ellen,6,Lycaon,6.0,Soukaku,6.0,Sharkboo,98
6fd5649ad3ae11ef84998878734f76cf,3,3,49473,Dead End Butcher,Overthrow,Qingyi,6,Nicole,6.0,Zhu Yuan,6.0,Resonaboo,98
6fd5649bd3ae11efa0778878734f76cf,1,3,26288,Sacrifice - Bringer,Graceful Mastery,Miyabi,0,Soukaku,6.0,,,Sharkboo,2205
6fd5649bd3ae11efa0778878734f76cf,2,3,21890,Autonomous Assault Unit - Typhon Destroyer,Swift Resolution,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo,2205
6fd5649bd3ae11efa0778878734f76cf,3,3,20754,Dead End Butcher,Graceful Mastery,Jane,0,Lucy,6.0,Burnice,0.0,Red Moccus,2205
6fd5649cd3ae11efa9458878734f76cf,1,3,60711,Sacrifice - Bringer,Swift Resolution,Caesar,2,Miyabi,6.0,Yanagi,2.0,Agent Gulliver,128
