uid,phase,name,level,cons,weapon,element,artifacts
f1516ac962b911efb5fc28c2dd2980ba,,Lycaon,55,0,The Restrained,Ice,"4p Shockstar Disco, Swing Jazz"
f1516ac962b911efb5fc28c2dd2980ba,,Nicole,40,6,The Vault,Ether,"4p Freedom Blues, Swing Jazz"
f1516aca62b911ef96dc28c2dd2980ba,,Zhu Yuan,60,0,Starlight Engine,Ether,"4p Chaotic Metal, Woodpecker Electro"
f1516aca62b911ef96dc28c2dd2980ba,,Ellen,60,0,Starlight Engine,Ice,"4p Polar Metal, Woodpecker Electro"
f1516aca62b911ef96dc28c2dd2980ba,,Qingyi,50,0,Steam Oven,Electric,"4p Shockstar Disco, Swing Jazz"
f1516aca62b911ef96dc28c2dd2980ba,,Soukaku,50,6,Bashful Demon,Ice,"4p Freedom Blues, Polar Metal"
f1516aca62b911ef96dc28c2dd2980ba,,Nicole,50,4,The Vault,Ether,"4p Swing Jazz, Chaotic Metal"
f1516acb62b911efb91a28c2dd2980ba,,Qingyi,60,0,Steam Oven,Electric,"4p Shockstar Disco, Swing Jazz"
f1516acb62b911efb91a28c2dd2980ba,,Zhu Yuan,60,0,Starlight Engine,Ether,"4p Chaotic Metal, Swing Jazz"
f1516acb62b911efb91a28c2dd2980ba,,Ellen,60,0,Deep Sea Visitor,Ice,"4p Polar Metal, Woodpecker Electro"
f1516acb62b911efb91a28c2dd2980ba,,Lycaon,60,0,The Restrained,Ice,"4p Shockstar Disco, Swing Jazz"
f1516acb62b911efb91a28c2dd2980ba,,Soukaku,60,6,Bashful Demon,Ice,"4p Swing Jazz, Hormone Punk"
f1516acb62b911efb91a28c2dd2980ba,,Nicole,50,5,The Vault,Ether,"4p Swing Jazz, Freedom Blues"
f1516acc62b911ef98ee28c2dd2980ba,,Zhu Yuan,60,1,Riot Suppressor Mark VI,Ether,"4p Chaotic Metal, Woodpecker Electro"
f1516acc62b911ef98ee28c2dd2980ba,,Soldier 11,60,0,Cannon Rotor,Fire,"4p Inferno Metal, Woodpecker Electro"
f1516acc62b911ef98ee28c2dd2980ba,,Grace,55,0,Fusion Compiler,Electric,"4p Thunder Metal, Freedom Blues"
f1516acc62b911ef98ee28c2dd2980ba,,Rina,50,0,Slice of Time,Electric,"4p Freedom Blues, Puffer Electro"
f1516acc62b911ef98ee28c2dd2980ba,,Lycaon,50,0,The Restrained,Ice,"4p Shockstar Disco, Swing Jazz"
f1516acc62b911ef98ee28c2dd2980ba,,Koleda,50,0,Steam Oven,Fire,"4p Shockstar Disco, Swing Jazz"
f1516acc62b911ef98ee28c2dd2980ba,,Ben,50,6,Big Cylinder,Fire,"Inferno Metal, Soul Rock, Swing Jazz"
f1516acc62b911ef98ee28c2dd2980ba,,Anton,50,3,Drill Rig - Red Axis,Electric,"4p Thunder Metal, Swing Jazz"
f1516acc62b911ef98ee28c2dd2980ba,,Anby,50,2,Demara Battery Mark II,Electric,"4p Shockstar Disco, Swing Jazz"
f1516acd62b911ef89a328c2dd2980ba,,Zhu Yuan,60,0,Riot Suppressor Mark VI,Ether,"4p Chaotic Metal, Puffer Electro"
f1516acd62b911ef89a328c2dd2980ba,,Ellen,60,0,The Brimstone,Ice,"4p Polar Metal, Puffer Electro"
f1516acd62b911ef89a328c2dd2980ba,,Koleda,50,1,Steam Oven,Fire,"4p Shockstar Disco, Inferno Metal"
f1516acd62b911ef89a328c2dd2980ba,,Soldier 11,50,0,Starlight Engine,Fire,"4p Inferno Metal, Puffer Electro"
f1516acd62b911ef89a328c2dd2980ba,,Lucy,50,5,Kaboom the Cannon,Fire,"4p Swing Jazz, Hormone Punk"
f1516acd62b911ef89a328c2dd2980ba,,Soukaku,50,6,Bashful Demon,Ice,"4p Freedom Blues, Swing Jazz"
f1516acd62b911ef89a328c2dd2980ba,,Nicole,50,5,The Vault,Ether,"4p Swing Jazz, Freedom Blues"
f1516acd62b911ef89a328c2dd2980ba,,Anby,50,3,Demara Battery Mark II,Electric,"4p Shockstar Disco, Thunder Metal"
f1516ace62b911efa52428c2dd2980ba,,Qingyi,60,0,Ice-Jade Teapot,Electric,"4p Shockstar Disco, Swing Jazz"
f1516ace62b911efa52428c2dd2980ba,,Zhu Yuan,60,0,Riot Suppressor Mark VI,Ether,"4p Chaotic Metal, Swing Jazz"
f1516ace62b911efa52428c2dd2980ba,,Ellen,60,0,Deep Sea Visitor,Ice,"4p Polar Metal, Woodpecker Electro"
f1516ace62b911efa52428c2dd2980ba,,Lycaon,60,0,Steam Oven,Ice,"4p Shockstar Disco, Swing Jazz"
f1516ace62b911efa52428c2dd2980ba,,Soukaku,50,6,Bashful Demon,Ice,"4p Swing Jazz, Hormone Punk"
f1516ace62b911efa52428c2dd2980ba,,Nicole,50,6,The Vault,Ether,"4p Swing Jazz, Freedom Blues"
f1516acf62b911efa12228c2dd2980ba,,Zhu Yuan,60,0,Starlight Engine,Ether,"4p Chaotic Metal, Flex"
f1516acf62b911efa12228c2dd2980ba,,Ellen,60,0,Deep Sea Visitor,Ice,"4p Polar Metal, Woodpecker Electro"
f1516acf62b911efa12228c2dd2980ba,,Koleda,50,1,Precious Fossilized Core,Fire,"4p Shockstar Disco, Inferno Metal"
f1516acf62b911efa12228c2dd2980ba,,Soukaku,45,5,Bashful Demon,Ice,"4p Swing Jazz, Hormone Punk"
f1516acf62b911efa12228c2dd2980ba,,Nicole,45,0,The Vault,Ether,"4p Swing Jazz, Chaotic Metal"
f1516acf62b911efa12228c2dd2980ba,,Anby,40,1,Demara Battery Mark II,Electric,"4p Shockstar Disco, Swing Jazz"
f1516ad062b911ef827a28c2dd2980ba,,Ellen,60,2,Deep Sea Visitor,Ice,"4p Polar Metal, Woodpecker Electro"
f1516ad062b911ef827a28c2dd2980ba,,Qingyi,50,0,Demara Battery Mark II,Electric,"4p Shockstar Disco, Swing Jazz"
f1516ad062b911ef827a28c2dd2980ba,,Koleda,50,0,Hellfire Gears,Fire,"Inferno Metal, Shockstar Disco, Swing Jazz"
f1516ad062b911ef827a28c2dd2980ba,,Soldier 11,50,0,Starlight Engine,Fire,"4p Inferno Metal, Woodpecker Electro"
f1516ad062b911ef827a28c2dd2980ba,,Soukaku,50,5,Bashful Demon,Ice,"Freedom Blues, Polar Metal, Swing Jazz"
f1516ad062b911ef827a28c2dd2980ba,,Nicole,30,4,Weeping Cradle,Ether,"4p Chaotic Metal, Freedom Blues"
f1516ad162b911efafc428c2dd2980ba,,Qingyi,60,1,Ice-Jade Teapot,Electric,"4p Shockstar Disco, Thunder Metal"
f1516ad162b911efafc428c2dd2980ba,,Zhu Yuan,60,1,Riot Suppressor Mark VI,Ether,"4p Chaotic Metal, Woodpecker Electro"
f1516ad162b911efafc428c2dd2980ba,,Ellen,60,1,Deep Sea Visitor,Ice,"4p Polar Metal, Woodpecker Electro"
f1516ad162b911efafc428c2dd2980ba,,Lycaon,50,0,The Restrained,Ice,"4p Shockstar Disco, Swing Jazz"
f1516ad162b911efafc428c2dd2980ba,,Soukaku,50,6,Bashful Demon,Ice,"4p Swing Jazz, Hormone Punk"
f1516ad162b911efafc428c2dd2980ba,,Nicole,40,6,The Vault,Ether,"4p Swing Jazz, Chaotic Metal"
f1516ad262b911efa44428c2dd2980ba,,Ellen,60,0,Cannon Rotor,Ice,"4p Polar Metal, Woodpecker Electro"
f1516ad262b911efa44428c2dd2980ba,,Soldier 11,60,1,The Brimstone,Fire,"4p Inferno Metal, Woodpecker Electro"
f1516ad262b911efa44428c2dd2980ba,,Qingyi,55,0,Demara Battery Mark II,Electric,"4p Shockstar Disco, Woodpecker Electro"
f1516ad262b911efa44428c2dd2980ba,,Lycaon,50,0,Steam Oven,Ice,"4p Shockstar Disco, Polar Metal"
f1516ad262b911efa44428c2dd2980ba,,Lucy,50,0,Kaboom the Cannon,Fire,"4p Swing Jazz, Inferno Metal"
f1516ad262b911efa44428c2dd2980ba,,Soukaku,50,6,Bashful Demon,Ice,"4p Swing Jazz, Freedom Blues"
f1516ad362b911ef8aaa28c2dd2980ba,,Ellen,60,6,Deep Sea Visitor,Ice,"4p Polar Metal, Woodpecker Electro"
f1516ad362b911ef8aaa28c2dd2980ba,,Lycaon,60,0,The Restrained,Ice,"4p Shockstar Disco, Polar Metal"
f1516ad362b911ef8aaa28c2dd2980ba,,Qingyi,50,0,Ice-Jade Teapot,Electric,"4p Shockstar Disco, Thunder Metal"
f1516ad362b911ef8aaa28c2dd2980ba,,Rina,50,0,Weeping Cradle,Electric,"Puffer Electro, Thunder Metal, Shockstar Disco"
f1516ad362b911ef8aaa28c2dd2980ba,,Grace,50,0,Rainforest Gourmet,Electric,"4p Freedom Blues, Flex"
f1516ad362b911ef8aaa28c2dd2980ba,,Soldier 11,50,0,Starlight Engine,Fire,"4p Inferno Metal, Woodpecker Electro"
f1516ad362b911ef8aaa28c2dd2980ba,,Piper,50,2,Roaring Ride,Physical,"4p Freedom Blues, Swing Jazz"
f1516ad362b911ef8aaa28c2dd2980ba,,Soukaku,50,6,Bashful Demon,Ice,"4p Swing Jazz, Polar Metal"
f1516ad462b911efbf4228c2dd2980ba,,Zhu Yuan,60,0,Starlight Engine,Ether,"4p Chaotic Metal, Woodpecker Electro"
f1516ad462b911efbf4228c2dd2980ba,,Soldier 11,60,0,Cannon Rotor,Fire,"4p Inferno Metal, Woodpecker Electro"
f1516ad462b911efbf4228c2dd2980ba,,Anby,50,6,Demara Battery Mark II,Electric,"4p Shockstar Disco, Woodpecker Electro"
f1516ad462b911efbf4228c2dd2980ba,,Lucy,45,3,Slice of Time,Fire,"4p Swing Jazz, Woodpecker Electro"
f1516ad462b911efbf4228c2dd2980ba,,Ben,45,5,Big Cylinder,Fire,"Inferno Metal, Soul Rock, Woodpecker Electro"
f1516ad462b911efbf4228c2dd2980ba,,Nicole,45,3,The Vault,Ether,"4p Swing Jazz, Chaotic Metal"
f1516ad562b911ef875c28c2dd2980ba,,Qingyi,60,1,Ice-Jade Teapot,Electric,"4p Shockstar Disco, Swing Jazz"
f1516ad562b911ef875c28c2dd2980ba,,Zhu Yuan,60,6,Riot Suppressor Mark VI,Ether,"4p Chaotic Metal, Flex"
f1516ad562b911ef875c28c2dd2980ba,,Ellen,60,6,Deep Sea Visitor,Ice,"4p Polar Metal, Freedom Blues"
f1516ad562b911ef875c28c2dd2980ba,,Lycaon,58,1,Steam Oven,Ice,"4p Shockstar Disco, Swing Jazz"
f1516ad562b911ef875c28c2dd2980ba,,Soukaku,50,6,Bashful Demon,Ice,"4p Polar Metal, Swing Jazz"
f1516ad562b911ef875c28c2dd2980ba,,Nicole,50,6,The Vault,Ether,"4p Swing Jazz, Freedom Blues"
f1516ad662b911efa08f28c2dd2980ba,,Zhu Yuan,60,0,Riot Suppressor Mark VI,Ether,"4p Chaotic Metal, Woodpecker Electro"
f1516ad662b911efa08f28c2dd2980ba,,Soldier 11,60,0,Deep Sea Visitor,Fire,"4p Inferno Metal, Woodpecker Electro"
f1516ad662b911efa08f28c2dd2980ba,,Koleda,45,0,Steam Oven,Fire,"4p Shockstar Disco, Swing Jazz"
f1516ad662b911efa08f28c2dd2980ba,,Lucy,45,6,Kaboom the Cannon,Fire,"4p Inferno Metal, Puffer Electro"
f1516ad662b911efa08f28c2dd2980ba,,Nicole,45,6,The Vault,Ether,"4p Swing Jazz, Woodpecker Electro"
f1516ad662b911efa08f28c2dd2980ba,,Anby,45,1,Demara Battery Mark II,Electric,"4p Shockstar Disco, Swing Jazz"
f1516ad762b911ef892028c2dd2980ba,,Ellen,60,0,[Lunar] Noviluna,Ice,"4p Polar Metal, Flex"
f1516ad762b911ef892028c2dd2980ba,,Zhu Yuan,55,0,Starlight Engine,Ether,"4p Chaotic Metal, Woodpecker Electro"
f1516ad762b911ef892028c2dd2980ba,,Lycaon,50,0,Precious Fossilized Core,Ice,"4p Shockstar Disco, Flex"
f1516ad762b911ef892028c2dd2980ba,,Nicole,50,5,The Vault,Ether,"4p Swing Jazz, Chaotic Metal"
f1516ad762b911ef892028c2dd2980ba,,Anby,50,3,,Electric,Flex
f1516ad762b911ef892028c2dd2980ba,,Soukaku,40,6,Bashful Demon,Ice,"4p Swing Jazz, Flex"
f1516ad862b911ef948728c2dd2980ba,,Zhu Yuan,60,0,Riot Suppressor Mark VI,Ether,"4p Woodpecker Electro, Chaotic Metal"
f1516ad862b911ef948728c2dd2980ba,,Ellen,60,0,Deep Sea Visitor,Ice,"4p Polar Metal, Woodpecker Electro"
f1516ad862b911ef948728c2dd2980ba,,Qingyi,50,0,The Restrained,Electric,"4p Shockstar Disco, Woodpecker Electro"
f1516ad862b911ef948728c2dd2980ba,,Lycaon,50,1,The Restrained,Ice,"4p Shockstar Disco, Polar Metal"
f1516ad862b911ef948728c2dd2980ba,,Soukaku,50,6,Bashful Demon,Ice,"4p Swing Jazz, Polar Metal"
f1516ad862b911ef948728c2dd2980ba,,Nicole,50,5,The Vault,Ether,"4p Swing Jazz, Chaotic Metal"
f1516ad962b911efae2228c2dd2980ba,,Zhu Yuan,60,0,Cannon Rotor,Ether,"4p Chaotic Metal, Swing Jazz"
f1516ad962b911efae2228c2dd2980ba,,Grace,60,1,Rainforest Gourmet,Electric,"4p Freedom Blues, Thunder Metal"
f1516ad962b911efae2228c2dd2980ba,,Nicole,50,6,The Vault,Ether,"4p Swing Jazz, Freedom Blues"
f1516ad962b911efae2228c2dd2980ba,,Piper,40,3,[Magnetic Storm] Alpha,Physical,"4p Freedom Blues, Fanged Metal"
f1516ad962b911efae2228c2dd2980ba,,Lucy,40,1,Kaboom the Cannon,Fire,"4p Swing Jazz, Woodpecker Electro"
f1516ad962b911efae2228c2dd2980ba,,Anby,40,1,Demara Battery Mark II,Electric,"4p Shockstar Disco, Soul Rock"
f1516ada62b911ef91e728c2dd2980ba,,Ellen,60,1,Deep Sea Visitor,Ice,"4p Polar Metal, Woodpecker Electro"
f1516ada62b911ef91e728c2dd2980ba,,Grace,57,1,Electro-Lip Gloss,Electric,"4p Thunder Metal, Freedom Blues"
f1516ada62b911ef91e728c2dd2980ba,,Soukaku,55,6,Bashful Demon,Ice,"4p Hormone Punk, Polar Metal"
f1516ada62b911ef91e728c2dd2980ba,,Lycaon,50,0,Precious Fossilized Core,Ice,"4p Shockstar Disco, Polar Metal"
f1516ada62b911ef91e728c2dd2980ba,,Piper,50,4,Roaring Ride,Physical,"4p Freedom Blues, Woodpecker Electro"
f1516ada62b911ef91e728c2dd2980ba,,Lucy,50,1,Kaboom the Cannon,Fire,"4p Hormone Punk, Swing Jazz"
f1516adb62b911ef9fc628c2dd2980ba,,Ellen,60,0,Starlight Engine,Ice,"4p Polar Metal, Woodpecker Electro"
f1516adb62b911ef9fc628c2dd2980ba,,Grace,56,0,Fusion Compiler,Electric,"4p Freedom Blues, Thunder Metal"
f1516adb62b911ef9fc628c2dd2980ba,,Lycaon,50,0,Precious Fossilized Core,Ice,"4p Shockstar Disco, Polar Metal"
f1516adb62b911ef9fc628c2dd2980ba,,Piper,50,5,Roaring Ride,Physical,"4p Freedom Blues, Swing Jazz"
f1516adb62b911ef9fc628c2dd2980ba,,Lucy,50,2,Slice of Time,Fire,"4p Freedom Blues, Swing Jazz"
f1516adb62b911ef9fc628c2dd2980ba,,Soukaku,50,6,Bashful Demon,Ice,"4p Freedom Blues, Hormone Punk"
f1516adc62b911ef863128c2dd2980ba,,Zhu Yuan,60,1,Riot Suppressor Mark VI,Ether,"4p Chaotic Metal, Woodpecker Electro"
f1516adc62b911ef863128c2dd2980ba,,Ellen,60,1,Cannon Rotor,Ice,"4p Polar Metal, Woodpecker Electro"
f1516adc62b911ef863128c2dd2980ba,,Lycaon,60,1,Hellfire Gears,Ice,"4p Shockstar Disco, Swing Jazz"
f1516adc62b911ef863128c2dd2980ba,,Nicole,60,6,The Vault,Ether,"4p Swing Jazz, Chaotic Metal"
f1516adc62b911ef863128c2dd2980ba,,Qingyi,50,0,Demara Battery Mark II,Electric,"4p Shockstar Disco, Thunder Metal"
f1516adc62b911ef863128c2dd2980ba,,Rina,50,0,Weeping Cradle,Electric,"4p Swing Jazz, Puffer Electro"
f1516adc62b911ef863128c2dd2980ba,,Anby,50,3,,Electric,Flex
f1516add62b911ef92e728c2dd2980ba,,Zhu Yuan,50,0,Street Superstar,Ether,"4p Chaotic Metal, Woodpecker Electro"
f1516add62b911ef92e728c2dd2980ba,,Ellen,50,0,Deep Sea Visitor,Ice,"4p Polar Metal, Woodpecker Electro"
f1516add62b911ef92e728c2dd2980ba,,Corin,50,3,Housekeeper,Physical,"4p Fanged Metal, Flex"
f1516add62b911ef92e728c2dd2980ba,,Lycaon,48,1,Hellfire Gears,Ice,"4p Swing Jazz, Shockstar Disco"
f1516add62b911ef92e728c2dd2980ba,,Piper,40,2,[Magnetic Storm] Bravo,Physical,"4p Freedom Blues, Swing Jazz"
f1516add62b911ef92e728c2dd2980ba,,Soukaku,40,6,Bashful Demon,Ice,"Polar Metal, Swing Jazz, Flex"
f1516add62b911ef92e728c2dd2980ba,,Nicole,40,3,The Vault,Ether,"4p Swing Jazz, Chaotic Metal"
f1516add62b911ef92e728c2dd2980ba,,Anby,40,2,Demara Battery Mark II,Electric,"4p Shockstar Disco, Flex"
f1516ade62b911efa7e628c2dd2980ba,,Zhu Yuan,60,0,Starlight Engine,Ether,"4p Chaotic Metal, Woodpecker Electro"
f1516ade62b911efa7e628c2dd2980ba,,Ellen,60,0,Deep Sea Visitor,Ice,"4p Polar Metal, Woodpecker Electro"
f1516ade62b911efa7e628c2dd2980ba,,Piper,50,1,Roaring Ride,Physical,"4p Freedom Blues, Fanged Metal"
f1516ade62b911efa7e628c2dd2980ba,,Lucy,50,0,Kaboom the Cannon,Fire,"4p Swing Jazz, Polar Metal"
f1516ade62b911efa7e628c2dd2980ba,,Lycaon,45,0,The Restrained,Ice,"4p Shockstar Disco, Polar Metal"
f1516ade62b911efa7e628c2dd2980ba,,Koleda,45,0,Steam Oven,Fire,"4p Shockstar Disco, Flex"
f1516ade62b911efa7e628c2dd2980ba,,Nicole,45,2,The Vault,Ether,"4p Swing Jazz, Chaotic Metal"
f1516ade62b911efa7e628c2dd2980ba,,Soukaku,40,6,Bashful Demon,Ice,"4p Swing Jazz, Hormone Punk"
f1516adf62b911efa2f928c2dd2980ba,,Zhu Yuan,60,1,Riot Suppressor Mark VI,Ether,"4p Chaotic Metal, Woodpecker Electro"
f1516adf62b911efa2f928c2dd2980ba,,Ellen,60,2,Deep Sea Visitor,Ice,"4p Polar Metal, Woodpecker Electro"
f1516adf62b911efa2f928c2dd2980ba,,Soldier 11,60,1,The Brimstone,Fire,"4p Inferno Metal, Hormone Punk"
f1516adf62b911efa2f928c2dd2980ba,,Qingyi,58,0,Ice-Jade Teapot,Electric,"4p Shockstar Disco, Thunder Metal"
f1516adf62b911efa2f928c2dd2980ba,,Koleda,50,0,Precious Fossilized Core,Fire,"4p Shockstar Disco, Inferno Metal"
f1516adf62b911efa2f928c2dd2980ba,,Lucy,50,4,Slice of Time,Fire,"4p Hormone Punk, Inferno Metal"
f1516adf62b911efa2f928c2dd2980ba,,Soukaku,50,6,Bashful Demon,Ice,"4p Polar Metal, Woodpecker Electro"
f1516adf62b911efa2f928c2dd2980ba,,Nicole,50,6,The Vault,Ether,"4p Swing Jazz, Hormone Punk"
f1516ae062b911efa06628c2dd2980ba,,Ellen,60,0,The Brimstone,Ice,"4p Polar Metal, Woodpecker Electro"
f1516ae062b911efa06628c2dd2980ba,,Koleda,40,0,Precious Fossilized Core,Fire,"4p Shockstar Disco, Swing Jazz"
f1516ae062b911efa06628c2dd2980ba,,Zhu Yuan,59,0,Starlight Engine,Ether,"4p Chaotic Metal, Woodpecker Electro"
f1516ae062b911efa06628c2dd2980ba,,Soukaku,40,6,Bashful Demon,Ice,"4p Swing Jazz, Hormone Punk"
f1516ae062b911efa06628c2dd2980ba,,Lucy,40,1,Kaboom the Cannon,Fire,"4p Swing Jazz, Flex"
f1516ae062b911efa06628c2dd2980ba,,Anby,40,3,Demara Battery Mark II,Electric,"4p Soul Rock, Swing Jazz"
f1516ae162b911efb8ad28c2dd2980ba,,Qingyi,60,0,Ice-Jade Teapot,Electric,"4p Shockstar Disco, Swing Jazz"
f1516ae162b911efb8ad28c2dd2980ba,,Zhu Yuan,60,0,Riot Suppressor Mark VI,Ether,"4p Chaotic Metal, Woodpecker Electro"
f1516ae162b911efb8ad28c2dd2980ba,,Ellen,60,0,Deep Sea Visitor,Ice,"4p Polar Metal, Woodpecker Electro"
f1516ae162b911efb8ad28c2dd2980ba,,Lycaon,55,0,Six Shooter,Ice,"4p Shockstar Disco, Swing Jazz"
f1516ae162b911efb8ad28c2dd2980ba,,Soukaku,50,6,Bashful Demon,Ice,"4p Swing Jazz, Polar Metal"
f1516ae162b911efb8ad28c2dd2980ba,,Nicole,50,6,The Vault,Ether,"4p Swing Jazz, Chaotic Metal"
f1516ae262b911ef8c2828c2dd2980ba,,Zhu Yuan,60,0,Riot Suppressor Mark VI,Ether,"4p Woodpecker Electro, Chaotic Metal"
f1516ae262b911ef8c2828c2dd2980ba,,Ellen,60,2,Deep Sea Visitor,Ice,"4p Woodpecker Electro, Polar Metal"
f1516ae262b911ef8c2828c2dd2980ba,,Lycaon,50,0,The Restrained,Ice,"4p Shockstar Disco, Woodpecker Electro"
f1516ae262b911ef8c2828c2dd2980ba,,Koleda,50,0,Six Shooter,Fire,"4p Shockstar Disco, Swing Jazz"
f1516ae262b911ef8c2828c2dd2980ba,,Soukaku,50,6,Bashful Demon,Ice,"4p Swing Jazz, Hormone Punk"
f1516ae262b911ef8c2828c2dd2980ba,,Nicole,50,6,Weeping Cradle,Ether,"4p Swing Jazz, Chaotic Metal"
f1516ae362b911ef982828c2dd2980ba,,Qingyi,60,0,Demara Battery Mark II,Electric,"4p Shockstar Disco, Thunder Metal"
f1516ae362b911ef982828c2dd2980ba,,Zhu Yuan,60,0,Starlight Engine,Ether,"4p Chaotic Metal, Woodpecker Electro"
f1516ae362b911ef982828c2dd2980ba,,Ellen,60,2,Deep Sea Visitor,Ice,"4p Polar Metal, Woodpecker Electro"
f1516ae362b911ef982828c2dd2980ba,,Koleda,50,0,Steam Oven,Fire,"4p Shockstar Disco, Woodpecker Electro"
f1516ae362b911ef982828c2dd2980ba,,Soukaku,50,6,Bashful Demon,Ice,"4p Swing Jazz, Polar Metal"
f1516ae362b911ef982828c2dd2980ba,,Nicole,50,6,The Vault,Ether,"4p Swing Jazz, Chaotic Metal"
f1516ae462b911ef8cab28c2dd2980ba,,Qingyi,60,0,Ice-Jade Teapot,Electric,"4p Shockstar Disco, Thunder Metal"
f1516ae462b911ef8cab28c2dd2980ba,,Zhu Yuan,60,0,Riot Suppressor Mark VI,Ether,"4p Chaotic Metal, Flex"
f1516ae462b911ef8cab28c2dd2980ba,,Ellen,60,0,Deep Sea Visitor,Ice,"4p Polar Metal, Woodpecker Electro"
f1516ae462b911ef8cab28c2dd2980ba,,Soukaku,60,6,Bashful Demon,Ice,"4p Polar Metal, Woodpecker Electro"
f1516ae462b911ef8cab28c2dd2980ba,,Nicole,53,1,The Vault,Ether,"4p Chaotic Metal, Swing Jazz"
f1516ae462b911ef8cab28c2dd2980ba,,Koleda,50,1,Demara Battery Mark II,Fire,"Freedom Blues, Shockstar Disco, Swing Jazz"
f1516ae562b911efbba728c2dd2980ba,,Qingyi,60,2,Ice-Jade Teapot,Electric,"4p Shockstar Disco, Thunder Metal"
f1516ae562b911efbba728c2dd2980ba,,Zhu Yuan,60,1,Riot Suppressor Mark VI,Ether,"4p Chaotic Metal, Hormone Punk"
f1516ae562b911efbba728c2dd2980ba,,Ellen,60,2,Deep Sea Visitor,Ice,"4p Polar Metal, Woodpecker Electro"
f1516ae562b911efbba728c2dd2980ba,,Rina,50,0,Slice of Time,Electric,"4p Swing Jazz, Puffer Electro"
f1516ae562b911efbba728c2dd2980ba,,Lycaon,50,0,Hellfire Gears,Ice,"4p Shockstar Disco, Swing Jazz"
f1516ae562b911efbba728c2dd2980ba,,Soukaku,50,6,Bashful Demon,Ice,"4p Swing Jazz, Hormone Punk"
f1516ae562b911efbba728c2dd2980ba,,Nicole,50,6,The Vault,Ether,"4p Swing Jazz, Chaotic Metal"
f1516ae662b911efb01328c2dd2980ba,,Zhu Yuan,60,0,Starlight Engine,Ether,"4p Chaotic Metal, Woodpecker Electro"
f1516ae662b911efb01328c2dd2980ba,,Ellen,60,0,Deep Sea Visitor,Ice,"4p Woodpecker Electro, Puffer Electro"
f1516ae662b911efb01328c2dd2980ba,,Soukaku,50,5,Bashful Demon,Ice,"4p Swing Jazz, Hormone Punk"
f1516ae662b911efb01328c2dd2980ba,,Nicole,50,5,The Vault,Ether,"4p Swing Jazz, Freedom Blues"
f1516ae662b911efb01328c2dd2980ba,,Anby,50,2,Demara Battery Mark II,Electric,"4p Shockstar Disco, Swing Jazz"
f1516ae662b911efb01328c2dd2980ba,,Koleda,49,0,Steam Oven,Fire,"4p Shockstar Disco, Flex"
f1516ae762b911efbf7228c2dd2980ba,,Ellen,60,0,Deep Sea Visitor,Ice,"4p Polar Metal, Woodpecker Electro"
f1516ae762b911efbf7228c2dd2980ba,,Koleda,50,0,Hellfire Gears,Fire,"4p Shockstar Disco, Swing Jazz"
f1516ae762b911efbf7228c2dd2980ba,,Lucy,50,3,Kaboom the Cannon,Fire,"4p Swing Jazz, Hormone Punk"
f1516ae762b911efbf7228c2dd2980ba,,Soukaku,50,4,Bashful Demon,Ice,"4p Swing Jazz, Hormone Punk"
f1516ae762b911efbf7228c2dd2980ba,,Corin,50,6,Housekeeper,Physical,"4p Fanged Metal, Woodpecker Electro"
f1516ae762b911efbf7228c2dd2980ba,,Anby,50,2,Demara Battery Mark II,Electric,"Shockstar Disco, Thunder Metal, Woodpecker Electro"
f1516ae862b911efb75528c2dd2980ba,,Qingyi,60,0,Precious Fossilized Core,Electric,"4p Shockstar Disco, Thunder Metal"
f1516ae862b911efb75528c2dd2980ba,,Zhu Yuan,60,0,The Brimstone,Ether,"4p Chaotic Metal, Swing Jazz"
f1516ae862b911efb75528c2dd2980ba,,Ellen,60,1,Deep Sea Visitor,Ice,"4p Polar Metal, Woodpecker Electro"
f1516ae862b911efb75528c2dd2980ba,,Soukaku,60,6,Bashful Demon,Ice,"4p Swing Jazz, Polar Metal"
f1516ae862b911efb75528c2dd2980ba,,Koleda,56,0,Hellfire Gears,Fire,"4p Woodpecker Electro, Swing Jazz"
f1516ae862b911efb75528c2dd2980ba,,Nicole,50,6,The Vault,Ether,"4p Swing Jazz, Chaotic Metal"
f1516ae862b911efb75528c2dd2980ba,,Anby,50,2,Demara Battery Mark II,Electric,"4p Shockstar Disco, Freedom Blues"
f1516ae962b911efa0bd28c2dd2980ba,,Zhu Yuan,60,0,Riot Suppressor Mark VI,Ether,"4p Chaotic Metal, Woodpecker Electro"
f1516ae962b911efa0bd28c2dd2980ba,,Ellen,60,0,Cannon Rotor,Ice,"4p Polar Metal, Woodpecker Electro"
f1516ae962b911efa0bd28c2dd2980ba,,Lycaon,50,0,Six Shooter,Ice,"4p Shockstar Disco, Freedom Blues"
f1516ae962b911efa0bd28c2dd2980ba,,Soukaku,50,6,Bashful Demon,Ice,"4p Swing Jazz, Polar Metal"
f1516ae962b911efa0bd28c2dd2980ba,,Nicole,50,6,The Vault,Ether,"4p Swing Jazz, Chaotic Metal"
f1516ae962b911efa0bd28c2dd2980ba,,Anby,40,1,Demara Battery Mark II,Electric,"4p Shockstar Disco, Swing Jazz"
f1516aea62b911ef9d2d28c2dd2980ba,,Qingyi,60,2,Ice-Jade Teapot,Electric,"4p Shockstar Disco, Thunder Metal"
