uid,floor,star,score,boss,buff,ch1,ch1_rank,ch2,ch2_rank,ch3,ch3_rank,bangboo,rank_percent
f0204b13557811f0ae338878734f76cf,2,3,28511,Unknown Corruption Complex,Sonata,Yixuan,0,Pan Yinhu,6.0,Trigger,0.0,Resonaboo,5411
f0204b13557811f0ae338878734f76cf,3,3,26254,Sacrifice - Bringer,Graceful Mastery,Miyabi,3,Yanagi,0.0,Soukaku,6.0,Snap,5411
f0204bdd557811f08c8f8878734f76cf,1,3,54244,Notorious - Pompey,Graceful Mastery,Caesar,2,Burnice,2.0,Vivian,6.0,Robin,96
f0204bdd557811f08c8f8878734f76cf,2,3,41235,Unknown Corruption Complex,Graceful Mastery,Trigger,2,Rina,3.0,Yanagi,2.0,Plugboo,96
f0204bdd557811f08c8f8878734f76cf,3,3,64000,Sacrifice - Bringer,Graceful Mastery,Astra Yao,6,Miyabi,6.0,,,Butler,96
f0204cb2557811f08fe98878734f76cf,1,3,37193,Notorious - Pompey,Lingering Illness,Evelyn,0,Lighter,0.0,Astra Yao,0.0,Snap,3754
f0204cb2557811f08fe98878734f76cf,2,3,40833,Unknown Corruption Complex,Sonata,Yixuan,0,Pan Yinhu,0.0,Trigger,0.0,Belion,3754
f0204d89557811f087058878734f76cf,1,2,14908,Notorious - Pompey,Graceful Mastery,Miyabi,2,Evelyn,0.0,Nicole,6.0,Rocketboo,6116
f0204d89557811f087058878734f76cf,2,3,30767,Unknown Corruption Complex,Sonata,Astra Yao,0,Yixuan,1.0,Qingyi,0.0,Resonaboo,6116
f0204d89557811f087058878734f76cf,3,2,16578,Sacrifice - Bringer,Graceful Mastery,Ellen,4,Lycaon,1.0,Soukaku,6.0,Sharkboo,6116
f0204e51557811f0bc898878734f76cf,1,1,7422,Notorious - Pompey,Sonata,Soldier 11,0,Nicole,1.0,Lucy,2.0,Butler,7749
f0204e51557811f0bc898878734f76cf,2,2,17136,Unknown Corruption Complex,Lingering Illness,Astra Yao,0,Anby,6.0,Harumasa,0.0,Knightboo,7749
f0204e51557811f0bc898878734f76cf,3,3,23465,Sacrifice - Bringer,Graceful Mastery,Miyabi,3,Lycaon,2.0,Soukaku,6.0,Agent Gulliver,7749
f0204f66557811f088748878734f76cf,1,3,32511,Notorious - Pompey,Lingering Illness,Lycaon,1,Lighter,3.0,Hugo,1.0,Robin,8766
f0205067557811f094fe8878734f76cf,1,2,19855,Notorious - Pompey,Lingering Illness,Evelyn,0,Caesar,0.0,Astra Yao,0.0,Snap,1590
f0205067557811f094fe8878734f76cf,2,3,43033,Unknown Corruption Complex,Lingering Illness,Yixuan,3,Ju Fufu,1.0,Lucy,6.0,Belion,1590
f0205067557811f094fe8878734f76cf,3,3,34339,Sacrifice - Bringer,Graceful Mastery,Miyabi,2,Lycaon,2.0,Rina,2.0,Sharkboo,1590
f02051e3557811f0879e8878734f76cf,1,1,13144,Notorious - Pompey,Lingering Illness,Evelyn,0,Nicole,6.0,Ju Fufu,0.0,Snap,3776
f02051e3557811f0879e8878734f76cf,2,3,40292,Unknown Corruption Complex,Sonata,Astra Yao,1,Caesar,0.0,Yixuan,1.0,Belion,3776
f02051e3557811f0879e8878734f76cf,3,3,24436,Sacrifice - Bringer,Graceful Mastery,Rina,1,Yanagi,0.0,Miyabi,1.0,Agent Gulliver,3776
f02052be557811f0bb398878734f76cf,1,2,17617,Notorious - Pompey,Lingering Illness,Evelyn,0,Trigger,0.0,Astra Yao,0.0,Snap,4458
f02052be557811f0bb398878734f76cf,2,3,29372,Unknown Corruption Complex,Sonata,Yixuan,0,Pan Yinhu,6.0,Nicole,6.0,Belion,4458
f02052be557811f0bb398878734f76cf,3,3,26393,Sacrifice - Bringer,Graceful Mastery,Miyabi,0,Vivian,0.0,Rina,4.0,Robin,4458
f020538e557811f0ab588878734f76cf,1,3,26031,Notorious - Pompey,Graceful Mastery,Vivian,0,Burnice,0.0,Astra Yao,0.0,Belion,1412
f020538e557811f0ab588878734f76cf,2,3,42907,Unknown Corruption Complex,Lingering Illness,Trigger,1,Soldier 0 - Anby,2.0,Ju Fufu,0.0,Plugboo,1412
f020538e557811f0ab588878734f76cf,3,3,30760,Sacrifice - Bringer,Sonata,Miyabi,2,Lighter,0.0,Lucy,6.0,Sharkboo,1412
f020547c557811f096248878734f76cf,1,3,21734,Notorious - Pompey,Lingering Illness,Evelyn,0,Qingyi,0.0,Astra Yao,0.0,Snap,2844
f020547c557811f096248878734f76cf,2,3,32152,Unknown Corruption Complex,Sonata,Ju Fufu,0,Yixuan,0.0,Pan Yinhu,3.0,Belion,2844
f020547c557811f096248878734f76cf,3,3,30852,Sacrifice - Bringer,Graceful Mastery,Miyabi,0,Yanagi,0.0,Burnice,1.0,Agent Gulliver,2844
f0205562557811f083a38878734f76cf,1,3,34798,Notorious - Pompey,Graceful Mastery,Jane,0,Vivian,0.0,Astra Yao,0.0,Robin,744
f0205562557811f083a38878734f76cf,2,3,30518,Unknown Corruption Complex,Sonata,Yixuan,0,Pan Yinhu,6.0,Nicole,6.0,Butler,744
f0205562557811f083a38878734f76cf,3,3,47265,Sacrifice - Bringer,Sonata,Miyabi,5,Lycaon,2.0,Soukaku,6.0,Sharkboo,744
f0205646557811f0a1cc8878734f76cf,2,3,20400,Unknown Corruption Complex,Sonata,Astra Yao,0,Pan Yinhu,5.0,Yixuan,0.0,Snap,8756
f0205646557811f0a1cc8878734f76cf,3,1,12328,Sacrifice - Bringer,Graceful Mastery,Soukaku,6,Lycaon,1.0,Miyabi,0.0,Sharkboo,8756
f0205728557811f0af2d8878734f76cf,1,3,20071,Notorious - Pompey,Lingering Illness,Ellen,1,Caesar,0.0,Lighter,0.0,Red Moccus,1134
f0205728557811f0af2d8878734f76cf,2,3,49839,Unknown Corruption Complex,Sonata,Yixuan,0,Trigger,1.0,Astra Yao,0.0,Resonaboo,1134
f0205728557811f0af2d8878734f76cf,3,3,34233,Sacrifice - Bringer,Graceful Mastery,Miyabi,0,Burnice,0.0,Lucy,6.0,Butler,1134
f0205820557811f0bbb88878734f76cf,1,3,46783,Notorious - Pompey,Lingering Illness,Astra Yao,1,Evelyn,0.0,Lighter,0.0,Snap,100
f0205820557811f0bbb88878734f76cf,2,3,65000,Unknown Corruption Complex,Sonata,Ju Fufu,0,Yixuan,2.0,Pan Yinhu,6.0,Belion,100
f0205820557811f0bbb88878734f76cf,3,3,46495,Sacrifice - Bringer,Graceful Mastery,Trigger,1,Miyabi,2.0,Yanagi,1.0,Agent Gulliver,100
f020591e557811f0a0588878734f76cf,1,2,18415,Notorious - Pompey,Lingering Illness,Burnice,1,Ju Fufu,0.0,Soldier 11,2.0,Rocketboo,3323
f020591e557811f0a0588878734f76cf,2,3,32812,Unknown Corruption Complex,Graceful Mastery,Nicole,6,Vivian,0.0,Yanagi,0.0,Robin,3323
f020591e557811f0a0588878734f76cf,3,3,29846,Sacrifice - Bringer,Graceful Mastery,Lycaon,0,Soukaku,6.0,Miyabi,0.0,Sharkboo,3323
f0205a18557811f0a93a8878734f76cf,1,3,26189,Notorious - Pompey,Graceful Mastery,Vivian,0,Burnice,0.0,Astra Yao,0.0,Robin,2389
f0205a18557811f0a93a8878734f76cf,2,3,25466,Unknown Corruption Complex,Lingering Illness,Yixuan,0,Qingyi,0.0,Pan Yinhu,6.0,Belion,2389
f0205a18557811f0a93a8878734f76cf,3,3,36933,Sacrifice - Bringer,Sonata,Miyabi,3,Lycaon,3.0,Soukaku,6.0,Sharkboo,2389
f0205af8557811f080d28878734f76cf,1,3,20850,Notorious - Pompey,Graceful Mastery,Jane,0,Vivian,0.0,Burnice,0.0,Robin,2034
f0205af8557811f080d28878734f76cf,2,3,41568,Unknown Corruption Complex,Sonata,Yixuan,1,Pan Yinhu,6.0,Astra Yao,0.0,Belion,2034
f0205af8557811f080d28878734f76cf,3,3,29688,Sacrifice - Bringer,Graceful Mastery,Miyabi,0,Yanagi,0.0,Rina,2.0,Agent Gulliver,2034
f0205bf9557811f0b0638878734f76cf,1,3,35299,Notorious - Pompey,Lingering Illness,Evelyn,0,Lighter,1.0,Astra Yao,0.0,Snap,650
f0205bf9557811f0b0638878734f76cf,2,3,51755,Unknown Corruption Complex,Sonata,Yixuan,1,Pan Yinhu,6.0,Ju Fufu,0.0,Belion,650
f0205bf9557811f0b0638878734f76cf,3,3,28257,Sacrifice - Bringer,Graceful Mastery,Miyabi,1,Lycaon,1.0,Soukaku,6.0,Sharkboo,650
f0205cdb557811f098cf8878734f76cf,1,3,23785,Notorious - Pompey,Graceful Mastery,Jane,0,Burnice,0.0,Astra Yao,0.0,Rocketboo,2770
f0205cdb557811f098cf8878734f76cf,2,3,36075,Unknown Corruption Complex,Sonata,Yixuan,0,Pan Yinhu,3.0,Ju Fufu,0.0,Snap,2770
f0205cdb557811f098cf8878734f76cf,3,3,25491,Sacrifice - Bringer,Lingering Illness,Miyabi,0,Lycaon,0.0,Soukaku,6.0,Sharkboo,2770
f0205db8557811f0869a8878734f76cf,2,3,31581,Unknown Corruption Complex,Graceful Mastery,Yixuan,1,Pan Yinhu,6.0,Astra Yao,0.0,Belion,6722
f0205db8557811f0869a8878734f76cf,3,3,25819,Sacrifice - Bringer,Graceful Mastery,Miyabi,2,Lycaon,2.0,Soukaku,6.0,Sharkboo,6722
f0205e95557811f086258878734f76cf,1,3,32379,Notorious - Pompey,Graceful Mastery,Jane,0,Vivian,0.0,Astra Yao,0.0,Robin,3096
f0205e95557811f086258878734f76cf,2,3,50391,Unknown Corruption Complex,Sonata,Ju Fufu,0,Yixuan,1.0,Pan Yinhu,6.0,Belion,3096
f0205f64557811f0aeb88878734f76cf,1,3,41308,Notorious - Pompey,Lingering Illness,Ju Fufu,0,Yixuan,2.0,Pan Yinhu,6.0,Belion,847
f0205f64557811f0aeb88878734f76cf,2,3,28057,Unknown Corruption Complex,Sonata,Qingyi,0,Nicole,6.0,Zhu Yuan,0.0,Snap,847
f0205f64557811f0aeb88878734f76cf,3,3,40633,Sacrifice - Bringer,Graceful Mastery,Miyabi,0,Lycaon,2.0,Astra Yao,1.0,Butler,847
f0206052557811f094c98878734f76cf,1,3,33251,Notorious - Pompey,Lingering Illness,Astra Yao,0,Evelyn,0.0,Lighter,0.0,Snap,5429
f0206052557811f094c98878734f76cf,2,3,27618,Unknown Corruption Complex,Graceful Mastery,Vivian,0,Nicole,6.0,Yanagi,0.0,Robin,5429
f0206052557811f094c98878734f76cf,3,1,6190,Sacrifice - Bringer,Graceful Mastery,Burnice,0,Lucy,6.0,Piper,6.0,Red Moccus,5429
f02062ed557811f0a9498878734f76cf,1,2,18456,Notorious - Pompey,Sonata,Yixuan,0,Qingyi,0.0,Vivian,0.0,Robin,4580
f02062ed557811f0a9498878734f76cf,2,2,18735,Unknown Corruption Complex,Sonata,Soldier 0 - Anby,0,Trigger,0.0,Nicole,6.0,Plugboo,4580
f02062ed557811f0a9498878734f76cf,3,3,35383,Sacrifice - Bringer,Graceful Mastery,Miyabi,1,Yanagi,0.0,Astra Yao,0.0,Agent Gulliver,4580
f02063ba557811f08b2b8878734f76cf,3,2,15059,Sacrifice - Bringer,Graceful Mastery,Jane,6,Seth,6.0,,,Officer Cui,9601
f020647e557811f082648878734f76cf,1,3,41120,Notorious - Pompey,Sonata,Ju Fufu,1,Yixuan,2.0,Pan Yinhu,6.0,Belion,334
f020647e557811f082648878734f76cf,2,3,47020,Unknown Corruption Complex,Graceful Mastery,Astra Yao,1,Yanagi,0.0,Vivian,0.0,Robin,334
f020647e557811f082648878734f76cf,3,3,41063,Sacrifice - Bringer,Sonata,Miyabi,2,Lycaon,2.0,Soukaku,6.0,Sharkboo,334
f0206543557811f09a628878734f76cf,1,3,21417,Notorious - Pompey,Lingering Illness,Hugo,0,Lycaon,0.0,Qingyi,0.0,Sharkboo,3474
f0206543557811f09a628878734f76cf,2,3,34252,Unknown Corruption Complex,Sonata,Yixuan,0,Pan Yinhu,6.0,Astra Yao,0.0,Belion,3474
f0206543557811f09a628878734f76cf,3,3,24320,Sacrifice - Bringer,Graceful Mastery,Rina,4,Yanagi,0.0,Vivian,0.0,Robin,3474
f0206643557811f0abb88878734f76cf,1,3,29996,Notorious - Pompey,Lingering Illness,Evelyn,0,Lighter,0.0,Astra Yao,0.0,Snap,820
f0206643557811f0abb88878734f76cf,2,3,37398,Unknown Corruption Complex,Lingering Illness,Yixuan,0,Pan Yinhu,6.0,Ju Fufu,0.0,Belion,820
f0206643557811f0abb88878734f76cf,3,3,43226,Sacrifice - Bringer,Graceful Mastery,Miyabi,3,Caesar,2.0,Yanagi,0.0,,820
f0206710557811f0a22c8878734f76cf,1,3,20718,Notorious - Pompey,Graceful Mastery,Jane,0,Vivian,0.0,Nicole,6.0,Resonaboo,2728
f0206710557811f0a22c8878734f76cf,2,3,32289,Unknown Corruption Complex,Sonata,Yixuan,0,Pan Yinhu,6.0,Astra Yao,0.0,Belion,2728
f0206710557811f0a22c8878734f76cf,3,3,32673,Sacrifice - Bringer,Sonata,Miyabi,2,Lycaon,2.0,Soukaku,6.0,Agent Gulliver,2728
f02067da557811f0a90d8878734f76cf,1,3,20484,Notorious - Pompey,Sonata,Astra Yao,0,Evelyn,0.0,Lucy,6.0,Snap,5772
f02067da557811f0a90d8878734f76cf,2,3,20046,Unknown Corruption Complex,Lingering Illness,Yanagi,1,Trigger,0.0,Rina,2.0,Plugboo,5772
f02067da557811f0a90d8878734f76cf,3,3,24213,Sacrifice - Bringer,Graceful Mastery,Vivian,0,Miyabi,3.0,Lycaon,2.0,Robin,5772
f0206c72557811f08c2e8878734f76cf,1,2,16034,Notorious - Pompey,Graceful Mastery,Astra Yao,0,Evelyn,0.0,Vivian,0.0,Snap,7583
f0206c72557811f08c2e8878734f76cf,2,1,10028,Unknown Corruption Complex,Sonata,Ellen,0,Harumasa,0.0,Piper,6.0,Penguinboo,7583
f0206c72557811f08c2e8878734f76cf,3,3,23651,Sacrifice - Bringer,Graceful Mastery,Miyabi,1,Lycaon,3.0,Soukaku,6.0,Sharkboo,7583
f0206e60557811f0a2488878734f76cf,2,3,30715,Unknown Corruption Complex,Sonata,Yixuan,0,Ju Fufu,0.0,Astra Yao,0.0,Belion,6954
f0206e60557811f0a2488878734f76cf,3,3,24707,Sacrifice - Bringer,Graceful Mastery,Miyabi,0,Yanagi,0.0,Vivian,0.0,Robin,6954
f0207055557811f086368878734f76cf,1,1,10469,Notorious - Pompey,Sonata,Zhu Yuan,0,Qingyi,0.0,Nicole,5.0,Resonaboo,5686
f0207055557811f086368878734f76cf,2,3,34860,Unknown Corruption Complex,Sonata,Yixuan,0,Pan Yinhu,2.0,Ju Fufu,0.0,Belion,5686
f0207055557811f086368878734f76cf,3,2,19984,Sacrifice - Bringer,Lingering Illness,Ellen,0,Lycaon,2.0,Astra Yao,0.0,Butler,5686
f0207107557811f0af828878734f76cf,1,3,30018,Notorious - Pompey,Lingering Illness,Evelyn,0,Koleda,2.0,Astra Yao,0.0,Snap,742
f0207107557811f0af828878734f76cf,2,3,46149,Unknown Corruption Complex,Sonata,Yixuan,0,Pan Yinhu,6.0,Ju Fufu,0.0,Belion,742
f0207107557811f0af828878734f76cf,3,3,36457,Sacrifice - Bringer,Graceful Mastery,Miyabi,0,Vivian,0.0,Nicole,6.0,Robin,742
f02079a0557811f08b7e8878734f76cf,1,1,13878,Notorious - Pompey,Graceful Mastery,Burnice,0,Lucy,6.0,Caesar,0.0,Red Moccus,7777
f02079a0557811f08b7e8878734f76cf,2,1,9652,Unknown Corruption Complex,Lingering Illness,Yixuan,0,Qingyi,0.0,Harumasa,0.0,Plugboo,7777
f02079a0557811f08b7e8878734f76cf,3,3,24184,Sacrifice - Bringer,Sonata,Miyabi,0,Vivian,0.0,Astra Yao,0.0,Sharkboo,7777
f0207a4b557811f09f988878734f76cf,1,3,22689,Notorious - Pompey,Lingering Illness,Evelyn,0,Lighter,0.0,Astra Yao,0.0,Snap,5103
f0207a4b557811f09f988878734f76cf,2,3,23656,Unknown Corruption Complex,Sonata,Yixuan,0,Ju Fufu,0.0,Pan Yinhu,0.0,Belion,5103
f0207a4b557811f09f988878734f76cf,3,3,22851,Sacrifice - Bringer,Graceful Mastery,Miyabi,1,Lycaon,2.0,Soukaku,6.0,Sharkboo,5103
f0207b69557811f08c638878734f76cf,1,3,23228,Notorious - Pompey,Graceful Mastery,Lucy,6,Piper,6.0,Burnice,0.0,Red Moccus,2570
f0207b69557811f08c638878734f76cf,2,3,27667,Unknown Corruption Complex,Lingering Illness,Yixuan,0,Pan Yinhu,4.0,Trigger,0.0,Belion,2570
f0207b69557811f08c638878734f76cf,3,3,36100,Sacrifice - Bringer,Graceful Mastery,Astra Yao,0,Nicole,6.0,Miyabi,0.0,Knightboo,2570
f0207c4b557811f0bede8878734f76cf,1,3,40809,Notorious - Pompey,Graceful Mastery,Miyabi,0,Burnice,0.0,Astra Yao,1.0,Rocketboo,934
f0207c4b557811f0bede8878734f76cf,2,3,34624,Unknown Corruption Complex,Sonata,Yixuan,0,Pan Yinhu,0.0,Pulchra,6.0,Belion,934
f0207c4b557811f0bede8878734f76cf,3,3,32598,Sacrifice - Bringer,Lingering Illness,Lycaon,1,Lighter,2.0,Hugo,2.0,Robin,934
f0207e2a557811f0b3dd8878734f76cf,1,2,17520,Notorious - Pompey,Sonata,Evelyn,0,Burnice,0.0,Astra Yao,0.0,Rocketboo,7052
f0207e2a557811f0b3dd8878734f76cf,3,3,37046,Sacrifice - Bringer,Graceful Mastery,Miyabi,3,Yanagi,0.0,Caesar,0.0,Sharkboo,7052
f0207f48557811f0b5668878734f76cf,1,3,28307,Notorious - Pompey,Sonata,Yixuan,0,Pan Yinhu,2.0,Ju Fufu,0.0,Belion,2777
f0207f48557811f0b5668878734f76cf,2,3,24441,Unknown Corruption Complex,Lingering Illness,Soldier 0 - Anby,0,Trigger,0.0,Qingyi,0.0,Plugboo,2777
f0207f48557811f0b5668878734f76cf,3,3,32537,Sacrifice - Bringer,Graceful Mastery,Vivian,0,Astra Yao,0.0,Miyabi,0.0,Robin,2777
f0208185557811f09a658878734f76cf,1,2,17435,Notorious - Pompey,Sonata,Yixuan,1,Pan Yinhu,6.0,Qingyi,0.0,Belion,4634
f0208185557811f09a658878734f76cf,2,2,18998,Unknown Corruption Complex,Graceful Mastery,Yanagi,0,Vivian,0.0,Caesar,0.0,Overtimeboo,4634
f0208185557811f09a658878734f76cf,3,3,35797,Sacrifice - Bringer,Graceful Mastery,Miyabi,0,Burnice,0.0,Astra Yao,0.0,Knightboo,4634
f0208268557811f08aaa8878734f76cf,1,3,26000,Notorious - Pompey,Lingering Illness,Astra Yao,0,Evelyn,0.0,Lighter,0.0,Red Moccus,3462
f0208268557811f08aaa8878734f76cf,2,3,31980,Unknown Corruption Complex,Sonata,Yixuan,0,Pan Yinhu,6.0,Trigger,0.0,Butler,3462
f0208268557811f08aaa8878734f76cf,3,3,22095,Sacrifice - Bringer,Graceful Mastery,Miyabi,0,Yanagi,0.0,Lucy,6.0,Agent Gulliver,3462
f0208466557811f091a78878734f76cf,1,3,44449,Notorious - Pompey,Lingering Illness,Hugo,0,Lighter,6.0,Lycaon,3.0,Robin,1211
f0208466557811f091a78878734f76cf,2,3,34570,Unknown Corruption Complex,Lingering Illness,Zhu Yuan,0,Qingyi,0.0,Astra Yao,2.0,Snap,1211
f0208466557811f091a78878734f76cf,3,3,23787,Sacrifice - Bringer,Graceful Mastery,Miyabi,2,Vivian,0.0,Nicole,6.0,Resonaboo,1211
f0208528557811f082058878734f76cf,1,3,35359,Notorious - Pompey,Sonata,Yixuan,0,Pan Yinhu,2.0,Ju Fufu,0.0,Belion,675
f0208528557811f082058878734f76cf,2,3,32470,Unknown Corruption Complex,Sonata,Soldier 0 - Anby,0,Trigger,0.0,Nicole,6.0,Snap,675
f0208528557811f082058878734f76cf,3,3,46687,Sacrifice - Bringer,Graceful Mastery,Miyabi,0,Yanagi,1.0,Astra Yao,0.0,Agent Gulliver,675
f020862d557811f0a7a88878734f76cf,1,3,32926,Notorious - Pompey,Sonata,Ju Fufu,0,Yixuan,0.0,Pan Yinhu,6.0,Belion,2898
f020862d557811f0a7a88878734f76cf,2,3,28465,Unknown Corruption Complex,Lingering Illness,Harumasa,0,Astra Yao,0.0,Qingyi,1.0,Butler,2898
f020862d557811f0a7a88878734f76cf,3,3,22936,Sacrifice - Bringer,Graceful Mastery,Miyabi,0,Vivian,0.0,Soukaku,6.0,Snap,2898
f0208708557811f0a17b8878734f76cf,1,3,27109,Notorious - Pompey,Graceful Mastery,Ju Fufu,0,Astra Yao,0.0,Yixuan,0.0,Belion,3732
f0208708557811f0a17b8878734f76cf,2,3,22012,Unknown Corruption Complex,Sonata,Caesar,0,Soldier 0 - Anby,0.0,Trigger,0.0,Plugboo,3732
f0208708557811f0a17b8878734f76cf,3,3,29049,Sacrifice - Bringer,Sonata,Vivian,0,Miyabi,3.0,Yanagi,0.0,Agent Gulliver,3732
f02087d7557811f0a45e8878734f76cf,1,3,26274,Notorious - Pompey,Lingering Illness,Evelyn,0,Lighter,0.0,Astra Yao,0.0,Snap,1794
f02087d7557811f0a45e8878734f76cf,2,3,41570,Unknown Corruption Complex,Sonata,Yixuan,0,Pan Yinhu,6.0,Qingyi,0.0,Belion,1794
f02087d7557811f0a45e8878734f76cf,3,3,26888,Sacrifice - Bringer,Graceful Mastery,Miyabi,0,Caesar,0.0,Yanagi,0.0,Agent Gulliver,1794
f0208a68557811f0b5938878734f76cf,1,3,43341,Notorious - Pompey,Sonata,Yixuan,6,Ju Fufu,0.0,Pan Yinhu,6.0,Belion,1517
f0208a68557811f0b5938878734f76cf,2,3,31230,Unknown Corruption Complex,Graceful Mastery,Soldier 0 - Anby,0,Trigger,0.0,Astra Yao,0.0,Plugboo,1517
f0208a68557811f0b5938878734f76cf,3,3,23655,Sacrifice - Bringer,Graceful Mastery,Miyabi,3,Caesar,0.0,Harumasa,0.0,Agent Gulliver,1517
f0208b46557811f0983d8878734f76cf,1,3,30105,Notorious - Pompey,Lingering Illness,Evelyn,1,Koleda,0.0,Astra Yao,0.0,Snap,1222
f0208b46557811f0983d8878734f76cf,2,3,35401,Unknown Corruption Complex,Sonata,Yixuan,0,Pan Yinhu,4.0,Ju Fufu,0.0,Belion,1222
f0208b46557811f0983d8878734f76cf,3,3,37106,Sacrifice - Bringer,Graceful Mastery,Miyabi,2,Trigger,0.0,Soukaku,6.0,Agent Gulliver,1222
f0208c23557811f09aa58878734f76cf,1,3,23673,Notorious - Pompey,Sonata,Astra Yao,0,Evelyn,0.0,Pulchra,6.0,Snap,5673
f0208c23557811f09aa58878734f76cf,2,3,23576,Unknown Corruption Complex,Lingering Illness,Trigger,0,Yixuan,0.0,Koleda,0.0,Belion,5673
f0208c23557811f09aa58878734f76cf,3,2,18152,Sacrifice - Bringer,Graceful Mastery,Miyabi,0,Yanagi,0.0,Nicole,6.0,Agent Gulliver,5673
f0208cf3557811f0b43f8878734f76cf,1,1,13431,Notorious - Pompey,Lingering Illness,Koleda,0,Soldier 11,2.0,Astra Yao,0.0,Resonaboo,6412
f0208cf3557811f0b43f8878734f76cf,2,3,21629,Unknown Corruption Complex,Lingering Illness,Yixuan,1,Pan Yinhu,6.0,Trigger,0.0,Belion,6412
f0208cf3557811f0b43f8878734f76cf,3,3,24885,Sacrifice - Bringer,Lingering Illness,Lycaon,2,Miyabi,2.0,Soukaku,6.0,Sharkboo,6412
f0209300557811f092a98878734f76cf,1,2,14061,Notorious - Pompey,Graceful Mastery,Lucy,6,Burnice,6.0,Jane,0.0,Red Moccus,2181
f0209300557811f092a98878734f76cf,2,3,56500,Unknown Corruption Complex,Sonata,Astra Yao,6,Pan Yinhu,6.0,Yixuan,2.0,Belion,2181
f0209300557811f092a98878734f76cf,3,3,20042,Sacrifice - Bringer,Graceful Mastery,Soukaku,6,Lycaon,1.0,Miyabi,1.0,Sharkboo,2181
f02093f4557811f087988878734f76cf,2,3,40478,Unknown Corruption Complex,Sonata,Astra Yao,0,Pan Yinhu,6.0,Yixuan,2.0,Agent Gulliver,5096
f02093f4557811f087988878734f76cf,3,3,28755,Sacrifice - Bringer,Sonata,Miyabi,2,Lycaon,1.0,Soukaku,6.0,Sharkboo,5096
f02094f3557811f0bf018878734f76cf,1,2,18640,Notorious - Pompey,Lingering Illness,Evelyn,0,Lighter,0.0,Astra Yao,0.0,Snap,2724
f02094f3557811f0bf018878734f76cf,2,3,27032,Unknown Corruption Complex,Sonata,Yixuan,0,Pan Yinhu,1.0,Koleda,0.0,Belion,2724
f02094f3557811f0bf018878734f76cf,3,3,40037,Sacrifice - Bringer,Graceful Mastery,Miyabi,0,Lucy,6.0,Burnice,0.0,Rocketboo,2724
f02095b5557811f09a0c8878734f76cf,1,2,16789,Notorious - Pompey,Lingering Illness,Evelyn,0,Koleda,2.0,Astra Yao,0.0,Butler,6593
f02095b5557811f09a0c8878734f76cf,2,3,20765,Unknown Corruption Complex,Sonata,Yixuan,0,Qingyi,0.0,Vivian,0.0,Robin,6593
f02095b5557811f09a0c8878734f76cf,3,3,20906,Sacrifice - Bringer,Graceful Mastery,Miyabi,0,Piper,6.0,Lucy,5.0,Resonaboo,6593
f0209962557811f0ab4b8878734f76cf,1,3,24365,Notorious - Pompey,Sonata,Vivian,0,Ju Fufu,1.0,Yixuan,0.0,Belion,4845
f0209962557811f0ab4b8878734f76cf,2,3,20911,Unknown Corruption Complex,Sonata,Caesar,0,Astra Yao,0.0,Ellen,1.0,Agent Gulliver,4845
f0209962557811f0ab4b8878734f76cf,3,3,25605,Sacrifice - Bringer,Sonata,Rina,0,Soukaku,6.0,Miyabi,3.0,Sharkboo,4845
f0209a88557811f095508878734f76cf,1,3,23533,Notorious - Pompey,Lingering Illness,Astra Yao,1,Ellen,0.0,Lycaon,2.0,Sharkboo,1734
f0209a88557811f095508878734f76cf,2,3,45613,Unknown Corruption Complex,Sonata,Ju Fufu,0,Yixuan,2.0,Pan Yinhu,6.0,Belion,1734
f0209a88557811f095508878734f76cf,3,3,26299,Sacrifice - Bringer,Graceful Mastery,Miyabi,0,Piper,4.0,Lucy,6.0,Amillion,1734
f0209b91557811f0b10e8878734f76cf,1,2,14529,Notorious - Pompey,Sonata,Astra Yao,0,Miyabi,0.0,Nicole,3.0,Resonaboo,6053
f0209b91557811f0b10e8878734f76cf,2,3,36175,Unknown Corruption Complex,Sonata,Ju Fufu,0,Yixuan,0.0,Pan Yinhu,6.0,Belion,6053
f0209b91557811f0b10e8878734f76cf,3,1,12014,Sacrifice - Bringer,Graceful Mastery,Ellen,1,Lycaon,1.0,Soukaku,6.0,Sharkboo,6053
f0209c83557811f0ae188878734f76cf,1,2,14556,Notorious - Pompey,Lingering Illness,Soldier 11,4,Koleda,1.0,Lucy,6.0,Rocketboo,1200
f0209c83557811f0ae188878734f76cf,2,3,45321,Unknown Corruption Complex,Lingering Illness,Astra Yao,0,Yixuan,1.0,Trigger,1.0,Resonaboo,1200
f0209c83557811f0ae188878734f76cf,3,3,43118,Sacrifice - Bringer,Lingering Illness,Miyabi,6,Lycaon,2.0,Soukaku,6.0,Sharkboo,1200
f0209d5a557811f09ba98878734f76cf,2,1,12396,Unknown Corruption Complex,Graceful Mastery,Yixuan,0,Pan Yinhu,6.0,Caesar,0.0,Belion,9251
f0209d5a557811f09ba98878734f76cf,3,1,9876,Sacrifice - Bringer,Graceful Mastery,Miyabi,0,Lycaon,0.0,Soukaku,6.0,Sharkboo,9251
f0209e15557811f0ada38878734f76cf,1,3,29226,Notorious - Pompey,Lingering Illness,Astra Yao,0,Evelyn,0.0,Koleda,2.0,Snap,6169
