uid,phase,name,level,cons,weapon,element,artifacts
187ea2ae79a911efaf648878734f76cf,,Piper,60,5,Roaring Ride,Physical,"4p Fanged Metal, Freedom Blues"
187ea2ae79a911efaf648878734f76cf,,Seth,50,1,Spring Embrace,Electric,"4p Hormone Punk, Fanged Metal"
187ea2ae79a911efaf648878734f76cf,,Soukaku,50,2,Bashful Demon,Ice,"4p Hormone Punk, Polar Metal"
187ea2ae79a911efaf648878734f76cf,,Anton,50,6,Drill Rig - Red Axis,Electric,"4p Woodpecker Electro, Thunder Metal"
187ea2ae79a911efaf648878734f76cf,,Corin,50,1,Housekeeper,Physical,"4p Woodpecker Electro, Hormone Punk"
187ea2ae79a911efaf648878734f76cf,,Anby,50,6,Demara Battery Mark II,Electric,"4p Shockstar Disco, Thunder Metal"
187ea2af79a911efa82f8878734f76cf,,Qingyi,60,0,Demara Battery Mark II,Electric,"4p Shockstar Disco, Thunder Metal"
187ea2af79a911efa82f8878734f76cf,,Zhu Yuan,60,0,Starlight Engine,Ether,"4p Chaotic Metal, Woodpecker Electro"
187ea2af79a911efa82f8878734f76cf,,Ellen,60,0,Deep Sea Visitor,Ice,"4p Polar Metal, Woodpecker Electro"
187ea2af79a911efa82f8878734f76cf,,Lycaon,56,1,Precious Fossilized Core,Ice,"4p Shockstar Disco, Polar Metal"
187ea2af79a911efa82f8878734f76cf,,Rina,50,0,Slice of Time,Electric,"4p Swing Jazz, Puffer Electro"
187ea2af79a911efa82f8878734f76cf,,Soukaku,50,6,Bashful Demon,Ice,"4p Hormone Punk, Polar Metal"
187ea2af79a911efa82f8878734f76cf,,Nicole,50,5,The Vault,Ether,"4p Woodpecker Electro, Chaotic Metal"
187ea2b079a911ef9c948878734f76cf,,Ellen,60,1,Deep Sea Visitor,Ice,"4p Polar Metal, Woodpecker Electro"
187ea2b079a911ef9c948878734f76cf,,Soldier 11,60,0,Cannon Rotor,Fire,"4p Inferno Metal, Woodpecker Electro"
187ea2b079a911ef9c948878734f76cf,,Corin,60,6,Housekeeper,Physical,"4p Hormone Punk, Fanged Metal"
187ea2b079a911ef9c948878734f76cf,,Qingyi,57,1,Steam Oven,Electric,"4p Shockstar Disco, Thunder Metal"
187ea2b079a911ef9c948878734f76cf,,Lycaon,56,0,Hellfire Gears,Ice,"4p Shockstar Disco, Swing Jazz"
187ea2b079a911ef9c948878734f76cf,,Soukaku,54,6,Bashful Demon,Ice,"4p Swing Jazz, Hormone Punk"
187ea2b079a911ef9c948878734f76cf,,Rina,45,1,Slice of Time,Electric,"4p Swing Jazz, Puffer Electro"
187ea2b179a911efb40a8878734f76cf,,Zhu Yuan,60,1,Starlight Engine,Ether,"4p Chaotic Metal, Woodpecker Electro"
187ea2b179a911efb40a8878734f76cf,,Ellen,60,0,Deep Sea Visitor,Ice,"4p Woodpecker Electro, Polar Metal"
187ea2b179a911efb40a8878734f76cf,,Jane,55,0,Rainforest Gourmet,Physical,"4p Fanged Metal, Freedom Blues"
187ea2b179a911efb40a8878734f76cf,,Qingyi,55,0,The Restrained,Electric,"4p Shockstar Disco, Woodpecker Electro"
187ea2b179a911efb40a8878734f76cf,,Soukaku,55,5,Bashful Demon,Ice,"4p Swing Jazz, Hormone Punk"
187ea2b179a911efb40a8878734f76cf,,Nicole,55,4,The Vault,Ether,"4p Swing Jazz, Freedom Blues"
187ea2b179a911efb40a8878734f76cf,,Seth,54,3,Peacekeeper - Specialized,Electric,"4p Swing Jazz, Hormone Punk"
187ea2b179a911efb40a8878734f76cf,,Rina,50,1,Slice of Time,Electric,"4p Swing Jazz, Puffer Electro"
187ea2b179a911efb40a8878734f76cf,,Anby,50,5,Hellfire Gears,Electric,"4p Shockstar Disco, Swing Jazz"
187ea2b279a911efb3a78878734f76cf,,Ellen,55,0,Starlight Engine,Ice,"4p Polar Metal, Woodpecker Electro"
187ea2b279a911efb3a78878734f76cf,,Soukaku,55,6,[Reverb] Mark I,Ice,"4p Polar Metal, Woodpecker Electro"
187ea2b279a911efb3a78878734f76cf,,Lycaon,50,0,Precious Fossilized Core,Ice,"4p Shockstar Disco, Freedom Blues"
187ea2b279a911efb3a78878734f76cf,,Seth,50,3,Peacekeeper - Specialized,Electric,"4p Swing Jazz, Hormone Punk"
187ea2b279a911efb3a78878734f76cf,,Nicole,50,3,Slice of Time,Ether,"4p Swing Jazz, Chaotic Metal"
187ea2b279a911efb3a78878734f76cf,,Anby,50,5,Demara Battery Mark II,Electric,"4p Shockstar Disco, Thunder Metal"
187ea2b379a911ef9cb08878734f76cf,,Jane,60,0,Weeping Gemini,Physical,"4p Fanged Metal, Freedom Blues"
187ea2b379a911ef9cb08878734f76cf,,Qingyi,60,0,[Vortex] Arrow,Electric,"4p Shockstar Disco, Thunder Metal"
187ea2b379a911ef9cb08878734f76cf,,Ellen,60,0,Deep Sea Visitor,Ice,"4p Polar Metal, Woodpecker Electro"
187ea2b379a911ef9cb08878734f76cf,,Grace,60,0,Rainforest Gourmet,Electric,"4p Freedom Blues, Thunder Metal"
187ea2b379a911ef9cb08878734f76cf,,Soukaku,60,6,Bashful Demon,Ice,"4p Swing Jazz, Flex"
187ea2b379a911ef9cb08878734f76cf,,Seth,50,6,Peacekeeper - Specialized,Electric,"4p Swing Jazz, Hormone Punk"
187ea2b479a911ef8ddc8878734f76cf,,Jane,60,0,Rainforest Gourmet,Physical,"4p Fanged Metal, Freedom Blues"
187ea2b479a911ef8ddc8878734f76cf,,Zhu Yuan,60,0,Cannon Rotor,Ether,"4p Chaotic Metal, Woodpecker Electro"
187ea2b479a911ef8ddc8878734f76cf,,Ellen,60,0,Deep Sea Visitor,Ice,"4p Polar Metal, Woodpecker Electro"
187ea2b479a911ef8ddc8878734f76cf,,Qingyi,55,0,Hellfire Gears,Electric,"4p Shockstar Disco, Thunder Metal"
187ea2b479a911ef8ddc8878734f76cf,,Lycaon,50,0,Steam Oven,Ice,"4p Shockstar Disco, Polar Metal"
187ea2b479a911ef8ddc8878734f76cf,,Soukaku,50,6,Bashful Demon,Ice,"4p Swing Jazz, Polar Metal"
187ea2b479a911ef8ddc8878734f76cf,,Nicole,50,5,The Vault,Ether,"4p Swing Jazz, Freedom Blues"
187ea2b479a911ef8ddc8878734f76cf,,Seth,40,3,Peacekeeper - Specialized,Electric,Flex
187ea2b579a911ef8ea18878734f76cf,,Jane,60,0,Rainforest Gourmet,Physical,"4p Fanged Metal, Freedom Blues"
187ea2b579a911ef8ea18878734f76cf,,Zhu Yuan,60,0,Riot Suppressor Mark VI,Ether,"4p Woodpecker Electro, Chaotic Metal"
187ea2b579a911ef8ea18878734f76cf,,Qingyi,55,0,Steam Oven,Electric,"4p Shockstar Disco, Freedom Blues"
187ea2b579a911ef8ea18878734f76cf,,Rina,50,1,Weeping Cradle,Electric,"4p Woodpecker Electro, Freedom Blues"
187ea2b579a911ef8ea18878734f76cf,,Seth,50,0,Peacekeeper - Specialized,Electric,"4p Swing Jazz, Hormone Punk"
187ea2b579a911ef8ea18878734f76cf,,Nicole,45,5,The Vault,Ether,"4p Woodpecker Electro, Swing Jazz"
187ea2b679a911efbbe98878734f76cf,,Qingyi,60,0,Demara Battery Mark II,Electric,"4p Shockstar Disco, Thunder Metal"
187ea2b679a911efbbe98878734f76cf,,Zhu Yuan,60,0,The Brimstone,Ether,"4p Chaotic Metal, Woodpecker Electro"
187ea2b679a911efbbe98878734f76cf,,Piper,60,4,Sharpened Stinger,Physical,"4p Fanged Metal, Freedom Blues"
187ea2b679a911efbbe98878734f76cf,,Lucy,60,1,Kaboom the Cannon,Fire,"4p Swing Jazz, Woodpecker Electro"
187ea2b679a911efbbe98878734f76cf,,Nicole,60,6,The Vault,Ether,"4p Swing Jazz, Woodpecker Electro"
187ea2b679a911efbbe98878734f76cf,,Koleda,40,1,Steam Oven,Fire,"4p Swing Jazz, Shockstar Disco"
187ea2b779a911ef96e88878734f76cf,,Jane,60,1,Sharpened Stinger,Physical,"4p Fanged Metal, Freedom Blues"
187ea2b779a911ef96e88878734f76cf,,Ellen,60,0,Deep Sea Visitor,Ice,"4p Polar Metal, Puffer Electro"
187ea2b779a911ef96e88878734f76cf,,Qingyi,55,0,Hellfire Gears,Electric,"4p Shockstar Disco, Thunder Metal"
187ea2b779a911ef96e88878734f76cf,,Lycaon,55,1,The Restrained,Ice,"4p Shockstar Disco, Flex"
187ea2b779a911ef96e88878734f76cf,,Soldier 11,55,0,Cannon Rotor,Fire,"4p Inferno Metal, Woodpecker Electro"
187ea2b779a911ef96e88878734f76cf,,Seth,55,4,Peacekeeper - Specialized,Electric,"4p Freedom Blues, Flex"
187ea2b779a911ef96e88878734f76cf,,Soukaku,55,4,Bashful Demon,Ice,"4p Swing Jazz, Woodpecker Electro"
187ea2b779a911ef96e88878734f76cf,,Rina,50,0,Slice of Time,Electric,"4p Swing Jazz, Freedom Blues"
187ea2b779a911ef96e88878734f76cf,,Lucy,50,2,Kaboom the Cannon,Fire,"4p Swing Jazz, Freedom Blues"
187ea2b879a911ef85538878734f76cf,,Jane,60,0,Rainforest Gourmet,Physical,"4p Fanged Metal, Freedom Blues"
187ea2b879a911ef85538878734f76cf,,Ellen,60,0,Starlight Engine,Ice,"4p Polar Metal, Woodpecker Electro"
187ea2b879a911ef85538878734f76cf,,Lycaon,55,0,Precious Fossilized Core,Ice,"4p Shockstar Disco, Polar Metal"
187ea2b879a911ef85538878734f76cf,,Soukaku,50,6,Bashful Demon,Ice,"4p Swing Jazz, Hormone Punk"
187ea2b879a911ef85538878734f76cf,,Seth,40,2,Original Transmorpher,Electric,"4p Swing Jazz, Hormone Punk"
187ea2b879a911ef85538878734f76cf,,Nicole,40,5,Kaboom the Cannon,Ether,"4p Swing Jazz, Woodpecker Electro"
187ea2b979a911ef91d68878734f76cf,,Jane,60,0,Sharpened Stinger,Physical,"4p Fanged Metal, Freedom Blues"
187ea2b979a911ef91d68878734f76cf,,Zhu Yuan,60,0,Starlight Engine,Ether,"4p Chaotic Metal, Woodpecker Electro"
187ea2b979a911ef91d68878734f76cf,,Ellen,60,0,Deep Sea Visitor,Ice,"4p Polar Metal, Woodpecker Electro"
187ea2b979a911ef91d68878734f76cf,,Lycaon,57,0,[Vortex] Arrow,Ice,"4p Shockstar Disco, Freedom Blues"
187ea2b979a911ef91d68878734f76cf,,Rina,50,1,Weeping Cradle,Electric,"Freedom Blues, Puffer Electro, Swing Jazz"
187ea2b979a911ef91d68878734f76cf,,Soukaku,50,6,Bashful Demon,Ice,"4p Swing Jazz, Shockstar Disco"
187ea2b979a911ef91d68878734f76cf,,Piper,40,1,Roaring Ride,Physical,"Puffer Electro, Flex"
187ea2b979a911ef91d68878734f76cf,,Nicole,40,4,The Vault,Ether,"4p Chaotic Metal, Flex"
187ea2b979a911ef91d68878734f76cf,,Anby,40,2,Demara Battery Mark II,Electric,"4p Shockstar Disco, Swing Jazz"
187ea2ba79a911ef8a8e8878734f76cf,,Jane,60,0,Rainforest Gourmet,Physical,"4p Fanged Metal, Freedom Blues"
187ea2ba79a911ef8a8e8878734f76cf,,Zhu Yuan,60,0,The Brimstone,Ether,"4p Chaotic Metal, Woodpecker Electro"
187ea2ba79a911ef8a8e8878734f76cf,,Ellen,60,0,Deep Sea Visitor,Ice,"4p Polar Metal, Woodpecker Electro"
187ea2ba79a911ef8a8e8878734f76cf,,Koleda,60,1,Six Shooter,Fire,"4p Shockstar Disco, Flex"
187ea2ba79a911ef8a8e8878734f76cf,,Lucy,55,0,Kaboom the Cannon,Fire,"4p Swing Jazz, Flex"
187ea2ba79a911ef8a8e8878734f76cf,,Soukaku,50,6,Bashful Demon,Ice,"4p Polar Metal, Flex"
187ea2ba79a911ef8a8e8878734f76cf,,Nicole,50,4,The Vault,Ether,"4p Swing Jazz, Chaotic Metal"
187ea2ba79a911ef8a8e8878734f76cf,,Anby,50,6,Demara Battery Mark II,Electric,"4p Shockstar Disco, Woodpecker Electro"
187ea2bb79a911ef892d8878734f76cf,,Jane,60,0,Electro-Lip Gloss,Physical,"4p Fanged Metal, Freedom Blues"
187ea2bb79a911ef892d8878734f76cf,,Zhu Yuan,60,0,Riot Suppressor Mark VI,Ether,"4p Chaotic Metal, Woodpecker Electro"
187ea2bb79a911ef892d8878734f76cf,,Grace,50,1,Weeping Gemini,Electric,"4p Freedom Blues, Thunder Metal"
187ea2bb79a911ef892d8878734f76cf,,Soldier 11,50,0,Gilded Blossom,Fire,"4p Inferno Metal, Woodpecker Electro"
187ea2bb79a911ef892d8878734f76cf,,Piper,50,4,Roaring Ride,Physical,"Freedom Blues, Flex"
187ea2bb79a911ef892d8878734f76cf,,Lucy,50,3,Kaboom the Cannon,Fire,"Hormone Punk, Swing Jazz, Inferno Metal"
187ea2bb79a911ef892d8878734f76cf,,Nicole,50,4,The Vault,Ether,"Freedom Blues, Flex"
187ea2bb79a911ef892d8878734f76cf,,Anby,40,2,The Restrained,Electric,"Shockstar Disco, Swing Jazz, Flex"
187ea2bc79a911ef93ed8878734f76cf,,Qingyi,60,0,Steam Oven,Electric,"4p Shockstar Disco, Swing Jazz"
187ea2bc79a911ef93ed8878734f76cf,,Ellen,60,0,Cannon Rotor,Ice,"4p Polar Metal, Woodpecker Electro"
187ea2bc79a911ef93ed8878734f76cf,,Lycaon,60,0,The Restrained,Ice,"4p Shockstar Disco, Polar Metal"
187ea2bc79a911ef93ed8878734f76cf,,Soldier 11,60,1,Starlight Engine,Fire,"4p Inferno Metal, Woodpecker Electro"
187ea2bc79a911ef93ed8878734f76cf,,Soukaku,60,4,Bashful Demon,Ice,"4p Swing Jazz, Hormone Punk"
187ea2bc79a911ef93ed8878734f76cf,,Lucy,50,2,Kaboom the Cannon,Fire,"4p Swing Jazz, Hormone Punk"
187ea2bd79a911ef8b2f8878734f76cf,,Ellen,60,0,Deep Sea Visitor,Ice,"4p Polar Metal, Woodpecker Electro"
187ea2be79a911efbb3a8878734f76cf,,Ellen,60,0,Deep Sea Visitor,Ice,"4p Polar Metal, Woodpecker Electro"
187ea2be79a911efbb3a8878734f76cf,,Piper,60,4,Roaring Ride,Physical,"4p Swing Jazz, Freedom Blues"
187ea2be79a911efbb3a8878734f76cf,,Corin,55,3,Housekeeper,Physical,"4p Fanged Metal, Flex"
187ea2be79a911efbb3a8878734f76cf,,Soukaku,51,4,Bashful Demon,Ice,"4p Swing Jazz, Polar Metal"
187ea2be79a911efbb3a8878734f76cf,,Koleda,50,0,Hellfire Gears,Fire,"4p Shockstar Disco, Swing Jazz"
187ea2be79a911efbb3a8878734f76cf,,Anby,50,3,Demara Battery Mark II,Electric,"4p Shockstar Disco, Flex"
187ea2bf79a911efb3368878734f76cf,,Piper,50,1,Weeping Gemini,Physical,"4p Hormone Punk, Fanged Metal"
187ea2bf79a911efb3368878734f76cf,,Lucy,50,1,Kaboom the Cannon,Fire,"4p Swing Jazz, Woodpecker Electro"
187ea2bf79a911efb3368878734f76cf,,Billy,50,1,The Brimstone,Physical,"4p Fanged Metal, Flex"
187ea2bf79a911efb3368878734f76cf,,Anby,50,0,Demara Battery Mark II,Electric,"4p Shockstar Disco, Woodpecker Electro"
187ea2bf79a911efb3368878734f76cf,,Nicole,46,6,Slice of Time,Ether,"4p Swing Jazz, Woodpecker Electro"
187ea2bf79a911efb3368878734f76cf,,Koleda,40,0,Steam Oven,Fire,"4p Shockstar Disco, Flex"
187ea2c079a911efa3528878734f76cf,,Qingyi,60,0,Demara Battery Mark II,Electric,"4p Shockstar Disco, Thunder Metal"
187ea2c079a911efa3528878734f76cf,,Zhu Yuan,60,0,Starlight Engine,Ether,"4p Chaotic Metal, Woodpecker Electro"
187ea2c079a911efa3528878734f76cf,,Ellen,60,0,Gilded Blossom,Ice,"4p Polar Metal, Woodpecker Electro"
187ea2c079a911efa3528878734f76cf,,Lycaon,60,0,Precious Fossilized Core,Ice,"4p Shockstar Disco, Polar Metal"
187ea2c079a911efa3528878734f76cf,,Soukaku,60,6,Kaboom the Cannon,Ice,"4p Swing Jazz, Polar Metal"
187ea2c079a911efa3528878734f76cf,,Nicole,60,6,The Vault,Ether,"4p Swing Jazz, Chaotic Metal"
187ea2c179a911efa2598878734f76cf,,Zhu Yuan,60,0,Starlight Engine,Ether,"4p Chaotic Metal, Woodpecker Electro"
187ea2c179a911efa2598878734f76cf,,Nekomata,60,0,Cannon Rotor,Physical,"4p Woodpecker Electro, Puffer Electro"
187ea2c179a911efa2598878734f76cf,,Koleda,50,0,Hellfire Gears,Fire,"4p Shockstar Disco, Woodpecker Electro"
187ea2c179a911efa2598878734f76cf,,Lucy,50,1,Kaboom the Cannon,Fire,"4p Swing Jazz, Hormone Punk"
187ea2c179a911efa2598878734f76cf,,Nicole,50,3,The Vault,Ether,"4p Swing Jazz, Woodpecker Electro"
187ea2c179a911efa2598878734f76cf,,Anby,50,4,Demara Battery Mark II,Electric,"4p Shockstar Disco, Swing Jazz"
187ea2c279a911efa42e8878734f76cf,,Qingyi,60,1,Ice-Jade Teapot,Electric,"4p Shockstar Disco, Thunder Metal"
187ea2c279a911efa42e8878734f76cf,,Zhu Yuan,60,2,Riot Suppressor Mark VI,Ether,"4p Chaotic Metal, Woodpecker Electro"
187ea2c279a911efa42e8878734f76cf,,Ellen,60,2,Deep Sea Visitor,Ice,"4p Polar Metal, Woodpecker Electro"
187ea2c279a911efa42e8878734f76cf,,Soldier 11,60,0,The Brimstone,Fire,"4p Inferno Metal, Woodpecker Electro"
187ea2c279a911efa42e8878734f76cf,,Koleda,50,1,Hellfire Gears,Fire,"4p Shockstar Disco, Woodpecker Electro"
187ea2c279a911efa42e8878734f76cf,,Lucy,50,4,Kaboom the Cannon,Fire,"4p Swing Jazz, Hormone Punk"
187ea2c279a911efa42e8878734f76cf,,Nicole,50,6,The Vault,Ether,"4p Swing Jazz, Chaotic Metal"
187ea2c279a911efa42e8878734f76cf,,Anby,45,6,Demara Battery Mark II,Electric,"4p Shockstar Disco, Flex"
187ea2c279a911efa42e8878734f76cf,,Rina,40,0,Slice of Time,Electric,Flex
187ea2c379a911ef82a48878734f76cf,,Qingyi,60,0,Ice-Jade Teapot,Electric,"4p Shockstar Disco, Swing Jazz"
187ea2c379a911ef82a48878734f76cf,,Zhu Yuan,60,0,Starlight Engine,Ether,"4p Chaotic Metal, Woodpecker Electro"
187ea2c379a911ef82a48878734f76cf,,Ellen,60,0,Cannon Rotor,Ice,"4p Polar Metal, Woodpecker Electro"
187ea2c379a911ef82a48878734f76cf,,Soukaku,50,6,Bashful Demon,Ice,"4p Freedom Blues, Swing Jazz"
187ea2c379a911ef82a48878734f76cf,,Lycaon,45,0,The Restrained,Ice,"4p Shockstar Disco, Swing Jazz"
187ea2c379a911ef82a48878734f76cf,,Nicole,40,6,The Vault,Ether,"4p Swing Jazz, Hormone Punk"
187ea2c479a911ef95268878734f76cf,,Jane,55,0,Electro-Lip Gloss,Physical,"4p Fanged Metal, Freedom Blues"
187ea2c479a911ef95268878734f76cf,,Zhu Yuan,55,0,Starlight Engine,Ether,"4p Chaotic Metal, Woodpecker Electro"
187ea2c479a911ef95268878734f76cf,,Ellen,55,2,Deep Sea Visitor,Ice,"4p Woodpecker Electro, Puffer Electro"
187ea2c479a911ef95268878734f76cf,,Grace,50,0,Weeping Gemini,Electric,"4p Freedom Blues, Thunder Metal"
187ea2c479a911ef95268878734f76cf,,Lycaon,50,0,Precious Fossilized Core,Ice,"4p Shockstar Disco, Swing Jazz"
187ea2c479a911ef95268878734f76cf,,Seth,50,6,Spring Embrace,Electric,"4p Swing Jazz, Hormone Punk"
187ea2c479a911ef95268878734f76cf,,Soukaku,50,6,Bashful Demon,Ice,"4p Swing Jazz, Woodpecker Electro"
187ea2c479a911ef95268878734f76cf,,Nicole,50,6,Weeping Cradle,Ether,"4p Swing Jazz, Chaotic Metal"
187ea2c479a911ef95268878734f76cf,,Anby,50,6,Steam Oven,Electric,"4p Shockstar Disco, Swing Jazz"
187ea2c579a911efad028878734f76cf,,Anby,50,6,Demara Battery Mark II,Electric,"4p Shockstar Disco, Thunder Metal"
187ea2c579a911efad028878734f76cf,,Nicole,50,6,The Vault,Ether,"4p Swing Jazz, Chaotic Metal"
187ea2c579a911efad028878734f76cf,,Lucy,50,1,Kaboom the Cannon,Fire,"4p Swing Jazz, Hormone Punk"
187ea2c679a911ef90708878734f76cf,,Jane,60,0,Sharpened Stinger,Physical,"4p Fanged Metal, Freedom Blues"
187ea2c679a911ef90708878734f76cf,,Zhu Yuan,60,0,Riot Suppressor Mark VI,Ether,"4p Chaotic Metal, Swing Jazz"
187ea2c679a911ef90708878734f76cf,,Ellen,60,0,Deep Sea Visitor,Ice,"4p Polar Metal, Woodpecker Electro"
187ea2c679a911ef90708878734f76cf,,Qingyi,55,0,Ice-Jade Teapot,Electric,"4p Shockstar Disco, Hormone Punk"
187ea2c679a911ef90708878734f76cf,,Lycaon,50,0,Steam Oven,Ice,"4p Shockstar Disco, Swing Jazz"
187ea2c679a911ef90708878734f76cf,,Koleda,50,0,Six Shooter,Fire,"4p Shockstar Disco, Inferno Metal"
187ea2c679a911ef90708878734f76cf,,Seth,50,0,Peacekeeper - Specialized,Electric,"4p Thunder Metal, Freedom Blues"
187ea2c679a911ef90708878734f76cf,,Soukaku,50,6,Bashful Demon,Ice,"4p Swing Jazz, Flex"
187ea2c679a911ef90708878734f76cf,,Nicole,50,6,The Vault,Ether,"4p Swing Jazz, Chaotic Metal"
187ea2c779a911efa7008878734f76cf,,Jane,60,1,Sharpened Stinger,Physical,"4p Fanged Metal, Freedom Blues"
187ea2c779a911efa7008878734f76cf,,Rina,60,1,Slice of Time,Electric,"4p Swing Jazz, Puffer Electro"
187ea2c779a911efa7008878734f76cf,,Lycaon,60,0,Precious Fossilized Core,Ice,"4p Shockstar Disco, Swing Jazz"
187ea2c779a911efa7008878734f76cf,,Seth,60,1,Peacekeeper - Specialized,Electric,"4p Swing Jazz, Hormone Punk"
187ea2c779a911efa7008878734f76cf,,Lucy,60,0,Kaboom the Cannon,Fire,"4p Swing Jazz, Hormone Punk"
187ea2c779a911efa7008878734f76cf,,Soukaku,60,6,Bashful Demon,Ice,"4p Polar Metal, Puffer Electro"
187ea2c879a911efb32d8878734f76cf,,Zhu Yuan,60,0,Starlight Engine,Ether,"4p Chaotic Metal, Woodpecker Electro"
187ea2c879a911efb32d8878734f76cf,,Ellen,60,0,Deep Sea Visitor,Ice,"4p Woodpecker Electro, Polar Metal"
187ea2c879a911efb32d8878734f76cf,,Qingyi,55,0,Six Shooter,Electric,"4p Shockstar Disco, Swing Jazz"
187ea2c879a911efb32d8878734f76cf,,Lycaon,50,0,Precious Fossilized Core,Ice,"4p Shockstar Disco, Swing Jazz"
187ea2c879a911efb32d8878734f76cf,,Nicole,50,4,The Vault,Ether,"4p Swing Jazz, Chaotic Metal"
187ea2c879a911efb32d8878734f76cf,,Soukaku,45,6,Bashful Demon,Ice,"4p Swing Jazz, Freedom Blues"
187ea2c979a911efa4128878734f76cf,,Jane,60,0,Weeping Gemini,Physical,"4p Fanged Metal, Freedom Blues"
187ea2c979a911efa4128878734f76cf,,Zhu Yuan,60,0,The Brimstone,Ether,"4p Chaotic Metal, Woodpecker Electro"
187ea2c979a911efa4128878734f76cf,,Ellen,60,0,Starlight Engine,Ice,"4p Polar Metal, Woodpecker Electro"
187ea2c979a911efa4128878734f76cf,,Soukaku,48,5,Bashful Demon,Ice,"4p Freedom Blues, Hormone Punk"
187ea2c979a911efa4128878734f76cf,,Nicole,48,5,The Vault,Ether,"4p Freedom Blues, Chaotic Metal"
187ea2c979a911efa4128878734f76cf,,Piper,45,3,Roaring Ride,Physical,"4p Freedom Blues, Fanged Metal"
187ea2c979a911efa4128878734f76cf,,Anby,45,6,The Restrained,Electric,"4p Shockstar Disco, Swing Jazz"
187ea2c979a911efa4128878734f76cf,,Lucy,43,0,Kaboom the Cannon,Fire,"4p Swing Jazz, Hormone Punk"
187ea2ca79a911efa54e8878734f76cf,,Zhu Yuan,60,0,Riot Suppressor Mark VI,Ether,"4p Chaotic Metal, Woodpecker Electro"
187ea2ca79a911efa54e8878734f76cf,,Soldier 11,56,1,The Brimstone,Fire,"4p Inferno Metal, Woodpecker Electro"
187ea2ca79a911efa54e8878734f76cf,,Qingyi,55,0,Steam Oven,Electric,"4p Shockstar Disco, Swing Jazz"
187ea2ca79a911efa54e8878734f76cf,,Ellen,55,0,Starlight Engine,Ice,"Polar Metal, Woodpecker Electro, Flex"
187ea2ca79a911efa54e8878734f76cf,,Rina,50,0,[Reverb] Mark I,Electric,"Freedom Blues, Swing Jazz, Flex"
187ea2ca79a911efa54e8878734f76cf,,Lucy,50,3,Slice of Time,Fire,"4p Swing Jazz, Hormone Punk"
187ea2ca79a911efa54e8878734f76cf,,Nicole,50,5,The Vault,Ether,"4p Swing Jazz, Chaotic Metal"
187ea2ca79a911efa54e8878734f76cf,,Soukaku,45,6,Bashful Demon,Ice,"Hormone Punk, Swing Jazz, Flex"
187ea2ca79a911efa54e8878734f76cf,,Anby,40,6,Demara Battery Mark II,Electric,"4p Shockstar Disco, Swing Jazz"
187ea2cb79a911ef8d7e8878734f76cf,,Ellen,60,2,Deep Sea Visitor,Ice,"4p Woodpecker Electro, Polar Metal"
187ea2cb79a911ef8d7e8878734f76cf,,Rina,50,1,Weeping Cradle,Electric,"4p Swing Jazz, Freedom Blues"
187ea2cb79a911ef8d7e8878734f76cf,,Koleda,50,0,Steam Oven,Fire,"4p Shockstar Disco, Swing Jazz"
187ea2cb79a911ef8d7e8878734f76cf,,Nicole,50,6,The Vault,Ether,"4p Swing Jazz, Chaotic Metal"
187ea2cc79a911ef95e08878734f76cf,,Ellen,60,1,Deep Sea Visitor,Ice,"4p Polar Metal, Woodpecker Electro"
187ea2cc79a911ef95e08878734f76cf,,Zhu Yuan,60,0,Riot Suppressor Mark VI,Ether,"4p Chaotic Metal, Woodpecker Electro"
187ea2cc79a911ef95e08878734f76cf,,Jane,60,1,Sharpened Stinger,Physical,"4p Fanged Metal, Freedom Blues"
187ea2cc79a911ef95e08878734f76cf,,Qingyi,60,0,Ice-Jade Teapot,Electric,"4p Shockstar Disco, Swing Jazz"
187ea2cc79a911ef95e08878734f76cf,,Lycaon,60,2,Hellfire Gears,Ice,"4p Shockstar Disco, Flex"
187ea2cc79a911ef95e08878734f76cf,,Soukaku,60,6,Bashful Demon,Ice,"4p Polar Metal, Woodpecker Electro"
187ea2cd79a911efa7318878734f76cf,,Ellen,60,0,Deep Sea Visitor,Ice,"4p Polar Metal, Woodpecker Electro"
187ea2cd79a911efa7318878734f76cf,,Piper,60,0,Roaring Ride,Physical,"4p Freedom Blues, Fanged Metal"
187ea2cd79a911efa7318878734f76cf,,Corin,60,3,Gilded Blossom,Physical,"4p Fanged Metal, Woodpecker Electro"
187ea2cd79a911efa7318878734f76cf,,Lycaon,50,0,Precious Fossilized Core,Ice,"4p Shockstar Disco, Polar Metal"
187ea2cd79a911efa7318878734f76cf,,Lucy,50,4,Slice of Time,Fire,"4p Hormone Punk, Freedom Blues"
187ea2cd79a911efa7318878734f76cf,,Soukaku,45,6,Bashful Demon,Ice,"4p Polar Metal, Shockstar Disco"
187ea2ce79a911ef96da8878734f76cf,,Zhu Yuan,50,0,Riot Suppressor Mark VI,Ether,"4p Chaotic Metal, Flex"
187ea2ce79a911ef96da8878734f76cf,,Soldier 11,50,0,Starlight Engine,Fire,"4p Woodpecker Electro, Inferno Metal"
187ea2ce79a911ef96da8878734f76cf,,Lucy,50,1,Slice of Time,Fire,"4p Swing Jazz, Woodpecker Electro"
187ea2ce79a911ef96da8878734f76cf,,Piper,40,0,Rainforest Gourmet,Physical,"4p Freedom Blues, Flex"
