uid,floor,star,score,boss,buff,ch1,ch1_rank,ch2,ch2_rank,ch3,ch3_rank,bangboo,rank_percent
1013852,3,3,27979,Notorious - Dead End Butcher,Dream Delusion,Hugo,6,Lycaon,6,Lighter,2,Robin,2.14%
1013854,1,3,64000,Miasma Priest,Pinnacle,Yixuan,2,Ju Fufu,0,Lucia,0,Belion,1.61%
1013854,2,3,45499,The Defiler,Combined Attack,Astra Yao,1,Seed,0,Orphie & Magus,0,Mercury,1.61%
1013854,3,3,41821,Notorious - Dead End Butcher,Dream Delusion,Miyabi,2,Yuzuha,0,Soukaku,6,Penguinboo,1.61%
1013855,1,3,41964,Miasma Priest,Pinnacle,Yixuan,0,Ju Fufu,1,Lucia,0,Belion,2.44%
1013855,2,3,51454,The Defiler,Combined Attack,Seed,2,Trigger,2,Orphie & Magus,1,Mercury,2.44%
1013855,3,3,47222,Notorious - Dead End Butcher,Dream Delusion,Miyabi,2,Yanagi,1,Yuzuha,2,Agent Gulliver,2.44%
1013856,1,2,14401,Miasma Priest,Pinnacle,Manato,5,Ju Fufu,0,Lucia,0,Miss Esme,50.81%
1013856,2,2,18892,The Defiler,Combined Attack,Harumasa,1,Anby,6,Astra Yao,0,Plugboo,50.81%
1013856,3,3,21298,Notorious - Dead End Butcher,Dream Delusion,Vivian,0,Jane,0,Yuzuha,0,Robin,50.81%
1025946,1,3,36192,Miasma Priest,Pinnacle,Lucia,0,Yixuan,0,Ju Fufu,0,Belion,30.55%
1025946,2,3,33582,The Defiler,Combined Attack,Trigger,0,Orphie & Magus,0,Seed,0,Plugboo,30.55%
1025948,1,3,27687,Miasma Priest,Pinnacle,Yixuan,0,Pan Yinhu,2,Lucia,0,Belion,34.92%
1025948,2,1,10143,The Defiler,Combined Attack,Billy,6,Caesar,0,Astra Yao,0,Butler,34.92%
1025948,3,3,28956,Notorious - Dead End Butcher,Dream Delusion,Miyabi,0,Yuzuha,0,Soukaku,6,Sharkboo,34.92%
1013860,1,3,43474,Miasma Priest,Pinnacle,Yixuan,0,Ju Fufu,0,Lucia,0,Belion,9.76%
1013860,2,3,34819,The Defiler,Combined Attack,Orphie & Magus,0,Soldier 0 - Anby,0,Trigger,0,Mercury,9.76%
1013860,3,3,29341,Notorious - Dead End Butcher,Dream Delusion,Miyabi,0,Yuzuha,0,Yanagi,0,Agent Gulliver,9.76%
1013861,1,3,25160,Miasma Priest,Pinnacle,Yixuan,0,Ju Fufu,0,Astra Yao,0,Snap,61.81%
1013861,3,3,22193,Notorious - Dead End Butcher,Dream Delusion,Miyabi,0,Yanagi,0,Soukaku,6,Sharkboo,61.81%
1013862,1,3,25651,Miasma Priest,Pinnacle,Lucia,0,Yixuan,0,Pan Yinhu,6,Belion,33.98%
1013862,2,3,22746,The Defiler,Dream Delusion,Astra Yao,0,Yuzuha,0,Alice,0,Miss Esme,33.98%
1013862,3,2,18619,Notorious - Dead End Butcher,Dream Delusion,Miyabi,0,Yanagi,0,Rina,2,Agent Gulliver,33.98%
1025949,1,3,36389,Miasma Priest,Pinnacle,Yixuan,0,Ju Fufu,0,Lucia,0,Belion,8.22%
1025949,2,3,26362,The Defiler,Combined Attack,Orphie & Magus,0,Soldier 0 - Anby,0,Trigger,0,Plugboo,8.22%
1025949,3,3,35372,Notorious - Dead End Butcher,Dream Delusion,Miyabi,0,Yanagi,0,Yuzuha,1,Agent Gulliver,8.22%
1025950,1,3,47155,Miasma Priest,Pinnacle,Yixuan,2,Ju Fufu,0,Lucia,0,Belion,19.72%
1025950,3,3,44292,Notorious - Dead End Butcher,Dream Delusion,Miyabi,6,Yuzuha,0,Soukaku,6,Butler,19.72%
1013864,1,3,32229,Miasma Priest,Dream Delusion,Yuzuha,0,Jane,1,Vivian,2,Robin,19.99%
1013864,2,3,26244,The Defiler,Combined Attack,Orphie & Magus,0,Soldier 0 - Anby,0,Qingyi,0,Mercury,19.99%
1013864,3,3,21749,Notorious - Dead End Butcher,Dream Delusion,Astra Yao,0,Miyabi,0,Yanagi,0,Agent Gulliver,19.99%
1013865,1,3,65000,Miasma Priest,Pinnacle,Lucia,0,Yixuan,1,Ju Fufu,0,Belion,0.92%
1013865,2,3,46605,The Defiler,Combined Attack,Orphie & Magus,0,Soldier 0 - Anby,0,Trigger,0,Mercury,0.92%
1013865,3,3,34705,Notorious - Dead End Butcher,Dream Delusion,Vivian,0,Yuzuha,0,Miyabi,0,Robin,0.92%
1013866,1,3,32340,Miasma Priest,Pinnacle,Yixuan,0,Pan Yinhu,4,Lucia,0,Belion,18.93%
1013866,2,3,21136,The Defiler,Combined Attack,Evelyn,0,Lighter,0,Astra Yao,0,Snap,18.93%
1013866,3,3,27953,Notorious - Dead End Butcher,Dream Delusion,Miyabi,0,Vivian,0,Yuzuha,0,Robin,18.93%
1013867,1,3,44372,Miasma Priest,Pinnacle,Yixuan,0,Ju Fufu,0,Lucia,0,Belion,7.18%
1013867,2,3,25580,The Defiler,Dream Delusion,Yanagi,0,Vivian,0,Yuzuha,0,Plugboo,7.18%
1013867,3,3,31238,Notorious - Dead End Butcher,Dream Delusion,Miyabi,0,Nicole,6,Astra Yao,1,Snap,7.18%
1013868,1,3,38761,Miasma Priest,Pinnacle,Yixuan,1,Ju Fufu,0,Lucia,0,Belion,2.16%
1013868,2,3,29251,The Defiler,Combined Attack,Seed,0,Astra Yao,0,Soldier 0 - Anby,0,Plugboo,2.16%
1013868,3,3,56083,Notorious - Dead End Butcher,Dream Delusion,Miyabi,6,Yuzuha,0,Soukaku,6,Sharkboo,2.16%
1025952,1,3,30763,Miasma Priest,Pinnacle,Yixuan,0,Pan Yinhu,3,Lucia,0,Belion,22.25%
1025952,2,2,19889,The Defiler,Combined Attack,Evelyn,0,Nicole,6,Astra Yao,0,Snap,22.25%
1025952,3,3,27116,Notorious - Dead End Butcher,Dream Delusion,Miyabi,0,Vivian,0,Yuzuha,0,Robin,22.25%
1013869,1,3,26589,Miasma Priest,Pinnacle,Yixuan,0,Ju Fufu,0,Astra Yao,0,Belion,13.14%
1013869,2,3,31126,The Defiler,Combined Attack,Seed,0,Trigger,0,Orphie & Magus,0,Mercury,13.14%
1013869,3,3,31427,Notorious - Dead End Butcher,Dream Delusion,Miyabi,0,Yuzuha,0,Vivian,0,Robin,13.14%
1013870,2,3,34413,The Defiler,Combined Attack,Orphie & Magus,0,Soldier 0 - Anby,0,Trigger,0,Snap,54.55%
1013870,3,3,27922,Notorious - Dead End Butcher,Dream Delusion,Miyabi,0,Yanagi,1,Yuzuha,0,Agent Gulliver,54.55%
1025953,2,3,20445,The Defiler,Combined Attack,Seed,0,Trigger,0,Soldier 0 - Anby,0,Plugboo,85.08%
1025953,3,2,14100,Notorious - Dead End Butcher,Dream Delusion,Soukaku,6,Miyabi,0,Lycaon,0,Sharkboo,85.08%
1013871,1,3,43303,Miasma Priest,Pinnacle,Lucia,0,Yixuan,0,Ju Fufu,0,Belion,11.24%
1013871,2,3,21776,The Defiler,Combined Attack,Seed,0,Trigger,0,Soldier 0 - Anby,0,Plugboo,11.24%
1013871,3,3,39289,Notorious - Dead End Butcher,Dream Delusion,Miyabi,2,Yuzuha,0,Vivian,0,Robin,11.24%
1013872,1,3,27116,Miasma Priest,Pinnacle,Yixuan,0,Pan Yinhu,6,Pulchra,6,Belion,7.96%
1013872,2,3,42021,The Defiler,Combined Attack,Soldier 0 - Anby,0,Trigger,0,Orphie & Magus,0,Mercury,7.96%
1013872,3,3,30089,Notorious - Dead End Butcher,Dream Delusion,Miyabi,0,Yanagi,0,Yuzuha,0,Agent Gulliver,7.96%
1013873,1,3,62000,Miasma Priest,Pinnacle,Astra Yao,2,Lucia,1,Yixuan,6,Resonaboo,0.49%
1013873,2,3,45784,The Defiler,Combined Attack,Trigger,2,Orphie & Magus,2,Seed,2,Mercury,0.49%
1013873,3,3,56431,Notorious - Dead End Butcher,Dream Delusion,Miyabi,6,Yuzuha,2,Vivian,2,Robin,0.49%
1025955,1,3,24670,Miasma Priest,Pinnacle,Yixuan,1,Pan Yinhu,6,Pulchra,6,Robin,66.76%
1025955,2,2,19034,The Defiler,Combined Attack,Evelyn,0,Trigger,0,Astra Yao,0,Snap,66.76%
1013874,1,3,54708,Miasma Priest,Pinnacle,Yixuan,2,Pan Yinhu,6,Lucia,0,Belion,9.62%
1013874,2,3,27008,The Defiler,Combined Attack,Seed,0,Trigger,0,Harumasa,0,Plugboo,9.62%
1013874,3,3,26239,Notorious - Dead End Butcher,Dream Delusion,Miyabi,1,Lycaon,2,Soukaku,6,Sharkboo,9.62%
1025956,1,3,24617,Miasma Priest,Pinnacle,Lucia,0,Yixuan,0,Pan Yinhu,6,Belion,37.4%
1025956,2,3,29752,The Defiler,Combined Attack,Soldier 0 - Anby,0,Trigger,0,Orphie & Magus,0,Mercury,37.4%
1025956,3,1,10584,Notorious - Dead End Butcher,Dream Delusion,Alice,0,Piper,6,Nicole,6,Miss Esme,37.4%
1013877,1,3,40142,Miasma Priest,Pinnacle,Yixuan,0,Lucia,0,Ju Fufu,0,Belion,19.08%
1013877,2,3,30277,The Defiler,Combined Attack,Soldier 0 - Anby,0,Trigger,0,Astra Yao,0,Plugboo,19.08%
1013877,3,3,21807,Notorious - Dead End Butcher,Dream Delusion,Miyabi,0,Soukaku,6,Yuzuha,0,Sharkboo,19.08%
1025957,1,3,50157,Miasma Priest,Pinnacle,Ju Fufu,0,Lucia,0,Yixuan,0,Belion,4.35%
1025957,2,3,28238,The Defiler,Combined Attack,Astra Yao,0,Soldier 0 - Anby,0,Trigger,0,Booressure,4.35%
1025957,3,3,47891,Notorious - Dead End Butcher,Dream Delusion,Yuzuha,0,Soukaku,6,Miyabi,1,Sharkboo,4.35%
1013880,1,3,54774,Miasma Priest,Pinnacle,Ju Fufu,0,Yixuan,2,Lucia,2,Belion,0.53%
1013880,2,3,53871,The Defiler,Combined Attack,Soldier 0 - Anby,2,Trigger,2,Orphie & Magus,0,Mercury,0.53%
1013880,3,3,53191,Notorious - Dead End Butcher,Pinnacle,Alice,2,Vivian,3,Yuzuha,2,Robin,0.53%
1013881,1,3,26192,Miasma Priest,Pinnacle,Yixuan,0,Pan Yinhu,6,Trigger,0,Snap,12.51%
1013881,2,3,27278,The Defiler,Combined Attack,Evelyn,0,Lighter,0,Astra Yao,1,Bangvolver,12.51%
1013881,3,3,36380,Notorious - Dead End Butcher,Dream Delusion,Miyabi,0,Yuzuha,0,Soukaku,6,Sharkboo,12.51%
1013882,1,2,16513,Miasma Priest,Combined Attack,Caesar,0,Orphie & Magus,0,Corin,6,Sumoboo,52.08%
1013882,2,2,18225,The Defiler,Combined Attack,Trigger,0,Ellen,1,Seed,0,Mercury,52.08%
1013882,3,2,18921,Notorious - Dead End Butcher,Dream Delusion,Miyabi,1,Rina,1,Yanagi,0,Agent Gulliver,52.08%
1013884,1,2,16466,Miasma Priest,Dream Delusion,Jane,0,Yuzuha,0,Burnice,0,Miss Esme,35.96%
1013884,2,3,27266,The Defiler,Combined Attack,Seed,0,Trigger,0,Soldier 0 - Anby,0,Mercury,35.96%
1013884,3,3,32256,Notorious - Dead End Butcher,Dream Delusion,Astra Yao,0,Miyabi,0,Vivian,0,Robin,35.96%
1013885,2,3,40127,The Defiler,Combined Attack,Soldier 0 - Anby,0,Trigger,0,Orphie & Magus,0,Mercury,18.94%
1013885,3,3,40954,Notorious - Dead End Butcher,Dream Delusion,Miyabi,2,Yuzuha,0,Soukaku,6,Agent Gulliver,18.94%
1013886,1,3,22143,Miasma Priest,Pinnacle,Yixuan,0,Pan Yinhu,6,Pulchra,6,Snap,11.88%
1013886,2,3,24029,The Defiler,Dream Delusion,Yuzuha,1,Burnice,0,Jane,3,Rocketboo,11.88%
1013886,3,3,45000,Notorious - Dead End Butcher,Dream Delusion,Astra Yao,1,Miyabi,3,Nicole,6,Resonaboo,11.88%
1025959,3,2,19471,Notorious - Dead End Butcher,Dream Delusion,Burnice,0,Vivian,0,Yuzuha,0,Robin,93.15%
1013887,1,3,32747,Miasma Priest,Pinnacle,Lucia,0,Yixuan,1,Pan Yinhu,6,Belion,5.53%
1013887,2,3,35104,The Defiler,Combined Attack,Orphie & Magus,0,Soldier 0 - Anby,0,Astra Yao,0,Mercury,5.53%
1013887,3,3,38452,Notorious - Dead End Butcher,Dream Delusion,Yuzuha,0,Miyabi,2,Vivian,0,Agent Gulliver,5.53%
1013888,1,3,34696,Miasma Priest,Combined Attack,Seed,2,Nicole,6,Zhu Yuan,1,Booressure,1.8%
1013888,2,3,58542,The Defiler,Combined Attack,Trigger,1,Orphie & Magus,1,Soldier 0 - Anby,3,Mercury,1.8%
1013888,3,3,34715,Notorious - Dead End Butcher,Dream Delusion,Astra Yao,0,Miyabi,1,Yanagi,0,Agent Gulliver,1.8%
1013889,1,3,21643,Miasma Priest,Pinnacle,Yixuan,0,Pan Yinhu,0,Ju Fufu,0,Belion,32.24%
1013889,2,3,23152,The Defiler,Combined Attack,Astra Yao,0,Seed,0,Harumasa,0,Plugboo,32.24%
1013889,3,3,34225,Notorious - Dead End Butcher,Dream Delusion,Yuzuha,0,Miyabi,0,Vivian,0,Robin,32.24%
1025961,1,3,55438,Miasma Priest,Pinnacle,Lucia,0,Yixuan,0,Ju Fufu,6,Resonaboo,0.44%
1025961,2,3,47650,The Defiler,Combined Attack,Seed,1,Evelyn,6,Trigger,1,Mercury,0.44%
1025961,3,3,65000,Notorious - Dead End Butcher,Dream Delusion,Miyabi,6,Vivian,2,Astra Yao,1,Robin,0.44%
1013893,1,3,34337,Miasma Priest,Pinnacle,Yixuan,0,Lucia,0,Ju Fufu,0,Belion,27.39%
1013893,2,3,22359,The Defiler,Dream Delusion,Alice,0,Yuzuha,0,Vivian,0,Miss Esme,27.39%
1013893,3,3,26621,Notorious - Dead End Butcher,Dream Delusion,Astra Yao,0,Miyabi,1,Lycaon,1,Sharkboo,27.39%
1013894,1,3,41348,Miasma Priest,Pinnacle,Yixuan,0,Lucia,0,Ju Fufu,0,Belion,9.45%
1013894,2,3,22675,The Defiler,Combined Attack,Seed,0,Astra Yao,0,Evelyn,0,Snap,9.45%
1013894,3,3,31777,Notorious - Dead End Butcher,Dream Delusion,Miyabi,2,Vivian,0,Yuzuha,0,Robin,9.45%
1013895,1,3,65000,Miasma Priest,Pinnacle,Lucia,1,Yixuan,1,Ju Fufu,1,Belion,0.05%
1013895,2,3,55153,The Defiler,Combined Attack,Qingyi,6,Trigger,4,Astra Yao,2,Plugboo,0.05%
1013895,3,3,65000,Notorious - Dead End Butcher,Dream Delusion,Miyabi,1,Yuzuha,2,Soukaku,6,Penguinboo,0.05%
1013896,1,3,58747,Miasma Priest,Pinnacle,Yixuan,1,Ju Fufu,0,Lucia,0,Belion,0.95%
1013896,2,3,41471,The Defiler,Combined Attack,Soldier 0 - Anby,0,Orphie & Magus,0,Astra Yao,0,Mercury,0.95%
1013896,3,3,64696,Notorious - Dead End Butcher,Dream Delusion,Miyabi,6,Alice,0,Yuzuha,0,Bangvolver,0.95%
1013898,1,3,35827,Miasma Priest,Pinnacle,Yixuan,0,Ju Fufu,0,Lucia,0,Belion,17.26%
1013898,2,3,20366,The Defiler,Combined Attack,Astra Yao,0,Evelyn,0,Trigger,0,Snap,17.26%
1013898,3,3,27154,Notorious - Dead End Butcher,Dream Delusion,Yuzuha,0,Miyabi,0,Yanagi,0,Agent Gulliver,17.26%
1013899,1,3,42966,Miasma Priest,Pinnacle,Yixuan,0,Qingyi,0,Lucia,0,Belion,3.74%
1013899,2,3,28884,The Defiler,Combined Attack,Evelyn,0,Trigger,1,Astra Yao,0,Snap,3.74%
1013899,3,3,41227,Notorious - Dead End Butcher,Dream Delusion,Miyabi,1,Yuzuha,0,Soukaku,6,Penguinboo,3.74%
1013901,1,3,36311,Miasma Priest,Pinnacle,Yixuan,0,Trigger,0,Lucia,1,Snap,61.09%
1013901,3,3,20826,Notorious - Dead End Butcher,Dream Delusion,Astra Yao,0,Yanagi,1,Miyabi,0,Agent Gulliver,61.09%
1013902,1,3,36266,Miasma Priest,Pinnacle,Yixuan,1,Lucia,0,Ju Fufu,0,Resonaboo,12.04%
1013902,2,3,22546,The Defiler,Combined Attack,Yanagi,0,Trigger,0,Yuzuha,2,Plugboo,12.04%
1013902,3,3,32093,Notorious - Dead End Butcher,Dream Delusion,Miyabi,6,Astra Yao,0,Lighter,0,Sharkboo,12.04%
1013903,1,3,28941,Miasma Priest,Pinnacle,Yixuan,0,Pan Yinhu,2,Lucia,0,Belion,29.07%
1013903,2,3,27688,The Defiler,Combined Attack,Soldier 0 - Anby,0,Astra Yao,0,Orphie & Magus,0,Mercury,29.07%
1013903,3,3,25141,Notorious - Dead End Butcher,Dream Delusion,Miyabi,0,Yuzuha,0,Vivian,0,Agent Gulliver,29.07%
1013904,1,3,38332,Miasma Priest,Pinnacle,Yixuan,0,Pan Yinhu,6,Lucia,0,Belion,6.7%
1013904,2,3,28275,The Defiler,Combined Attack,Soldier 0 - Anby,0,Trigger,0,Orphie & Magus,0,Mercury,6.7%
1013904,3,3,35955,Notorious - Dead End Butcher,Dream Delusion,Alice,0,Vivian,0,Yuzuha,0,Miss Esme,6.7%
1013905,1,2,14506,Miasma Priest,Pinnacle,Yixuan,0,Pulchra,6,Caesar,0,Resonaboo,45.17%
1013905,2,2,18600,The Defiler,Combined Attack,Trigger,1,Harumasa,1,Rina,4,Plugboo,45.17%
1013905,3,3,25146,Notorious - Dead End Butcher,Dream Delusion,Astra Yao,0,Miyabi,0,Alice,0,Sharkboo,45.17%
1025962,1,2,14214,Miasma Priest,Pinnacle,Yixuan,0,Pan Yinhu,2,Ju Fufu,0,Robin,82.45%
1025962,3,1,12644,Notorious - Dead End Butcher,Dream Delusion,Jane,0,Vivian,0,Astra Yao,0,Resonaboo,82.45%
1013906,1,3,41382,Miasma Priest,Pinnacle,Lucia,0,Yixuan,0,Pan Yinhu,6,Belion,2.03%
1013906,2,3,37605,The Defiler,Combined Attack,Astra Yao,2,Evelyn,0,Orphie & Magus,0,Snap,2.03%
1013906,3,3,48281,Notorious - Dead End Butcher,Dream Delusion,Jane,3,Vivian,0,Yuzuha,1,Robin,2.03%
1013907,1,3,39689,Miasma Priest,Pinnacle,Pan Yinhu,5,Lucia,0,Yixuan,2,Resonaboo,34.36%
1013907,3,3,27034,Notorious - Dead End Butcher,Dream Delusion,Astra Yao,0,Burnice,0,Miyabi,1,Rocketboo,34.36%
1013908,1,2,14345,Miasma Priest,Pinnacle,Jane,0,Yuzuha,0,Burnice,0,Luckyboo,18.12%
1013908,2,3,38824,The Defiler,Combined Attack,Orphie & Magus,0,Seed,0,Trigger,1,Mercury,18.12%
1013908,3,3,29163,Notorious - Dead End Butcher,Dream Delusion,Miyabi,0,Vivian,0,Astra Yao,0,Robin,18.12%
1013909,1,3,62000,Miasma Priest,Pinnacle,Yixuan,2,Pulchra,6,Lucia,1,Belion,1.03%
1013909,2,3,45197,The Defiler,Combined Attack,Soldier 0 - Anby,0,Trigger,0,Orphie & Magus,0,Mercury,1.03%
1013909,3,3,36740,Notorious - Dead End Butcher,Dream Delusion,Miyabi,0,Yuzuha,0,Soukaku,6,Penguinboo,1.03%
1025963,1,3,23753,Miasma Priest,Pinnacle,Yixuan,0,Pulchra,6,Lucia,1,Snap,50.74%
1025963,3,3,30463,Notorious - Dead End Butcher,Dream Delusion,Miyabi,1,Vivian,0,Yuzuha,0,Robin,50.74%
1013910,1,3,40245,Miasma Priest,Pinnacle,Yixuan,0,Lucia,0,Ju Fufu,0,Belion,21.09%
1013910,2,2,17182,The Defiler,Combined Attack,Koleda,2,Astra Yao,0,Evelyn,0,Snap,21.09%
1013910,3,3,21594,Notorious - Dead End Butcher,Combined Attack,Lycaon,5,Lighter,0,Hugo,0,Robin,21.09%
1025964,1,3,42597,Miasma Priest,Pinnacle,Yixuan,0,Caesar,0,Lucia,0,Belion,9.88%
1025964,2,3,27677,The Defiler,Combined Attack,Soldier 0 - Anby,0,Trigger,0,Orphie & Magus,0,Mercury,9.88%
1025965,1,2,19590,Miasma Priest,Pinnacle,Yixuan,0,Lucia,0,Pulchra,6,Belion,30.74%
1025965,2,3,22876,The Defiler,Combined Attack,Astra Yao,0,Evelyn,0,Seed,0,Snap,30.74%
1025965,3,3,27602,Notorious - Dead End Butcher,Dream Delusion,Miyabi,0,Vivian,0,Yuzuha,0,Robin,30.74%
1013912,1,3,36105,Miasma Priest,Pinnacle,Yixuan,1,Ju Fufu,0,Lucia,0,Belion,17.9%
1013912,2,3,21828,The Defiler,Combined Attack,Soldier 0 - Anby,0,Seed,0,Trigger,0,Plugboo,17.9%
1013912,3,3,24647,Notorious - Dead End Butcher,Dream Delusion,Miyabi,0,Vivian,0,Yuzuha,0,Robin,17.9%
1025967,1,3,21102,Miasma Priest,Combined Attack,Evelyn,0,Lighter,0,Astra Yao,0,Snap,62.57%
1025967,3,3,25750,Notorious - Dead End Butcher,Dream Delusion,Yuzuha,0,Miyabi,0,Yanagi,0,Agent Gulliver,62.57%
1013914,2,2,18638,The Defiler,Dream Delusion,Corin,6,Nicole,6,Astra Yao,1,Resonaboo,49.8%
1013914,3,3,36737,Notorious - Dead End Butcher,Dream Delusion,Miyabi,6,Lycaon,0,Soukaku,6,Sharkboo,49.8%
1025968,1,3,65000,Miasma Priest,Pinnacle,Yixuan,1,Qingyi,0,Lucia,0,Belion,0.64%
1025968,2,3,26457,The Defiler,Combined Attack,Evelyn,0,Orphie & Magus,0,Astra Yao,0,Rocketboo,0.64%
1025968,3,3,65000,Notorious - Dead End Butcher,Dream Delusion,Miyabi,3,Yuzuha,0,Soukaku,6,Penguinboo,0.64%
1025969,1,3,35402,Miasma Priest,Pinnacle,Yixuan,1,Pan Yinhu,6,Lucia,0,Belion,20.49%
1025969,2,3,22572,The Defiler,Combined Attack,Seed,0,Ellen,1,Trigger,0,Mercury,20.49%
1025969,3,3,32556,Notorious - Dead End Butcher,Dream Delusion,Miyabi,0,Yanagi,0,Astra Yao,0,Agent Gulliver,20.49%
1025970,1,2,17663,Miasma Priest,Dream Delusion,Vivian,0,Yuzuha,0,Burnice,0,Robin,57.32%
1025970,2,2,17338,The Defiler,Combined Attack,Seed,0,Soldier 0 - Anby,0,Ju Fufu,0,Mercury,57.32%
1025970,3,2,15201,Notorious - Dead End Butcher,Dream Delusion,Miyabi,3,Qingyi,0,Soukaku,6,Agent Gulliver,57.32%
1013916,1,3,41199,Miasma Priest,Pinnacle,Ju Fufu,0,Lucia,0,Yixuan,0,Belion,33.79%
1013916,2,1,13906,The Defiler,Dream Delusion,Yuzuha,0,Burnice,0,Evelyn,0,Miss Esme,33.79%
1013916,3,3,22609,Notorious - Dead End Butcher,Dream Delusion,Astra Yao,0,Miyabi,0,Yanagi,0,Snap,33.79%
1025971,1,3,21100,Miasma Priest,Pinnacle,Manato,3,Lighter,6,Lucy,6,Miss Esme,56.55%
1025971,2,3,20770,The Defiler,Pinnacle,Yixuan,0,Pulchra,6,Lucia,0,Belion,56.55%
1025971,3,2,18900,Notorious - Dead End Butcher,Dream Delusion,Alice,0,Yanagi,0,Astra Yao,0,Agent Gulliver,56.55%
1013917,1,3,50168,Miasma Priest,Pinnacle,Yixuan,2,Qingyi,1,Astra Yao,1,Snap,1.65%
1013917,2,3,49194,The Defiler,Combined Attack,Soldier 0 - Anby,0,Trigger,0,Orphie & Magus,0,Mercury,1.65%
1013917,3,3,51286,Notorious - Dead End Butcher,Dream Delusion,Miyabi,0,Yuzuha,0,Soukaku,6,Penguinboo,1.65%
1013918,1,3,65000,Miasma Priest,Pinnacle,Lucia,2,Yixuan,6,Ju Fufu,6,Excaliboo,0.03%
1013918,2,3,61331,The Defiler,Combined Attack,Trigger,1,Orphie & Magus,2,Soldier 0 - Anby,2,Mercury,0.03%
1013918,3,3,65000,Notorious - Dead End Butcher,Dream Delusion,Yuzuha,2,Vivian,2,Jane,6,Robin,0.03%
1013919,1,3,51934,Miasma Priest,Pinnacle,Lucia,0,Yixuan,1,Ju Fufu,0,Belion,1.57%
1013919,2,3,41650,The Defiler,Combined Attack,Astra Yao,0,Soldier 0 - Anby,0,Trigger,0,Plugboo,1.57%
1013919,3,3,39658,Notorious - Dead End Butcher,Dream Delusion,Miyabi,2,Vivian,0,Yuzuha,0,Sharkboo,1.57%
1013920,1,3,28176,Miasma Priest,Pinnacle,Yixuan,0,Lucia,0,Ju Fufu,0,Belion,36.88%
1013920,2,1,10017,The Defiler,Combined Attack,Trigger,0,Burnice,0,Caesar,0,Snap,36.88%
1013920,3,3,26547,Notorious - Dead End Butcher,Dream Delusion,Miyabi,1,Alice,0,Astra Yao,0,Bagboo,36.88%
1013921,1,3,25893,Miasma Priest,Dream Delusion,Vivian,0,Yanagi,0,Yuzuha,0,Butler,7.94%
1013921,2,3,37506,The Defiler,Pinnacle,Yixuan,0,Ju Fufu,0,Lucia,0,Snap,7.94%
1013921,3,3,35424,Notorious - Dead End Butcher,Dream Delusion,Miyabi,3,Burnice,1,Astra Yao,0,Sharkboo,7.94%
1013922,1,2,15232,Miasma Priest,Pinnacle,Yixuan,0,Pan Yinhu,4,Lucy,6,Belion,58.53%
1013922,2,1,12404,The Defiler,Combined Attack,Seed,0,Evelyn,0,Koleda,0,Rocketboo,58.53%
1013922,3,3,31554,Notorious - Dead End Butcher,Dream Delusion,Miyabi,2,Vivian,0,Yuzuha,0,Robin,58.53%
1013923,1,3,26021,Miasma Priest,Dream Delusion,Yuzuha,1,Jane,0,Vivian,0,Robin,14.2%
1013923,2,3,39376,The Defiler,Combined Attack,Astra Yao,1,Evelyn,3,Ju Fufu,1,Exploreboo,14.2%
1013923,3,3,33715,Notorious - Dead End Butcher,Dream Delusion,Nicole,6,Miyabi,2,Trigger,1,Snap,14.2%
1025974,1,3,23823,Miasma Priest,Pinnacle,Yixuan,2,Pan Yinhu,6,Ju Fufu,0,Belion,18.71%
1025974,2,3,21701,The Defiler,Dream Delusion,Yanagi,1,Burnice,1,Yuzuha,0,Miss Esme,18.71%
1025974,3,3,35827,Notorious - Dead End Butcher,Dream Delusion,Trigger,1,Astra Yao,1,Miyabi,2,Snap,18.71%
1025975,1,2,19093,Miasma Priest,Pinnacle,Caesar,1,Astra Yao,1,Yixuan,0,Snap,55.7%
1025975,2,1,9148,The Defiler,Dream Delusion,Vivian,0,Yuzuha,0,Piper,6,Miss Esme,55.7%
1025975,3,3,22715,Notorious - Dead End Butcher,Combined Attack,Trigger,0,Hugo,0,Lighter,6,Robin,55.7%
1013924,1,3,40049,Miasma Priest,Pinnacle,Yixuan,0,Koleda,2,Lucia,0,Snap,4.16%
1013924,2,3,44609,The Defiler,Combined Attack,Soldier 0 - Anby,0,Trigger,0,Orphie & Magus,0,Mercury,4.16%
1013924,3,3,42638,Notorious - Dead End Butcher,Dream Delusion,Astra Yao,0,Miyabi,4,Yanagi,0,Agent Gulliver,4.16%
1013925,1,3,45568,Miasma Priest,Pinnacle,Yixuan,0,Ju Fufu,0,Lucia,0,Belion,6.5%
1013925,2,3,35026,The Defiler,Combined Attack,Soldier 0 - Anby,0,Orphie & Magus,0,Astra Yao,0,Mercury,6.5%
1013925,3,3,36264,Notorious - Dead End Butcher,Dream Delusion,Yuzuha,0,Miyabi,0,Vivian,0,Robin,6.5%
1013927,1,3,26482,Miasma Priest,Pinnacle,Yixuan,0,Pan Yinhu,4,Lucia,0,Belion,31.59%
1013927,2,3,29561,The Defiler,Combined Attack,Soldier 0 - Anby,2,Seed,0,Astra Yao,0,Plugboo,31.59%
1013927,3,3,23529,Notorious - Dead End Butcher,Dream Delusion,Miyabi,0,Yanagi,0,Yuzuha,0,Miss Esme,31.59%
1013929,1,3,43460,Miasma Priest,Pinnacle,Lucia,0,Yixuan,0,Ju Fufu,0,Belion,12.46%
