uid,floor,star,score,boss,buff,ch1,ch1_rank,ch2,ch2_rank,ch3,ch3_rank,bangboo,rank_percent
0d9de22f185811f08e138878734f76cf,2,2,19259,Autonomous Assault Unit - Typhon Destroyer,Swift Advance,Soldier 0 - Anby,0,Trigger,0.0,Caesar,0.0,Plugboo,3558
0d9de22f185811f08e138878734f76cf,3,1,8241,Notorious - Pompey,Swift Advance,Evelyn,0,Pulchra,5.0,Koleda,1.0,Red Moccus,3558
0d9de257185811f0935c8878734f76cf,1,3,21274,Notorious - Marionette,Blazing Chill,Miyabi,0,Yanagi,0.0,Rina,0.0,Plugboo,2930
0d9de257185811f0935c8878734f76cf,2,3,20293,Autonomous Assault Unit - Typhon Destroyer,Swift Advance,Soldier 0 - Anby,0,Pulchra,6.0,Caesar,0.0,Bangvolver,2930
0d9de257185811f0935c8878734f76cf,3,3,26373,Notorious - Pompey,Worn Out,Evelyn,0,Lucy,6.0,Astra Yao,0.0,Snap,2930
0d9de27f185811f0ae758878734f76cf,1,3,48495,Notorious - Marionette,Blazing Chill,Miyabi,0,Nicole,6.0,Astra Yao,0.0,Resonaboo,487
0d9de27f185811f0ae758878734f76cf,2,3,24400,Autonomous Assault Unit - Typhon Destroyer,Worn Out,Harumasa,0,Qingyi,0.0,Rina,1.0,Plugboo,487
0d9de27f185811f0ae758878734f76cf,3,3,23146,Notorious - Pompey,Blazing Chill,Yanagi,0,Burnice,0.0,Lucy,5.0,Rocketboo,487
0d9de2a8185811f0a2418878734f76cf,1,2,17409,Notorious - Marionette,Blazing Chill,Ellen,0,Lycaon,0.0,Soukaku,4.0,Sharkboo,3780
0d9de2a8185811f0a2418878734f76cf,2,3,20331,Autonomous Assault Unit - Typhon Destroyer,Swift Advance,Harumasa,0,Trigger,0.0,Nicole,6.0,Plugboo,3780
0d9de2a8185811f0a2418878734f76cf,3,3,24953,Notorious - Pompey,Worn Out,Evelyn,0,Caesar,0.0,Lucy,6.0,Red Moccus,3780
0d9de2d0185811f093d38878734f76cf,1,3,56478,Notorious - Marionette,Blazing Chill,Yanagi,1,Burnice,3.0,Miyabi,2.0,Agent Gulliver,83
0d9de2d0185811f093d38878734f76cf,2,3,32673,Autonomous Assault Unit - Typhon Destroyer,Swift Advance,Qingyi,2,Trigger,0.0,Zhu Yuan,2.0,Resonaboo,83
0d9de2d0185811f093d38878734f76cf,3,3,43094,Notorious - Pompey,Swift Advance,Caesar,1,Astra Yao,0.0,Evelyn,3.0,Snap,83
0d9de2f9185811f09adb8878734f76cf,1,2,18442,Notorious - Marionette,Blazing Chill,Ellen,2,Lycaon,0.0,Soukaku,6.0,Sharkboo,5456
0d9de2f9185811f09adb8878734f76cf,2,2,16481,Autonomous Assault Unit - Typhon Destroyer,Swift Advance,Soldier 0 - Anby,0,Pulchra,1.0,Astra Yao,0.0,Knightboo,5456
0d9de2f9185811f09adb8878734f76cf,3,2,17491,Notorious - Pompey,Blazing Chill,Evelyn,0,Burnice,0.0,Lucy,6.0,Red Moccus,5456
0d9de321185811f0b3028878734f76cf,1,3,34662,Notorious - Marionette,Blazing Chill,Miyabi,0,Caesar,0.0,Soukaku,6.0,Sharkboo,1106
0d9de321185811f0b3028878734f76cf,2,2,18672,Autonomous Assault Unit - Typhon Destroyer,Blazing Chill,Jane,2,Seth,3.0,Burnice,0.0,Officer Cui,1106
0d9de321185811f0b3028878734f76cf,3,3,30221,Notorious - Pompey,Worn Out,Evelyn,0,Lighter,0.0,Astra Yao,0.0,Snap,1106
0d9de34a185811f0a8298878734f76cf,2,3,27210,Autonomous Assault Unit - Typhon Destroyer,Swift Advance,Soldier 0 - Anby,0,Trigger,0.0,Caesar,0.0,Bagboo,8384
0d9de373185811f0a58d8878734f76cf,1,2,18073,Notorious - Marionette,Worn Out,Miyabi,0,Lycaon,2.0,Soukaku,6.0,Sharkboo,7857
0d9de373185811f0a58d8878734f76cf,3,2,15580,Notorious - Pompey,Blazing Chill,Evelyn,0,Koleda,1.0,Lucy,6.0,Rocketboo,7857
0d9de39d185811f0854e8878734f76cf,1,3,30913,Notorious - Marionette,Blazing Chill,Miyabi,0,Lycaon,0.0,Nicole,6.0,Sharkboo,3101
0d9de39d185811f0854e8878734f76cf,2,2,17170,Autonomous Assault Unit - Typhon Destroyer,Swift Advance,Yanagi,0,Qingyi,0.0,Rina,0.0,Plugboo,3101
0d9de39d185811f0854e8878734f76cf,3,2,18795,Notorious - Pompey,Blazing Chill,Evelyn,0,Burnice,0.0,Astra Yao,0.0,Snap,3101
0d9de3c5185811f09a988878734f76cf,1,3,40366,Notorious - Marionette,Blazing Chill,Miyabi,0,Yanagi,0.0,Astra Yao,0.0,Snap,1990
0d9de3c5185811f09a988878734f76cf,2,3,26055,Autonomous Assault Unit - Typhon Destroyer,Swift Advance,Soldier 0 - Anby,0,Trigger,0.0,Rina,0.0,Agent Gulliver,1990
0d9de3c5185811f09a988878734f76cf,3,1,8104,Notorious - Pompey,Blazing Chill,Jane,0,Seth,6.0,Lucy,6.0,Officer Cui,1990
0d9de3ee185811f0822f8878734f76cf,1,3,45259,Notorious - Marionette,Blazing Chill,Miyabi,0,Nicole,6.0,Astra Yao,0.0,Resonaboo,2442
0d9de3ee185811f0822f8878734f76cf,2,3,25888,Autonomous Assault Unit - Typhon Destroyer,Swift Advance,Yanagi,0,Caesar,0.0,Rina,2.0,Booressure,2442
0d9de417185811f0a6018878734f76cf,1,3,35034,Notorious - Marionette,Blazing Chill,Soukaku,6,Miyabi,2.0,Yanagi,2.0,Sharkboo,630
0d9de417185811f0a6018878734f76cf,2,3,20683,Autonomous Assault Unit - Typhon Destroyer,Swift Advance,Rina,2,Trigger,0.0,Soldier 0 - Anby,0.0,Plugboo,630
0d9de417185811f0a6018878734f76cf,3,3,36285,Notorious - Pompey,Worn Out,Astra Yao,0,Caesar,0.0,Evelyn,0.0,Rocketboo,630
0d9de43f185811f0bfd68878734f76cf,1,3,22537,Notorious - Marionette,Blazing Chill,Astra Yao,0,Miyabi,0.0,Soukaku,6.0,Sharkboo,7304
0d9de43f185811f0bfd68878734f76cf,2,1,8095,Autonomous Assault Unit - Typhon Destroyer,Worn Out,Harumasa,0,Qingyi,0.0,Rina,0.0,Plugboo,7304
0d9de43f185811f0bfd68878734f76cf,3,1,9096,Notorious - Pompey,Swift Advance,Soldier 11,2,Pulchra,0.0,Lucy,6.0,Rocketboo,7304
0d9de467185811f096468878734f76cf,1,3,34636,Notorious - Marionette,Blazing Chill,Miyabi,0,Lycaon,0.0,Soukaku,6.0,Agent Gulliver,1135
0d9de467185811f096468878734f76cf,2,3,26826,Autonomous Assault Unit - Typhon Destroyer,Worn Out,Qingyi,0,Nicole,6.0,Harumasa,0.0,Knightboo,1135
0d9de467185811f096468878734f76cf,3,3,21730,Notorious - Pompey,Blazing Chill,Soldier 11,1,Caesar,0.0,Lucy,6.0,Rocketboo,1135
0d9de48f185811f0819a8878734f76cf,1,3,28339,Notorious - Marionette,Blazing Chill,Miyabi,0,Yanagi,0.0,Rina,0.0,Plugboo,4044
0d9de48f185811f0819a8878734f76cf,2,1,11947,Autonomous Assault Unit - Typhon Destroyer,Swift Advance,Jane,2,Seth,6.0,Burnice,0.0,Officer Cui,4044
0d9de48f185811f0819a8878734f76cf,3,3,20746,Notorious - Pompey,Blazing Chill,Evelyn,0,Qingyi,0.0,Lucy,6.0,Rocketboo,4044
0d9de4b7185811f091688878734f76cf,1,3,31155,Notorious - Marionette,Blazing Chill,Yanagi,0,Miyabi,0.0,Rina,1.0,Agent Gulliver,1373
0d9de4b7185811f091688878734f76cf,2,3,27066,Autonomous Assault Unit - Typhon Destroyer,Swift Advance,Trigger,0,Soldier 0 - Anby,1.0,Pulchra,2.0,Plugboo,1373
0d9de4b7185811f091688878734f76cf,3,3,22101,Notorious - Pompey,Blazing Chill,Evelyn,0,Koleda,0.0,Astra Yao,0.0,Snap,1373
0d9de4df185811f080698878734f76cf,2,2,19697,Autonomous Assault Unit - Typhon Destroyer,Worn Out,Yanagi,0,Trigger,0.0,Rina,0.0,Plugboo,8943
0d9de507185811f0ae428878734f76cf,1,3,57667,Notorious - Marionette,Blazing Chill,Miyabi,6,Yanagi,2.0,Rina,1.0,Agent Gulliver,132
0d9de507185811f0ae428878734f76cf,2,3,36976,Autonomous Assault Unit - Typhon Destroyer,Swift Advance,Astra Yao,0,Trigger,0.0,Soldier 0 - Anby,0.0,Plugboo,132
0d9de507185811f0ae428878734f76cf,3,3,26216,Notorious - Pompey,Blazing Chill,Caesar,0,Burnice,0.0,Jane,2.0,Red Moccus,132
0d9de52f185811f0bdd18878734f76cf,1,3,54400,Notorious - Marionette,Blazing Chill,Lycaon,3,Soukaku,6.0,Miyabi,2.0,Officer Cui,162
0d9de52f185811f0bdd18878734f76cf,2,3,44293,Autonomous Assault Unit - Typhon Destroyer,Swift Advance,Caesar,0,Soldier 0 - Anby,0.0,Trigger,0.0,Plugboo,162
0d9de52f185811f0bdd18878734f76cf,3,3,33287,Notorious - Pompey,Worn Out,Astra Yao,1,Evelyn,0.0,Koleda,3.0,Snap,162
0d9de557185811f0a3418878734f76cf,1,3,42517,Notorious - Marionette,Blazing Chill,Miyabi,0,Yanagi,0.0,Lucy,6.0,Agent Gulliver,549
0d9de557185811f0a3418878734f76cf,2,3,35372,Autonomous Assault Unit - Typhon Destroyer,Swift Advance,Soldier 0 - Anby,0,Trigger,0.0,Caesar,0.0,Plugboo,549
0d9de557185811f0a3418878734f76cf,3,3,27867,Notorious - Pompey,Worn Out,Evelyn,1,Koleda,2.0,Astra Yao,0.0,Snap,549
0d9de57f185811f09d938878734f76cf,2,3,23516,Autonomous Assault Unit - Typhon Destroyer,Worn Out,Harumasa,0,Anby,3.0,Rina,1.0,Plugboo,3543
0d9de57f185811f09d938878734f76cf,3,3,47257,Notorious - Pompey,Worn Out,Evelyn,6,Koleda,1.0,Lucy,3.0,Rocketboo,3543
0d9de5a9185811f0b9858878734f76cf,1,3,34888,Notorious - Marionette,Blazing Chill,Lucy,6,Burnice,0.0,Miyabi,0.0,Butler,2203
0d9de5a9185811f0b9858878734f76cf,2,3,20860,Autonomous Assault Unit - Typhon Destroyer,Swift Advance,Trigger,0,Yanagi,0.0,Nicole,6.0,Agent Gulliver,2203
0d9de5a9185811f0b9858878734f76cf,3,3,24460,Notorious - Pompey,Swift Advance,Astra Yao,0,Evelyn,0.0,Koleda,1.0,Snap,2203
0d9de5d9185811f080768878734f76cf,1,3,31708,Notorious - Marionette,Blazing Chill,Miyabi,6,Nicole,6.0,,,Butler,2883
0d9de5d9185811f080768878734f76cf,2,3,21340,Autonomous Assault Unit - Typhon Destroyer,Blazing Chill,Caesar,0,Yanagi,0.0,Rina,3.0,Agent Gulliver,2883
0d9de5d9185811f080768878734f76cf,3,3,22025,Notorious - Pompey,Blazing Chill,Astra Yao,1,Koleda,6.0,Evelyn,1.0,Snap,2883
0d9de602185811f0afe78878734f76cf,1,3,20496,Notorious - Marionette,Worn Out,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo,2412
0d9de602185811f0afe78878734f76cf,2,3,37172,Autonomous Assault Unit - Typhon Destroyer,Swift Advance,Soldier 0 - Anby,0,Trigger,0.0,Astra Yao,0.0,Snap,2412
0d9de602185811f0afe78878734f76cf,3,3,20823,Notorious - Pompey,Blazing Chill,Miyabi,0,Yanagi,0.0,Caesar,0.0,Agent Gulliver,2412
0d9de631185811f0b6038878734f76cf,1,2,17676,Notorious - Marionette,Worn Out,Ellen,0,Lycaon,3.0,Caesar,0.0,Butler,3234
0d9de631185811f0b6038878734f76cf,2,3,37068,Autonomous Assault Unit - Typhon Destroyer,Blazing Chill,Miyabi,2,Yanagi,0.0,Rina,1.0,Agent Gulliver,3234
0d9de631185811f0b6038878734f76cf,3,2,17998,Notorious - Pompey,Worn Out,Evelyn,0,Koleda,1.0,Astra Yao,0.0,Snap,3234
0d9de659185811f097518878734f76cf,1,3,36681,Notorious - Marionette,Blazing Chill,Miyabi,0,Yanagi,0.0,Astra Yao,0.0,Agent Gulliver,5557
0d9de659185811f097518878734f76cf,2,3,21918,Autonomous Assault Unit - Typhon Destroyer,Swift Advance,Soldier 0 - Anby,0,Trigger,0.0,Nicole,6.0,Snap,5557
0d9de687185811f0bb788878734f76cf,1,3,32642,Notorious - Marionette,Blazing Chill,Miyabi,0,Yanagi,0.0,Burnice,0.0,Agent Gulliver,2047
0d9de687185811f0bb788878734f76cf,2,3,26799,Autonomous Assault Unit - Typhon Destroyer,Swift Advance,Caesar,0,Soldier 0 - Anby,0.0,Trigger,0.0,Plugboo,2047
0d9de687185811f0bb788878734f76cf,3,3,22129,Notorious - Pompey,Worn Out,Astra Yao,0,Evelyn,0.0,Koleda,3.0,Snap,2047
0d9de6af185811f087268878734f76cf,1,3,23504,Notorious - Marionette,Blazing Chill,Miyabi,2,Yanagi,0.0,Pulchra,4.0,Snap,4488
0d9de6af185811f087268878734f76cf,2,3,29723,Autonomous Assault Unit - Typhon Destroyer,Swift Advance,Astra Yao,2,Trigger,0.0,Soldier 0 - Anby,0.0,Plugboo,4488
0d9de6af185811f087268878734f76cf,3,1,11964,Notorious - Pompey,Blazing Chill,Lucy,6,Jane,1.0,Burnice,0.0,Red Moccus,4488
0d9de6d8185811f0852d8878734f76cf,1,3,26162,Notorious - Marionette,Worn Out,Zhu Yuan,2,Nicole,6.0,Astra Yao,0.0,Resonaboo,1727
0d9de6d8185811f0852d8878734f76cf,2,3,38418,Autonomous Assault Unit - Typhon Destroyer,Swift Advance,Miyabi,2,Trigger,0.0,Rina,1.0,Plugboo,1727
0d9de6d8185811f0852d8878734f76cf,3,3,20042,Notorious - Pompey,Blazing Chill,Jane,0,Caesar,0.0,Burnice,0.0,Red Moccus,1727
0d9de700185811f08b618878734f76cf,1,3,33572,Notorious - Marionette,Blazing Chill,Miyabi,2,Nicole,6.0,Soukaku,6.0,Agent Gulliver,2264
0d9de700185811f08b618878734f76cf,2,3,24940,Autonomous Assault Unit - Typhon Destroyer,Blazing Chill,Burnice,0,Caesar,0.0,Yanagi,0.0,Red Moccus,2264
0d9de700185811f08b618878734f76cf,3,3,21180,Notorious - Pompey,Swift Advance,Astra Yao,0,Evelyn,0.0,Qingyi,0.0,Snap,2264
0d9de729185811f0bf978878734f76cf,1,3,33833,Notorious - Marionette,Worn Out,Ellen,3,Lycaon,1.0,Astra Yao,1.0,Sharkboo,505
0d9de729185811f0bf978878734f76cf,2,3,36267,Autonomous Assault Unit - Typhon Destroyer,Swift Advance,Soldier 0 - Anby,2,Qingyi,0.0,Rina,1.0,Plugboo,505
0d9de729185811f0bf978878734f76cf,3,3,37307,Notorious - Pompey,Blazing Chill,Miyabi,6,Trigger,0.0,Yanagi,0.0,Agent Gulliver,505
0d9de751185811f090728878734f76cf,1,3,60800,Notorious - Marionette,Worn Out,Miyabi,6,Trigger,6.0,Astra Yao,6.0,Snap,14
0d9de751185811f090728878734f76cf,2,3,62400,Autonomous Assault Unit - Typhon Destroyer,Swift Advance,Yanagi,6,Qingyi,6.0,Rina,6.0,Plugboo,14
0d9de751185811f090728878734f76cf,3,3,60000,Notorious - Pompey,Worn Out,Evelyn,6,Caesar,6.0,Lighter,6.0,Rocketboo,14
0d9de779185811f085988878734f76cf,1,3,27838,Notorious - Marionette,Blazing Chill,Miyabi,0,Yanagi,0.0,,,Agent Gulliver,2545
0d9de779185811f085988878734f76cf,2,3,20694,Autonomous Assault Unit - Typhon Destroyer,Worn Out,Harumasa,0,Qingyi,0.0,Rina,1.0,Plugboo,2545
0d9de779185811f085988878734f76cf,3,3,28946,Notorious - Pompey,Swift Advance,Astra Yao,0,Evelyn,0.0,Trigger,0.0,Snap,2545
0d9de7a0185811f092b88878734f76cf,1,3,37289,Notorious - Marionette,Blazing Chill,Lycaon,0,Miyabi,0.0,Astra Yao,0.0,Sharkboo,4849
0d9de7a0185811f092b88878734f76cf,2,1,10655,Autonomous Assault Unit - Typhon Destroyer,Swift Advance,Qingyi,0,Harumasa,0.0,Lucy,6.0,Plugboo,4849
0d9de7a0185811f092b88878734f76cf,3,2,15103,Notorious - Pompey,Blazing Chill,Burnice,0,Piper,6.0,Seth,4.0,Red Moccus,4849
0d9de7c8185811f0863c8878734f76cf,1,3,24085,Notorious - Marionette,Swift Advance,Soldier 0 - Anby,0,Trigger,0.0,Rina,2.0,Plugboo,5223
0d9de7c8185811f0863c8878734f76cf,2,2,15444,Autonomous Assault Unit - Typhon Destroyer,Blazing Chill,Yanagi,0,Seth,6.0,Lucy,6.0,Butler,5223
0d9de7c8185811f0863c8878734f76cf,3,3,21210,Notorious - Pompey,Blazing Chill,Miyabi,2,Soukaku,6.0,,,Agent Gulliver,5223
0d9de7f0185811f085218878734f76cf,1,3,50050,Notorious - Marionette,Blazing Chill,Astra Yao,1,Miyabi,0.0,Burnice,0.0,Snap,3355
0d9de7f0185811f085218878734f76cf,2,3,21925,Autonomous Assault Unit - Typhon Destroyer,Blazing Chill,Lucy,6,Yanagi,0.0,Rina,1.0,Butler,3355
0d9de818185811f086dc8878734f76cf,1,3,24426,Notorious - Marionette,Blazing Chill,Miyabi,2,Soukaku,6.0,Lucy,6.0,Sharkboo,2847
0d9de818185811f086dc8878734f76cf,2,3,25611,Autonomous Assault Unit - Typhon Destroyer,Swift Advance,Soldier 0 - Anby,1,Nicole,6.0,Trigger,0.0,Plugboo,2847
0d9de818185811f086dc8878734f76cf,3,3,25269,Notorious - Pompey,Blazing Chill,Evelyn,0,Astra Yao,1.0,Lighter,0.0,Snap,2847
0d9de840185811f085358878734f76cf,1,3,40701,Notorious - Marionette,Blazing Chill,Miyabi,2,Lycaon,0.0,Rina,3.0,Butler,1683
0d9de840185811f085358878734f76cf,2,3,23095,Autonomous Assault Unit - Typhon Destroyer,Swift Advance,Soldier 0 - Anby,0,Trigger,0.0,Nicole,6.0,Plugboo,1683
0d9de840185811f085358878734f76cf,3,3,21284,Notorious - Pompey,Worn Out,Evelyn,0,Koleda,0.0,Astra Yao,0.0,Snap,1683
0d9de86a185811f0a9fd8878734f76cf,1,2,18323,Notorious - Marionette,Worn Out,Miyabi,2,Yanagi,0.0,Soukaku,6.0,Agent Gulliver,7924
0d9de86a185811f0a9fd8878734f76cf,2,1,7487,Autonomous Assault Unit - Typhon Destroyer,Swift Advance,Jane,0,Caesar,0.0,Qingyi,0.0,Officer Cui,7924
0d9de86a185811f0a9fd8878734f76cf,3,2,16075,Notorious - Pompey,Blazing Chill,Astra Yao,0,Lighter,0.0,Soldier 11,2.0,Rocketboo,7924
0d9de893185811f0a3f68878734f76cf,1,3,20327,Notorious - Marionette,Worn Out,Ellen,0,Lycaon,1.0,Soukaku,6.0,Sharkboo,1719
0d9de893185811f0a3f68878734f76cf,2,3,26821,Autonomous Assault Unit - Typhon Destroyer,Swift Advance,Soldier 0 - Anby,0,Trigger,0.0,Caesar,0.0,Plugboo,1719
0d9de893185811f0a3f68878734f76cf,3,3,37561,Notorious - Pompey,Blazing Chill,Miyabi,0,Burnice,0.0,Astra Yao,0.0,Snap,1719
0d9de8bc185811f0997b8878734f76cf,1,3,32373,Notorious - Marionette,Swift Advance,Harumasa,6,Qingyi,1.0,Trigger,0.0,Plugboo,2125
0d9de8bc185811f0997b8878734f76cf,2,3,24226,Autonomous Assault Unit - Typhon Destroyer,Swift Advance,Yanagi,0,Nicole,6.0,Astra Yao,0.0,Snap,2125
0d9de8bc185811f0997b8878734f76cf,3,3,24285,Notorious - Pompey,Blazing Chill,Soukaku,6,Miyabi,3.0,Lycaon,0.0,Sharkboo,2125
0d9de8e3185811f09ad38878734f76cf,1,3,50609,Notorious - Marionette,Blazing Chill,Miyabi,0,Lycaon,0.0,Soukaku,6.0,Sharkboo,291
0d9de8e3185811f09ad38878734f76cf,2,3,24794,Autonomous Assault Unit - Typhon Destroyer,Swift Advance,Nekomata,2,Nicole,6.0,Lucy,6.0,Bangvolver,291
0d9de8e3185811f09ad38878734f76cf,3,3,43489,Notorious - Pompey,Worn Out,Evelyn,0,Caesar,0.0,Astra Yao,0.0,Resonaboo,291
0d9de90d185811f0a9608878734f76cf,1,3,35256,Notorious - Marionette,Blazing Chill,Miyabi,2,Soukaku,6.0,Lycaon,3.0,Agent Gulliver,1177
0d9de90d185811f0a9608878734f76cf,2,3,36139,Autonomous Assault Unit - Typhon Destroyer,Blazing Chill,Astra Yao,1,Soldier 0 - Anby,0.0,Trigger,2.0,Plugboo,1177
0d9de90d185811f0a9608878734f76cf,3,3,20075,Notorious - Pompey,Blazing Chill,Burnice,0,Lighter,0.0,Evelyn,0.0,Red Moccus,1177
0d9de936185811f096f98878734f76cf,1,2,15207,Notorious - Marionette,Swift Advance,Ellen,3,Lycaon,1.0,Soukaku,6.0,Sharkboo,5407
0d9de936185811f096f98878734f76cf,2,3,26611,Autonomous Assault Unit - Typhon Destroyer,Blazing Chill,Caesar,0,Miyabi,2.0,Nicole,6.0,Resonaboo,5407
0d9de936185811f096f98878734f76cf,3,2,17744,Notorious - Pompey,Worn Out,Astra Yao,0,Evelyn,0.0,Qingyi,0.0,Rocketboo,5407
0d9de95f185811f0bf5b8878734f76cf,3,2,17350,Notorious - Pompey,Worn Out,Evelyn,0,Koleda,0.0,Lucy,6.0,Rocketboo,9464
0d9de988185811f099108878734f76cf,1,3,23875,Notorious - Marionette,Blazing Chill,Miyabi,0,Lycaon,0.0,Soukaku,6.0,Sharkboo,5533
0d9de988185811f099108878734f76cf,2,2,18493,Autonomous Assault Unit - Typhon Destroyer,Worn Out,Soldier 0 - Anby,0,Nicole,6.0,Astra Yao,0.0,Resonaboo,5533
0d9de988185811f099108878734f76cf,3,2,16382,Notorious - Pompey,Blazing Chill,Jane,0,Burnice,0.0,Caesar,0.0,Bangvolver,5533
0d9de9b1185811f09daf8878734f76cf,1,3,22280,Notorious - Marionette,Blazing Chill,Soukaku,6,Miyabi,1.0,Caesar,0.0,Agent Gulliver,9199
0d9de9d9185811f09f988878734f76cf,1,3,45011,Notorious - Marionette,Blazing Chill,Miyabi,1,Lycaon,0.0,Nicole,6.0,Sharkboo,910
0d9de9d9185811f09f988878734f76cf,2,3,30353,Autonomous Assault Unit - Typhon Destroyer,Worn Out,Harumasa,0,Qingyi,1.0,Astra Yao,0.0,Plugboo,910
0d9de9d9185811f09f988878734f76cf,3,3,20863,Notorious - Pompey,Blazing Chill,Burnice,0,Piper,6.0,Lucy,6.0,Red Moccus,910
0d9dea01185811f09e868878734f76cf,1,3,42860,Notorious - Marionette,Blazing Chill,Miyabi,1,Yanagi,0.0,Astra Yao,0.0,Agent Gulliver,1774
0d9dea01185811f09e868878734f76cf,2,3,20683,Autonomous Assault Unit - Typhon Destroyer,Swift Advance,Soldier 0 - Anby,0,Anby,6.0,Nicole,6.0,Plugboo,1774
0d9dea01185811f09e868878734f76cf,3,3,20605,Notorious - Pompey,Blazing Chill,Soldier 11,0,Burnice,0.0,Lighter,0.0,Rocketboo,1774
0d9dea2b185811f0ac5c8878734f76cf,1,3,48266,Notorious - Marionette,Blazing Chill,Miyabi,0,Astra Yao,0.0,Nicole,6.0,Snap,589
0d9dea2b185811f0ac5c8878734f76cf,2,3,32573,Autonomous Assault Unit - Typhon Destroyer,Swift Advance,Soldier 0 - Anby,0,Trigger,0.0,Rina,2.0,Plugboo,589
0d9dea2b185811f0ac5c8878734f76cf,3,3,23579,Notorious - Pompey,Worn Out,Soldier 11,1,Lighter,0.0,Lucy,6.0,Rocketboo,589
0d9dea54185811f0b15c8878734f76cf,1,3,30208,Notorious - Marionette,Blazing Chill,Miyabi,0,Yanagi,0.0,Rina,1.0,Agent Gulliver,4617
0d9dea54185811f0b15c8878734f76cf,3,3,34231,Notorious - Pompey,Worn Out,Evelyn,0,Nicole,6.0,Astra Yao,1.0,Snap,4617
0d9dea7c185811f085208878734f76cf,1,3,64400,Notorious - Marionette,Blazing Chill,Burnice,2,Lucy,6.0,Miyabi,6.0,Rocketboo,52
0d9dea7c185811f085208878734f76cf,2,3,36646,Autonomous Assault Unit - Typhon Destroyer,Blazing Chill,Rina,1,Yanagi,6.0,Seth,6.0,Plugboo,52
0d9dea7c185811f085208878734f76cf,3,3,59366,Notorious - Pompey,Worn Out,Astra Yao,2,Evelyn,1.0,Lighter,2.0,Snap,52
0d9deaa5185811f0be938878734f76cf,1,3,25459,Notorious - Marionette,Worn Out,Harumasa,2,Trigger,0.0,Caesar,0.0,Electroboo,3958
0d9deaa5185811f0be938878734f76cf,2,3,22723,Autonomous Assault Unit - Typhon Destroyer,Swift Advance,Qingyi,0,Nicole,5.0,Anton,6.0,Plugboo,3958
0d9deaa5185811f0be938878734f76cf,3,3,20114,Notorious - Pompey,Worn Out,Lighter,0,Lucy,6.0,Ben,6.0,Rocketboo,3958
0d9deacd185811f0a1588878734f76cf,1,3,65000,Notorious - Marionette,Blazing Chill,Miyabi,2,Lycaon,1.0,Soukaku,6.0,Sharkboo,11
0d9deacd185811f0a1588878734f76cf,2,3,61464,Autonomous Assault Unit - Typhon Destroyer,Blazing Chill,Yanagi,0,Rina,1.0,Nicole,6.0,Resonaboo,11
0d9deacd185811f0a1588878734f76cf,3,3,59629,Notorious - Pompey,Worn Out,Evelyn,1,Trigger,1.0,Astra Yao,1.0,Snap,11
0d9deaf6185811f08d8e8878734f76cf,1,3,44632,Notorious - Marionette,Blazing Chill,Miyabi,0,Yanagi,0.0,Astra Yao,0.0,Agent Gulliver,413
0d9deaf6185811f08d8e8878734f76cf,2,3,41177,Autonomous Assault Unit - Typhon Destroyer,Swift Advance,Soldier 0 - Anby,0,Trigger,0.0,Rina,1.0,Snap,413
0d9deaf6185811f08d8e8878734f76cf,3,3,25568,Notorious - Pompey,Blazing Chill,Jane,0,Caesar,0.0,Burnice,1.0,Red Moccus,413
0d9deb1d185811f0b8798878734f76cf,1,3,20157,Notorious - Marionette,Blazing Chill,Miyabi,0,Burnice,0.0,Lucy,6.0,Butler,4998
0d9deb1d185811f0b8798878734f76cf,2,3,20434,Autonomous Assault Unit - Typhon Destroyer,Swift Advance,Soldier 0 - Anby,0,Trigger,0.0,Nicole,6.0,Plugboo,4998
0d9deb1d185811f0b8798878734f76cf,3,3,21554,Notorious - Pompey,Worn Out,Evelyn,0,Koleda,0.0,Astra Yao,0.0,Snap,4998
0d9deb45185811f0b1518878734f76cf,1,3,63200,Notorious - Marionette,Blazing Chill,Miyabi,2,Lycaon,0.0,Soukaku,6.0,Sharkboo,436
0d9deb45185811f0b1518878734f76cf,2,3,26854,Autonomous Assault Unit - Typhon Destroyer,Worn Out,Qingyi,1,Nicole,6.0,Nekomata,1.0,Amillion,436
0d9deb45185811f0b1518878734f76cf,3,3,20292,Notorious - Pompey,Blazing Chill,Astra Yao,0,Piper,6.0,Lucy,6.0,Red Moccus,436
0d9deb6d185811f081f08878734f76cf,1,2,15868,Notorious - Marionette,Worn Out,Harumasa,0,Qingyi,2.0,Nicole,6.0,Amillion,5363
0d9deb6d185811f081f08878734f76cf,2,2,16633,Autonomous Assault Unit - Typhon Destroyer,Worn Out,Corin,6,Caesar,2.0,Rina,0.0,Bangvolver,5363
0d9deb6d185811f081f08878734f76cf,3,3,27342,Notorious - Pompey,Swift Advance,Nekomata,4,Trigger,0.0,Astra Yao,2.0,Snap,5363
0d9deb96185811f098f78878734f76cf,1,3,25744,Notorious - Marionette,Blazing Chill,Nicole,6,Rina,0.0,Miyabi,0.0,Agent Gulliver,3871
0d9deb96185811f098f78878734f76cf,2,3,22419,Autonomous Assault Unit - Typhon Destroyer,Blazing Chill,Caesar,0,Burnice,0.0,Yanagi,0.0,Red Moccus,3871
