uid,floor,star,score,boss,buff,ch1,ch1_rank,ch2,ch2_rank,ch3,ch3_rank,bangboo,rank_percent
c033e0ffc36111ef96748878734f76cf,1,3,25657,Sacrifice - Bringer,Spirit Break,Miyabi,0,Yanagi,0,Nicole,6.0,Agent Gulliver,560.0
c033e0ffc36111ef96748878734f76cf,3,2,19776,Notorious - Marionette,Swift Resolution,Ellen,2,Qingyi,0,Soukaku,6.0,Sharkboo,560.0
c033e0ffc36111ef96748878734f76cf,2,3,39003,Corrupted Overlord - Pompey,Spirit Break,Jane,0,Burnice,0,Lucy,6.0,Red Moccus,560.0
c033e100c36111efb62c8878734f76cf,3,1,11931,Notorious - Marionette,Swift Resolution,Miyabi,0,Lycaon,0,Soukaku,6.0,Sharkboo,8731.0
c033e101c36111efbdae8878734f76cf,1,3,21109,Sacrifice - Bringer,Swift Resolution,Miyabi,1,Soukaku,6,Agent Gulliver,7199.0,,
c033e102c36111efadd18878734f76cf,2,2,16074,Corrupted Overlord - Pompey,Spirit Break,Jane,0,Seth,4,Grace,1.0,Officer Cui,4231.0
c033e102c36111efadd18878734f76cf,1,2,16642,Sacrifice - Bringer,Interrupt,Miyabi,1,Lycaon,0,Soukaku,6.0,Agent Gulliver,4231.0
c033e102c36111efadd18878734f76cf,3,2,14737,Notorious - Marionette,Interrupt,Zhu Yuan,0,Anby,5,Nicole,6.0,Resonaboo,4231.0
c033e103c36111efa9908878734f76cf,2,3,28684,Corrupted Overlord - Pompey,Interrupt,Soldier 11,0,Lighter,0,Lucy,4.0,Rocketboo,1500.0
c033e103c36111efa9908878734f76cf,3,2,17690,Notorious - Marionette,Interrupt,Zhu Yuan,0,Anby,4,Nicole,6.0,Resonaboo,1500.0
c033e103c36111efa9908878734f76cf,1,3,23891,Sacrifice - Bringer,Spirit Break,Miyabi,0,Burnice,0,Soukaku,6.0,Agent Gulliver,1500.0
c033e104c36111ef8ed28878734f76cf,2,2,17493,Corrupted Overlord - Pompey,Swift Resolution,Soldier 11,2,Burnice,0,Lucy,6.0,Rocketboo,5378.0
c033e104c36111ef8ed28878734f76cf,3,1,10017,Notorious - Marionette,Interrupt,Jane,0,Seth,2,Nekomata,2.0,Amillion,5378.0
c033e104c36111ef8ed28878734f76cf,1,1,10730,Sacrifice - Bringer,Interrupt,Ellen,3,Soukaku,6,Rina,1.0,Butler,5378.0
c033e105c36111ef9f478878734f76cf,2,3,23122,Corrupted Overlord - Pompey,Spirit Break,Burnice,0,Lucy,6,Piper,6.0,Red Moccus,141.0
c033e105c36111ef9f478878734f76cf,3,3,41287,Notorious - Marionette,Swift Resolution,Rina,4,Qingyi,6,Ellen,6.0,Penguinboo,141.0
c033e105c36111ef9f478878734f76cf,1,3,41192,Sacrifice - Bringer,Swift Resolution,Miyabi,6,Lycaon,6,Soukaku,6.0,Sharkboo,141.0
c033e106c36111ef9a6d8878734f76cf,2,3,25054,Corrupted Overlord - Pompey,Spirit Break,Piper,6,Caesar,0,Burnice,0.0,Bangvolver,661.0
c033e106c36111ef9a6d8878734f76cf,3,3,20833,Notorious - Marionette,Swift Resolution,Zhu Yuan,0,Qingyi,0,Nicole,6.0,Resonaboo,661.0
c033e106c36111ef9a6d8878734f76cf,1,3,36325,Sacrifice - Bringer,Spirit Break,Miyabi,0,Yanagi,0,Lucy,6.0,Agent Gulliver,661.0
c033e107c36111ef8bf08878734f76cf,1,3,24745,Sacrifice - Bringer,Interrupt,Miyabi,0,Yanagi,0,Caesar,0.0,Agent Gulliver,3983.0
c033e107c36111ef8bf08878734f76cf,2,1,10519,Corrupted Overlord - Pompey,Interrupt,Nekomata,1,Piper,6,Lucy,6.0,Red Moccus,3983.0
c033e107c36111ef8bf08878734f76cf,3,1,13904,Notorious - Marionette,Swift Resolution,Qingyi,0,Soukaku,6,Ellen,0.0,Sharkboo,3983.0
c033e108c36111efaac28878734f76cf,1,1,11244,Sacrifice - Bringer,Interrupt,Ellen,0,Soldier 11,0,Miyabi,0.0,Sharkboo,8865.0
c033e109c36111ef81958878734f76cf,1,2,18532,Sacrifice - Bringer,Spirit Break,Miyabi,0,Yanagi,0,Lighter,0.0,Agent Gulliver,7556.0
c033e10ac36111ef81278878734f76cf,3,3,21843,Notorious - Marionette,Interrupt,Ellen,0,Lycaon,0,Soukaku,6.0,Sharkboo,868.0
c033e10ac36111ef81278878734f76cf,1,3,35803,Sacrifice - Bringer,Spirit Break,Miyabi,0,Yanagi,0,Rina,0.0,Agent Gulliver,868.0
c033e10ac36111ef81278878734f76cf,2,3,20741,Corrupted Overlord - Pompey,Swift Resolution,Zhu Yuan,0,Qingyi,0,Nicole,6.0,Resonaboo,868.0
c033e10bc36111ef861c8878734f76cf,2,3,23482,Corrupted Overlord - Pompey,Spirit Break,Yanagi,0,Caesar,0,Burnice,0.0,Red Moccus,5424.0
c033e10bc36111ef861c8878734f76cf,3,2,14314,Notorious - Marionette,Swift Resolution,Miyabi,0,Qingyi,0,Soukaku,6.0,Sharkboo,5424.0
c033e10cc36111ef98b98878734f76cf,2,2,14093,Corrupted Overlord - Pompey,Swift Resolution,Qingyi,0,Lucy,3,Soldier 11,3.0,Rocketboo,1856.0
c033e10cc36111ef98b98878734f76cf,1,3,30170,Sacrifice - Bringer,Interrupt,Miyabi,6,,Penguinboo,1856,,,
c033e10cc36111ef98b98878734f76cf,3,3,22405,Notorious - Marionette,Swift Resolution,Lycaon,1,Soukaku,6,Ellen,0.0,Sharkboo,1856.0
c033e10dc36111ef855d8878734f76cf,2,1,13505,Corrupted Overlord - Pompey,Spirit Break,Burnice,0,Koleda,0,Grace,0.0,Rocketboo,3962.0
c033e10dc36111ef855d8878734f76cf,3,1,12231,Notorious - Marionette,Swift Resolution,Nicole,6,Zhu Yuan,0,Anby,6.0,Resonaboo,3962.0
c033e10dc36111ef855d8878734f76cf,1,3,23577,Sacrifice - Bringer,Swift Resolution,Yanagi,0,Rina,0,Miyabi,2.0,Sharkboo,3962.0
c033e10ec36111ef83fe8878734f76cf,3,3,20677,Notorious - Marionette,Interrupt,Qingyi,0,Soukaku,6,Ellen,1.0,Sharkboo,1653.0
c033e10ec36111ef83fe8878734f76cf,2,3,25715,Corrupted Overlord - Pompey,Spirit Break,Burnice,0,Lucy,5,Piper,6.0,Rocketboo,1653.0
c033e10ec36111ef83fe8878734f76cf,1,3,22286,Sacrifice - Bringer,Spirit Break,Miyabi,0,Rina,0,Yanagi,0.0,Plugboo,1653.0
c033e10fc36111efa18f8878734f76cf,2,3,27288,Corrupted Overlord - Pompey,Spirit Break,Burnice,0,Piper,2,Caesar,0.0,Red Moccus,6491.0
c033e110c36111ef9f488878734f76cf,3,3,20510,Notorious - Marionette,Swift Resolution,Miyabi,0,Lycaon,0,Soukaku,6.0,Sharkboo,4673.0
c033e110c36111ef9f488878734f76cf,2,3,23785,Corrupted Overlord - Pompey,Spirit Break,Burnice,0,Piper,5,Lucy,6.0,Rocketboo,4673.0
c033e111c36111ef9a5c8878734f76cf,2,2,16559,Corrupted Overlord - Pompey,Interrupt,Soldier 11,1,Caesar,0,Lucy,6.0,Red Moccus,2465.0
c033e111c36111ef9a5c8878734f76cf,3,1,10881,Notorious - Marionette,Swift Resolution,Qingyi,0,Nicole,6,Zhu Yuan,0.0,Officer Cui,2465.0
c033e111c36111ef9a5c8878734f76cf,1,3,33678,Sacrifice - Bringer,Spirit Break,Miyabi,0,Burnice,0,Soukaku,6.0,Sharkboo,2465.0
c033e112c36111ef92bd8878734f76cf,2,3,21214,Corrupted Overlord - Pompey,Spirit Break,Jane,6,Seth,6,Lucy,6.0,Officer Cui,420.0
c033e112c36111ef92bd8878734f76cf,3,3,46374,Notorious - Marionette,Spirit Break,Yanagi,6,Burnice,0,Rina,1.0,Butler,420.0
c033e112c36111ef92bd8878734f76cf,1,3,20842,Sacrifice - Bringer,Swift Resolution,Miyabi,2,Caesar,0,Penguinboo,420.0,,
c033e113c36111efaa3b8878734f76cf,2,2,18669,Corrupted Overlord - Pompey,Swift Resolution,Soldier 11,1,Lighter,0,Lucy,3.0,Rocketboo,3465.0
c033e113c36111efaa3b8878734f76cf,3,2,17794,Notorious - Marionette,Spirit Break,Rina,0,Yanagi,0,Seth,2.0,Plugboo,3465.0
c033e113c36111efaa3b8878734f76cf,1,2,16326,Sacrifice - Bringer,Swift Resolution,Ellen,1,Caesar,1,Soukaku,6.0,Sharkboo,3465.0
c033e114c36111efa7838878734f76cf,1,3,47033,Sacrifice - Bringer,Spirit Break,Miyabi,0,Yanagi,0,Rina,1.0,Agent Gulliver,189.0
c033e114c36111efa7838878734f76cf,2,3,20610,Corrupted Overlord - Pompey,Spirit Break,Jane,0,Seth,6,Lucy,6.0,Bangvolver,189.0
c033e114c36111efa7838878734f76cf,3,3,33174,Notorious - Marionette,Interrupt,Ellen,2,Caesar,0,Lycaon,3.0,Sharkboo,189.0
c033e115c36111ef91fd8878734f76cf,2,3,27738,Corrupted Overlord - Pompey,Spirit Break,Piper,6,Caesar,0,Burnice,0.0,Red Moccus,715.0
c033e115c36111ef91fd8878734f76cf,3,3,21291,Notorious - Marionette,Swift Resolution,Zhu Yuan,0,Qingyi,0,Nicole,6.0,Resonaboo,715.0
c033e115c36111ef91fd8878734f76cf,1,3,32082,Sacrifice - Bringer,Spirit Break,Miyabi,0,Lycaon,1,Soukaku,6.0,Sharkboo,715.0
c033e116c36111ef809f8878734f76cf,2,1,13500,Corrupted Overlord - Pompey,Spirit Break,Caesar,0,Jane,0,Seth,6.0,Bangvolver,8428.0
c033e117c36111ef90248878734f76cf,3,3,21017,Notorious - Marionette,Interrupt,Qingyi,0,Nicole,6,Zhu Yuan,0.0,Resonaboo,2121.0
c033e117c36111ef90248878734f76cf,1,3,30947,Sacrifice - Bringer,Spirit Break,Caesar,0,Soukaku,6,Miyabi,1.0,Sharkboo,2121.0
c033e117c36111ef90248878734f76cf,2,1,12265,Corrupted Overlord - Pompey,Swift Resolution,Koleda,1,Lucy,4,Soldier 11,1.0,Rocketboo,2121.0
c033e118c36111ef92928878734f76cf,1,1,11389,Sacrifice - Bringer,Swift Resolution,Miyabi,0,Jane,0,Caesar,0.0,Agent Gulliver,8836.0
c033e119c36111efa1828878734f76cf,1,2,17373,Sacrifice - Bringer,Swift Resolution,Lycaon,0,Soukaku,6,Ellen,0.0,Butler,7733.0
c033e11ac36111ef9cf58878734f76cf,1,1,7881,Sacrifice - Bringer,Spirit Break,Miyabi,0,Yanagi,0,Caesar,0.0,Baddieboo,7840.0
c033e11ac36111ef9cf58878734f76cf,3,1,8835,Notorious - Marionette,Swift Resolution,Ellen,0,Rina,0,Soukaku,6.0,Sharkboo,7840.0
c033e11bc36111ef8c948878734f76cf,1,2,15628,Sacrifice - Bringer,Swift Resolution,Miyabi,2,Yanagi,3,Qingyi,1.0,Agent Gulliver,3734.0
c033e11bc36111ef8c948878734f76cf,3,2,17440,Notorious - Marionette,Swift Resolution,Ellen,2,Lycaon,1,Soukaku,6.0,Butler,3734.0
c033e11bc36111ef8c948878734f76cf,2,2,17821,Corrupted Overlord - Pompey,Spirit Break,Jane,0,Lucy,6,Burnice,0.0,Officer Cui,3734.0
c033e11cc36111efa37d8878734f76cf,1,3,31056,Sacrifice - Bringer,Spirit Break,Miyabi,2,Lycaon,0,Lucy,6.0,Rocketboo,193.0
c033e11cc36111efa37d8878734f76cf,2,3,36699,Corrupted Overlord - Pompey,Spirit Break,Jane,0,Burnice,0,Caesar,0.0,Bangvolver,193.0
c033e11cc36111efa37d8878734f76cf,3,3,32678,Notorious - Marionette,Swift Resolution,Zhu Yuan,1,Qingyi,0,Nicole,6.0,Resonaboo,193.0
c033e11dc36111ef86d78878734f76cf,2,3,32408,Corrupted Overlord - Pompey,Spirit Break,Jane,0,Burnice,0,Lucy,5.0,Red Moccus,1183.0
c033e11dc36111ef86d78878734f76cf,3,1,11892,Notorious - Marionette,Interrupt,Ellen,0,Seth,3,Soukaku,6.0,Sharkboo,1183.0
c033e11dc36111ef86d78878734f76cf,1,3,29642,Sacrifice - Bringer,Spirit Break,Miyabi,0,Yanagi,0,Nicole,4.0,Agent Gulliver,1183.0
c033e11ec36111efb65c8878734f76cf,2,3,34148,Corrupted Overlord - Pompey,Spirit Break,Burnice,1,Piper,6,Lucy,6.0,Rocketboo,220.0
c033e11ec36111efb65c8878734f76cf,3,3,24256,Notorious - Marionette,Interrupt,Zhu Yuan,0,Caesar,0,Nicole,6.0,Resonaboo,220.0
c033e11ec36111efb65c8878734f76cf,1,3,39756,Sacrifice - Bringer,Spirit Break,Miyabi,2,Yanagi,0,Soukaku,6.0,Agent Gulliver,220.0
c033e11fc36111efb6908878734f76cf,3,3,20069,Notorious - Marionette,Swift Resolution,Miyabi,2,Lycaon,0,Soukaku,6.0,Penguinboo,7352.0
c033e120c36111ef94528878734f76cf,2,2,19098,Corrupted Overlord - Pompey,Swift Resolution,Jane,0,Burnice,0,Lucy,5.0,Red Moccus,3933.0
c033e120c36111ef94528878734f76cf,1,3,30396,Sacrifice - Bringer,Spirit Break,Miyabi,0,Yanagi,0,Caesar,0.0,Butler,3933.0
c033e121c36111ef892f8878734f76cf,1,3,55158,Sacrifice - Bringer,Swift Resolution,Miyabi,6,Lycaon,1,Soukaku,6.0,Sharkboo,667.0
c033e121c36111ef892f8878734f76cf,3,1,9687,Notorious - Marionette,Interrupt,Ellen,1,Corin,1,Lucy,5.0,Resonaboo,667.0
c033e121c36111ef892f8878734f76cf,2,2,17252,Corrupted Overlord - Pompey,Spirit Break,Jane,0,Seth,3,Nicole,1.0,Bangvolver,667.0
c033e122c36111ef97748878734f76cf,3,3,20769,Notorious - Marionette,Swift Resolution,Qingyi,0,Nicole,6,Zhu Yuan,0.0,Resonaboo,1099.0
c033e122c36111ef97748878734f76cf,1,3,33902,Sacrifice - Bringer,Spirit Break,Burnice,0,Yanagi,0,Rina,0.0,Plugboo,1099.0
c033e122c36111ef97748878734f76cf,2,3,20362,Corrupted Overlord - Pompey,Spirit Break,Jane,0,Seth,2,Lucy,6.0,Officer Cui,1099.0
c033e123c36111ef98a28878734f76cf,1,3,44193,Sacrifice - Bringer,Spirit Break,Miyabi,3,Yanagi,0,Caesar,2.0,Agent Gulliver,153.0
c033e123c36111ef98a28878734f76cf,3,3,22980,Notorious - Marionette,Interrupt,Ellen,6,Lycaon,0,Rina,4.0,Butler,153.0
c033e123c36111ef98a28878734f76cf,2,3,37028,Corrupted Overlord - Pompey,Spirit Break,Burnice,6,Lucy,6,Piper,6.0,Red Moccus,153.0
c033e124c36111ef9c758878734f76cf,1,2,14762,Sacrifice - Bringer,Interrupt,Ellen,1,Lycaon,0,Soukaku,6.0,Sharkboo,722.0
c033e124c36111ef9c758878734f76cf,2,2,16761,Corrupted Overlord - Pompey,Interrupt,Soldier 11,0,Caesar,0,Lucy,5.0,Red Moccus,722.0
c033e124c36111ef9c758878734f76cf,3,3,49437,Notorious - Marionette,Spirit Break,Miyabi,0,Yanagi,0,Rina,1.0,Agent Gulliver,722.0
c033e125c36111ef82b08878734f76cf,3,1,6035,Notorious - Marionette,Spirit Break,Miyabi,1,Piper,6,Yanagi,0.0,Resonaboo,9991.0
c033e126c36111efa2ce8878734f76cf,1,3,29435,Sacrifice - Bringer,Spirit Break,Miyabi,0,Yanagi,0,Lucy,6.0,Agent Gulliver,1777.0
c033e126c36111efa2ce8878734f76cf,3,2,18944,Notorious - Marionette,Swift Resolution,Zhu Yuan,0,Qingyi,0,Nicole,6.0,Resonaboo,1777.0
c033e126c36111efa2ce8878734f76cf,2,2,17336,Corrupted Overlord - Pompey,Swift Resolution,Soldier 11,2,Caesar,0,Burnice,0.0,Red Moccus,1777.0
c033e127c36111efab118878734f76cf,1,3,21801,Sacrifice - Bringer,Spirit Break,Miyabi,0,Lycaon,0,Soukaku,6.0,Agent Gulliver,2121.0
c033e127c36111efab118878734f76cf,2,3,20018,Corrupted Overlord - Pompey,Spirit Break,Jane,0,Seth,6,Lucy,6.0,Rocketboo,2121.0
c033e127c36111efab118878734f76cf,3,3,22409,Notorious - Marionette,Spirit Break,Yanagi,0,Anby,6,Nicole,6.0,Plugboo,2121.0
c033e128c36111efbc3e8878734f76cf,3,3,51554,Notorious - Marionette,Spirit Break,Rina,1,Miyabi,0,Yanagi,0.0,Agent Gulliver,3637.0
c033e129c36111efbd5d8878734f76cf,3,2,15062,Notorious - Marionette,Swift Resolution,Ellen,0,Lycaon,1,Soukaku,6.0,Sharkboo,2212.0
c033e129c36111efbd5d8878734f76cf,2,2,16395,Corrupted Overlord - Pompey,Swift Resolution,Zhu Yuan,0,Qingyi,0,Nicole,6.0,Resonaboo,2212.0
c033e129c36111efbd5d8878734f76cf,1,3,31963,Sacrifice - Bringer,Spirit Break,Miyabi,0,Yanagi,0,Caesar,0.0,Agent Gulliver,2212.0
c033e12ac36111efb0bf8878734f76cf,2,1,12476,Corrupted Overlord - Pompey,Spirit Break,Lucy,6,Jane,2,Seth,6.0,Officer Cui,4321.0
c033e12ac36111efb0bf8878734f76cf,1,3,20297,Sacrifice - Bringer,Spirit Break,Burnice,0,Yanagi,0,Miyabi,0.0,Red Moccus,4321.0
c033e12ac36111efb0bf8878734f76cf,3,2,14060,Notorious - Marionette,Swift Resolution,Qingyi,0,Zhu Yuan,0,Nicole,6.0,Resonaboo,4321.0
c033e12bc36111efb5ea8878734f76cf,1,1,10361,Sacrifice - Bringer,Spirit Break,Miyabi,0,Burnice,0,Jane,0.0,Red Moccus,9046.0
c033e12cc36111ef909a8878734f76cf,3,3,21192,Notorious - Marionette,Swift Resolution,Anby,6,Nicole,6,Zhu Yuan,0.0,Resonaboo,3908.0
c033e12cc36111ef909a8878734f76cf,1,2,14938,Sacrifice - Bringer,Interrupt,Miyabi,0,Yanagi,0,Caesar,0.0,Agent Gulliver,3908.0
c033e12cc36111ef909a8878734f76cf,2,1,13539,Corrupted Overlord - Pompey,Spirit Break,Piper,6,Lucy,6,Soldier 11,0.0,Rocketboo,3908.0
c033e12dc36111ef92378878734f76cf,3,3,26632,Notorious - Marionette,Interrupt,Zhu Yuan,1,Qingyi,1,Nicole,6.0,Resonaboo,572.0
c033e12dc36111ef92378878734f76cf,2,3,22655,Corrupted Overlord - Pompey,Swift Resolution,Soldier 11,0,Caesar,1,Lucy,4.0,Rocketboo,572.0
c033e12dc36111ef92378878734f76cf,1,3,34855,Sacrifice - Bringer,Spirit Break,Miyabi,0,Yanagi,0,Agent Gulliver,572.0,,
c033e12ec36111efacb88878734f76cf,3,2,17193,Notorious - Marionette,Interrupt,Miyabi,0,Seth,4,Lucy,4.0,Sharkboo,7405.0
c033e12fc36111ef97ba8878734f76cf,2,3,21127,Corrupted Overlord - Pompey,Interrupt,Jane,0,Seth,6,Nicole,6.0,Bangvolver,736.0
c033e12fc36111ef97ba8878734f76cf,1,3,38049,Sacrifice - Bringer,Spirit Break,Miyabi,0,Yanagi,0,Lucy,2.0,Agent Gulliver,736.0
c033e12fc36111ef97ba8878734f76cf,3,3,21531,Notorious - Marionette,Interrupt,Qingyi,0,Caesar,0,Corin,6.0,Butler,736.0
c033e130c36111ef964a8878734f76cf,2,3,22425,Corrupted Overlord - Pompey,Interrupt,Jane,0,Caesar,0,Burnice,0.0,Butler,7025.0
c033e131c36111ef94848878734f76cf,3,2,14933,Notorious - Marionette,Swift Resolution,Zhu Yuan,0,Qingyi,0,Nicole,6.0,Resonaboo,1531.0
c033e131c36111ef94848878734f76cf,1,3,27164,Sacrifice - Bringer,Spirit Break,Miyabi,2,Yanagi,0,Soukaku,6.0,Agent Gulliver,1531.0
c033e131c36111ef94848878734f76cf,2,3,27829,Corrupted Overlord - Pompey,Spirit Break,Burnice,0,Jane,0,Seth,6.0,Rocketboo,1531.0
c033e132c36111efa5408878734f76cf,3,3,22930,Notorious - Marionette,Swift Resolution,Ellen,2,Lycaon,1,Soukaku,6.0,Sharkboo,1506.0
c033e132c36111efa5408878734f76cf,1,3,22195,Sacrifice - Bringer,Spirit Break,Miyabi,0,Yanagi,0,Agent Gulliver,1506.0,,
c033e132c36111efa5408878734f76cf,2,3,25066,Corrupted Overlord - Pompey,Swift Resolution,Jane,0,Burnice,0,Caesar,0.0,Rocketboo,1506.0
c033e133c36111ef97b88878734f76cf,1,1,13183,Sacrifice - Bringer,Spirit Break,Miyabi,0,Grace,0,Rina,0.0,Plugboo,4198.0
c033e133c36111ef97b88878734f76cf,3,2,14446,Notorious - Marionette,Swift Resolution,Lycaon,0,Soukaku,6,Ellen,0.0,Sharkboo,4198.0
c033e133c36111ef97b88878734f76cf,2,3,20050,Corrupted Overlord - Pompey,Spirit Break,Jane,0,Seth,6,Caesar,0.0,Bangvolver,4198.0
c033e134c36111ef999b8878734f76cf,3,2,19714,Notorious - Marionette,Swift Resolution,Rina,1,Miyabi,0,Caesar,0.0,Rocketboo,3095.0
c033e134c36111ef999b8878734f76cf,2,3,21153,Corrupted Overlord - Pompey,Swift Resolution,Burnice,0,Jane,0,Seth,4.0,Red Moccus,3095.0
c033e134c36111ef999b8878734f76cf,1,2,14774,Sacrifice - Bringer,Interrupt,Lucy,6,Ellen,1,Lighter,0.0,Sharkboo,3095.0
c033e135c36111ef90a88878734f76cf,1,3,21920,Sacrifice - Bringer,Interrupt,Yanagi,0,Miyabi,0,Rina,1.0,Agent Gulliver,1190.0
c033e135c36111ef90a88878734f76cf,3,3,23544,Notorious - Marionette,Interrupt,Qingyi,0,Nicole,6,Zhu Yuan,0.0,Officer Cui,1190.0
c033e135c36111ef90a88878734f76cf,2,3,28374,Corrupted Overlord - Pompey,Spirit Break,Caesar,2,Lighter,0,Burnice,0.0,Red Moccus,1190.0
c033e136c36111ef8b3a8878734f76cf,3,3,25215,Notorious - Marionette,Swift Resolution,Zhu Yuan,0,Qingyi,0,Nicole,6.0,Resonaboo,3817.0
c033e136c36111ef8b3a8878734f76cf,1,3,25079,Sacrifice - Bringer,Spirit Break,Miyabi,0,Burnice,0,Lucy,6.0,Red Moccus,3817.0
c033e137c36111efb54f8878734f76cf,1,3,41138,Sacrifice - Bringer,Spirit Break,Miyabi,1,Yanagi,0,Lucy,6.0,Agent Gulliver,383.0
c033e137c36111efb54f8878734f76cf,3,3,25682,Notorious - Marionette,Swift Resolution,Zhu Yuan,0,Anby,6,Nicole,6.0,Resonaboo,383.0
c033e137c36111efb54f8878734f76cf,2,3,22872,Corrupted Overlord - Pompey,Swift Resolution,Jane,0,Seth,2,Caesar,0.0,Bangvolver,383.0
c033e138c36111efb9d88878734f76cf,3,3,27797,Notorious - Marionette,Swift Resolution,Miyabi,1,Lycaon,0,Soukaku,6.0,Agent Gulliver,4864.0
c033e138c36111efb9d88878734f76cf,2,2,14995,Corrupted Overlord - Pompey,Spirit Break,Jane,0,Seth,3,Lucy,5.0,Officer Cui,4864.0
c033e139c36111efa1bd8878734f76cf,2,3,21472,Corrupted Overlord - Pompey,Spirit Break,Seth,1,Burnice,0,Jane,0.0,Officer Cui,1498.0
c033e139c36111efa1bd8878734f76cf,1,3,22534,Sacrifice - Bringer,Interrupt,Lucy,6,Miyabi,0,Lighter,0.0,Red Moccus,1498.0
c033e139c36111efa1bd8878734f76cf,3,3,26276,Notorious - Marionette,Interrupt,Caesar,0,Ellen,0,Lycaon,0.0,Sharkboo,1498.0
c033e13ac36111efac428878734f76cf,3,1,12446,Notorious - Marionette,Spirit Break,Jane,0,Caesar,0,Piper,6.0,Bangvolver,5115.0
c033e13ac36111efac428878734f76cf,1,2,17001,Sacrifice - Bringer,Swift Resolution,Miyabi,0,Lycaon,1,Soukaku,6.0,Sharkboo,5115.0
c033e13ac36111efac428878734f76cf,2,1,11255,Corrupted Overlord - Pompey,Interrupt,Burnice,0,Koleda,0,Ben,4.0,Rocketboo,5115.0
c033e13bc36111efab228878734f76cf,3,2,16107,Notorious - Marionette,Swift Resolution,Zhu Yuan,0,Qingyi,0,Nicole,6.0,Resonaboo,2869.0
c033e13bc36111efab228878734f76cf,1,3,27298,Sacrifice - Bringer,Spirit Break,Miyabi,0,Lycaon,0,Soukaku,6.0,Knightboo,2869.0
c033e13bc36111efab228878734f76cf,2,2,14102,Corrupted Overlord - Pompey,Spirit Break,Soldier 11,0,Piper,6,Lucy,6.0,Rocketboo,2869.0
c033e13cc36111efa49a8878734f76cf,1,1,6202,Sacrifice - Bringer,Spirit Break,Miyabi,0,Yanagi,0,Harumasa,0.0,Plugboo,9953.0
c033e13dc36111ef85608878734f76cf,3,1,11053,Notorious - Marionette,Interrupt,Miyabi,0,Nicole,5,Harumasa,0.0,Brawlerboo,8905.0
c033e13ec36111ef83728878734f76cf,2,3,21875,Corrupted Overlord - Pompey,Spirit Break,Jane,0,Seth,6,Burnice,0.0,Red Moccus,1972.0
c033e13ec36111ef83728878734f76cf,1,3,21615,Sacrifice - Bringer,Spirit Break,Piper,6,Miyabi,0,Lucy,4.0,Rocketboo,1972.0
c033e13ec36111ef83728878734f76cf,3,3,22078,Notorious - Marionette,Interrupt,Ellen,2,Lycaon,0,Soukaku,6.0,Sharkboo,1972.0
c033e13fc36111ef8a498878734f76cf,3,1,12033,Notorious - Marionette,Swift Resolution,Ellen,0,Lycaon,0,Soukaku,6.0,Butler,6942.0
c033e13fc36111ef8a498878734f76cf,1,1,11094,Sacrifice - Bringer,Spirit Break,Yanagi,0,Jane,0,Seth,1.0,Plugboo,6942.0
c033e140c36111efbba48878734f76cf,1,3,40232,Sacrifice - Bringer,Spirit Break,Miyabi,0,Rina,1,Yanagi,0.0,Agent Gulliver,138.0
c033e140c36111efbba48878734f76cf,2,3,35050,Corrupted Overlord - Pompey,Spirit Break,Jane,0,Seth,4,Burnice,0.0,Officer Cui,138.0
c033e140c36111efbba48878734f76cf,3,3,30794,Notorious - Marionette,Swift Resolution,Ellen,2,Caesar,0,Lycaon,0.0,Sharkboo,138.0
c033e141c36111ef98138878734f76cf,1,3,27913,Sacrifice - Bringer,Spirit Break,Miyabi,0,Yanagi,1,Lucy,6.0,Agent Gulliver,1651.0
c033e141c36111ef98138878734f76cf,2,2,15012,Corrupted Overlord - Pompey,Spirit Break,Jane,0,Seth,5,Rina,2.0,Bangvolver,1651.0
c033e141c36111ef98138878734f76cf,3,3,25783,Notorious - Marionette,Interrupt,Ellen,1,Lycaon,0,Soukaku,6.0,Sharkboo,1651.0
c033e142c36111efbd978878734f76cf,1,1,9849,Sacrifice - Bringer,Spirit Break,Caesar,0,Rina,0,Yanagi,0.0,Plugboo,6797.0
c033e142c36111efbd978878734f76cf,3,2,14542,Notorious - Marionette,Interrupt,Qingyi,0,Nicole,6,Zhu Yuan,0.0,Resonaboo,6797.0
c033e143c36111efa4658878734f76cf,1,2,19952,Sacrifice - Bringer,Swift Resolution,Ellen,1,Lycaon,2,Soukaku,6.0,Sharkboo,3371.0
c033e143c36111efa4658878734f76cf,2,2,17398,Corrupted Overlord - Pompey,Spirit Break,Jane,0,Yanagi,0,Lucy,4.0,Bangvolver,3371.0
c033e143c36111efa4658878734f76cf,3,2,16149,Notorious - Marionette,Swift Resolution,Zhu Yuan,0,Qingyi,0,Nicole,6.0,Resonaboo,3371.0
c033e144c36111ef9ba68878734f76cf,1,2,19104,Sacrifice - Bringer,Spirit Break,Miyabi,0,Yanagi,0,Nicole,6.0,Agent Gulliver,6471.0
c033e144c36111ef9ba68878734f76cf,2,1,8399,Corrupted Overlord - Pompey,Swift Resolution,Soldier 11,1,Caesar,0,Lucy,6.0,Rocketboo,6471.0
c033e145c36111efb8ac8878734f76cf,1,3,24951,Sacrifice - Bringer,Spirit Break,Miyabi,1,Lycaon,0,Soukaku,6.0,Sharkboo,1466.0
c033e145c36111efb8ac8878734f76cf,2,3,23859,Corrupted Overlord - Pompey,Spirit Break,Jane,0,Burnice,0,Lucy,6.0,Red Moccus,1466.0
