uid,floor,star,score,boss,buff,ch1,ch1_rank,ch2,ch2_rank,ch3,ch3_rank,bangboo,rank_percent
8a61bbea65f811f08db78878734f76cf,2,3,28961,Corrupted Overlord - Pompey,Illusory Surge,Miyabi,0,Lycaon,2.0,Soukaku,6.0,Sharkboo,1299
8a61bbea65f811f08db78878734f76cf,3,3,22339,Notorious - Dead End Butcher,Rapid Aid,Soldier 0 - Anby,0,Trigger,0.0,Astra Yao,0.0,Plugboo,1299
8a61bca065f811f085378878734f76cf,1,3,39905,Miasma Priest,Meditation,Trigger,0,Yixuan,0.0,Pan Yinhu,6.0,Belion,1841
8a61bca065f811f085378878734f76cf,2,3,25074,Corrupted Overlord - Pompey,Illusory Surge,Astra Yao,0,Burnice,0.0,Jane,1.0,Officer Cui,1841
8a61bca065f811f085378878734f76cf,3,3,24066,Notorious - Dead End Butcher,Rapid Aid,Miyabi,1,Yanagi,0.0,Lucy,6.0,Agent Gulliver,1841
8a61bd5965f811f097268878734f76cf,1,1,11990,Miasma Priest,Illusory Surge,Caesar,0,Yixuan,0.0,Ju Fufu,0.0,Belion,7662
8a61bd5965f811f097268878734f76cf,2,2,16552,Corrupted Overlord - Pompey,Meditation,Miyabi,3,Yanagi,0.0,Soukaku,6.0,Agent Gulliver,7662
8a61bd5965f811f097268878734f76cf,3,1,12215,Notorious - Dead End Butcher,Meditation,Ellen,2,Lycaon,1.0,Rina,0.0,Sharkboo,7662
8a61be1165f811f0bdd38878734f76cf,1,3,42695,Miasma Priest,Meditation,Yixuan,0,Pan Yinhu,6.0,Ju Fufu,0.0,Belion,653
8a61be1165f811f0bdd38878734f76cf,2,3,24762,Corrupted Overlord - Pompey,Illusory Surge,Jane,1,Burnice,0.0,Lucy,6.0,Rocketboo,653
8a61be1165f811f0bdd38878734f76cf,3,3,43990,Notorious - Dead End Butcher,Rapid Aid,Astra Yao,0,Vivian,0.0,Miyabi,2.0,Robin,653
8a61beae65f811f0ac308878734f76cf,1,3,33726,Miasma Priest,Meditation,Pan Yinhu,5,Koleda,0.0,Yixuan,1.0,Belion,475
8a61beae65f811f0ac308878734f76cf,2,3,45615,Corrupted Overlord - Pompey,Rapid Aid,Astra Yao,0,Miyabi,2.0,Burnice,0.0,Agent Gulliver,475
8a61beae65f811f0ac308878734f76cf,3,3,39297,Notorious - Dead End Butcher,Illusory Surge,Yuzuha,0,Vivian,0.0,Jane,0.0,Robin,475
8a61c0e865f811f0bf168878734f76cf,1,3,38877,Miasma Priest,Meditation,Yixuan,0,Ju Fufu,0.0,Astra Yao,0.0,Belion,4381
8a61c0e865f811f0bf168878734f76cf,2,1,11624,Corrupted Overlord - Pompey,Rapid Aid,Jane,0,Vivian,0.0,Nicole,6.0,Robin,4381
8a61c0e865f811f0bf168878734f76cf,3,2,16751,Notorious - Dead End Butcher,Meditation,Miyabi,0,Lycaon,3.0,Soukaku,6.0,Sharkboo,4381
8a61c37065f811f0b2228878734f76cf,1,3,33907,Miasma Priest,Meditation,Yixuan,0,Pan Yinhu,5.0,Ju Fufu,0.0,Belion,1718
8a61c37065f811f0b2228878734f76cf,2,3,35003,Corrupted Overlord - Pompey,Rapid Aid,Astra Yao,0,Evelyn,0.0,Lighter,0.0,Snap,1718
8a61c37065f811f0b2228878734f76cf,3,3,21647,Notorious - Dead End Butcher,Illusory Surge,Lycaon,0,Soukaku,6.0,Miyabi,0.0,Sharkboo,1718
8a61c47365f811f089b98878734f76cf,1,3,26728,Miasma Priest,Meditation,Yixuan,0,Pan Yinhu,3.0,Pulchra,5.0,Belion,3343
8a61c47365f811f089b98878734f76cf,2,3,26176,Corrupted Overlord - Pompey,Rapid Aid,Evelyn,0,Koleda,2.0,Astra Yao,0.0,Snap,3343
8a61c47365f811f089b98878734f76cf,3,3,22244,Notorious - Dead End Butcher,Illusory Surge,Vivian,0,Yanagi,0.0,Miyabi,0.0,Robin,3343
8a61c59565f811f0866a8878734f76cf,1,3,54709,Miasma Priest,Meditation,Yixuan,2,Pan Yinhu,6.0,Ju Fufu,0.0,Belion,312
8a61c59565f811f0866a8878734f76cf,2,3,33505,Corrupted Overlord - Pompey,Illusory Surge,Vivian,1,Astra Yao,0.0,Jane,0.0,Snap,312
8a61c59565f811f0866a8878734f76cf,3,3,39990,Notorious - Dead End Butcher,Rapid Aid,Miyabi,2,Lycaon,2.0,Soukaku,6.0,Sharkboo,312
8a61c63765f811f0b9078878734f76cf,1,3,37230,Miasma Priest,Meditation,Yixuan,0,Pan Yinhu,6.0,Trigger,0.0,Belion,5194
8a61c63765f811f0b9078878734f76cf,3,3,23907,Notorious - Dead End Butcher,Rapid Aid,Miyabi,0,Yuzuha,0.0,Soukaku,6.0,Miss Esme,5194
8a61c6b765f811f088f38878734f76cf,1,3,45600,Miasma Priest,Meditation,Yixuan,2,Pan Yinhu,6.0,Ju Fufu,0.0,Belion,1785
8a61c6b765f811f088f38878734f76cf,2,3,28123,Corrupted Overlord - Pompey,Meditation,Miyabi,2,Yuzuha,0.0,Soukaku,6.0,Sharkboo,1785
8a61c6b765f811f088f38878734f76cf,3,2,15993,Notorious - Dead End Butcher,Rapid Aid,Astra Yao,0,Ellen,1.0,Nicole,6.0,Resonaboo,1785
8a61c74565f811f0a7bd8878734f76cf,1,3,34308,Miasma Priest,Meditation,Ju Fufu,0,Yixuan,1.0,Pan Yinhu,6.0,Belion,5087
8a61c74565f811f0a7bd8878734f76cf,2,2,14461,Corrupted Overlord - Pompey,Rapid Aid,Astra Yao,0,Evelyn,0.0,Koleda,3.0,Snap,5087
8a61c74565f811f0a7bd8878734f76cf,3,1,13185,Notorious - Dead End Butcher,Meditation,Miyabi,0,Lycaon,2.0,Soukaku,6.0,Sharkboo,5087
8a61c7b165f811f0b3f48878734f76cf,1,1,11234,Miasma Priest,Rapid Aid,Harumasa,0,Qingyi,0.0,Rina,1.0,Plugboo,6080
8a61c7b165f811f0b3f48878734f76cf,2,2,18151,Corrupted Overlord - Pompey,Illusory Surge,Piper,6,Burnice,0.0,Lucy,6.0,Red Moccus,6080
8a61c7b165f811f0b3f48878734f76cf,3,3,24931,Notorious - Dead End Butcher,Rapid Aid,Miyabi,0,Vivian,0.0,Nicole,6.0,Robin,6080
8a61c82665f811f0852f8878734f76cf,1,2,14598,Miasma Priest,Illusory Surge,Yixuan,0,Caesar,0.0,Nicole,6.0,Resonaboo,7721
8a61c82665f811f0852f8878734f76cf,2,2,16667,Corrupted Overlord - Pompey,Rapid Aid,Evelyn,0,Lighter,0.0,Lucy,6.0,Rocketboo,7721
8a61c82665f811f0852f8878734f76cf,3,1,8633,Notorious - Dead End Butcher,Meditation,Miyabi,0,Lycaon,2.0,Soukaku,6.0,Agent Gulliver,7721
8a61c89565f811f0b9658878734f76cf,1,3,37538,Miasma Priest,Meditation,Yixuan,0,Pan Yinhu,6.0,Ju Fufu,0.0,Belion,2285
8a61c89565f811f0b9658878734f76cf,2,3,23628,Corrupted Overlord - Pompey,Rapid Aid,Evelyn,0,Trigger,0.0,Astra Yao,1.0,Snap,2285
8a61c89565f811f0b9658878734f76cf,3,3,23171,Notorious - Dead End Butcher,Meditation,Miyabi,0,Yanagi,0.0,Caesar,0.0,Agent Gulliver,2285
8a61c90765f811f086558878734f76cf,1,3,37593,Miasma Priest,Meditation,Yixuan,2,Pan Yinhu,6.0,Ju Fufu,0.0,Belion,796
8a61c90765f811f086558878734f76cf,2,3,31731,Corrupted Overlord - Pompey,Rapid Aid,Evelyn,2,Nicole,6.0,Astra Yao,0.0,Snap,796
8a61c90765f811f086558878734f76cf,3,3,37748,Notorious - Dead End Butcher,Illusory Surge,Lycaon,6,Soukaku,6.0,Miyabi,6.0,Sharkboo,796
8a61c97f65f811f08f3f8878734f76cf,1,3,33330,Miasma Priest,Meditation,Yixuan,0,Pan Yinhu,3.0,Ju Fufu,0.0,Belion,4298
8a61c97f65f811f08f3f8878734f76cf,2,3,20303,Corrupted Overlord - Pompey,Illusory Surge,Jane,0,Burnice,0.0,Lucy,6.0,Red Moccus,4298
8a61c97f65f811f08f3f8878734f76cf,3,2,14239,Notorious - Dead End Butcher,Rapid Aid,Soldier 0 - Anby,0,Pulchra,6.0,Astra Yao,0.0,Plugboo,4298
8a61c9f365f811f0b25a8878734f76cf,1,3,34279,Miasma Priest,Meditation,Ju Fufu,0,Yixuan,0.0,Pan Yinhu,4.0,Belion,2240
8a61c9f365f811f0b25a8878734f76cf,2,3,35423,Corrupted Overlord - Pompey,Rapid Aid,Astra Yao,0,Evelyn,1.0,Trigger,0.0,Snap,2240
8a61c9f365f811f0b25a8878734f76cf,3,2,15087,Notorious - Dead End Butcher,Meditation,Vivian,0,Nicole,6.0,Miyabi,0.0,Robin,2240
8a61ca6365f811f0a4578878734f76cf,1,3,20997,Miasma Priest,Meditation,Ju Fufu,0,Yixuan,0.0,Pan Yinhu,3.0,Belion,3673
8a61ca6365f811f0a4578878734f76cf,2,3,35744,Corrupted Overlord - Pompey,Rapid Aid,Astra Yao,0,Evelyn,0.0,Lighter,3.0,Snap,3673
8a61ca6365f811f0a4578878734f76cf,3,2,15823,Notorious - Dead End Butcher,Illusory Surge,Miyabi,0,Yanagi,0.0,Vivian,0.0,Agent Gulliver,3673
8a61cacf65f811f0870a8878734f76cf,3,3,21108,Notorious - Dead End Butcher,Rapid Aid,Astra Yao,0,Miyabi,0.0,Yixuan,0.0,Butler,8896
8a61cb3d65f811f0b23a8878734f76cf,1,3,21193,Miasma Priest,Meditation,Qingyi,0,Nicole,6.0,Yixuan,0.0,Robin,2664
8a61cb3d65f811f0b23a8878734f76cf,2,3,25991,Corrupted Overlord - Pompey,Rapid Aid,Astra Yao,0,Ju Fufu,0.0,Evelyn,0.0,Rocketboo,2664
8a61cb3d65f811f0b23a8878734f76cf,3,3,33667,Notorious - Dead End Butcher,Meditation,Yuzuha,1,Vivian,0.0,Miyabi,0.0,Miss Esme,2664
8a61cbb465f811f0ac478878734f76cf,1,3,37621,Miasma Priest,Meditation,Yixuan,1,Pan Yinhu,5.0,Ju Fufu,0.0,Belion,566
8a61cbb465f811f0ac478878734f76cf,2,3,37210,Corrupted Overlord - Pompey,Illusory Surge,Astra Yao,1,Burnice,0.0,Piper,6.0,Snap,566
8a61cbb465f811f0ac478878734f76cf,3,3,39825,Notorious - Dead End Butcher,Meditation,Yuzuha,0,Vivian,1.0,Miyabi,2.0,Robin,566
8a61cc1e65f811f0a8cd8878734f76cf,1,3,41055,Miasma Priest,Meditation,Yixuan,0,Pan Yinhu,6.0,Trigger,0.0,Belion,738
8a61cc1e65f811f0a8cd8878734f76cf,2,3,28711,Corrupted Overlord - Pompey,Illusory Surge,Jane,0,Burnice,0.0,Astra Yao,0.0,Knightboo,738
8a61cc1e65f811f0a8cd8878734f76cf,3,3,38935,Notorious - Dead End Butcher,Illusory Surge,Miyabi,0,Vivian,0.0,Yuzuha,0.0,Robin,738
8a61cc8865f811f089d98878734f76cf,1,3,29876,Miasma Priest,Meditation,Yixuan,0,Pan Yinhu,6.0,Nicole,6.0,Belion,2231
8a61cc8865f811f089d98878734f76cf,2,1,12603,Corrupted Overlord - Pompey,Meditation,Soldier 11,3,Lighter,1.0,Lucy,6.0,Rocketboo,2231
8a61cc8865f811f089d98878734f76cf,3,3,42399,Notorious - Dead End Butcher,Illusory Surge,Miyabi,2,Vivian,0.0,Astra Yao,0.0,Robin,2231
8a61cdac65f811f096488878734f76cf,1,3,27101,Miasma Priest,Meditation,Ju Fufu,0,Yixuan,0.0,Pan Yinhu,4.0,Belion,5538
8a61cdac65f811f096488878734f76cf,2,2,14863,Corrupted Overlord - Pompey,Rapid Aid,Evelyn,0,Koleda,3.0,Astra Yao,0.0,Rocketboo,5538
8a61cdac65f811f096488878734f76cf,3,2,16477,Notorious - Dead End Butcher,Meditation,Miyabi,0,Yanagi,0.0,Caesar,0.0,Agent Gulliver,5538
8a61ce1565f811f0ab928878734f76cf,1,3,44824,Miasma Priest,Meditation,Yixuan,1,Pan Yinhu,0.0,Ju Fufu,0.0,Belion,1218
8a61ce1565f811f0ab928878734f76cf,2,3,29872,Corrupted Overlord - Pompey,Illusory Surge,Jane,1,Burnice,0.0,Astra Yao,0.0,Snap,1218
8a61ce1565f811f0ab928878734f76cf,3,3,23248,Notorious - Dead End Butcher,Rapid Aid,Miyabi,0,Yanagi,0.0,Soukaku,6.0,Sharkboo,1218
8a61ce8365f811f0944d8878734f76cf,1,1,13552,Miasma Priest,Illusory Surge,Caesar,1,Qingyi,0.0,Zhu Yuan,1.0,Resonaboo,4696
8a61ce8365f811f0944d8878734f76cf,2,2,16387,Corrupted Overlord - Pompey,Illusory Surge,Yixuan,0,Vivian,4.0,Lucy,6.0,Butler,4696
8a61ce8365f811f0944d8878734f76cf,3,3,34972,Notorious - Dead End Butcher,Rapid Aid,Astra Yao,0,Miyabi,0.0,Yanagi,0.0,Agent Gulliver,4696
8a61ceeb65f811f087218878734f76cf,1,3,21275,Miasma Priest,Illusory Surge,Yixuan,0,Vivian,0.0,Lucy,6.0,Resonaboo,5013
8a61ceeb65f811f087218878734f76cf,2,3,22014,Corrupted Overlord - Pompey,Rapid Aid,Evelyn,0,Koleda,2.0,Astra Yao,0.0,Rocketboo,5013
8a61ceeb65f811f087218878734f76cf,3,2,19226,Notorious - Dead End Butcher,Rapid Aid,Miyabi,0,Yanagi,0.0,Nicole,6.0,Sharkboo,5013
8a61cf5765f811f0abf78878734f76cf,1,3,37919,Miasma Priest,Meditation,Lucy,6,Yixuan,2.0,Pulchra,6.0,Red Moccus,1196
8a61cf5765f811f0abf78878734f76cf,2,3,34277,Corrupted Overlord - Pompey,Rapid Aid,Astra Yao,0,Soldier 11,1.0,Ju Fufu,2.0,Rocketboo,1196
8a61cf5765f811f0abf78878734f76cf,3,3,26154,Notorious - Dead End Butcher,Illusory Surge,Soukaku,6,Miyabi,2.0,Vivian,0.0,Robin,1196
8a61cfe865f811f091908878734f76cf,1,3,31109,Miasma Priest,Meditation,Pan Yinhu,6,Ju Fufu,0.0,Yixuan,0.0,Belion,2931
8a61cfe865f811f091908878734f76cf,2,3,25512,Corrupted Overlord - Pompey,Illusory Surge,Astra Yao,0,Vivian,0.0,Jane,0.0,Robin,2931
8a61cfe865f811f091908878734f76cf,3,3,21887,Notorious - Dead End Butcher,Illusory Surge,Yuzuha,0,Miyabi,0.0,Nicole,6.0,Agent Gulliver,2931
8a61d0ba65f811f0b52d8878734f76cf,1,3,27577,Miasma Priest,Meditation,Yixuan,1,Pan Yinhu,4.0,Caesar,0.0,Belion,2329
8a61d0ba65f811f0b52d8878734f76cf,2,3,28025,Corrupted Overlord - Pompey,Rapid Aid,Ju Fufu,0,Lighter,0.0,Soldier 11,3.0,Rocketboo,2329
8a61d0ba65f811f0b52d8878734f76cf,3,3,28308,Notorious - Dead End Butcher,Illusory Surge,Miyabi,0,Lycaon,1.0,Astra Yao,0.0,Sharkboo,2329
8a61d16665f811f08c888878734f76cf,1,3,27188,Miasma Priest,Meditation,Yixuan,0,Astra Yao,0.0,Nicole,6.0,Belion,5864
8a61d16665f811f08c888878734f76cf,2,2,14726,Corrupted Overlord - Pompey,Rapid Aid,Soldier 11,0,Ju Fufu,0.0,Caesar,0.0,Rocketboo,5864
8a61d16665f811f08c888878734f76cf,3,2,14019,Notorious - Dead End Butcher,Rapid Aid,Miyabi,0,Yanagi,0.0,Rina,1.0,Agent Gulliver,5864
8a61d20765f811f08eb68878734f76cf,1,3,37420,Miasma Priest,Meditation,Yixuan,1,Pan Yinhu,5.0,Ju Fufu,0.0,Resonaboo,2496
8a61d20765f811f08eb68878734f76cf,2,3,24369,Corrupted Overlord - Pompey,Rapid Aid,Evelyn,0,Astra Yao,1.0,Lucy,6.0,Rocketboo,2496
8a61d20765f811f08eb68878734f76cf,3,3,20575,Notorious - Dead End Butcher,Meditation,Miyabi,1,Yanagi,0.0,Vivian,0.0,Sharkboo,2496
8a61d2a765f811f0bb4a8878734f76cf,1,3,23504,Miasma Priest,Illusory Surge,Vivian,0,Yuzuha,0.0,Nicole,4.0,Resonaboo,4324
8a61d2a765f811f0bb4a8878734f76cf,2,3,20929,Corrupted Overlord - Pompey,Meditation,Hugo,0,Lighter,0.0,Lycaon,1.0,Robin,4324
8a61d2a765f811f0bb4a8878734f76cf,3,3,23238,Notorious - Dead End Butcher,Rapid Aid,Miyabi,0,Rina,3.0,Soukaku,6.0,Sharkboo,4324
8a61d34765f811f0915e8878734f76cf,1,3,31369,Miasma Priest,Meditation,Yixuan,0,Pan Yinhu,4.0,Astra Yao,0.0,Belion,2380
8a61d34765f811f0915e8878734f76cf,2,3,20744,Corrupted Overlord - Pompey,Illusory Surge,Piper,6,Vivian,0.0,Lucy,6.0,Red Moccus,2380
8a61d34765f811f0915e8878734f76cf,3,3,31325,Notorious - Dead End Butcher,Rapid Aid,Miyabi,3,Yanagi,0.0,Rina,1.0,Agent Gulliver,2380
8a61d42265f811f09eb18878734f76cf,1,3,47639,Miasma Priest,Meditation,Yixuan,0,Pan Yinhu,6.0,Trigger,0.0,Snap,269
8a61d42265f811f09eb18878734f76cf,2,3,34848,Corrupted Overlord - Pompey,Rapid Aid,Evelyn,0,Lighter,0.0,Astra Yao,0.0,Butler,269
8a61d42265f811f09eb18878734f76cf,3,3,49218,Notorious - Dead End Butcher,Rapid Aid,Miyabi,0,Yuzuha,0.0,Soukaku,6.0,Booressure,269
8a61d4d965f811f0bb678878734f76cf,1,3,31971,Miasma Priest,Meditation,Miyabi,2,Vivian,1.0,Astra Yao,0.0,Robin,3427
8a61d4d965f811f0bb678878734f76cf,2,3,25576,Corrupted Overlord - Pompey,Illusory Surge,Jane,1,Burnice,0.0,Lucy,6.0,Red Moccus,3427
8a61d4d965f811f0bb678878734f76cf,3,2,16940,Notorious - Dead End Butcher,Meditation,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo,3427
8a61d57765f811f0a9218878734f76cf,1,3,26833,Miasma Priest,Meditation,Yixuan,0,Pan Yinhu,1.0,Pulchra,6.0,Robin,6507
8a61d57765f811f0a9218878734f76cf,3,3,24323,Notorious - Dead End Butcher,Meditation,Miyabi,0,Astra Yao,0.0,Grace,2.0,Agent Gulliver,6507
8a61d61965f811f08f908878734f76cf,1,2,17110,Miasma Priest,Illusory Surge,Yixuan,0,Ju Fufu,0.0,Pan Yinhu,1.0,Belion,7245
8a61d61965f811f08f908878734f76cf,2,2,16473,Corrupted Overlord - Pompey,Rapid Aid,Evelyn,0,Trigger,0.0,Astra Yao,0.0,Snap,7245
8a61d61965f811f08f908878734f76cf,3,1,11683,Notorious - Dead End Butcher,Meditation,Miyabi,0,Lighter,0.0,Lucy,6.0,Sharkboo,7245
8a61d6bb65f811f0b22c8878734f76cf,1,3,38863,Miasma Priest,Meditation,Ju Fufu,0,Yixuan,1.0,Pan Yinhu,6.0,Belion,1650
8a61d6bb65f811f0b22c8878734f76cf,2,3,30624,Corrupted Overlord - Pompey,Rapid Aid,Astra Yao,0,Evelyn,0.0,Lighter,0.0,Snap,1650
8a61d6bb65f811f0b22c8878734f76cf,3,3,21936,Notorious - Dead End Butcher,Meditation,Lycaon,2,Soukaku,6.0,Miyabi,2.0,Sharkboo,1650
8a61d76265f811f0add18878734f76cf,1,3,60000,Miasma Priest,Meditation,Yixuan,6,Trigger,0.0,Astra Yao,0.0,Belion,717
8a61d76265f811f0add18878734f76cf,2,2,17284,Corrupted Overlord - Pompey,Illusory Surge,Jane,0,Burnice,0.0,Vivian,0.0,Snap,717
8a61d76265f811f0add18878734f76cf,3,3,32062,Notorious - Dead End Butcher,Meditation,Miyabi,6,Lucy,6.0,Soukaku,6.0,Sharkboo,717
8a61d80965f811f0bd4c8878734f76cf,1,3,42273,Miasma Priest,Illusory Surge,Yixuan,0,Trigger,0.0,Astra Yao,1.0,Snap,1049
8a61d80965f811f0bd4c8878734f76cf,2,3,29806,Corrupted Overlord - Pompey,Illusory Surge,Burnice,0,Vivian,0.0,Lucy,6.0,Robin,1049
8a61d80965f811f0bd4c8878734f76cf,3,3,29124,Notorious - Dead End Butcher,Meditation,Miyabi,0,Lycaon,0.0,Soukaku,6.0,Penguinboo,1049
8a61d8bb65f811f0a4bd8878734f76cf,1,3,34552,Miasma Priest,Meditation,Yixuan,2,Pan Yinhu,6.0,Koleda,0.0,Belion,228
8a61d8bb65f811f0a4bd8878734f76cf,2,3,49358,Corrupted Overlord - Pompey,Illusory Surge,Jane,0,Vivian,2.0,Astra Yao,0.0,Robin,228
8a61d8bb65f811f0a4bd8878734f76cf,3,3,51815,Notorious - Dead End Butcher,Illusory Surge,Miyabi,6,Lycaon,5.0,Soukaku,6.0,Sharkboo,228
8a61da7565f811f0ba6d8878734f76cf,1,3,40986,Miasma Priest,Meditation,Yixuan,2,Pan Yinhu,4.0,Ju Fufu,0.0,Belion,1144
8a61da7565f811f0ba6d8878734f76cf,2,3,28389,Corrupted Overlord - Pompey,Illusory Surge,Jane,0,Vivian,0.0,Astra Yao,0.0,Robin,1144
8a61da7565f811f0ba6d8878734f76cf,3,3,29953,Notorious - Dead End Butcher,Meditation,Miyabi,2,Caesar,1.0,Soukaku,6.0,Sharkboo,1144
8a61db2165f811f082128878734f76cf,1,3,34493,Miasma Priest,Meditation,Yixuan,0,Pan Yinhu,6.0,Trigger,0.0,Butler,5254
8a61db2165f811f082128878734f76cf,2,3,26157,Corrupted Overlord - Pompey,Rapid Aid,Evelyn,0,Caesar,0.0,Astra Yao,0.0,Snap,5254
8a61dbc465f811f0afa78878734f76cf,2,1,13893,Corrupted Overlord - Pompey,Illusory Surge,Piper,6,Astra Yao,0.0,Lucy,6.0,Red Moccus,6586
8a61dbc465f811f0afa78878734f76cf,3,3,36677,Notorious - Dead End Butcher,Rapid Aid,Miyabi,2,Lycaon,0.0,Soukaku,6.0,Sharkboo,6586
8a61dc5e65f811f08dbf8878734f76cf,1,2,18203,Miasma Priest,Illusory Surge,Yixuan,0,Ju Fufu,0.0,Pan Yinhu,6.0,Belion,8399
8a61dc5e65f811f08dbf8878734f76cf,3,1,11101,Notorious - Dead End Butcher,Rapid Aid,Miyabi,0,Lycaon,0.0,Soukaku,6.0,Penguinboo,8399
8a61dcff65f811f084bf8878734f76cf,2,2,16275,Corrupted Overlord - Pompey,Rapid Aid,Ju Fufu,0,Lucy,6.0,Soldier 11,0.0,Rocketboo,5807
8a61dcff65f811f084bf8878734f76cf,3,3,40089,Notorious - Dead End Butcher,Illusory Surge,Miyabi,1,Vivian,0.0,Astra Yao,0.0,Robin,5807
8a61dd9b65f811f09b888878734f76cf,1,3,36276,Miasma Priest,Meditation,Yixuan,2,Pan Yinhu,6.0,Nicole,6.0,Belion,1502
8a61dd9b65f811f09b888878734f76cf,2,3,23427,Corrupted Overlord - Pompey,Rapid Aid,Evelyn,2,Ju Fufu,0.0,Caesar,0.0,Snap,1502
8a61dd9b65f811f09b888878734f76cf,3,3,33722,Notorious - Dead End Butcher,Rapid Aid,Astra Yao,0,Miyabi,0.0,Yanagi,0.0,Agent Gulliver,1502
8a61de3b65f811f0b6dd8878734f76cf,1,3,40848,Miasma Priest,Meditation,Ju Fufu,0,Yixuan,0.0,Pan Yinhu,2.0,Belion,1292
8a61de3b65f811f0b6dd8878734f76cf,2,3,21164,Corrupted Overlord - Pompey,Rapid Aid,Astra Yao,0,Evelyn,0.0,Koleda,0.0,Snap,1292
8a61de3b65f811f0b6dd8878734f76cf,3,3,34643,Notorious - Dead End Butcher,Illusory Surge,Yuzuha,0,Miyabi,0.0,Yanagi,0.0,Agent Gulliver,1292
8a61deda65f811f0aa878878734f76cf,1,3,26836,Miasma Priest,Illusory Surge,Ju Fufu,0,Yixuan,1.0,Pan Yinhu,6.0,Belion,3453
8a61deda65f811f0aa878878734f76cf,2,3,23791,Corrupted Overlord - Pompey,Rapid Aid,Astra Yao,0,Evelyn,0.0,Lucy,6.0,Snap,3453
8a61deda65f811f0aa878878734f76cf,3,3,23659,Notorious - Dead End Butcher,Meditation,Miyabi,4,Lycaon,2.0,Soukaku,6.0,Sharkboo,3453
8a61df7965f811f0919a8878734f76cf,1,3,31769,Miasma Priest,Meditation,Yixuan,0,Pan Yinhu,0.0,Lucy,6.0,Belion,1956
8a61df7965f811f0919a8878734f76cf,2,3,34635,Corrupted Overlord - Pompey,Illusory Surge,Jane,0,Vivian,0.0,Astra Yao,1.0,Butler,1956
8a61df7965f811f0919a8878734f76cf,3,3,21328,Notorious - Dead End Butcher,Rapid Aid,Hugo,1,Lighter,0.0,Trigger,0.0,Robin,1956
8a61e00f65f811f0bc898878734f76cf,1,3,30894,Miasma Priest,Meditation,Yixuan,0,Pan Yinhu,3.0,Caesar,0.0,Belion,2525
8a61e00f65f811f0bc898878734f76cf,2,3,26766,Corrupted Overlord - Pompey,Illusory Surge,Miyabi,1,Rina,0.0,Burnice,0.0,Booressure,2525
8a61e00f65f811f0bc898878734f76cf,3,3,24436,Notorious - Dead End Butcher,Rapid Aid,Ellen,3,Astra Yao,0.0,Soukaku,6.0,Sharkboo,2525
8a61e0aa65f811f0b8768878734f76cf,2,3,20691,Corrupted Overlord - Pompey,Rapid Aid,Astra Yao,0,Evelyn,0.0,Trigger,0.0,Snap,5657
8a61e0aa65f811f0b8768878734f76cf,3,3,36836,Notorious - Dead End Butcher,Illusory Surge,Yanagi,0,Yuzuha,0.0,Miyabi,2.0,Agent Gulliver,5657
8a61e14e65f811f0bf758878734f76cf,1,3,22863,Miasma Priest,Illusory Surge,Yixuan,0,Pan Yinhu,2.0,Pulchra,4.0,Belion,2502
8a61e14e65f811f0bf758878734f76cf,2,3,28080,Corrupted Overlord - Pompey,Illusory Surge,Yuzuha,0,Vivian,0.0,Jane,0.0,Snap,2502
8a61e14e65f811f0bf758878734f76cf,3,3,31359,Notorious - Dead End Butcher,Meditation,Astra Yao,0,Miyabi,0.0,Yanagi,1.0,Agent Gulliver,2502
8a61e1ef65f811f0b02c8878734f76cf,1,1,12207,Miasma Priest,Illusory Surge,Yixuan,0,Ju Fufu,0.0,Pan Yinhu,0.0,Belion,8903
8a61e1ef65f811f0b02c8878734f76cf,3,1,8784,Notorious - Dead End Butcher,Meditation,Miyabi,0,Lucy,3.0,Piper,4.0,Baddieboo,8903
8a61e28b65f811f080cd8878734f76cf,1,1,10105,Miasma Priest,Illusory Surge,Yixuan,0,Yuzuha,0.0,Nicole,6.0,Butler,8671
8a61e28b65f811f080cd8878734f76cf,2,1,8010,Corrupted Overlord - Pompey,Rapid Aid,Evelyn,0,Astra Yao,0.0,Koleda,1.0,Snap,8671
8a61e28b65f811f080cd8878734f76cf,3,1,6639,Notorious - Dead End Butcher,Meditation,Miyabi,0,Ellen,0.0,Lycaon,1.0,Sharkboo,8671
8a61e33f65f811f0af6d8878734f76cf,1,3,44405,Miasma Priest,Meditation,Yixuan,0,Pan Yinhu,6.0,Ju Fufu,0.0,Belion,1300
8a61e33f65f811f0af6d8878734f76cf,2,3,27427,Corrupted Overlord - Pompey,Rapid Aid,Evelyn,0,Koleda,2.0,Astra Yao,0.0,Snap,1300
8a61e33f65f811f0af6d8878734f76cf,3,3,24683,Notorious - Dead End Butcher,Illusory Surge,Miyabi,0,Vivian,0.0,Nicole,6.0,Robin,1300
8a61e3f465f811f0807b8878734f76cf,3,1,9124,Notorious - Dead End Butcher,Meditation,Vivian,0,Miyabi,0.0,Yixuan,0.0,Resonaboo,9719
8a61e49a65f811f0bccc8878734f76cf,1,3,42143,Miasma Priest,Meditation,Ju Fufu,1,Yixuan,2.0,Pan Yinhu,6.0,Belion,658
8a61e49a65f811f0bccc8878734f76cf,2,3,40492,Corrupted Overlord - Pompey,Rapid Aid,Astra Yao,2,Koleda,6.0,Evelyn,2.0,Snap,658
