uid,floor,star,score,boss,buff,ch1,ch1_rank,ch2,ch2_rank,ch3,ch3_rank,bangboo,rank_percent
9b691a0f251c11f098718878734f76cf,1,3,31593,Dead End Butcher,Metamorphosis,Miyabi,0,Yanagi,0.0,Astra Yao,0.0,Agent Gulliver,6265
9b691a0f251c11f098718878734f76cf,3,2,15125,Unknown Corruption Complex,Final Assault,Soldier 0 - Anby,0,Trigger,0.0,Nicole,6.0,Electroboo,6265
9b691a3c251c11f0877d8878734f76cf,1,3,40058,Dead End Butcher,Metamorphosis,Miyabi,0,Lucy,6.0,Burnice,0.0,Rocketboo,3845
9b691a3c251c11f0877d8878734f76cf,3,3,23408,Unknown Corruption Complex,Worn Out,Harumasa,0,Qingyi,0.0,Astra Yao,0.0,Plugboo,3845
9b691a6a251c11f0818c8878734f76cf,1,3,24391,Dead End Butcher,Final Assault,Ellen,2,Soukaku,6.0,Miyabi,2.0,Sharkboo,6010
9b691a6a251c11f0818c8878734f76cf,3,3,24161,Unknown Corruption Complex,Worn Out,Caesar,0,Soldier 0 - Anby,0.0,Trigger,0.0,Plugboo,6010
9b691a98251c11f0bf838878734f76cf,1,3,22455,Dead End Butcher,Metamorphosis,Jane,1,Seth,2.0,Burnice,0.0,Officer Cui,8528
9b691ac7251c11f082ef8878734f76cf,1,3,44367,Dead End Butcher,Worn Out,Trigger,0,Nicole,6.0,Zhu Yuan,0.0,Resonaboo,172
9b691ac7251c11f082ef8878734f76cf,2,3,48693,Sacrifice - Bringer,Metamorphosis,Astra Yao,0,Yanagi,0.0,Miyabi,0.0,Agent Gulliver,172
9b691ac7251c11f082ef8878734f76cf,3,3,27118,Unknown Corruption Complex,Worn Out,Qingyi,0,Rina,1.0,Harumasa,0.0,Plugboo,172
9b691af5251c11f096bf8878734f76cf,1,3,22427,Dead End Butcher,Final Assault,Ellen,0,Lycaon,1.0,Soukaku,6.0,Sharkboo,2797
9b691af5251c11f096bf8878734f76cf,2,3,21003,Sacrifice - Bringer,Final Assault,Miyabi,0,Caesar,0.0,Burnice,0.0,Red Moccus,2797
9b691af5251c11f096bf8878734f76cf,3,3,27142,Unknown Corruption Complex,Metamorphosis,Evelyn,0,Koleda,0.0,Astra Yao,0.0,Snap,2797
9b691b23251c11f0bc558878734f76cf,1,2,17904,Dead End Butcher,Final Assault,Ellen,0,Lycaon,0.0,Soukaku,2.0,Butler,4340
9b691b23251c11f0bc558878734f76cf,2,3,24492,Sacrifice - Bringer,Metamorphosis,Evelyn,0,Lighter,0.0,Astra Yao,0.0,Snap,4340
9b691b23251c11f0bc558878734f76cf,3,2,17507,Unknown Corruption Complex,Final Assault,Soldier 0 - Anby,0,Pulchra,3.0,Rina,0.0,Plugboo,4340
9b691b50251c11f0b3738878734f76cf,1,3,44355,Dead End Butcher,Worn Out,Astra Yao,2,Ellen,6.0,Lycaon,2.0,Butler,139
9b691b50251c11f0b3738878734f76cf,2,3,31830,Sacrifice - Bringer,Final Assault,Caesar,2,Miyabi,2.0,Yanagi,0.0,Agent Gulliver,139
9b691b50251c11f0b3738878734f76cf,3,3,48504,Unknown Corruption Complex,Worn Out,Burnice,2,Soldier 0 - Anby,2.0,Trigger,2.0,Plugboo,139
9b691b7f251c11f09a438878734f76cf,1,1,12558,Dead End Butcher,Final Assault,Zhu Yuan,0,Caesar,0.0,Nicole,6.0,Resonaboo,4452
9b691b7f251c11f09a438878734f76cf,2,2,19768,Sacrifice - Bringer,Final Assault,Miyabi,0,Lighter,0.0,Lucy,4.0,Sharkboo,4452
9b691b7f251c11f09a438878734f76cf,3,3,26737,Unknown Corruption Complex,Worn Out,Soldier 0 - Anby,0,Qingyi,0.0,Astra Yao,1.0,Plugboo,4452
9b691baf251c11f0b8368878734f76cf,1,2,14747,Dead End Butcher,Worn Out,Lycaon,1,Soukaku,6.0,Ellen,0.0,Butler,6933
9b691baf251c11f0b8368878734f76cf,2,1,10853,Sacrifice - Bringer,Metamorphosis,Burnice,0,Jane,0.0,Seth,5.0,Officer Cui,6933
9b691baf251c11f0b8368878734f76cf,3,2,15526,Unknown Corruption Complex,Final Assault,Qingyi,0,Nicole,4.0,Harumasa,0.0,Plugboo,6933
9b691bdd251c11f08d578878734f76cf,1,3,38331,Dead End Butcher,Metamorphosis,Jane,0,Burnice,0.0,Lucy,6.0,Red Moccus,654
9b691bdd251c11f08d578878734f76cf,2,3,24706,Sacrifice - Bringer,Worn Out,Ellen,1,Lycaon,0.0,Astra Yao,0.0,Snap,654
9b691bdd251c11f08d578878734f76cf,3,3,32308,Unknown Corruption Complex,Worn Out,Harumasa,0,Qingyi,0.0,Rina,1.0,Plugboo,654
9b691c0d251c11f08bd98878734f76cf,1,3,38510,Dead End Butcher,Worn Out,Evelyn,0,Koleda,0.0,Astra Yao,0.0,Snap,648
9b691c0d251c11f08bd98878734f76cf,2,3,22767,Sacrifice - Bringer,Final Assault,Miyabi,0,Yanagi,0.0,Rina,0.0,Agent Gulliver,648
9b691c0d251c11f08bd98878734f76cf,3,3,34211,Unknown Corruption Complex,Final Assault,Soldier 0 - Anby,0,Trigger,0.0,Nicole,6.0,Plugboo,648
9b691c3b251c11f0bb398878734f76cf,1,2,15703,Dead End Butcher,Metamorphosis,Ellen,0,Vivian,0.0,Nicole,5.0,Resonaboo,7008
9b691c3b251c11f0bb398878734f76cf,2,2,15767,Sacrifice - Bringer,Final Assault,Miyabi,0,Burnice,0.0,Rina,0.0,Rocketboo,7008
9b691c3b251c11f0bb398878734f76cf,3,1,8931,Unknown Corruption Complex,Final Assault,Piper,6,Lucy,6.0,Koleda,0.0,Agent Gulliver,7008
9b691c69251c11f099638878734f76cf,1,3,35924,Dead End Butcher,Worn Out,Qingyi,2,Nicole,6.0,Zhu Yuan,1.0,Officer Cui,167
9b691c69251c11f099638878734f76cf,2,3,54585,Sacrifice - Bringer,Metamorphosis,Astra Yao,1,Miyabi,2.0,Yanagi,2.0,Agent Gulliver,167
9b691c69251c11f099638878734f76cf,3,3,30338,Unknown Corruption Complex,Final Assault,Soldier 0 - Anby,0,Trigger,0.0,Caesar,0.0,Plugboo,167
9b691c96251c11f0ba8b8878734f76cf,1,3,27337,Dead End Butcher,Worn Out,Zhu Yuan,0,Anby,6.0,Nicole,6.0,Resonaboo,1054
9b691c96251c11f0ba8b8878734f76cf,2,3,33138,Sacrifice - Bringer,Metamorphosis,Miyabi,0,Lighter,0.0,Lucy,6.0,Rocketboo,1054
9b691c96251c11f0ba8b8878734f76cf,3,3,26925,Unknown Corruption Complex,Worn Out,Soldier 0 - Anby,0,Trigger,0.0,Astra Yao,0.0,Butler,1054
9b691cc6251c11f087508878734f76cf,1,3,40108,Dead End Butcher,Final Assault,Miyabi,0,Astra Yao,0.0,Burnice,0.0,Snap,5784
9b691cc6251c11f087508878734f76cf,3,1,9982,Unknown Corruption Complex,Metamorphosis,Evelyn,0,Vivian,0.0,Lucy,6.0,Agent Gulliver,5784
9b691cf5251c11f087348878734f76cf,1,3,56096,Dead End Butcher,Metamorphosis,Miyabi,2,Vivian,0.0,Astra Yao,0.0,Robin,1953
9b691cf5251c11f087348878734f76cf,3,3,21089,Unknown Corruption Complex,Metamorphosis,Yanagi,0,Burnice,1.0,Caesar,0.0,Red Moccus,1953
9b691d24251c11f08f0d8878734f76cf,1,2,18674,Dead End Butcher,Metamorphosis,Astra Yao,0,Zhu Yuan,0.0,Nicole,6.0,Snap,5690
9b691d24251c11f08f0d8878734f76cf,2,1,12829,Sacrifice - Bringer,Worn Out,Caesar,0,Miyabi,0.0,Lycaon,0.0,Sharkboo,5690
9b691d24251c11f08f0d8878734f76cf,3,2,19231,Unknown Corruption Complex,Final Assault,Qingyi,0,Trigger,0.0,Soldier 0 - Anby,0.0,Plugboo,5690
9b691d53251c11f0ac208878734f76cf,1,2,17449,Dead End Butcher,Metamorphosis,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Officer Cui,4239
9b691d53251c11f0ac208878734f76cf,2,1,12029,Sacrifice - Bringer,Final Assault,Miyabi,0,Lycaon,0.0,Soukaku,4.0,Agent Gulliver,4239
9b691d53251c11f0ac208878734f76cf,3,3,31190,Unknown Corruption Complex,Final Assault,Soldier 0 - Anby,0,Trigger,0.0,Astra Yao,0.0,Plugboo,4239
9b691d82251c11f08d5b8878734f76cf,1,1,10450,Dead End Butcher,Final Assault,Lycaon,1,Ellen,0.0,Rina,1.0,Butler,7840
9b691d82251c11f08d5b8878734f76cf,2,1,10775,Sacrifice - Bringer,Worn Out,Astra Yao,0,Miyabi,0.0,Harumasa,0.0,Agent Gulliver,7840
9b691d82251c11f08d5b8878734f76cf,3,1,9803,Unknown Corruption Complex,Final Assault,Soldier 0 - Anby,0,Seth,5.0,Yanagi,0.0,Plugboo,7840
9b691db0251c11f0b4858878734f76cf,1,3,24031,Dead End Butcher,Metamorphosis,Caesar,0,Jane,0.0,Yanagi,0.0,Officer Cui,2042
9b691db0251c11f0b4858878734f76cf,2,3,30060,Sacrifice - Bringer,Final Assault,Lucy,6,Miyabi,4.0,,,Red Moccus,2042
9b691db0251c11f0b4858878734f76cf,3,3,22304,Unknown Corruption Complex,Metamorphosis,Astra Yao,0,Piper,6.0,Vivian,0.0,Robin,2042
9b691ddf251c11f095288878734f76cf,1,3,31739,Dead End Butcher,Metamorphosis,Vivian,0,Jane,0.0,Caesar,0.0,Robin,1332
9b691ddf251c11f095288878734f76cf,2,3,22085,Sacrifice - Bringer,Final Assault,Miyabi,0,Nicole,6.0,Burnice,0.0,Sharkboo,1332
9b691ddf251c11f095288878734f76cf,3,3,29766,Unknown Corruption Complex,Worn Out,Evelyn,0,Koleda,0.0,Astra Yao,0.0,Snap,1332
9b691e0c251c11f0aba08878734f76cf,1,3,25048,Dead End Butcher,Worn Out,Trigger,0,Astra Yao,0.0,Evelyn,0.0,Snap,8319
9b691e3d251c11f0ba838878734f76cf,1,3,38570,Dead End Butcher,Metamorphosis,Burnice,0,Vivian,0.0,Nicole,6.0,Robin,210
9b691e3d251c11f0ba838878734f76cf,2,3,33377,Sacrifice - Bringer,Metamorphosis,Miyabi,0,Yanagi,0.0,Soukaku,6.0,Agent Gulliver,210
9b691e3d251c11f0ba838878734f76cf,3,3,44025,Unknown Corruption Complex,Final Assault,Soldier 0 - Anby,0,Trigger,0.0,Astra Yao,0.0,Snap,210
9b691e6d251c11f0b50a8878734f76cf,1,3,20418,Dead End Butcher,Worn Out,Ellen,0,Lycaon,1.0,Soukaku,6.0,Sharkboo,2853
9b691e6d251c11f0b50a8878734f76cf,2,3,26397,Sacrifice - Bringer,Final Assault,Miyabi,3,Piper,6.0,Lucy,6.0,Red Moccus,2853
9b691e6d251c11f0b50a8878734f76cf,3,3,23372,Unknown Corruption Complex,Final Assault,Yanagi,0,Trigger,0.0,Rina,1.0,Agent Gulliver,2853
9b691e9b251c11f083d88878734f76cf,1,3,29069,Dead End Butcher,Worn Out,Evelyn,0,Lighter,0.0,Astra Yao,0.0,Snap,1702
9b691e9b251c11f083d88878734f76cf,2,3,22989,Sacrifice - Bringer,Worn Out,Miyabi,0,Yanagi,0.0,Nicole,6.0,Agent Gulliver,1702
9b691e9b251c11f083d88878734f76cf,3,3,27491,Unknown Corruption Complex,Worn Out,Soldier 0 - Anby,0,Trigger,0.0,Caesar,0.0,Knightboo,1702
9b691ec8251c11f0aa9f8878734f76cf,1,3,34004,Dead End Butcher,Worn Out,Lighter,3,Soukaku,6.0,Ellen,3.0,Sharkboo,1370
9b691ec8251c11f0aa9f8878734f76cf,2,2,17851,Sacrifice - Bringer,Metamorphosis,Miyabi,0,Caesar,0.0,Yanagi,0.0,Agent Gulliver,1370
9b691ec8251c11f0aa9f8878734f76cf,3,3,31296,Unknown Corruption Complex,Worn Out,Astra Yao,1,Trigger,0.0,Soldier 0 - Anby,0.0,Plugboo,1370
9b691ef5251c11f083cd8878734f76cf,1,3,25510,Dead End Butcher,Final Assault,Trigger,0,Caesar,0.0,Evelyn,0.0,Snap,1743
9b691ef5251c11f083cd8878734f76cf,2,3,30667,Sacrifice - Bringer,Final Assault,Astra Yao,0,Burnice,0.0,Miyabi,0.0,Sharkboo,1743
9b691ef5251c11f083cd8878734f76cf,3,3,22976,Unknown Corruption Complex,Metamorphosis,Nicole,6,Vivian,0.0,Yanagi,0.0,Devilboo,1743
9b691f23251c11f0ba078878734f76cf,1,3,26737,Dead End Butcher,Metamorphosis,Astra Yao,0,Evelyn,1.0,Pulchra,6.0,Snap,6374
9b691f23251c11f0ba078878734f76cf,2,2,19183,Sacrifice - Bringer,Final Assault,Miyabi,0,Burnice,0.0,Caesar,0.0,Red Moccus,6374
9b691f52251c11f091148878734f76cf,1,3,32503,Dead End Butcher,Final Assault,Miyabi,1,Trigger,0.0,Lucy,4.0,Sharkboo,6020
9b691f52251c11f091148878734f76cf,3,2,15976,Unknown Corruption Complex,Metamorphosis,Yanagi,0,Seth,5.0,Rina,1.0,Plugboo,6020
9b691f80251c11f0b25e8878734f76cf,1,3,32922,Dead End Butcher,Final Assault,Miyabi,0,Lycaon,2.0,Soukaku,5.0,Sharkboo,4764
9b691f80251c11f0b25e8878734f76cf,2,1,6357,Sacrifice - Bringer,Worn Out,Jane,0,Pulchra,1.0,Vivian,0.0,Robin,4764
9b691f80251c11f0b25e8878734f76cf,3,2,17607,Unknown Corruption Complex,Final Assault,Harumasa,0,Anby,6.0,Rina,0.0,Plugboo,4764
9b691faf251c11f0a2a98878734f76cf,1,3,61500,Dead End Butcher,Final Assault,Astra Yao,0,Miyabi,2.0,Nicole,6.0,Snap,222
9b691faf251c11f0a2a98878734f76cf,2,3,22569,Sacrifice - Bringer,Metamorphosis,Vivian,0,Yanagi,0.0,Burnice,0.0,Robin,222
9b691faf251c11f0a2a98878734f76cf,3,3,30597,Unknown Corruption Complex,Final Assault,Soldier 0 - Anby,0,Trigger,0.0,Caesar,0.0,Agent Gulliver,222
9b691fde251c11f0b69d8878734f76cf,1,3,28801,Dead End Butcher,Worn Out,Evelyn,0,Caesar,0.0,Lucy,6.0,Rocketboo,1826
9b691fde251c11f0b69d8878734f76cf,2,3,23063,Sacrifice - Bringer,Worn Out,Miyabi,0,Lycaon,0.0,Soukaku,2.0,Sharkboo,1826
9b691fde251c11f0b69d8878734f76cf,3,3,26473,Unknown Corruption Complex,Final Assault,Yanagi,0,Trigger,0.0,Nicole,6.0,Plugboo,1826
9b69200c251c11f0b95a8878734f76cf,2,3,40780,Sacrifice - Bringer,Final Assault,Miyabi,6,Astra Yao,1.0,Soukaku,6.0,Agent Gulliver,6969
9b69203c251c11f098fa8878734f76cf,1,3,27887,Dead End Butcher,Worn Out,Ellen,0,Lycaon,2.0,Soukaku,6.0,Sharkboo,3511
9b69203c251c11f098fa8878734f76cf,2,2,17432,Sacrifice - Bringer,Metamorphosis,Piper,5,Burnice,0.0,Astra Yao,0.0,Snap,3511
9b69203c251c11f098fa8878734f76cf,3,3,20406,Unknown Corruption Complex,Final Assault,Harumasa,0,Qingyi,0.0,Rina,0.0,Plugboo,3511
9b69206a251c11f0bbd88878734f76cf,1,3,20500,Dead End Butcher,Metamorphosis,Caesar,0,Burnice,0.0,Piper,6.0,Red Moccus,1008
9b69206a251c11f0bbd88878734f76cf,2,3,20000,Sacrifice - Bringer,Worn Out,Miyabi,0,Lycaon,1.0,Soukaku,6.0,Sharkboo,1008
9b69206a251c11f0bbd88878734f76cf,3,3,47645,Unknown Corruption Complex,Metamorphosis,Astra Yao,0,Vivian,0.0,Yanagi,0.0,Robin,1008
9b692098251c11f09a7f8878734f76cf,1,3,29667,Dead End Butcher,Final Assault,Miyabi,0,Lycaon,1.0,Soukaku,6.0,Agent Gulliver,3813
9b692098251c11f09a7f8878734f76cf,2,2,15109,Sacrifice - Bringer,Metamorphosis,Evelyn,0,Lighter,0.0,Astra Yao,0.0,Snap,3813
9b692098251c11f09a7f8878734f76cf,3,2,18907,Unknown Corruption Complex,Worn Out,Soldier 0 - Anby,0,Trigger,0.0,Caesar,0.0,Plugboo,3813
9b6920c7251c11f089318878734f76cf,1,3,26879,Dead End Butcher,Metamorphosis,Evelyn,0,Burnice,0.0,Astra Yao,0.0,Snap,2009
9b6920c7251c11f089318878734f76cf,2,3,26093,Sacrifice - Bringer,Final Assault,Soukaku,6,Miyabi,0.0,Lycaon,1.0,Penguinboo,2009
9b6920c7251c11f089318878734f76cf,3,3,23720,Unknown Corruption Complex,Worn Out,Qingyi,0,Nicole,6.0,Harumasa,0.0,Plugboo,2009
9b6920f4251c11f0927c8878734f76cf,1,3,27629,Dead End Butcher,Worn Out,Astra Yao,0,Evelyn,0.0,Koleda,1.0,Snap,556
9b6920f4251c11f0927c8878734f76cf,2,3,27676,Sacrifice - Bringer,Metamorphosis,Caesar,0,Miyabi,2.0,Yanagi,0.0,Agent Gulliver,556
9b6920f4251c11f0927c8878734f76cf,3,3,42664,Unknown Corruption Complex,Worn Out,Qingyi,3,Nicole,6.0,Zhu Yuan,0.0,Resonaboo,556
9b692121251c11f0b8fc8878734f76cf,1,3,22123,Dead End Butcher,Final Assault,Evelyn,0,Astra Yao,0.0,Soldier 11,0.0,Rocketboo,2962
9b692121251c11f0b8fc8878734f76cf,2,3,26356,Sacrifice - Bringer,Final Assault,Miyabi,0,Soukaku,6.0,Burnice,1.0,Sharkboo,2962
9b692121251c11f0b8fc8878734f76cf,3,3,20922,Unknown Corruption Complex,Final Assault,Zhu Yuan,0,Koleda,3.0,Nicole,6.0,Resonaboo,2962
9b69214f251c11f0b95b8878734f76cf,1,3,36303,Dead End Butcher,Worn Out,Astra Yao,0,Evelyn,0.0,Nicole,6.0,Snap,2239
9b69214f251c11f0b95b8878734f76cf,2,2,19340,Sacrifice - Bringer,Metamorphosis,Miyabi,0,Lycaon,0.0,Soukaku,6.0,Sharkboo,2239
9b69214f251c11f0b95b8878734f76cf,3,2,19109,Unknown Corruption Complex,Final Assault,Caesar,0,Harumasa,0.0,Trigger,0.0,Plugboo,2239
9b69217c251c11f0964f8878734f76cf,1,3,22465,Dead End Butcher,Metamorphosis,Miyabi,3,Ellen,2.0,Zhu Yuan,0.0,Devilboo,7208
9b69217c251c11f0964f8878734f76cf,3,2,15831,Unknown Corruption Complex,Metamorphosis,Yanagi,0,Nicole,6.0,Rina,2.0,Agent Gulliver,7208
9b6921a9251c11f09b088878734f76cf,1,3,23143,Dead End Butcher,Worn Out,Soldier 11,2,Lighter,0.0,Lucy,6.0,Rocketboo,1003
9b6921a9251c11f09b088878734f76cf,2,3,46333,Sacrifice - Bringer,Metamorphosis,Astra Yao,0,Miyabi,0.0,Vivian,0.0,Robin,1003
9b6921a9251c11f09b088878734f76cf,3,2,18760,Unknown Corruption Complex,Worn Out,Ellen,0,Caesar,0.0,Soukaku,6.0,Sharkboo,1003
9b6921d7251c11f08c138878734f76cf,1,3,22077,Dead End Butcher,Metamorphosis,Astra Yao,0,Zhu Yuan,0.0,Nicole,6.0,Resonaboo,6278
9b6921d7251c11f08c138878734f76cf,2,1,12990,Sacrifice - Bringer,Final Assault,Miyabi,0,Yanagi,0.0,Soukaku,6.0,Agent Gulliver,6278
9b6921d7251c11f08c138878734f76cf,3,1,11556,Unknown Corruption Complex,Worn Out,Trigger,0,Soldier 0 - Anby,0.0,Soldier 11,1.0,Plugboo,6278
9b692205251c11f097548878734f76cf,1,3,34610,Dead End Butcher,Final Assault,Ellen,0,Caesar,0.0,Astra Yao,1.0,Knightboo,1894
9b692205251c11f097548878734f76cf,2,3,21870,Sacrifice - Bringer,Final Assault,Miyabi,0,Lycaon,0.0,Soukaku,6.0,Sharkboo,1894
9b692205251c11f097548878734f76cf,3,3,21243,Unknown Corruption Complex,Worn Out,Soldier 0 - Anby,0,Trigger,0.0,,,Plugboo,1894
9b692234251c11f0abf88878734f76cf,2,2,18099,Sacrifice - Bringer,Final Assault,Miyabi,0,Lycaon,0.0,Soukaku,6.0,Butler,7529
9b692234251c11f0abf88878734f76cf,3,2,16623,Unknown Corruption Complex,Final Assault,Harumasa,0,Qingyi,0.0,Lucy,4.0,Plugboo,7529
9b692261251c11f0a9678878734f76cf,1,3,20453,Dead End Butcher,Final Assault,Ellen,0,Lycaon,0.0,Soukaku,5.0,Sharkboo,2072
9b692261251c11f0a9678878734f76cf,2,3,28759,Sacrifice - Bringer,Final Assault,Miyabi,0,Burnice,0.0,Lucy,6.0,Red Moccus,2072
9b692261251c11f0a9678878734f76cf,3,3,26933,Unknown Corruption Complex,Worn Out,Harumasa,0,Qingyi,0.0,Astra Yao,0.0,Plugboo,2072
9b69228e251c11f093d08878734f76cf,1,3,22420,Dead End Butcher,Worn Out,Ellen,0,Caesar,1.0,Soukaku,6.0,Sharkboo,552
9b69228e251c11f093d08878734f76cf,2,3,35910,Sacrifice - Bringer,Metamorphosis,Astra Yao,0,Burnice,0.0,Miyabi,0.0,Rocketboo,552
9b69228e251c11f093d08878734f76cf,3,3,39762,Unknown Corruption Complex,Worn Out,Soldier 0 - Anby,1,Trigger,1.0,Pulchra,6.0,Plugboo,552
9b6922bd251c11f097b68878734f76cf,1,3,23399,Dead End Butcher,Metamorphosis,Jane,0,Burnice,0.0,Caesar,0.0,Red Moccus,611
9b6922bd251c11f097b68878734f76cf,2,3,39742,Sacrifice - Bringer,Metamorphosis,Miyabi,0,Yanagi,0.0,Astra Yao,0.0,Agent Gulliver,611
9b6922bd251c11f097b68878734f76cf,3,3,33314,Unknown Corruption Complex,Worn Out,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo,611
9b6922ed251c11f083ce8878734f76cf,1,2,17568,Dead End Butcher,Final Assault,Ellen,1,Lycaon,0.0,Caesar,0.0,Sharkboo,848
9b6922ed251c11f083ce8878734f76cf,2,3,29031,Sacrifice - Bringer,Final Assault,Miyabi,3,Yanagi,0.0,,,Agent Gulliver,848
9b6922ed251c11f083ce8878734f76cf,3,3,44386,Unknown Corruption Complex,Worn Out,Astra Yao,0,Soldier 0 - Anby,0.0,Trigger,0.0,Plugboo,848
9b69231b251c11f0bf568878734f76cf,1,3,23145,Dead End Butcher,Worn Out,Ellen,0,Lighter,0.0,Soukaku,6.0,Sharkboo,3239
9b69231b251c11f0bf568878734f76cf,2,3,20556,Sacrifice - Bringer,Metamorphosis,Burnice,0,Lycaon,0.0,Miyabi,0.0,Butler,3239
9b69231b251c11f0bf568878734f76cf,3,3,23835,Unknown Corruption Complex,Worn Out,Astra Yao,0,Yanagi,0.0,Soldier 0 - Anby,0.0,Electroboo,3239
9b692348251c11f097228878734f76cf,1,3,20113,Dead End Butcher,Worn Out,Evelyn,0,Pulchra,6.0,Lucy,6.0,Butler,3364
9b692348251c11f097228878734f76cf,2,3,24923,Sacrifice - Bringer,Metamorphosis,Miyabi,0,Vivian,0.0,Soukaku,6.0,Robin,3364
9b692348251c11f097228878734f76cf,3,3,21644,Unknown Corruption Complex,Worn Out,Astra Yao,0,Soldier 0 - Anby,0.0,Trigger,0.0,Snap,3364
9b692377251c11f09df78878734f76cf,1,3,63900,Dead End Butcher,Final Assault,Evelyn,6,Lighter,0.0,Astra Yao,0.0,Snap,3
9b692377251c11f09df78878734f76cf,2,3,64000,Sacrifice - Bringer,Final Assault,Miyabi,6,Trigger,6.0,Yanagi,0.0,Agent Gulliver,3
9b692377251c11f09df78878734f76cf,3,3,65000,Unknown Corruption Complex,Worn Out,Zhu Yuan,6,Qingyi,6.0,Caesar,2.0,Officer Cui,3
9b6923a6251c11f0b0c58878734f76cf,1,3,21485,Dead End Butcher,Worn Out,Zhu Yuan,0,Caesar,0.0,Nicole,6.0,Resonaboo,1150
9b6923a6251c11f0b0c58878734f76cf,2,3,28507,Sacrifice - Bringer,Worn Out,Ellen,6,Lycaon,2.0,Rina,1.0,Butler,1150
9b6923a6251c11f0b0c58878734f76cf,3,3,36025,Unknown Corruption Complex,Metamorphosis,Yanagi,0,Vivian,0.0,Astra Yao,0.0,Robin,1150
9b6923d4251c11f087ba8878734f76cf,1,3,37430,Dead End Butcher,Worn Out,Astra Yao,0,Evelyn,1.0,Lighter,0.0,Snap,3291
9b6923d4251c11f087ba8878734f76cf,2,2,14338,Sacrifice - Bringer,Final Assault,Ellen,2,Lycaon,0.0,Soukaku,6.0,Sharkboo,3291
9b6923d4251c11f087ba8878734f76cf,3,2,15423,Unknown Corruption Complex,Metamorphosis,Zhu Yuan,0,Anby,5.0,Nicole,6.0,Resonaboo,3291
9b692404251c11f095d08878734f76cf,1,2,16494,Dead End Butcher,Metamorphosis,Jane,0,Seth,4.0,Burnice,0.0,Bangvolver,4355
9b692404251c11f095d08878734f76cf,2,2,19812,Sacrifice - Bringer,Final Assault,Miyabi,0,Lycaon,0.0,Soukaku,6.0,Sharkboo,4355
9b692404251c11f095d08878734f76cf,3,3,23477,Unknown Corruption Complex,Worn Out,Harumasa,0,Qingyi,0.0,Trigger,0.0,Plugboo,4355
9b692433251c11f098b48878734f76cf,1,3,20927,Dead End Butcher,Worn Out,Lycaon,1,Trigger,0.0,Soukaku,6.0,Snap,4135
9b692433251c11f098b48878734f76cf,2,2,15092,Sacrifice - Bringer,Metamorphosis,Jane,0,Burnice,0.0,Lucy,6.0,Rocketboo,4135
9b692433251c11f098b48878734f76cf,3,3,25421,Unknown Corruption Complex,Final Assault,Harumasa,1,Qingyi,0.0,Nicole,6.0,Plugboo,4135
9b692461251c11f0bf9b8878734f76cf,1,3,41601,Dead End Butcher,Metamorphosis,Jane,0,Vivian,0.0,Astra Yao,1.0,Resonaboo,406
9b692461251c11f0bf9b8878734f76cf,2,3,24514,Sacrifice - Bringer,Final Assault,Miyabi,6,,,,,Butler,406
9b692461251c11f0bf9b8878734f76cf,3,3,37326,Unknown Corruption Complex,Final Assault,Soldier 0 - Anby,6,Trigger,0.0,Pulchra,6.0,Plugboo,406
9b69248f251c11f0b9cc8878734f76cf,1,3,59969,Dead End Butcher,Metamorphosis,Astra Yao,1,Jane,0.0,Vivian,1.0,Robin,69
9b69248f251c11f0b9cc8878734f76cf,2,3,42671,Sacrifice - Bringer,Metamorphosis,Soukaku,6,Miyabi,2.0,Lycaon,2.0,Sharkboo,69
9b69248f251c11f0b9cc8878734f76cf,3,3,39305,Unknown Corruption Complex,Worn Out,Qingyi,0,Nicole,6.0,Zhu Yuan,0.0,Resonaboo,69
9b6924bd251c11f089518878734f76cf,1,3,25125,Dead End Butcher,Final Assault,Caesar,0,Lucy,6.0,Miyabi,0.0,Red Moccus,7256
9b6924bd251c11f089518878734f76cf,2,1,12651,Sacrifice - Bringer,Metamorphosis,Astra Yao,0,Lighter,0.0,Evelyn,0.0,Snap,7256
9b6924ee251c11f0b1818878734f76cf,1,1,10589,Dead End Butcher,Worn Out,Ellen,0,Rina,1.0,Zhu Yuan,0.0,Butler,7261
9b6924ee251c11f0b1818878734f76cf,2,2,15036,Sacrifice - Bringer,Metamorphosis,Miyabi,0,Yanagi,0.0,Harumasa,0.0,Agent Gulliver,7261
9b6924ee251c11f0b1818878734f76cf,3,1,12094,Unknown Corruption Complex,Worn Out,Jane,0,Qingyi,0.0,Caesar,0.0,Plugboo,7261
9b69251c251c11f0b11e8878734f76cf,1,3,29393,Dead End Butcher,Metamorphosis,Jane,0,Burnice,0.0,Vivian,0.0,Resonaboo,649
9b69251c251c11f0b11e8878734f76cf,2,3,34617,Sacrifice - Bringer,Final Assault,Miyabi,0,Yanagi,0.0,Soukaku,6.0,Agent Gulliver,649
9b69251c251c11f0b11e8878734f76cf,3,3,31466,Unknown Corruption Complex,Final Assault,Soldier 0 - Anby,0,Qingyi,0.0,Astra Yao,0.0,Plugboo,649
9b69254b251c11f09e758878734f76cf,1,2,14087,Dead End Butcher,Metamorphosis,Yanagi,0,Seth,3.0,Lucy,1.0,Plugboo,6474
