uid,floor,node,rating,time,ch1,ch1_rank,ch2,ch2_rank,ch3,ch3_rank,bangboo
1007518,7,1,S,93,Lucia,0,Yixuan,2,Pan Yinhu,6,Belion
1007518,7,2,S,87,Miyabi,2,Vivian,0,Yuzuha,0,Robin
1007519,7,1,S,110,Yixuan,0,Ju Fufu,0,Lucia,1,Belion
1007519,7,2,S,123,Miyabi,2,Yuzuha,0,Vivian,0,Robin
1007520,7,1,S,97,Lucia,0,Yixuan,0,Ju Fufu,0,Belion
1007520,7,2,S,114,Ellen,1,Lighter,0,Astra Yao,0,Snap
1007521,7,1,S,106,Yixuan,0,Pan Yinhu,6,Ju Fufu,0,Belion
1007521,7,2,S,96,Soldier 0 - Anby,0,Trigger,0,Astra Yao,0,Plugboo
1007522,7,1,S,165,Astra Yao,0,Ju Fufu,0,Yixuan,0,Resonaboo
1007522,7,2,S,128,Lycaon,1,Soukaku,6,Miyabi,3,Penguinboo
1007523,7,1,S,77,Yixuan,0,Pulchra,6,Lucia,0,Excaliboo
1007523,7,2,S,82,Astra Yao,0,Miyabi,6,Soukaku,6,Snap
1007524,7,1,S,191,Burnice,2,Piper,6,Nicole,6,Red Moccus
1007524,7,2,S,107,Ellen,2,Dialyn,0,Soukaku,6,Sharkboo
1012570,7,1,S,113,Yixuan,1,Pan Yinhu,6,Ju Fufu,0,Belion
1012570,7,2,S,74,Miyabi,2,Yuzuha,1,Vivian,0,Robin
1012571,7,1,S,102,Yixuan,0,Pan Yinhu,6,Lucia,0,Belion
1012571,7,2,S,184,Miyabi,0,Caesar,0,Astra Yao,0,Snap
1007525,7,1,S,159,Yixuan,0,Pan Yinhu,3,Dialyn,0,Excaliboo
1007525,7,2,S,109,Soldier 0 - Anby,0,Orphie & Magus,0,Astra Yao,0,Sharkboo
1007526,7,1,S,82,Yixuan,0,Ju Fufu,0,Dialyn,0,Belion
1007526,7,2,S,72,Yidhari,0,Lycaon,2,Lucia,0,Snap
1007527,7,1,S,99,Lucia,0,Yixuan,0,Pan Yinhu,6,Belion
1007527,7,2,S,165,Yuzuha,0,Vivian,0,Miyabi,0,Robin
1012572,7,1,S,82,Yixuan,2,Lucia,0,Ju Fufu,0,Belion
1012572,7,2,S,122,Astra Yao,0,Miyabi,2,Yanagi,0,Agent Gulliver
1007528,7,1,S,122,Lucia,0,Yixuan,0,Ju Fufu,0,Belion
1007528,7,2,S,159,Lighter,0,Lycaon,2,Hugo,0,Robin
1007529,7,1,S,86,Miyabi,2,Yuzuha,1,Soukaku,6,Sharkboo
1007529,7,2,S,79,Soldier 0 - Anby,1,Trigger,1,Orphie & Magus,0,Mercury
1007530,7,1,S,121,Ju Fufu,6,Yixuan,0,Vivian,0,Belion
1007530,7,2,S,134,Yidhari,0,Yuzuha,0,Lucia,0,Sharkboo
1012573,7,1,S,63,Lucia,0,Yixuan,6,Dialyn,1,Resonaboo
1012573,7,2,S,76,Astra Yao,2,Miyabi,6,Yanagi,2,Agent Gulliver
1012574,7,1,S,98,Yixuan,6,Pan Yinhu,6,Ju Fufu,0,Belion
1012574,7,2,S,74,Astra Yao,1,Miyabi,6,Yanagi,0,Agent Gulliver
1007531,7,1,S,91,Yixuan,0,Trigger,0,Lucia,0,Belion
1007531,7,2,S,77,Miyabi,2,Nicole,6,Astra Yao,0,Snap
1007532,7,1,S,71,Jane,2,Vivian,2,Yuzuha,1,Robin
1007532,7,2,S,54,Miyabi,6,Trigger,1,Astra Yao,1,Snap
1007533,7,1,S,111,Lucia,0,Yixuan,0,Ju Fufu,0,Belion
1007533,7,2,S,87,Miyabi,0,Yuzuha,0,Soukaku,6,Sharkboo
1007534,7,1,S,106,Yixuan,0,Pulchra,6,Lucia,0,Belion
1007534,7,2,S,181,Ellen,0,Lighter,1,Soukaku,6,Sharkboo
1007535,7,1,S,147,Yixuan,0,Pan Yinhu,3,Lucia,0,Belion
1007535,7,2,S,108,Miyabi,2,Vivian,0,Yuzuha,0,Butler
1007536,7,1,S,94,Yixuan,0,Ju Fufu,0,Lucia,0,Belion
1007536,7,2,S,101,Miyabi,0,Yanagi,0,Yuzuha,0,Agent Gulliver
1012575,7,1,S,92,Yixuan,0,Ju Fufu,0,Lucia,0,Belion
1012575,7,2,S,96,Miyabi,1,Yuzuha,0,Astra Yao,0,Snap
1007537,7,1,S,152,Zhu Yuan,1,Qingyi,1,Astra Yao,0,Snap
1007537,7,2,S,138,Soldier 11,3,Lighter,1,Dialyn,0,Rocketboo
1007538,7,1,S,105,Lucia,0,Yixuan,0,Ju Fufu,0,Belion
1007538,7,2,S,135,Miyabi,2,Lycaon,2,Soukaku,6,Sharkboo
1012576,7,1,S,95,Yixuan,0,Lucia,1,Ju Fufu,0,Belion
1012576,7,2,S,83,Vivian,6,Yuzuha,2,Nicole,6,Robin
1007539,7,1,S,54,Lucia,1,Yixuan,2,Pan Yinhu,6,Belion
1007539,7,2,S,78,Hugo,0,Lycaon,1,Lighter,2,Robin
1007540,7,1,S,152,Astra Yao,0,Evelyn,0,Lighter,0,Snap
1007540,7,2,S,112,Yuzuha,0,Miyabi,0,Yanagi,0,Sharkboo
1012577,7,1,S,114,Yixuan,1,Pulchra,6,Lucia,0,Resonaboo
1012577,7,2,S,166,Miyabi,0,Lycaon,1,Soukaku,6,Sharkboo
1012578,7,1,S,141,Lucia,0,Yixuan,0,Pan Yinhu,0,Belion
1012578,7,2,S,118,Yuzuha,0,Vivian,0,Miyabi,0,Robin
1007541,7,1,S,104,Astra Yao,0,Miyabi,0,Nicole,6,Resonaboo
1007541,7,2,S,98,Hugo,0,Lighter,1,Lycaon,1,Robin
1007542,7,1,S,178,Dialyn,0,Yixuan,0,Pan Yinhu,6,Excaliboo
1007542,7,2,S,99,Lucia,0,Yidhari,0,Lycaon,2,Miss Esme
1007543,7,1,S,144,Soukaku,6,Miyabi,0,Lycaon,0,Penguinboo
1007543,7,2,S,156,Trigger,0,Harumasa,0,Seed,0,Plugboo
1007544,7,1,S,155,Zhu Yuan,0,Trigger,0,Nicole,6,Snap
1007544,7,2,S,86,Miyabi,2,Lycaon,2,Soukaku,6,Sharkboo
1012579,7,1,S,106,Yixuan,1,Pan Yinhu,6,Lucia,0,Belion
1012579,7,2,S,87,Miyabi,3,Yuzuha,0,Soukaku,6,Sharkboo
1012580,7,1,A,123,Yixuan,0,Lucia,0,Ju Fufu,0,Belion
1012580,7,2,A,186,Miyabi,0,Lycaon,2,Soukaku,6,Sharkboo
1007545,7,1,A,125,Yixuan,0,Astra Yao,0,Lucia,0,Resonaboo
1007545,7,2,A,195,Soukaku,6,Miyabi,1,Vivian,0,Sharkboo
1007546,7,1,S,52,Yixuan,6,Lucia,2,Astra Yao,2,Snap
1007546,7,2,S,68,Miyabi,6,Vivian,2,Yuzuha,2,Miss Esme
1007547,7,1,S,124,Lucia,0,Yixuan,0,Ju Fufu,0,Belion
1007547,7,2,S,107,Yuzuha,0,Vivian,0,Miyabi,0,Robin
1012581,7,1,S,152,Lucia,0,Qingyi,0,Yixuan,0,Belion
1012581,7,2,S,140,Astra Yao,0,Vivian,0,Miyabi,0,Resonaboo
1007548,7,1,S,115,Yixuan,0,Pan Yinhu,4,Astra Yao,1,Belion
1007548,7,2,S,92,Miyabi,0,Yuzuha,1,Vivian,0,Robin
1012582,7,1,S,105,Yixuan,1,Pan Yinhu,6,Astra Yao,1,Resonaboo
1012582,7,2,S,179,Yuzuha,0,Miyabi,0,Soukaku,6,Sharkboo
1007549,7,1,S,119,Miyabi,1,Vivian,0,Yuzuha,0,Robin
1007549,7,2,S,150,Yidhari,0,Pan Yinhu,6,Lucia,0,Miss Esme
1007550,7,1,S,127,Lucia,0,Yixuan,0,Dialyn,0,Belion
1007550,7,2,S,104,Vivian,0,Yuzuha,0,Miyabi,2,Robin
1007551,7,1,S,109,Yixuan,0,Ju Fufu,0,Astra Yao,0,Snap
1007551,7,2,S,134,Yidhari,0,Trigger,0,Lucia,0,Miss Esme
1007553,7,1,S,107,Lucia,1,Yixuan,0,Ju Fufu,0,Belion
1007553,7,2,S,111,Yuzuha,0,Miyabi,0,Vivian,0,Robin
1007554,7,1,S,112,Yixuan,0,Ju Fufu,0,Lucia,0,Belion
1007554,7,2,S,148,Miyabi,0,Burnice,0,Lucy,6,Rocketboo
1007555,7,1,S,85,Astra Yao,2,Lucia,0,Yixuan,3,Resonaboo
1007555,7,2,S,83,Yuzuha,0,Soukaku,6,Miyabi,6,Sharkboo
1012583,7,1,S,171,Qingyi,0,Yixuan,0,Pan Yinhu,5,Snap
1012583,7,2,S,127,Miyabi,0,Lycaon,1,Soukaku,6,Sharkboo
1007556,7,1,S,148,Lucia,0,Yixuan,1,Koleda,1,Resonaboo
1007556,7,2,S,120,Yuzuha,0,Yanagi,0,Miyabi,2,Sharkboo
1007557,7,1,S,117,Yixuan,0,Pulchra,6,Lucia,0,Snap
1007557,7,2,S,143,Orphie & Magus,0,Seed,0,Trigger,0,Mercury
1012584,7,1,A,132,Yixuan,0,Pan Yinhu,6,Ju Fufu,0,Belion
1012584,7,2,A,197,Yidhari,0,Lycaon,0,Astra Yao,0,Sharkboo
1012585,7,1,S,112,Yixuan,0,Dialyn,0,Lucia,0,Miss Esme
1012585,7,2,S,93,Yuzuha,0,Miyabi,0,Yanagi,0,Snap
1012586,7,1,S,151,Dialyn,0,Yixuan,0,Pan Yinhu,6,Belion
1012586,7,2,S,148,Lucia,0,Lycaon,4,Yidhari,0,Miss Esme
1007558,7,1,S,122,Miyabi,0,Vivian,0,Yuzuha,0,Robin
1007558,7,2,S,143,Harumasa,4,Trigger,0,Astra Yao,0,Plugboo
1007559,7,1,S,114,Ju Fufu,0,Yixuan,0,Pan Yinhu,6,Belion
1007559,7,2,S,99,Astra Yao,0,Miyabi,0,Yanagi,0,Agent Gulliver
1012587,7,1,S,147,Yixuan,0,Pan Yinhu,6,Yuzuha,0,Mercury
1012587,7,2,S,108,Miyabi,0,Vivian,0,Astra Yao,0,Robin
1012588,7,1,S,113,Yixuan,0,Lucia,0,Ju Fufu,0,Belion
1012588,7,2,S,85,Miyabi,3,Vivian,1,Yuzuha,0,Robin
1007560,7,1,S,118,Lucia,0,Yixuan,0,Pan Yinhu,6,Belion
1007560,7,2,S,129,Lycaon,6,Hugo,0,Lighter,0,Robin
1007561,7,1,S,144,Yuzuha,0,Alice,0,Vivian,0,Baddieboo
1007561,7,2,S,129,Yidhari,0,Ju Fufu,0,Lucia,0,Knightboo
1007562,7,1,S,141,Yixuan,0,Pan Yinhu,2,Ju Fufu,0,Belion
1007562,7,2,S,122,Miyabi,2,Yanagi,0,Yuzuha,0,Agent Gulliver
1007563,7,1,S,141,Yixuan,0,Pan Yinhu,2,Trigger,0,Belion
1007563,7,2,S,100,Miyabi,2,Yuzuha,0,Vivian,0,Robin
1012589,7,1,A,200,Evelyn,0,Koleda,2,Astra Yao,0,Rocketboo
1012589,7,2,A,204,Miyabi,0,Vivian,0,Soukaku,6,Robin
1012590,7,1,S,103,Lucia,0,Ju Fufu,0,Yixuan,2,Belion
1012590,7,2,S,120,Astra Yao,0,Miyabi,2,Vivian,0,Robin
1007564,7,1,S,95,Yixuan,0,Lucia,1,Ju Fufu,0,Miss Esme
1007564,7,2,S,191,Yidhari,0,Lycaon,2,Trigger,0,Robin
1012591,7,1,S,115,Alice,0,Vivian,0,Yuzuha,0,Bangvolver
1012591,7,2,S,92,Yixuan,0,Ju Fufu,0,Lucia,0,Belion
1007565,7,1,S,101,Lucia,0,Yixuan,0,Ju Fufu,0,Belion
1007565,7,2,S,134,Lighter,0,Lycaon,1,Hugo,0,Robin
1012592,7,1,S,83,Yixuan,2,Lucia,0,Dialyn,0,Belion
1012592,7,2,S,113,Miyabi,0,Yanagi,0,Astra Yao,0,Agent Gulliver
1007567,7,1,S,150,Astra Yao,0,Yixuan,0,Trigger,0,Snap
1007567,7,2,S,107,Miyabi,1,Yuzuha,0,Soukaku,6,Sharkboo
1007568,7,1,A,183,Lucy,6,Ju Fufu,0,Yixuan,0,Belion
1007568,7,2,A,204,Astra Yao,0,Miyabi,0,Evelyn,0,Snap
1007569,7,1,S,105,Lucia,0,Yixuan,0,Ju Fufu,0,Belion
1007569,7,2,S,69,Yuzuha,0,Miyabi,3,Yanagi,0,Agent Gulliver
1007570,7,1,S,101,Miyabi,0,Yanagi,2,Astra Yao,1,Agent Gulliver
1007570,7,2,S,108,Yidhari,0,Caesar,1,Lucia,0,Booressure
1007571,7,1,S,134,Yixuan,0,Pan Yinhu,4,Ju Fufu,0,Belion
1007571,7,2,S,136,Miyabi,1,Lycaon,0,Soukaku,6,Rocketboo
1012593,7,1,S,129,Lucia,0,Yixuan,0,Koleda,1,Resonaboo
1012593,7,2,S,95,Astra Yao,0,Miyabi,2,Yanagi,1,Agent Gulliver
1007572,7,1,S,67,Yixuan,2,Dialyn,0,Lucia,0,Belion
1007572,7,2,S,85,Miyabi,2,Vivian,0,Astra Yao,0,Snap
1007573,7,1,S,110,Lucia,0,Yixuan,0,Ju Fufu,0,Resonaboo
1007573,7,2,S,131,Yuzuha,0,Miyabi,0,Vivian,0,Robin
1012594,7,1,A,181,Yixuan,0,Ju Fufu,0,Lucia,0,Belion
1012594,7,2,A,187,Miyabi,0,Yanagi,0,Yuzuha,0,Agent Gulliver
1007574,7,1,S,150,Piper,6,Vivian,0,Yuzuha,0,Robin
1007574,7,2,S,94,Miyabi,2,Lycaon,0,Soukaku,6,Sharkboo
1007575,7,1,S,105,Lucia,0,Yixuan,0,Ju Fufu,0,Resonaboo
1007575,7,2,S,106,Astra Yao,0,Orphie & Magus,0,Miyabi,1,Overtimeboo
1007576,7,1,S,118,Yixuan,0,Ju Fufu,0,Lucia,0,Belion
1007576,7,2,S,162,Miyabi,2,Lycaon,1,Soukaku,6,Sharkboo
1007577,7,1,S,99,Yixuan,0,Ju Fufu,0,Lucia,0,Snap
1007577,7,2,S,80,Miyabi,0,Yuzuha,0,Soukaku,6,Penguinboo
1007578,7,1,S,120,Yixuan,0,Dialyn,0,Lucia,0,Belion
1007578,7,2,S,119,Miyabi,1,Yanagi,0,Trigger,0,Agent Gulliver
1007579,7,1,S,137,Orphie & Magus,0,Lighter,0,Astra Yao,0,Snap
1007579,7,2,S,94,Miyabi,2,Yuzuha,0,Soukaku,6,Sharkboo
1007580,7,1,S,115,Lucia,0,Dialyn,0,Yixuan,0,Belion
1007580,7,2,S,108,Yuzuha,0,Miyabi,0,Vivian,0,Miss Esme
1007581,7,1,S,58,Yixuan,0,Dialyn,0,Lucia,0,Belion
1007581,7,2,S,60,Miyabi,0,Yuzuha,0,Soukaku,6,Penguinboo
1007582,7,1,S,70,Yixuan,0,Dialyn,0,Lucia,0,Belion
1007582,7,2,S,90,Orphie & Magus,1,Soldier 0 - Anby,0,Trigger,0,Mercury
1007583,7,1,S,108,Yixuan,0,Ju Fufu,0,Lucia,0,Belion
1007583,7,2,S,100,Yuzuha,0,Burnice,0,Miyabi,0,Miss Esme
1007584,7,1,S,75,Yixuan,2,Pan Yinhu,6,Lucia,0,Belion
1007584,7,2,S,81,Miyabi,2,Burnice,0,Astra Yao,0,Sharkboo
1012595,7,1,S,84,Yixuan,0,Ju Fufu,0,Lucia,0,Belion
1012595,7,2,S,87,Yuzuha,0,Soukaku,6,Miyabi,1,Penguinboo
1007585,7,1,S,112,Yixuan,0,Ju Fufu,0,Lucia,0,Belion
1007585,7,2,S,156,Miyabi,0,Yuzuha,0,Vivian,0,Bangvolver
1007586,7,1,S,109,Yixuan,0,Trigger,0,Lucia,0,Resonaboo
1007586,7,2,S,102,Miyabi,0,Yanagi,0,Yuzuha,0,Agent Gulliver
1012596,7,1,A,137,Yixuan,0,Pan Yinhu,4,Ju Fufu,0,Belion
1012596,7,2,A,167,Yidhari,0,Lycaon,1,Soukaku,6,Butler
1007587,7,1,S,125,Yixuan,0,Qingyi,0,Lucia,0,Miss Esme
1007587,7,2,S,87,Miyabi,3,Lycaon,2,Astra Yao,0,Snap
1007588,7,1,S,133,Miyabi,0,Lycaon,1,Soukaku,6,Penguinboo
1007588,7,2,S,164,Trigger,0,Nicole,6,Harumasa,0,Plugboo
1012597,7,1,S,75,Lucia,2,Yixuan,0,Ju Fufu,0,Belion
1012597,7,2,S,66,Yuzuha,2,Miyabi,2,Burnice,6,Robin
1007589,7,1,S,136,Astra Yao,0,Zhu Yuan,0,Nicole,6,Resonaboo
1007589,7,2,S,77,Vivian,0,Miyabi,2,Yuzuha,0,Sharkboo
1012598,7,1,S,75,Lucia,0,Yixuan,2,Ju Fufu,0,Belion
1012598,7,2,S,73,Miyabi,2,Yuzuha,0,Soukaku,6,Sharkboo
1007590,7,1,S,130,Yixuan,0,Astra Yao,0,Ju Fufu,0,Belion
1007590,7,2,S,150,Miyabi,0,Yuzuha,0,Vivian,0,Robin
1012599,7,1,S,129,Pan Yinhu,6,Ju Fufu,0,Yixuan,0,Snap
1012599,7,2,S,71,Trigger,0,Astra Yao,1,Miyabi,2,Knightboo
1007591,7,1,S,147,Yuzuha,0,Burnice,0,Alice,0,Miss Esme
1007591,7,2,S,102,Astra Yao,0,Miyabi,0,Yanagi,0,Agent Gulliver
1012600,7,1,S,116,Yixuan,0,Pulchra,6,Lucia,0,Belion
1012600,7,2,S,96,Astra Yao,0,Miyabi,2,Yuzuha,0,Sharkboo
1007592,7,1,S,118,Lucia,0,Yixuan,0,Pan Yinhu,4,Belion
1007592,7,2,S,103,Yuzuha,0,Miyabi,0,Yanagi,0,Agent Gulliver
1007593,7,1,S,126,Yixuan,0,Pan Yinhu,6,Ju Fufu,0,Belion
1007593,7,2,S,137,Yuzuha,0,Miyabi,0,Soukaku,6,Penguinboo
1007594,7,1,S,61,Yixuan,6,Pan Yinhu,6,Lucia,2,Belion
1007594,7,2,S,82,Astra Yao,2,Miyabi,6,Lycaon,2,Sharkboo
1012601,7,1,S,82,Lucia,0,Yixuan,2,Ju Fufu,0,Belion
1012601,7,2,S,131,Miyabi,1,Yanagi,0,Astra Yao,0,Officer Cui
1007595,7,1,S,86,Lucia,0,Yixuan,1,Ju Fufu,0,Belion
1007595,7,2,S,112,Yuzuha,0,Miyabi,0,Burnice,0,Miss Esme
1012602,7,1,S,114,Yixuan,1,Qingyi,2,Lucia,0,Resonaboo
1012602,7,2,S,104,Miyabi,1,Lycaon,0,Soukaku,6,Sharkboo
1007596,7,1,S,126,Yixuan,0,Ju Fufu,0,Lucia,0,Belion
1007596,7,2,S,82,Miyabi,0,Yuzuha,1,Yanagi,0,Agent Gulliver
1007597,7,1,S,95,Yixuan,1,Pan Yinhu,6,Astra Yao,0,Belion
1007597,7,2,S,83,Soldier 0 - Anby,1,Trigger,0,Orphie & Magus,0,Mercury
1012603,7,1,S,120,Lucia,0,Yixuan,0,Ju Fufu,0,
1012603,7,2,S,163,Astra Yao,0,Miyabi,0,Nicole,6,
1007598,7,1,S,113,Yixuan,0,Caesar,0,Lucia,0,Belion
1007598,7,2,S,98,Miyabi,1,Yuzuha,0,Yanagi,0,Agent Gulliver
1007599,7,1,S,99,Yixuan,0,Ju Fufu,0,Lucia,0,Belion
1007599,7,2,S,117,Miyabi,0,Yuzuha,0,Soukaku,6,Bangvolver
1007600,7,1,S,113,Koleda,1,Yixuan,2,Pan Yinhu,6,Belion
1007600,7,2,S,59,Astra Yao,0,Miyabi,6,Nicole,6,Resonaboo
1012604,7,1,A,182,Alice,0,Vivian,0,Yuzuha,0,Bangvolver
1012604,7,2,A,175,Miyabi,0,Yanagi,0,Astra Yao,0,Electroboo
1007601,7,1,S,149,Ju Fufu,1,Lucy,6,Yixuan,0,Belion
1007601,7,2,S,85,Astra Yao,0,Lycaon,2,Miyabi,6,Sharkboo
1012605,7,1,S,160,Lucia,0,Ju Fufu,0,Yixuan,0,Belion
1012605,7,2,S,89,Yuzuha,0,Astra Yao,0,Miyabi,6,Snap
1007602,7,1,S,103,Lucia,0,Yixuan,0,Ju Fufu,0,Belion
1007602,7,2,S,184,Hugo,0,Lycaon,2,Lighter,0,Robin
1007603,7,1,S,128,Lucia,0,Koleda,1,Yixuan,0,Butler
1007603,7,2,S,121,Astra Yao,0,Nicole,6,Miyabi,0,Snap
1007604,7,1,A,147,Ju Fufu,0,Yixuan,0,Dialyn,0,Belion
1007604,7,2,A,197,Burnice,0,Miyabi,0,Nicole,4,Rocketboo
1007605,7,1,S,111,Lucia,0,Yixuan,0,Caesar,0,Knightboo
1007605,7,2,S,102,Yuzuha,0,Vivian,0,Miyabi,2,Robin
1007606,7,1,S,155,Qingyi,0,Yixuan,0,Pan Yinhu,6,Belion
1007606,7,2,S,102,Lucia,1,Yidhari,0,Lycaon,0,Penguinboo
1007607,7,1,S,162,Lucia,0,Vivian,0,Yixuan,0,Miss Esme
1007607,7,2,S,111,Astra Yao,0,Yanagi,0,Miyabi,0,Butler
1007608,7,1,S,133,Yixuan,0,Trigger,0,Lucia,0,Miss Esme
1007608,7,2,S,116,Miyabi,0,Vivian,0,Yuzuha,0,Robin
1007609,7,1,S,78,Yixuan,1,Ju Fufu,0,Lucia,0,Snap
1007609,7,2,S,125,Miyabi,0,Yanagi,0,Yuzuha,0,Sharkboo
1007610,7,1,S,94,Yixuan,0,Ju Fufu,0,Lucia,1,Belion
1007610,7,2,S,135,Miyabi,0,Yanagi,0,Astra Yao,0,Agent Gulliver
1012606,7,1,S,171,Evelyn,0,Lighter,0,Astra Yao,0,Snap
1012606,7,2,S,88,Miyabi,3,Vivian,1,Yuzuha,0,Robin
1012607,7,1,S,161,Yixuan,0,Dialyn,0,Pan Yinhu,6,Belion
1012607,7,2,S,106,Yidhari,1,Lycaon,2,Lucia,0,Miss Esme
1007611,7,1,S,135,Lucia,0,Yixuan,0,Ju Fufu,0,Agent Gulliver
1007611,7,2,S,146,Astra Yao,0,Miyabi,1,Lycaon,3,Miss Esme
1012608,7,1,S,110,Lucia,0,Yixuan,0,Dialyn,0,Belion
1012608,7,2,S,94,Miyabi,2,Vivian,0,Yuzuha,0,Knightboo
1007612,7,1,S,115,Yixuan,0,Qingyi,0,Lucia,0,Belion
1007612,7,2,S,135,Miyabi,0,Yuzuha,0,Soukaku,6,Penguinboo
1007613,7,1,S,122,Yixuan,0,Lucia,0,Ju Fufu,0,Belion
1007613,7,2,S,135,Astra Yao,0,Miyabi,1,Vivian,0,Robin
1012609,7,1,S,168,Lucia,0,Yixuan,0,Pulchra,6,Resonaboo
1012609,7,2,S,96,Miyabi,2,Burnice,0,Lucy,6,Rocketboo
1007614,7,1,S,132,Lucia,0,Yixuan,0,Pulchra,6,Snap
1007614,7,2,S,108,Miyabi,1,Lighter,0,Lucy,2,Red Moccus
1007615,7,1,S,142,Lucia,0,Yixuan,0,Pan Yinhu,0,Snap
1007615,7,2,S,111,Miyabi,0,Vivian,0,Yuzuha,0,Miss Esme
1007616,7,1,S,109,Astra Yao,0,Yixuan,0,Ju Fufu,0,Snap
1007616,7,2,S,114,Yuzuha,0,Alice,0,Miyabi,1,Miss Esme
1007617,7,1,S,144,Lucia,0,Yixuan,0,Trigger,0,Belion
1007617,7,2,S,73,Hugo,2,Lighter,1,Lycaon,1,Robin
1007618,7,1,S,101,Lucia,1,Yixuan,1,Pan Yinhu,5,Resonaboo
1007618,7,2,S,99,Astra Yao,2,Miyabi,0,Vivian,0,Robin
1007619,7,1,S,117,Yixuan,1,Pan Yinhu,6,Trigger,0,Belion
1007619,7,2,S,97,Miyabi,2,Yanagi,0,Astra Yao,0,Agent Gulliver
1012610,7,1,S,106,Lucia,0,Yixuan,0,Ju Fufu,0,Belion
1012610,7,2,S,128,Yuzuha,0,Miyabi,0,Vivian,0,Robin
1007620,7,1,S,68,Lucia,0,Yixuan,2,Ju Fufu,1,Belion
1007620,7,2,S,81,Yuzuha,1,Soukaku,6,Miyabi,2,Sharkboo
1007621,7,1,S,55,Yixuan,2,Pan Yinhu,6,Lucia,2,Belion
1007621,7,2,S,76,Miyabi,1,Yuzuha,2,Soukaku,6,Sharkboo
1007622,7,1,S,106,Yixuan,0,Ju Fufu,1,Lucia,0,Belion
1007622,7,2,S,70,Astra Yao,0,Miyabi,2,Vivian,1,Robin
1007623,7,1,S,97,Yixuan,0,Pan Yinhu,6,Lucia,1,Belion
1007623,7,2,S,71,Miyabi,2,Yuzuha,0,Yanagi,0,Agent Gulliver
1007624,7,1,S,126,Alice,0,Yuzuha,0,Vivian,1,Robin
1007624,7,2,S,71,Miyabi,6,Soukaku,6,Astra Yao,0,Sharkboo
1007626,7,1,S,103,Yixuan,0,Ju Fufu,0,Lucia,0,Belion
1007626,7,2,S,87,Miyabi,2,Nicole,6,Astra Yao,0,Sharkboo
1007627,7,1,S,124,Yixuan,0,Trigger,0,Lucia,0,Snap
1007627,7,2,S,100,Miyabi,0,Vivian,0,Astra Yao,0,Robin
1012611,7,1,S,154,Yixuan,0,Alice,0,Yuzuha,0,Robin
1012611,7,2,S,136,Miyabi,1,Evelyn,0,Astra Yao,0,Snap
1007628,7,1,S,65,Yixuan,6,Ju Fufu,0,Lucia,0,Belion
1007628,7,2,S,68,Astra Yao,0,Miyabi,6,Yanagi,0,Agent Gulliver
1012612,7,1,A,186,Yuzuha,0,Vivian,0,Alice,0,Miss Esme
1012612,7,2,A,118,Astra Yao,0,Miyabi,0,Nicole,6,Resonaboo
1007629,7,1,S,81,Yuzuha,3,Alice,0,Vivian,0,Miss Esme
1007629,7,2,S,89,Astra Yao,0,Ellen,0,Lighter,2,Sharkboo
1007630,7,1,A,252,Manato,6,Koleda,1,Lucia,0,Snap
1007630,7,2,A,75,Miyabi,0,Yuzuha,0,Soukaku,6,Butler
1007631,7,1,S,117,Yixuan,0,Pan Yinhu,6,Dialyn,0,Belion
1007631,7,2,S,135,Yidhari,0,Lycaon,1,Lucia,0,Miss Esme
1012613,7,1,S,89,Yixuan,0,Ju Fufu,0,Lucia,0,Belion
1012613,7,2,S,92,Yuzuha,0,Vivian,0,Miyabi,0,Robin
1007632,7,1,S,103,Yixuan,0,Ju Fufu,0,Lucia,0,Belion
1007632,7,2,S,118,Miyabi,0,Yuzuha,0,Soukaku,6,Agent Gulliver
1012614,7,1,S,102,Yixuan,0,Ju Fufu,0,Lucia,0,Belion
1012614,7,2,S,99,Astra Yao,0,Miyabi,0,Trigger,0,Miss Esme
1012615,7,1,S,152,Evelyn,0,Lighter,0,Astra Yao,0,Snap
1012615,7,2,S,87,Miyabi,2,Yuzuha,0,Vivian,0,Robin
1007633,7,1,S,187,Miyabi,0,Yuzuha,0,Vivian,0,Robin
1007633,7,2,S,101,Yanagi,5,Rina,2,Astra Yao,2,Agent Gulliver
1007634,7,1,S,121,Lucia,0,Yixuan,0,Ju Fufu,0,Belion
1007634,7,2,S,125,Miyabi,0,Yanagi,0,Yuzuha,0,Agent Gulliver
1007635,7,1,A,190,Astra Yao,0,Vivian,0,Miyabi,0,Robin
1007635,7,2,A,215,Lighter,0,Lycaon,1,Hugo,0,
1007636,7,1,S,70,Ju Fufu,0,Lucia,0,Yixuan,0,Belion
1007636,7,2,S,136,Ellen,2,Lycaon,1,Astra Yao,2,Butler
1007637,7,1,S,139,Yixuan,0,Ju Fufu,0,Lucia,0,Belion
1007637,7,2,S,117,Miyabi,0,Vivian,0,Yuzuha,0,Snap
1007638,7,1,S,77,Yixuan,0,Ju Fufu,0,Lucia,0,Belion
1007638,7,2,S,77,Yuzuha,0,Miyabi,0,Vivian,0,Robin
1007639,7,1,S,90,Yixuan,0,Pulchra,6,Lucia,0,Snap
1007639,7,2,S,70,Miyabi,6,Burnice,2,Soukaku,6,Sharkboo
1012616,7,1,S,101,Jane,2,Yuzuha,1,Vivian,2,Robin
1012616,7,2,S,83,Miyabi,2,Yanagi,2,Astra Yao,1,Agent Gulliver
