uid,phase,name,level,cons,weapon,element,artifacts
1009945,,Yixuan,60,0,Qingming Birdcage,Ether,"4p Yunkui Tales, Branch & Blade Song"
1009945,,Astra Yao,60,0,Kaboom the Cannon,Ether,"4p Astral Voice, Swing Jazz"
1009946,,Yuzuha,60,0,Kaboom the Cannon,Physical,"4p Moonlight Lullaby, Phaethon's Melody"
1009946,,Miyabi,60,2,Hailstorm Shrine,Ice,"4p Branch & Blade Song, Woodpecker Electro"
1009946,,Yanagi,60,0,Fusion Compiler,Electric,"4p Chaos Jazz, Puffer Electro"
1009946,,Soldier 0 - Anby,60,0,Severed Innocence,Electric,"4p Shadow Harmony, Woodpecker Electro"
1009946,,Lucia,60,0,Dreamlit Hearth,Ether,"4p Moonlight Lullaby, Yunkui Tales"
1009946,,Ju Fufu,60,0,Roaring Fur-nace,Fire,"4p King of the Summit, Woodpecker Electro"
1009946,,Vivian,60,1,Flight of Fancy,Ether,"4p Phaethon's Melody, Freedom Blues"
1009946,,Orphie & Magus,60,0,Bellicose Blaze,Fire,"4p Shadow Harmony, Moonlight Lullaby"
1009946,,Yixuan,60,0,Qingming Birdcage,Ether,"4p Yunkui Tales, Woodpecker Electro"
1009946,,Astra Yao,60,0,Bashful Demon,Ether,"4p Moonlight Lullaby, Hormone Punk"
1009947,,Yuzuha,60,0,Bashful Demon,Physical,"4p Moonlight Lullaby, Phaethon's Melody"
1009947,,Miyabi,60,0,Hailstorm Shrine,Ice,"4p Branch & Blade Song, Woodpecker Electro"
1009947,,Nicole,60,6,The Vault,Ether,"4p Moonlight Lullaby, Astral Voice"
1009947,,Evelyn,60,0,The Brimstone,Fire,"4p Hormone Punk, Branch & Blade Song"
1009947,,Lucia,60,0,Kaboom the Cannon,Ether,"4p Moonlight Lullaby, Yunkui Tales"
1009947,,Soukaku,60,6,,Ice,"4p Freedom Blues, Phaethon's Melody"
1009947,,Jane,60,0,Sharpened Stinger,Physical,"4p Fanged Metal, Phaethon's Melody"
1009947,,Pan Yinhu,50,5,Tremor Trigram Vessel,Physical,"4p Astral Voice, Moonlight Lullaby"
1009947,,Vivian,60,0,Weeping Gemini,Ether,"4p Phaethon's Melody, Chaos Jazz"
1009947,,Lycaon,60,1,Hellfire Gears,Ice,"Astral Voice, King of the Summit, Flex"
1009947,,Yixuan,60,0,Qingming Birdcage,Ether,"4p Yunkui Tales, Branch & Blade Song"
1009947,,Astra Yao,60,0,Kaboom the Cannon,Ether,"4p Astral Voice, Swing Jazz"
1009948,,Yuzuha,60,0,Weeping Cradle,Physical,"4p Astral Voice, Phaethon's Melody"
1009948,,Miyabi,60,0,Hailstorm Shrine,Ice,"4p Branch & Blade Song, Puffer Electro"
1009948,,Qingyi,60,0,The Restrained,Electric,"4p King of the Summit, Shockstar Disco"
1009948,,Soldier 0 - Anby,60,1,Severed Innocence,Electric,"4p Shadow Harmony, Branch & Blade Song"
1009948,,Nicole,60,6,The Vault,Ether,"4p Moonlight Lullaby, Swing Jazz"
1009948,,Lucia,60,0,,Ether,"4p Moonlight Lullaby, Yunkui Tales"
1009948,,Soukaku,60,6,,Ice,"4p Freedom Blues, Swing Jazz"
1009948,,Jane,60,0,Weeping Gemini,Physical,"4p Fanged Metal, Freedom Blues"
1009948,,Trigger,60,0,Spectral Gaze,Electric,"4p Astral Voice, Flex"
1009948,,Anby,60,6,Demara Battery Mark II,Electric,"4p King of the Summit, Shockstar Disco"
1009948,,Yixuan,60,0,Qingming Birdcage,Ether,"4p Yunkui Tales, Branch & Blade Song"
1009948,,Astra Yao,60,1,Kaboom the Cannon,Ether,"4p Moonlight Lullaby, Astral Voice"
1009949,,Yuzuha,60,0,Metanukimorphosis,Physical,"4p Swing Jazz, Phaethon's Melody"
1009949,,Soldier 0 - Anby,60,0,Marcato Desire,Electric,"4p Shadow Harmony, Woodpecker Electro"
1009949,,Lucia,60,0,Dreamlit Hearth,Ether,"4p Moonlight Lullaby, Yunkui Tales"
1009949,,Pan Yinhu,60,6,Tremor Trigram Vessel,Physical,"4p Astral Voice, Hormone Punk"
1009949,,Jane,60,0,Electro-Lip Gloss,Physical,"4p Fanged Metal, Chaos Jazz"
1009949,,Vivian,60,0,Weeping Gemini,Ether,"4p Phaethon's Melody, Freedom Blues"
1009949,,Seed,60,0,Cordis Germina,Electric,"4p Dawn's Bloom, Branch & Blade Song"
1009949,,Yixuan,60,0,Qingming Birdcage,Ether,"4p Yunkui Tales, Woodpecker Electro"
1009949,,Astra Yao,60,0,Kaboom the Cannon,Ether,"4p Astral Voice, Swing Jazz"
1009950,,Yuzuha,60,0,Kaboom the Cannon,Physical,"4p Moonlight Lullaby, Phaethon's Melody"
1009950,,Miyabi,60,0,Hailstorm Shrine,Ice,"4p Branch & Blade Song, Astral Voice"
1009950,,Soldier 0 - Anby,60,0,Heartstring Nocturne,Electric,"4p Shadow Harmony, Branch & Blade Song"
1009950,,Lucia,60,0,Kaboom the Cannon,Ether,"4p Moonlight Lullaby, Yunkui Tales"
1009950,,Ju Fufu,60,0,Hellfire Gears,Fire,"4p King of the Summit, Astral Voice"
1009950,,Trigger,60,0,Spectral Gaze,Electric,"4p King of the Summit, Shadow Harmony"
1009950,,Vivian,60,0,Weeping Gemini,Ether,"4p Phaethon's Melody, Chaos Jazz"
1009950,,Yixuan,60,0,Qingming Birdcage,Ether,"4p Yunkui Tales, Branch & Blade Song"
1009950,,Astra Yao,60,0,Kaboom the Cannon,Ether,"4p Astral Voice, Swing Jazz"
1009951,,Miyabi,60,0,Hailstorm Shrine,Ice,"4p Branch & Blade Song, Woodpecker Electro"
1009951,,Yuzuha,60,0,Kaboom the Cannon,Physical,"4p Astral Voice, Phaethon's Melody"
1009951,,Soldier 0 - Anby,60,0,Severed Innocence,Electric,"4p Shadow Harmony, Woodpecker Electro"
1009951,,Vivian,60,0,Weeping Gemini,Ether,"4p Phaethon's Melody, Chaos Jazz"
1009951,,Orphie & Magus,60,0,Gilded Blossom,Fire,"4p Shadow Harmony, Swing Jazz"
1009951,,Astra Yao,60,0,Bashful Demon,Ether,"4p Astral Voice, Swing Jazz"
1009952,,Miyabi,60,2,Hailstorm Shrine,Ice,"4p Branch & Blade Song, Woodpecker Electro"
1009952,,Soukaku,60,6,Kaboom the Cannon,Ice,"4p Freedom Blues, Moonlight Lullaby"
1009952,,Lucia,60,0,Weeping Cradle,Ether,"4p Moonlight Lullaby, Yunkui Tales"
1009952,,Jane,60,0,Sharpened Stinger,Physical,"4p Fanged Metal, Freedom Blues"
1009952,,Ju Fufu,60,0,Hellfire Gears,Fire,"4p King of the Summit, Astral Voice"
1009952,,Vivian,60,0,Weeping Gemini,Ether,"4p Phaethon's Melody, Freedom Blues"
1009952,,Lycaon,60,0,Steam Oven,Ice,"4p Astral Voice, King of the Summit"
1009952,,Yixuan,60,2,Qingming Birdcage,Ether,"4p Yunkui Tales, Branch & Blade Song"
1009952,,Astra Yao,60,0,Bashful Demon,Ether,"4p Astral Voice, Swing Jazz"
1009953,,Miyabi,60,0,Hailstorm Shrine,Ice,"4p Branch & Blade Song, Woodpecker Electro"
1009953,,Yuzuha,60,0,Weeping Cradle,Physical,"4p Swing Jazz, Phaethon's Melody"
1009953,,Yanagi,60,0,Fusion Compiler,Electric,"4p Chaos Jazz, Freedom Blues"
1009953,,Soldier 0 - Anby,60,0,Severed Innocence,Electric,"4p Shadow Harmony, Woodpecker Electro"
1009953,,Lucia,60,0,Unfettered Game Ball,Ether,"4p Moonlight Lullaby, Yunkui Tales"
1009953,,Ju Fufu,60,0,Steam Oven,Fire,"4p King of the Summit, Astral Voice"
1009953,,Trigger,60,0,The Restrained,Electric,"4p King of the Summit, Woodpecker Electro"
1009953,,Orphie & Magus,60,0,Marcato Desire,Fire,"4p Shadow Harmony, Swing Jazz"
1009953,,Yixuan,60,0,Qingming Birdcage,Ether,"4p Yunkui Tales, Branch & Blade Song"
1009954,,Yuzuha,60,0,Weeping Cradle,Physical,"4p Moonlight Lullaby, Phaethon's Melody"
1009954,,Miyabi,60,0,Hailstorm Shrine,Ice,"4p Branch & Blade Song, Astral Voice"
1009954,,Lucia,60,0,Dreamlit Hearth,Ether,"4p Moonlight Lullaby, Yunkui Tales"
1009954,,Soukaku,60,6,Unfettered Game Ball,Ice,"4p Freedom Blues, Phaethon's Melody"
1009954,,Jane,60,0,Sharpened Stinger,Physical,"4p Fanged Metal, Phaethon's Melody"
1009954,,Ju Fufu,60,0,Hellfire Gears,Fire,"4p King of the Summit, Shockstar Disco"
1009954,,Trigger,60,0,Spectral Gaze,Electric,"4p Shadow Harmony, Woodpecker Electro"
1009954,,Harumasa,60,0,Riot Suppressor Mark VI,Electric,"4p Shadow Harmony, Thunder Metal"
1009954,,Vivian,60,0,Weeping Gemini,Ether,"4p Phaethon's Melody, Freedom Blues"
1009954,,Seed,60,0,Cordis Germina,Electric,"4p Dawn's Bloom, Woodpecker Electro"
1009954,,Yixuan,60,0,Qingming Birdcage,Ether,"4p Yunkui Tales, Woodpecker Electro"
1009955,,Manato,60,6,Qingming Birdcage,Fire,"4p Yunkui Tales, Branch & Blade Song"
1009955,,Miyabi,60,1,Hailstorm Shrine,Ice,"4p Branch & Blade Song, Woodpecker Electro"
1009955,,Nicole,60,6,The Vault,Ether,"4p Moonlight Lullaby, Chaotic Metal"
1009955,,Lucia,60,0,Grill O'Wisp,Ether,"4p Moonlight Lullaby, Yunkui Tales"
1009955,,Koleda,60,0,Steam Oven,Fire,"4p King of the Summit, Shockstar Disco"
1009955,,Harumasa,60,1,Zanshin Herb Case,Electric,"4p Shadow Harmony, Branch & Blade Song"
1009955,,Trigger,60,0,Spectral Gaze,Electric,"4p Astral Voice, Shockstar Disco"
1009955,,Vivian,60,0,Weeping Gemini,Ether,"4p Phaethon's Melody, Freedom Blues"
1009955,,Astra Yao,60,0,Kaboom the Cannon,Ether,"4p Astral Voice, Swing Jazz"
1009956,,Miyabi,60,0,Hailstorm Shrine,Ice,"4p Branch & Blade Song, Woodpecker Electro"
1009956,,Yuzuha,60,0,Metanukimorphosis,Physical,"4p Moonlight Lullaby, Phaethon's Melody"
1009956,,Yanagi,60,0,Timeweaver,Electric,"4p Chaos Jazz, Flex"
1009956,,Soldier 0 - Anby,60,1,Severed Innocence,Electric,"4p Shadow Harmony, Branch & Blade Song"
1009956,,Vivian,60,1,Weeping Gemini,Ether,"4p Phaethon's Melody, Freedom Blues"
1009956,,Orphie & Magus,60,0,Marcato Desire,Fire,"4p Shadow Harmony, Moonlight Lullaby"
1009956,,Alice,60,0,Fusion Compiler,Physical,"4p Fanged Metal, Phaethon's Melody"
1009956,,Rina,60,2,Weeping Cradle,Electric,"Puffer Electro, Swing Jazz, Flex"
1009956,,Astra Yao,60,0,The Vault,Ether,"4p Astral Voice, Moonlight Lullaby"
1009957,,Miyabi,60,0,Hailstorm Shrine,Ice,"4p Branch & Blade Song, Woodpecker Electro"
1009957,,Evelyn,60,0,Heartstring Nocturne,Fire,"4p Woodpecker Electro, Branch & Blade Song"
1009957,,Lucia,60,0,Dreamlit Hearth,Ether,Flex
1009957,,Trigger,60,0,Steam Oven,Electric,"4p Shadow Harmony, Woodpecker Electro"
1009957,,Yixuan,60,0,Qingming Birdcage,Ether,"4p Yunkui Tales, Branch & Blade Song"
1009957,,Astra Yao,60,1,Elegant Vanity,Ether,"4p Astral Voice, Swing Jazz"
1009958,,Miyabi,60,6,Hailstorm Shrine,Ice,"4p Branch & Blade Song, Puffer Electro"
1009958,,Yuzuha,60,0,Metanukimorphosis,Physical,"4p Moonlight Lullaby, Phaethon's Melody"
1009958,,Yanagi,60,0,Timeweaver,Electric,"4p Chaos Jazz, Freedom Blues"
1009958,,Soldier 0 - Anby,60,0,Severed Innocence,Electric,"4p Shadow Harmony, Woodpecker Electro"
1009958,,Pan Yinhu,60,3,Tremor Trigram Vessel,Physical,"4p Proto Punk, Astral Voice"
1009958,,Ju Fufu,60,0,Roaring Fur-nace,Fire,"4p King of the Summit, Shockstar Disco"
1009958,,Trigger,60,0,Spectral Gaze,Electric,"4p Shadow Harmony, Woodpecker Electro"
1009958,,Vivian,60,1,Flight of Fancy,Ether,"4p Phaethon's Melody, Swing Jazz"
1009958,,Seed,60,0,Cordis Germina,Electric,"4p Dawn's Bloom, Branch & Blade Song"
1009958,,Alice,60,0,Practiced Perfection,Physical,"4p Fanged Metal, Phaethon's Melody"
1009958,,Yixuan,60,0,Qingming Birdcage,Ether,"4p Yunkui Tales, Branch & Blade Song"
1009958,,Astra Yao,60,0,Kaboom the Cannon,Ether,"4p Astral Voice, Swing Jazz"
1009959,,Miyabi,60,0,Hailstorm Shrine,Ice,"4p Branch & Blade Song, Astral Voice"
1009959,,Yuzuha,60,0,Weeping Cradle,Physical,"4p Astral Voice, Phaethon's Melody"
1009959,,Yanagi,60,0,Timeweaver,Electric,"4p Chaos Jazz, Flex"
1009959,,Soldier 0 - Anby,60,0,Severed Innocence,Electric,"4p Shadow Harmony, Branch & Blade Song"
1009959,,Lucia,60,0,Kaboom the Cannon,Ether,"4p Moonlight Lullaby, Yunkui Tales"
1009959,,Soukaku,60,6,Unfettered Game Ball,Ice,"4p Freedom Blues, Phaethon's Melody"
1009959,,Ju Fufu,60,0,Hellfire Gears,Fire,"4p King of the Summit, Astral Voice"
1009959,,Trigger,60,0,Spectral Gaze,Electric,"4p King of the Summit, Woodpecker Electro"
1009959,,Orphie & Magus,60,0,Marcato Desire,Fire,"4p Shadow Harmony, Moonlight Lullaby"
1009959,,Yixuan,60,0,Qingming Birdcage,Ether,"4p Yunkui Tales, Woodpecker Electro"
1009960,,Manato,60,6,Grill O'Wisp,Fire,"4p Yunkui Tales, Branch & Blade Song"
1009960,,Miyabi,60,0,Hailstorm Shrine,Ice,"4p Branch & Blade Song, Woodpecker Electro"
1009960,,Pulchra,60,6,Box Cutter,Physical,"4p Shadow Harmony, Shockstar Disco"
1009960,,Lucia,60,0,The Vault,Ether,"4p Moonlight Lullaby, Yunkui Tales"
1009960,,Vivian,60,0,Flight of Fancy,Ether,"4p Phaethon's Melody, Freedom Blues"
1009960,,Yixuan,60,0,Puzzle Sphere,Ether,"4p Yunkui Tales, Branch & Blade Song"
1009961,,Miyabi,60,1,Hailstorm Shrine,Ice,"4p Branch & Blade Song, Woodpecker Electro"
1009961,,Yuzuha,60,0,Metanukimorphosis,Physical,"4p Freedom Blues, Phaethon's Melody"
1009961,,Jane,60,6,Sharpened Stinger,Physical,"4p Fanged Metal, Freedom Blues"
1009961,,Trigger,60,0,Spectral Gaze,Electric,"4p Shadow Harmony, Shockstar Disco"
1009961,,Vivian,60,0,Flight of Fancy,Ether,"4p Phaethon's Melody, Freedom Blues"
1009961,,Lycaon,60,2,The Restrained,Ice,"4p Shockstar Disco, Polar Metal"
1009961,,Seed,60,0,Cordis Germina,Electric,"4p Dawn's Bloom, Woodpecker Electro"
1009961,,Orphie & Magus,60,0,Gilded Blossom,Fire,"4p Shadow Harmony, Swing Jazz"
1009961,,Astra Yao,60,0,Kaboom the Cannon,Ether,"4p Astral Voice, Swing Jazz"
1009962,,Miyabi,60,3,Hailstorm Shrine,Ice,"4p Branch & Blade Song, Puffer Electro"
1009962,,Yuzuha,60,0,Metanukimorphosis,Physical,"4p Moonlight Lullaby, Phaethon's Melody"
1009962,,Soldier 0 - Anby,60,2,Severed Innocence,Electric,"4p Shadow Harmony, Hormone Punk"
1009962,,Yidhari,60,0,Kraken's Cradle,Ice,"4p Yunkui Tales, Branch & Blade Song"
1009962,,Soukaku,60,6,Bashful Demon,Ice,"4p Freedom Blues, Swing Jazz"
1009962,,Lucia,60,0,Dreamlit Hearth,Ether,"4p Moonlight Lullaby, Yunkui Tales"
1009962,,Pan Yinhu,60,6,Tremor Trigram Vessel,Physical,"4p Astral Voice, Flex"
1009962,,Ju Fufu,60,0,Hellfire Gears,Fire,"4p King of the Summit, Shockstar Disco"
1009962,,Orphie & Magus,60,0,Bellicose Blaze,Fire,"4p Shadow Harmony, Swing Jazz"
1009962,,Lycaon,60,1,Steam Oven,Ice,"4p King of the Summit, Shockstar Disco"
1009962,,Yixuan,60,2,Qingming Birdcage,Ether,"4p Yunkui Tales, Branch & Blade Song"
1009962,,Astra Yao,60,1,Kaboom the Cannon,Ether,"4p Moonlight Lullaby, Swing Jazz"
1009963,,Yuzuha,60,0,Metanukimorphosis,Physical,"4p Astral Voice, Phaethon's Melody"
1009963,,Soldier 0 - Anby,60,0,Severed Innocence,Electric,"4p Shadow Harmony, Thunder Metal"
1009963,,Evelyn,60,0,Heartstring Nocturne,Fire,"4p Woodpecker Electro, Inferno Metal"
1009963,,Lighter,60,0,Precious Fossilized Core,Fire,"4p King of the Summit, Shockstar Disco"
1009963,,Lucia,60,0,Dreamlit Hearth,Ether,"4p Moonlight Lullaby, Yunkui Tales"
1009963,,Ju Fufu,60,0,Hellfire Gears,Fire,"4p King of the Summit, Woodpecker Electro"
1009963,,Trigger,60,0,Spectral Gaze,Electric,"4p King of the Summit, Shockstar Disco"
1009963,,Vivian,60,0,Weeping Gemini,Ether,"4p Phaethon's Melody, Freedom Blues"
1009963,,Seed,60,0,Myriad Eclipse,Electric,"4p Dawn's Bloom, Woodpecker Electro"
1009963,,Alice,60,0,Fusion Compiler,Physical,"4p Fanged Metal, Phaethon's Melody"
1009963,,Yidhari,60,0,Grill O'Wisp,Ice,"4p Yunkui Tales, Woodpecker Electro"
1009963,,Astra Yao,60,1,Bashful Demon,Ether,"4p Astral Voice, Hormone Punk"
1009964,,Manato,60,6,Grill O'Wisp,Fire,"4p Yunkui Tales, Woodpecker Electro"
1009964,,Yuzuha,60,0,Kaboom the Cannon,Physical,"4p Moonlight Lullaby, Phaethon's Melody"
1009964,,Miyabi,60,0,Hailstorm Shrine,Ice,"4p Branch & Blade Song, Woodpecker Electro"
1009964,,Soldier 0 - Anby,60,0,Marcato Desire,Electric,"4p Shadow Harmony, Branch & Blade Song"
1009964,,Lighter,60,0,The Restrained,Fire,"4p King of the Summit, Shockstar Disco"
1009964,,Lucia,60,1,Kaboom the Cannon,Ether,"4p Moonlight Lullaby, Yunkui Tales"
1009964,,Jane,60,0,Weeping Gemini,Physical,"4p Fanged Metal, Freedom Blues"
1009964,,Trigger,60,0,The Restrained,Electric,"4p King of the Summit, Woodpecker Electro"
1009964,,Vivian,60,0,Weeping Gemini,Ether,"4p Phaethon's Melody, Freedom Blues"
1009964,,Seed,60,0,Cordis Germina,Electric,"4p Dawn's Bloom, Woodpecker Electro"
1009965,,Nicole,60,6,The Vault,Ether,"4p Astral Voice, Moonlight Lullaby"
1009965,,Pulchra,60,6,Precious Fossilized Core,Physical,"4p King of the Summit, Shockstar Disco"
1009965,,Lucia,60,0,Kaboom the Cannon,Ether,"4p Moonlight Lullaby, Yunkui Tales"
1009965,,Jane,60,0,Sharpened Stinger,Physical,"4p Fanged Metal, Freedom Blues"
1009965,,Ju Fufu,60,0,Roaring Fur-nace,Fire,"4p King of the Summit, Shockstar Disco"
1009965,,Vivian,60,1,Weeping Gemini,Ether,"4p Phaethon's Melody, Freedom Blues"
1009965,,Seed,60,0,The Brimstone,Electric,"4p Dawn's Bloom, Woodpecker Electro"
1009965,,Yixuan,60,0,Puzzle Sphere,Ether,"4p Yunkui Tales, Woodpecker Electro"
1009965,,Nekomata,60,3,Steel Cushion,Physical,"4p Woodpecker Electro, Branch & Blade Song"
1009965,,Astra Yao,60,0,The Vault,Ether,"4p Astral Voice, Swing Jazz"
1009966,,Miyabi,60,0,Weeping Gemini,Ice,"4p Branch & Blade Song, Woodpecker Electro"
1009966,,Yuzuha,60,0,Unfettered Game Ball,Physical,"4p Moonlight Lullaby, Freedom Blues"
1009966,,Qingyi,60,0,Precious Fossilized Core,Electric,"4p King of the Summit, Shockstar Disco"
1009966,,Nicole,60,3,The Vault,Ether,"4p Moonlight Lullaby, Swing Jazz"
1009966,,Soukaku,60,6,Kaboom the Cannon,Ice,"4p Freedom Blues, Moonlight Lullaby"
1009966,,Ju Fufu,60,2,Roaring Fur-nace,Fire,"4p King of the Summit, Shockstar Disco"
1009966,,Soldier 11,60,0,Heartstring Nocturne,Fire,"4p Woodpecker Electro, Branch & Blade Song"
1009966,,Harumasa,60,0,The Brimstone,Electric,"4p Shadow Harmony, Thunder Metal"
1009966,,Nekomata,60,3,Steel Cushion,Physical,"4p Woodpecker Electro, Branch & Blade Song"
1009967,,Yuzuha,60,0,Metanukimorphosis,Physical,"4p Moonlight Lullaby, Phaethon's Melody"
1009967,,Lighter,60,0,Steam Oven,Fire,"4p Shockstar Disco, Swing Jazz"
1009967,,Hugo,60,0,,Ice,"4p Hormone Punk, Branch & Blade Song"
1009967,,Pan Yinhu,60,5,Peacekeeper - Specialized,Physical,"4p Astral Voice, Swing Jazz"
1009967,,Jane,60,0,Weeping Gemini,Physical,"4p Fanged Metal, Freedom Blues"
1009967,,Ju Fufu,60,0,Hellfire Gears,Fire,"4p King of the Summit, Flex"
1009967,,Harumasa,60,1,Zanshin Herb Case,Electric,"4p Thunder Metal, Branch & Blade Song"
1009967,,Vivian,60,0,Rainforest Gourmet,Ether,"4p Phaethon's Melody, Chaotic Metal"
1009967,,Seed,60,0,Cordis Germina,Electric,"4p Dawn's Bloom, Thunder Metal"
1009967,,Lycaon,60,0,The Restrained,Ice,"4p King of the Summit, Shockstar Disco"
1009967,,Yixuan,60,0,Qingming Birdcage,Ether,"4p Yunkui Tales, Branch & Blade Song"
1009967,,Astra Yao,60,0,The Vault,Ether,"4p Astral Voice, Moonlight Lullaby"
1009968,,Miyabi,60,0,Hailstorm Shrine,Ice,"4p Branch & Blade Song, Woodpecker Electro"
1009968,,Yuzuha,60,0,Metanukimorphosis,Physical,"4p Moonlight Lullaby, Phaethon's Melody"
1009968,,Lighter,60,1,Blazing Laurel,Fire,"4p King of the Summit, Shockstar Disco"
1009968,,Hugo,60,2,Myriad Eclipse,Ice,"Branch & Blade Song, Hormone Punk, Woodpecker Electro"
1009968,,Pan Yinhu,60,6,Tremor Trigram Vessel,Physical,"4p Astral Voice, Swing Jazz"
1009968,,Trigger,60,0,Spectral Gaze,Electric,"4p King of the Summit, Shockstar Disco"
1009968,,Vivian,60,0,Flight of Fancy,Ether,"4p Phaethon's Melody, Chaos Jazz"
1009968,,Burnice,60,0,Electro-Lip Gloss,Fire,"4p Chaos Jazz, Inferno Metal"
1009968,,Lycaon,60,2,The Restrained,Ice,"4p King of the Summit, Shockstar Disco"
1009968,,Yixuan,60,0,Qingming Birdcage,Ether,"4p Yunkui Tales, Woodpecker Electro"
1009969,,Piper,60,6,Fusion Compiler,Physical,"4p Fanged Metal, Phaethon's Melody"
1009969,,Yuzuha,60,0,The Vault,Physical,"4p Astral Voice, Phaethon's Melody"
1009969,,Miyabi,60,0,,Ice,"4p Branch & Blade Song, Woodpecker Electro"
1009969,,Lucia,60,0,Kaboom the Cannon,Ether,"4p Moonlight Lullaby, Yunkui Tales"
1009969,,Soukaku,60,6,Bashful Demon,Ice,"4p Freedom Blues, Astral Voice"
1009969,,Ju Fufu,60,0,Hellfire Gears,Fire,"4p King of the Summit, Shockstar Disco"
1009969,,Harumasa,60,1,,Electric,"4p Thunder Metal, Woodpecker Electro"
1009969,,Trigger,60,0,The Restrained,Electric,"4p King of the Summit, Woodpecker Electro"
1009969,,Vivian,60,0,Weeping Gemini,Ether,"4p Phaethon's Melody, Chaos Jazz"
1009969,,Yixuan,60,0,Steel Cushion,Ether,"4p Yunkui Tales, Branch & Blade Song"
1009969,,Astra Yao,60,0,,Ether,"4p Astral Voice, Swing Jazz"
1009970,,Yuzuha,60,0,Weeping Cradle,Physical,"4p Swing Jazz, Phaethon's Melody"
1009970,,Soldier 0 - Anby,60,2,Marcato Desire,Electric,"4p Shadow Harmony, Branch & Blade Song"
1009970,,Koleda,60,1,Hellfire Gears,Fire,"4p Shockstar Disco, Swing Jazz"
1009970,,Soldier 11,60,1,The Brimstone,Fire,"4p Inferno Metal, Hormone Punk"
1009970,,Trigger,60,0,Steel Cushion,Electric,"4p Shockstar Disco, Woodpecker Electro"
1009970,,Vivian,60,0,Electro-Lip Gloss,Ether,"4p Phaethon's Melody, Swing Jazz"
1009970,,Burnice,60,0,Rainforest Gourmet,Fire,"4p Chaos Jazz, Woodpecker Electro"
1009970,,Seed,60,0,Gilded Blossom,Electric,"4p Dawn's Bloom, Thunder Metal"
1009970,,Alice,60,0,Electro-Lip Gloss,Physical,"4p Fanged Metal, Freedom Blues"
1009970,,Astra Yao,60,0,The Vault,Ether,"4p Astral Voice, Swing Jazz"
1009971,,Manato,60,6,Grill O'Wisp,Fire,"4p Yunkui Tales, Inferno Metal"
1009971,,Miyabi,60,3,Hailstorm Shrine,Ice,"4p Branch & Blade Song, Astral Voice"
1009971,,Yuzuha,60,0,Kaboom the Cannon,Physical,"4p Moonlight Lullaby, Phaethon's Melody"
1009971,,Lucia,60,0,[Reverb] Mark III,Ether,"4p Moonlight Lullaby, Yunkui Tales"
1009971,,Ju Fufu,60,0,Hellfire Gears,Fire,"4p King of the Summit, Astral Voice"
1009971,,Harumasa,60,0,The Brimstone,Electric,"4p Shadow Harmony, Branch & Blade Song"
1009971,,Trigger,60,0,Cannon Rotor,Electric,"4p King of the Summit, Woodpecker Electro"
1009971,,Vivian,60,0,Weeping Gemini,Ether,"4p Phaethon's Melody, Freedom Blues"
1009971,,Burnice,60,0,Electro-Lip Gloss,Fire,"4p Chaos Jazz, Freedom Blues"
1009971,,Yixuan,60,0,Qingming Birdcage,Ether,"4p Yunkui Tales, Branch & Blade Song"
1009971,,Astra Yao,60,0,Bashful Demon,Ether,"4p Astral Voice, Swing Jazz"
1009972,,Yuzuha,60,0,Metanukimorphosis,Physical,"4p Swing Jazz, Phaethon's Melody"
1009972,,Miyabi,60,0,Hailstorm Shrine,Ice,"4p Branch & Blade Song, Woodpecker Electro"
1009972,,Lucia,60,0,Dreamlit Hearth,Ether,"4p Moonlight Lullaby, Yunkui Tales"
1009972,,Ju Fufu,60,0,Hellfire Gears,Fire,"4p Swing Jazz, King of the Summit"
1009972,,Vivian,60,0,Flight of Fancy,Ether,"4p Phaethon's Melody, Freedom Blues"
1009972,,Yixuan,60,0,Qingming Birdcage,Ether,"4p Yunkui Tales, Woodpecker Electro"
1009973,,Miyabi,60,0,Hailstorm Shrine,Ice,"4p Branch & Blade Song, Woodpecker Electro"
1009973,,Yuzuha,60,0,Weeping Cradle,Physical,"4p Moonlight Lullaby, Swing Jazz"
1009973,,Soldier 0 - Anby,60,0,The Brimstone,Electric,"4p Shadow Harmony, Branch & Blade Song"
1009973,,Nicole,60,6,The Vault,Ether,"4p Swing Jazz, Chaotic Metal"
1009973,,Lucia,60,0,Kaboom the Cannon,Ether,"4p Moonlight Lullaby, Yunkui Tales"
1009973,,Soukaku,60,6,Bashful Demon,Ice,"4p Swing Jazz, Hormone Punk"
1009973,,Pan Yinhu,60,2,Tremor Trigram Vessel,Physical,"4p Astral Voice, Moonlight Lullaby"
1009973,,Trigger,60,0,Spectral Gaze,Electric,"4p King of the Summit, Woodpecker Electro"
1009973,,Orphie & Magus,60,0,Bellicose Blaze,Fire,"4p Shadow Harmony, Moonlight Lullaby"
