uid,floor,star,score,boss,buff,ch1,ch1_rank,ch2,ch2_rank,ch3,ch3_rank,bangboo,rank_percent
4ed528e79dee11f0abbc8878734f76cc,1,3,23081,The Defiler,Collapse,Yixuan,0,Pan Yinhu,6.0,Caesar,0.0,Belion,11.51%
4ed528e79dee11f0abbc8878734f76cc,2,3,25966,Notorious - Dead End Butcher,Aberration,Miyabi,0,Rina,1.0,Yanagi,0.0,Agent Gulliver,11.51%
4ed528e79dee11f0abbc8878734f76cc,3,3,40357,Notorious - Pompey,Collapse,Evelyn,0,Lighter,0.0,Astra Yao,0.0,Snap,11.51%
4ed5291c9dee11f0b0db8878734f76cc,1,3,36288,The Defiler,Collapse,Yixuan,2,Pan Yinhu,6.0,Ju Fufu,2.0,Belion,1.96%
4ed5291c9dee11f0b0db8878734f76cc,2,3,61000,Notorious - Dead End Butcher,Collapse,Miyabi,6,Trigger,1.0,Astra Yao,2.0,Butler,1.96%
4ed5291c9dee11f0b0db8878734f76cc,3,2,15844,Notorious - Pompey,Aberration,Jane,2,Seth,6.0,Caesar,0.0,Officer Cui,1.96%
4ed5294f9dee11f0b12b8878734f76cc,1,3,21562,The Defiler,Chasing Blade,Astra Yao,0,Soldier 0 - Anby,0.0,Nicole,6.0,Resonaboo,20.89%
4ed5294f9dee11f0b12b8878734f76cc,2,3,24751,Notorious - Dead End Butcher,Aberration,Yuzuha,0,Miyabi,0.0,Yanagi,0.0,Agent Gulliver,20.89%
4ed5294f9dee11f0b12b8878734f76cc,3,3,23993,Notorious - Pompey,Chasing Blade,Yixuan,0,Ju Fufu,0.0,Orphie & Magus,0.0,Belion,20.89%
4ed529849dee11f08b538878734f76cc,1,3,20341,The Defiler,Aberration,Yuzuha,0,Alice,0.0,Caesar,0.0,Miss Esme,32.28%
4ed529849dee11f08b538878734f76cc,2,3,21077,Notorious - Dead End Butcher,Aberration,Miyabi,0,Yanagi,0.0,Trigger,0.0,Agent Gulliver,32.28%
4ed529849dee11f08b538878734f76cc,3,3,21002,Notorious - Pompey,Collapse,Astra Yao,0,Evelyn,0.0,Burnice,0.0,Snap,32.28%
4ed529b79dee11f08a4d8878734f76cc,1,3,21059,The Defiler,Collapse,Ju Fufu,0,Yixuan,0.0,Pan Yinhu,1.0,Belion,23.86%
4ed529b79dee11f08a4d8878734f76cc,2,3,25635,Notorious - Dead End Butcher,Aberration,Astra Yao,0,Miyabi,0.0,Yanagi,0.0,Agent Gulliver,23.86%
4ed529b79dee11f08a4d8878734f76cc,3,3,21468,Notorious - Pompey,Aberration,Yuzuha,0,Alice,0.0,Burnice,0.0,Bangvolver,23.86%
4ed529ea9dee11f08cfe8878734f76cc,1,3,21151,The Defiler,Chasing Blade,Seed,0,Trigger,0.0,Soldier 0 - Anby,0.0,Miss Esme,12.65%
4ed529ea9dee11f08cfe8878734f76cc,2,3,37668,Notorious - Dead End Butcher,Aberration,Miyabi,0,Yuzuha,0.0,Soukaku,6.0,Penguinboo,12.65%
4ed529ea9dee11f08cfe8878734f76cc,3,3,28716,Notorious - Pompey,Collapse,Astra Yao,0,Evelyn,0.0,Ju Fufu,0.0,Snap,12.65%
4ed52a1e9dee11f0aaf38878734f76cc,1,3,23713,The Defiler,Aberration,Alice,0,Vivian,0.0,Yuzuha,0.0,Miss Esme,12.44%
4ed52a1e9dee11f0aaf38878734f76cc,2,3,26251,Notorious - Dead End Butcher,Aberration,Miyabi,6,Piper,6.0,Lucy,6.0,Red Moccus,12.44%
4ed52a1e9dee11f0aaf38878734f76cc,3,3,29054,Notorious - Pompey,Collapse,Evelyn,0,Lighter,0.0,Astra Yao,0.0,Snap,12.44%
4ed52a519dee11f080e58878734f76cc,1,3,22053,The Defiler,Chasing Blade,Trigger,0,Soldier 0 - Anby,0.0,Seed,0.0,Butler,13.31%
4ed52a519dee11f080e58878734f76cc,2,3,32255,Notorious - Dead End Butcher,Aberration,Miyabi,1,Yanagi,0.0,Yuzuha,0.0,Agent Gulliver,13.31%
4ed52a519dee11f080e58878734f76cc,3,3,23433,Notorious - Pompey,Collapse,Evelyn,0,Orphie & Magus,0.0,Astra Yao,0.0,Snap,13.31%
4ed52a879dee11f0aa2c8878734f76cc,1,3,23148,The Defiler,Collapse,Yixuan,0,Pan Yinhu,6.0,Ju Fufu,0.0,Belion,22.55%
4ed52a879dee11f0aa2c8878734f76cc,2,3,20325,Notorious - Dead End Butcher,Collapse,Astra Yao,0,Miyabi,0.0,Yanagi,0.0,Agent Gulliver,22.55%
4ed52a879dee11f0aa2c8878734f76cc,3,3,25528,Notorious - Pompey,Aberration,Alice,0,Vivian,0.0,Yuzuha,0.0,Snap,22.55%
4ed52abb9dee11f0a6168878734f76cc,1,2,16870,The Defiler,Aberration,Yuzuha,0,Miyabi,2.0,Alice,0.0,Miss Esme,66.59%
4ed52abb9dee11f0a6168878734f76cc,2,1,10582,Notorious - Dead End Butcher,Aberration,Nicole,6,Yanagi,0.0,Trigger,0.0,Plugboo,66.59%
4ed52abb9dee11f0a6168878734f76cc,3,3,21569,Notorious - Pompey,Collapse,Ju Fufu,0,Evelyn,0.0,Astra Yao,0.0,Snap,66.59%
4ed52aef9dee11f08f918878734f76cc,1,3,64077,The Defiler,Chasing Blade,Trigger,1,Orphie & Magus,1.0,Soldier 0 - Anby,2.0,Mercury,0.21%
4ed52aef9dee11f08f918878734f76cc,2,3,65000,Notorious - Dead End Butcher,Aberration,Miyabi,6,Yuzuha,2.0,Soukaku,6.0,Penguinboo,0.21%
4ed52aef9dee11f08f918878734f76cc,3,3,55158,Notorious - Pompey,Collapse,Astra Yao,2,Evelyn,2.0,Lighter,0.0,Rocketboo,0.21%
4ed52b239dee11f0ad688878734f76cc,1,1,9732,The Defiler,Chasing Blade,Seed,0,Ellen,0.0,Lycaon,1.0,Sharkboo,72.5%
4ed52b239dee11f0ad688878734f76cc,2,2,15803,Notorious - Dead End Butcher,Aberration,Alice,0,Vivian,0.0,Yuzuha,0.0,Miss Esme,72.5%
4ed52b239dee11f0ad688878734f76cc,3,1,9430,Notorious - Pompey,Chasing Blade,Evelyn,0,Caesar,0.0,Nicole,6.0,Rocketboo,72.5%
4ed52b559dee11f0a8548878734f76cc,1,3,21178,The Defiler,Chasing Blade,Soldier 0 - Anby,0,Caesar,0.0,Nicole,6.0,Plugboo,30.93%
4ed52b559dee11f0a8548878734f76cc,2,3,27085,Notorious - Dead End Butcher,Aberration,Jane,0,Vivian,0.0,Yuzuha,0.0,Robin,30.93%
4ed52b559dee11f0a8548878734f76cc,3,3,22332,Notorious - Pompey,Collapse,Astra Yao,0,Evelyn,0.0,Lighter,0.0,Snap,30.93%
4ed52b8a9dee11f0bd698878734f76cc,1,3,20547,The Defiler,Chasing Blade,Ellen,0,Caesar,0.0,Astra Yao,1.0,Snap,5.39%
4ed52b8a9dee11f0bd698878734f76cc,2,3,39804,Notorious - Dead End Butcher,Aberration,Miyabi,2,Lycaon,1.0,Soukaku,6.0,Sharkboo,5.39%
4ed52b8a9dee11f0bd698878734f76cc,3,3,44646,Notorious - Pompey,Aberration,Alice,0,Vivian,2.0,Yuzuha,0.0,Robin,5.39%
4ed52bbf9dee11f0909a8878734f76cc,1,2,15615,The Defiler,Chasing Blade,Astra Yao,0,Miyabi,2.0,Alice,0.0,Snap,73.45%
4ed52bbf9dee11f0909a8878734f76cc,2,2,14410,Notorious - Dead End Butcher,Aberration,Vivian,0,Yanagi,0.0,Nicole,6.0,Robin,73.45%
4ed52bbf9dee11f0909a8878734f76cc,3,2,14711,Notorious - Pompey,Chasing Blade,Evelyn,0,Koleda,1.0,Lucy,6.0,Rocketboo,73.45%
4ed52bf49dee11f081dd8878734f76cc,1,3,39553,The Defiler,Chasing Blade,Orphie & Magus,0,Soldier 0 - Anby,0.0,Trigger,1.0,Plugboo,0.98%
4ed52bf49dee11f081dd8878734f76cc,2,3,51252,Notorious - Dead End Butcher,Aberration,Miyabi,3,Yuzuha,2.0,Vivian,0.0,Robin,0.98%
4ed52bf49dee11f081dd8878734f76cc,3,3,38137,Notorious - Pompey,Collapse,Evelyn,0,Lighter,0.0,Astra Yao,0.0,Snap,0.98%
4ed52c289dee11f0ac4f8878734f76cc,1,3,23326,The Defiler,Collapse,Yixuan,2,Ju Fufu,0.0,Pan Yinhu,6.0,Belion,10.84%
4ed52c289dee11f0ac4f8878734f76cc,2,3,33350,Notorious - Dead End Butcher,Aberration,Miyabi,3,Yuzuha,0.0,Caesar,0.0,Sharkboo,10.84%
4ed52c289dee11f0ac4f8878734f76cc,3,3,24757,Notorious - Pompey,Collapse,Evelyn,0,Trigger,0.0,Astra Yao,0.0,Snap,10.84%
4ed52c5c9dee11f0ba9c8878734f76cc,1,2,14937,The Defiler,Chasing Blade,Seed,0,Harumasa,0.0,Trigger,0.0,Plugboo,47.73%
4ed52c5c9dee11f0ba9c8878734f76cc,2,3,21951,Notorious - Dead End Butcher,Aberration,Miyabi,0,Yanagi,0.0,Astra Yao,0.0,Agent Gulliver,47.73%
4ed52c5c9dee11f0ba9c8878734f76cc,3,2,15229,Notorious - Pompey,Aberration,Jane,0,Burnice,1.0,Yuzuha,0.0,Bangvolver,47.73%
4ed52c919dee11f0b7dd8878734f76cc,1,3,27184,The Defiler,Chasing Blade,Seed,0,Soldier 0 - Anby,0.0,Trigger,0.0,Mercury,17.17%
4ed52c919dee11f0b7dd8878734f76cc,2,3,30747,Notorious - Dead End Butcher,Aberration,Yuzuha,0,Miyabi,0.0,Yanagi,0.0,Agent Gulliver,17.17%
4ed52c919dee11f0b7dd8878734f76cc,3,3,23745,Notorious - Pompey,Collapse,Astra Yao,1,Evelyn,0.0,Koleda,0.0,Snap,17.17%
4ed52cc59dee11f0ae7b8878734f76cc,1,3,32672,The Defiler,Chasing Blade,Orphie & Magus,0,Seed,0.0,Trigger,0.0,Snap,3.75%
4ed52cc59dee11f0ae7b8878734f76cc,2,3,40582,Notorious - Dead End Butcher,Aberration,Yuzuha,0,Soukaku,6.0,Miyabi,0.0,Miss Esme,3.75%
4ed52cc59dee11f0ae7b8878734f76cc,3,3,27551,Notorious - Pompey,Collapse,Astra Yao,0,Evelyn,0.0,Lighter,0.0,Robin,3.75%
4ed52cf99dee11f0b5908878734f76cc,1,2,16651,The Defiler,Chasing Blade,Soldier 0 - Anby,0,Lycaon,1.0,Rina,2.0,Plugboo,29.45%
4ed52cf99dee11f0b5908878734f76cc,2,3,24734,Notorious - Dead End Butcher,Aberration,Alice,0,Yuzuha,0.0,Vivian,0.0,Miss Esme,29.45%
4ed52cf99dee11f0b5908878734f76cc,3,3,22654,Notorious - Pompey,Collapse,Astra Yao,0,Evelyn,0.0,Ju Fufu,0.0,Snap,29.45%
4ed52d2d9dee11f0b2e78878734f76cc,1,3,65000,The Defiler,Chasing Blade,Seed,2,Trigger,2.0,Orphie & Magus,2.0,Snap,0.02%
4ed52d2d9dee11f0b2e78878734f76cc,2,3,65000,Notorious - Dead End Butcher,Aberration,Yuzuha,2,Yanagi,2.0,Miyabi,6.0,Agent Gulliver,0.02%
4ed52d2d9dee11f0b2e78878734f76cc,3,3,65000,Notorious - Pompey,Collapse,Astra Yao,1,Yixuan,2.0,Ju Fufu,2.0,Belion,0.02%
4ed52d609dee11f0bb698878734f76cc,1,3,21366,The Defiler,Chasing Blade,Soldier 0 - Anby,0,Trigger,0.0,Caesar,0.0,Mercury,13.93%
4ed52d609dee11f0bb698878734f76cc,2,3,34224,Notorious - Dead End Butcher,Aberration,Astra Yao,0,Miyabi,0.0,Yanagi,0.0,Agent Gulliver,13.93%
4ed52d609dee11f0bb698878734f76cc,3,3,21541,Notorious - Pompey,Aberration,Vivian,0,Burnice,0.0,Yuzuha,0.0,Robin,13.93%
4ed52d949dee11f0bb638878734f76cc,1,3,24462,The Defiler,Chasing Blade,Soldier 0 - Anby,0,Trigger,0.0,Rina,1.0,Plugboo,15.97%
4ed52d949dee11f0bb638878734f76cc,2,3,29577,Notorious - Dead End Butcher,Aberration,Vivian,0,Yuzuha,0.0,Jane,0.0,Robin,15.97%
4ed52d949dee11f0bb638878734f76cc,3,3,28982,Notorious - Pompey,Collapse,Yixuan,1,Pan Yinhu,6.0,Astra Yao,0.0,Belion,15.97%
4ed52dc79dee11f0810f8878734f76cc,1,3,28227,The Defiler,Chasing Blade,Seed,0,Billy,6.0,Astra Yao,0.0,Snap,6.86%
4ed52dc79dee11f0810f8878734f76cc,2,3,35419,Notorious - Dead End Butcher,Aberration,Miyabi,0,Burnice,0.0,Yuzuha,0.0,Rocketboo,6.86%
4ed52dc79dee11f0810f8878734f76cc,3,3,36310,Notorious - Pompey,Collapse,Ju Fufu,1,Yixuan,0.0,Pan Yinhu,6.0,Belion,6.86%
4ed52dfc9dee11f0ae7e8878734f76cc,1,1,11262,The Defiler,Aberration,Jane,2,Yuzuha,0.0,Vivian,0.0,Red Moccus,71.35%
4ed52dfc9dee11f0ae7e8878734f76cc,2,1,12219,Notorious - Dead End Butcher,Aberration,Miyabi,0,Yanagi,0.0,Rina,1.0,Sharkboo,71.35%
4ed52dfc9dee11f0ae7e8878734f76cc,3,1,13520,Notorious - Pompey,Collapse,Evelyn,0,Ju Fufu,0.0,Caesar,0.0,Agent Gulliver,71.35%
4ed52e309dee11f0855f8878734f76cc,1,3,41582,The Defiler,Chasing Blade,Soldier 0 - Anby,0,Trigger,0.0,Orphie & Magus,0.0,Butler,1.46%
4ed52e309dee11f0855f8878734f76cc,2,3,40131,Notorious - Dead End Butcher,Aberration,Miyabi,0,Yuzuha,0.0,Soukaku,6.0,Penguinboo,1.46%
4ed52e309dee11f0855f8878734f76cc,3,3,38550,Notorious - Pompey,Collapse,Evelyn,0,Lighter,0.0,Astra Yao,0.0,Snap,1.46%
4ed52e649dee11f08d828878734f76cc,1,3,27396,The Defiler,Collapse,Yixuan,1,Trigger,0.0,Ju Fufu,1.0,Belion,10.55%
4ed52e649dee11f08d828878734f76cc,2,3,37275,Notorious - Dead End Butcher,Aberration,Miyabi,1,Yuzuha,0.0,Nicole,6.0,Butler,10.55%
4ed52e649dee11f08d828878734f76cc,3,3,26447,Notorious - Pompey,Collapse,Evelyn,0,Lighter,0.0,Astra Yao,0.0,Snap,10.55%
4ed52e999dee11f0822a8878734f76cc,1,3,20373,The Defiler,Chasing Blade,Astra Yao,0,Seed,0.0,Soldier 0 - Anby,0.0,Plugboo,61.98%
4ed52e999dee11f0822a8878734f76cc,2,2,14497,Notorious - Dead End Butcher,Aberration,Nicole,6,Vivian,0.0,Miyabi,2.0,Resonaboo,61.98%
4ed52e999dee11f0822a8878734f76cc,3,2,16721,Notorious - Pompey,Collapse,Pan Yinhu,0,Ju Fufu,0.0,Yixuan,0.0,Belion,61.98%
4ed52ece9dee11f0b4298878734f76cc,1,2,19327,The Defiler,Collapse,Yixuan,0,Pan Yinhu,6.0,Ju Fufu,0.0,Belion,30.95%
4ed52ece9dee11f0b4298878734f76cc,2,3,29772,Notorious - Dead End Butcher,Aberration,Yuzuha,0,Yanagi,0.0,Miyabi,2.0,Agent Gulliver,30.95%
4ed52ece9dee11f0b4298878734f76cc,3,3,21483,Notorious - Pompey,Collapse,Qingyi,0,Astra Yao,0.0,Evelyn,0.0,Snap,30.95%
4ed52f0c9dee11f09f438878734f76cc,1,1,11886,The Defiler,Chasing Blade,Seed,0,Soldier 11,0.0,Pulchra,6.0,Electroboo,61.15%
4ed52f0c9dee11f09f438878734f76cc,2,3,23047,Notorious - Dead End Butcher,Aberration,Yuzuha,0,Alice,0.0,Miyabi,0.0,Miss Esme,61.15%
4ed52f0c9dee11f09f438878734f76cc,3,2,17123,Notorious - Pompey,Collapse,Yixuan,0,Evelyn,0.0,Nicole,2.0,Exploreboo,61.15%
4ed52f3f9dee11f099d08878734f76cc,1,1,11531,The Defiler,Collapse,Caesar,0,Qingyi,0.0,Harumasa,0.0,Plugboo,43.23%
4ed52f3f9dee11f099d08878734f76cc,2,3,26811,Notorious - Dead End Butcher,Aberration,Astra Yao,0,Vivian,0.0,Miyabi,2.0,Robin,43.23%
4ed52f3f9dee11f099d08878734f76cc,3,2,16451,Notorious - Pompey,Aberration,Burnice,0,Yuzuha,0.0,Jane,0.0,Bangvolver,43.23%
4ed52f739dee11f087ef8878734f76cc,1,3,27505,The Defiler,Chasing Blade,Soldier 0 - Anby,0,Trigger,0.0,Orphie & Magus,0.0,Plugboo,32.54%
4ed52f739dee11f087ef8878734f76cc,2,2,15675,Notorious - Dead End Butcher,Aberration,Miyabi,0,Burnice,0.0,Lucy,6.0,Cryboo,32.54%
4ed52f739dee11f087ef8878734f76cc,3,2,19063,Notorious - Pompey,Collapse,Evelyn,0,Nicole,6.0,Astra Yao,0.0,Snap,32.54%
4ed52fa89dee11f08b0d8878734f76cc,1,3,26685,The Defiler,Chasing Blade,Seed,0,Trigger,0.0,Soldier 0 - Anby,0.0,Plugboo,12.42%
4ed52fa89dee11f08b0d8878734f76cc,2,3,28910,Notorious - Dead End Butcher,Aberration,Miyabi,0,Alice,0.0,Yuzuha,0.0,Miss Esme,12.42%
4ed52fa89dee11f08b0d8878734f76cc,3,3,32289,Notorious - Pompey,Collapse,Astra Yao,0,Evelyn,0.0,Lighter,0.0,Snap,12.42%
4ed52fdc9dee11f0b3428878734f76cc,1,3,37144,The Defiler,Collapse,Harumasa,6,Qingyi,0.0,Astra Yao,0.0,Plugboo,6.4%
4ed52fdc9dee11f0b3428878734f76cc,2,3,34043,Notorious - Dead End Butcher,Aberration,Miyabi,0,Yuzuha,0.0,Vivian,0.0,Overtimeboo,6.4%
4ed52fdc9dee11f0b3428878734f76cc,3,3,30203,Notorious - Pompey,Collapse,Hugo,3,Lighter,0.0,Lycaon,2.0,Robin,6.4%
4ed530119dee11f09d848878734f76cc,1,3,32503,The Defiler,Collapse,Yixuan,0,Pan Yinhu,6.0,Qingyi,0.0,Belion,1.46%
4ed530119dee11f09d848878734f76cc,2,3,44575,Notorious - Dead End Butcher,Aberration,Yuzuha,0,Miyabi,0.0,Yanagi,0.0,Agent Gulliver,1.46%
4ed530119dee11f09d848878734f76cc,3,3,43124,Notorious - Pompey,Aberration,Astra Yao,1,Alice,0.0,Vivian,0.0,Robin,1.46%
4ed530469dee11f08ec18878734f76cc,1,3,20671,The Defiler,Chasing Blade,Seed,0,Trigger,0.0,Soldier 0 - Anby,0.0,Plugboo,27.39%
4ed530469dee11f08ec18878734f76cc,2,3,32263,Notorious - Dead End Butcher,Aberration,Astra Yao,0,Miyabi,2.0,Yanagi,0.0,Agent Gulliver,27.39%
4ed530469dee11f08ec18878734f76cc,3,3,20047,Notorious - Pompey,Chasing Blade,Yixuan,2,Pan Yinhu,6.0,Ju Fufu,0.0,Belion,27.39%
4ed5307a9dee11f085ac8878734f76cc,2,1,9691,Notorious - Dead End Butcher,Chasing Blade,Ellen,0,Lighter,0.0,Astra Yao,0.0,Snap,95.44%
4ed530b59dee11f090488878734f76cc,1,3,24087,The Defiler,Chasing Blade,Soldier 0 - Anby,0,Trigger,0.0,Caesar,0.0,Mercury,20.34%
4ed530b59dee11f090488878734f76cc,2,3,31309,Notorious - Dead End Butcher,Aberration,Yuzuha,0,Miyabi,0.0,Piper,6.0,Booressure,20.34%
4ed530b59dee11f090488878734f76cc,3,3,23098,Notorious - Pompey,Chasing Blade,Seed,0,Astra Yao,0.0,Zhu Yuan,1.0,Knightboo,20.34%
4ed530ea9dee11f0adfb8878734f76cc,1,2,18855,The Defiler,Chasing Blade,Nicole,6,Seed,0.0,Zhu Yuan,0.0,Resonaboo,23.4%
4ed530ea9dee11f0adfb8878734f76cc,2,3,35007,Notorious - Dead End Butcher,Aberration,Yuzuha,0,Vivian,0.0,Miyabi,2.0,Miss Esme,23.4%
4ed530ea9dee11f0adfb8878734f76cc,3,3,22013,Notorious - Pompey,Collapse,Astra Yao,0,Evelyn,0.0,Koleda,1.0,Snap,23.4%
4ed5311e9dee11f0a95d8878734f76cc,1,3,32717,The Defiler,Chasing Blade,Soldier 0 - Anby,0,Seed,0.0,Trigger,0.0,Mercury,8.62%
4ed5311e9dee11f0a95d8878734f76cc,2,3,29374,Notorious - Dead End Butcher,Aberration,Miyabi,0,Yanagi,0.0,Astra Yao,0.0,Agent Gulliver,8.62%
4ed5311e9dee11f0a95d8878734f76cc,3,3,23393,Notorious - Pompey,Aberration,Alice,0,Yuzuha,0.0,Vivian,0.0,Miss Esme,8.62%
4ed531529dee11f0a3458878734f76cc,1,2,16494,The Defiler,Chasing Blade,Yixuan,0,Pan Yinhu,6.0,Ju Fufu,0.0,Belion,46.46%
4ed531529dee11f0a3458878734f76cc,2,2,17648,Notorious - Dead End Butcher,Aberration,Miyabi,0,Astra Yao,0.0,Yanagi,0.0,Agent Gulliver,46.46%
4ed531529dee11f0a3458878734f76cc,3,2,18665,Notorious - Pompey,Collapse,Lighter,0,Lucy,6.0,Evelyn,0.0,Red Moccus,46.46%
4ed531869dee11f096248878734f76cc,1,3,24154,The Defiler,Collapse,Yixuan,1,Ju Fufu,0.0,Lucy,6.0,Belion,19.19%
4ed531869dee11f096248878734f76cc,2,3,34744,Notorious - Dead End Butcher,Aberration,Miyabi,2,Vivian,0.0,Yuzuha,0.0,Snap,19.19%
4ed531869dee11f096248878734f76cc,3,3,20693,Notorious - Pompey,Aberration,Piper,6,Burnice,0.0,Astra Yao,0.0,Red Moccus,19.19%
4ed531bb9dee11f0b5728878734f76cc,1,3,46837,The Defiler,Chasing Blade,Soldier 0 - Anby,0,Trigger,0.0,Orphie & Magus,0.0,Mercury,0.81%
4ed531bb9dee11f0b5728878734f76cc,2,3,47851,Notorious - Dead End Butcher,Aberration,Miyabi,0,Yuzuha,0.0,Soukaku,6.0,Sharkboo,0.81%
4ed531bb9dee11f0b5728878734f76cc,3,3,40493,Notorious - Pompey,Collapse,Yixuan,0,Ju Fufu,0.0,Astra Yao,0.0,Belion,0.81%
4ed531ef9dee11f08ed08878734f76cc,1,3,24634,The Defiler,Chasing Blade,Seed,0,Trigger,0.0,Harumasa,0.0,Mercury,17.55%
4ed531ef9dee11f08ed08878734f76cc,2,3,36269,Notorious - Dead End Butcher,Aberration,Miyabi,0,Yanagi,0.0,Yuzuha,0.0,Agent Gulliver,17.55%
4ed531ef9dee11f08ed08878734f76cc,3,3,20350,Notorious - Pompey,Chasing Blade,Evelyn,0,Koleda,0.0,Astra Yao,0.0,Snap,17.55%
4ed532249dee11f0add28878734f76cc,1,3,25560,The Defiler,Aberration,Yuzuha,0,Burnice,0.0,Alice,0.0,Miss Esme,30.05%
4ed532249dee11f0add28878734f76cc,2,3,28163,Notorious - Dead End Butcher,Aberration,Astra Yao,0,Miyabi,0.0,Nicole,6.0,Resonaboo,30.05%
4ed532249dee11f0add28878734f76cc,3,2,17437,Notorious - Pompey,Collapse,Trigger,0,Yixuan,0.0,Pan Yinhu,3.0,Excaliboo,30.05%
4ed532579dee11f0bccc8878734f76cc,1,3,20193,The Defiler,Chasing Blade,Yixuan,1,Pan Yinhu,4.0,Ju Fufu,0.0,Belion,30.74%
4ed532579dee11f0bccc8878734f76cc,2,3,21905,Notorious - Dead End Butcher,Collapse,Yuzuha,0,Vivian,0.0,Miyabi,0.0,Robin,30.74%
4ed532579dee11f0bccc8878734f76cc,3,3,21057,Notorious - Pompey,Collapse,Evelyn,0,Astra Yao,0.0,Qingyi,0.0,Snap,30.74%
4ed5328b9dee11f081078878734f76cc,2,2,15446,Notorious - Dead End Butcher,Collapse,Soukaku,6,Miyabi,0.0,Vivian,0.0,Robin,85.79%
4ed5328b9dee11f081078878734f76cc,3,2,14460,Notorious - Pompey,Collapse,Koleda,1,Astra Yao,0.0,Evelyn,0.0,Snap,85.79%
4ed532c09dee11f08a888878734f76cc,1,3,20855,The Defiler,Chasing Blade,Astra Yao,1,Harumasa,0.0,Qingyi,0.0,Snap,18.31%
4ed532c09dee11f08a888878734f76cc,2,3,33778,Notorious - Dead End Butcher,Aberration,Miyabi,0,Nicole,6.0,Vivian,0.0,Robin,18.31%
4ed532c09dee11f08a888878734f76cc,3,3,25831,Notorious - Pompey,Aberration,Yanagi,0,Yuzuha,0.0,Burnice,0.0,Miss Esme,18.31%
4ed532f49dee11f089c78878734f76cc,1,2,15276,The Defiler,Aberration,Yuzuha,0,Alice,0.0,Vivian,0.0,Bangvolver,54.31%
4ed532f49dee11f089c78878734f76cc,2,3,20434,Notorious - Dead End Butcher,Aberration,Miyabi,0,Yanagi,0.0,Rina,1.0,Agent Gulliver,54.31%
4ed532f49dee11f089c78878734f76cc,3,3,20363,Notorious - Pompey,Collapse,Astra Yao,0,Evelyn,0.0,Koleda,2.0,Snap,54.31%
4ed5332c9dee11f0af558878734f76cc,1,3,20402,The Defiler,Chasing Blade,Seed,0,Trigger,0.0,Harumasa,0.0,Miss Esme,17.81%
4ed5332c9dee11f0af558878734f76cc,2,3,29953,Notorious - Dead End Butcher,Aberration,Miyabi,2,Yanagi,0.0,Astra Yao,0.0,Snap,17.81%
4ed5332c9dee11f0af558878734f76cc,3,3,30624,Notorious - Pompey,Aberration,Yuzuha,1,Burnice,0.0,Jane,1.0,Butler,17.81%
4ed533619dee11f08f6b8878734f76cc,1,2,14286,The Defiler,Chasing Blade,Trigger,0,Soldier 0 - Anby,0.0,Pulchra,6.0,Plugboo,63.82%
4ed533619dee11f08f6b8878734f76cc,2,2,14884,Notorious - Dead End Butcher,Aberration,Vivian,0,Yuzuha,0.0,Miyabi,0.0,Robin,63.82%
4ed533619dee11f08f6b8878734f76cc,3,1,13798,Notorious - Pompey,Collapse,Astra Yao,0,Koleda,1.0,Evelyn,0.0,Snap,63.82%
4ed533979dee11f095688878734f76cc,1,3,23250,The Defiler,Collapse,Astra Yao,0,Yixuan,0.0,Caesar,0.0,Knightboo,34.5%
4ed533979dee11f095688878734f76cc,2,3,21606,Notorious - Dead End Butcher,Aberration,Miyabi,1,Lycaon,4.0,Soukaku,6.0,Sharkboo,34.5%
4ed533979dee11f095688878734f76cc,3,3,23516,Notorious - Pompey,Aberration,Yuzuha,0,Jane,0.0,Burnice,0.0,Bangvolver,34.5%
4ed533cc9dee11f0be1a8878734f76cc,2,3,44760,Notorious - Dead End Butcher,Aberration,Miyabi,2,Vivian,1.0,Yuzuha,0.0,Robin,27.71%
4ed533cc9dee11f0be1a8878734f76cc,3,3,27989,Notorious - Pompey,Chasing Blade,Astra Yao,0,Yixuan,1.0,Pan Yinhu,6.0,Belion,27.71%
4ed534019dee11f0a98b8878734f76cc,1,2,16762,The Defiler,Aberration,Jane,0,Yuzuha,0.0,Vivian,0.0,Robin,42.62%
4ed534019dee11f0a98b8878734f76cc,2,2,15655,Notorious - Dead End Butcher,Collapse,Miyabi,1,Burnice,0.0,Soukaku,6.0,Agent Gulliver,42.62%
4ed534019dee11f0a98b8878734f76cc,3,3,22621,Notorious - Pompey,Chasing Blade,Astra Yao,0,Evelyn,0.0,Trigger,0.0,Snap,42.62%
4ed534369dee11f0be7e8878734f76cc,1,3,43376,The Defiler,Chasing Blade,Seed,0,Ju Fufu,0.0,Orphie & Magus,0.0,Mercury,1.37%
4ed534369dee11f0be7e8878734f76cc,2,3,43337,Notorious - Dead End Butcher,Aberration,Miyabi,0,Yuzuha,0.0,Soukaku,6.0,Sharkboo,1.37%
4ed534369dee11f0be7e8878734f76cc,3,3,50439,Notorious - Pompey,Chasing Blade,Evelyn,3,Nicole,6.0,Astra Yao,1.0,Rocketboo,1.37%
4ed5346a9dee11f0b0ab8878734f76cc,1,3,38748,The Defiler,Chasing Blade,Seed,0,Trigger,1.0,Orphie & Magus,0.0,Snap,12.56%
4ed5346a9dee11f0b0ab8878734f76cc,2,3,39981,Notorious - Dead End Butcher,Aberration,Miyabi,1,Yanagi,0.0,Yuzuha,0.0,Plugboo,12.56%
