uid,phase,name,level,cons,weapon,element,artifacts
b57fae8d4e3d11efa75628c2dd2980ba,2.2b,Corin,20,0,,Physical,Flex
b57fae8d4e3d11efa75628c2dd2980ba,2.2b,Piper,10,0,,Physical,Flex
b57fae8e4e3d11ef8fe028c2dd2980ba,2.2b,Ellen,50,1,,Ice,Flex
b57fae8e4e3d11ef8fe028c2dd2980ba,2.2b,Soldier 11,50,0,,Fire,Flex
b57fae8e4e3d11ef8fe028c2dd2980ba,2.2b,Koleda,50,0,,Fire,Flex
b57fae8f4e3d11efa9be28c2dd2980ba,2.2b,Ellen,50,0,,Ice,Flex
b57fae8f4e3d11efa9be28c2dd2980ba,2.2b,Koleda,50,2,,Fire,Flex
b57fae8f4e3d11efa9be28c2dd2980ba,2.2b,Soukaku,50,6,,Ice,Flex
b57fae8f4e3d11efa9be28c2dd2980ba,2.2b,Anton,50,3,,Electric,Flex
b57fae8f4e3d11efa9be28c2dd2980ba,2.2b,Nicole,50,3,,Ether,Flex
b57fae8f4e3d11efa9be28c2dd2980ba,2.2b,Anby,50,1,,Electric,Flex
b57fae8f4e3d11efa9be28c2dd2980ba,2.2b,Lucy,20,4,,Fire,Flex
b57fae8f4e3d11efa9be28c2dd2980ba,2.2b,Billy,20,1,,Physical,Flex
b57fae8f4e3d11efa9be28c2dd2980ba,2.2b,Corin,20,1,,Physical,Flex
b57fae904e3d11ef92b828c2dd2980ba,2.2b,Rina,50,0,,Electric,Flex
b57fae904e3d11ef92b828c2dd2980ba,2.2b,Ellen,50,0,,Ice,Flex
b57fae904e3d11ef92b828c2dd2980ba,2.2b,Lycaon,50,0,,Ice,Flex
b57fae904e3d11ef92b828c2dd2980ba,2.2b,Soukaku,50,6,,Ice,Flex
b57fae904e3d11ef92b828c2dd2980ba,2.2b,Anton,50,4,,Electric,Flex
b57fae904e3d11ef92b828c2dd2980ba,2.2b,Anby,50,3,,Electric,Flex
b57fae904e3d11ef92b828c2dd2980ba,2.2b,Koleda,10,0,,Fire,Flex
b57fae904e3d11ef92b828c2dd2980ba,2.2b,Piper,10,0,,Physical,Flex
b57fae904e3d11ef92b828c2dd2980ba,2.2b,Lucy,10,0,,Fire,Flex
b57fae914e3d11ef989e28c2dd2980ba,2.2b,Ellen,60,2,,Ice,Flex
b57fae914e3d11ef989e28c2dd2980ba,2.2b,Lycaon,60,0,,Ice,Flex
b57fae914e3d11ef989e28c2dd2980ba,2.2b,Soldier 11,55,0,,Fire,Flex
b57fae914e3d11ef989e28c2dd2980ba,2.2b,Soukaku,53,6,,Ice,Flex
b57fae914e3d11ef989e28c2dd2980ba,2.2b,Grace,51,0,,Electric,Flex
b57fae914e3d11ef989e28c2dd2980ba,2.2b,Zhu Yuan,50,0,,Ether,Flex
b57fae914e3d11ef989e28c2dd2980ba,2.2b,Koleda,50,0,,Fire,Flex
b57fae914e3d11ef989e28c2dd2980ba,2.2b,Nicole,45,6,,Ether,Flex
b57fae914e3d11ef989e28c2dd2980ba,2.2b,Anby,20,4,,Electric,Flex
b57fae924e3d11efa25528c2dd2980ba,2.2b,Zhu Yuan,50,0,,Ether,Flex
b57fae924e3d11efa25528c2dd2980ba,2.2b,Rina,50,0,,Electric,Flex
b57fae924e3d11efa25528c2dd2980ba,2.2b,Ellen,50,0,,Ice,Flex
b57fae924e3d11efa25528c2dd2980ba,2.2b,Grace,50,0,,Electric,Flex
b57fae924e3d11efa25528c2dd2980ba,2.2b,Koleda,50,0,,Fire,Flex
b57fae924e3d11efa25528c2dd2980ba,2.2b,Piper,50,4,,Physical,Flex
b57fae924e3d11efa25528c2dd2980ba,2.2b,Soukaku,50,6,,Ice,Flex
b57fae924e3d11efa25528c2dd2980ba,2.2b,Anby,45,0,,Electric,Flex
b57fae924e3d11efa25528c2dd2980ba,2.2b,Ben,40,6,,Fire,Flex
b57fae934e3d11ef96d528c2dd2980ba,2.2b,Zhu Yuan,50,0,,Ether,Flex
b57fae934e3d11ef96d528c2dd2980ba,2.2b,Ellen,50,0,,Ice,Flex
b57fae934e3d11ef96d528c2dd2980ba,2.2b,Lycaon,50,0,,Ice,Flex
b57fae934e3d11ef96d528c2dd2980ba,2.2b,Soukaku,50,6,,Ice,Flex
b57fae934e3d11ef96d528c2dd2980ba,2.2b,Nicole,45,3,,Ether,Flex
b57fae934e3d11ef96d528c2dd2980ba,2.2b,Koleda,40,0,,Fire,Flex
b57fae934e3d11ef96d528c2dd2980ba,2.2b,Corin,40,3,,Physical,Flex
b57fae934e3d11ef96d528c2dd2980ba,2.2b,Piper,20,0,,Physical,Flex
b57fae934e3d11ef96d528c2dd2980ba,2.2b,Ben,20,1,,Fire,Flex
b57fae944e3d11efa07928c2dd2980ba,2.2b,Ellen,50,0,,Ice,Flex
b57fae944e3d11efa07928c2dd2980ba,2.2b,Lycaon,50,0,,Ice,Flex
b57fae944e3d11efa07928c2dd2980ba,2.2b,Corin,50,4,,Physical,Flex
b57fae944e3d11efa07928c2dd2980ba,2.2b,Rina,47,2,,Electric,Flex
b57fae944e3d11efa07928c2dd2980ba,2.2b,Lucy,40,5,,Fire,Flex
b57fae944e3d11efa07928c2dd2980ba,2.2b,Soukaku,40,6,,Ice,Flex
b57fae944e3d11efa07928c2dd2980ba,2.2b,Anby,40,4,,Electric,Flex
b57fae944e3d11efa07928c2dd2980ba,2.2b,Koleda,10,0,,Fire,Flex
b57fae944e3d11efa07928c2dd2980ba,2.2b,Ben,10,1,,Fire,Flex
b57fae954e3d11ef905828c2dd2980ba,2.2b,Ellen,50,0,,Ice,Flex
b57fae954e3d11ef905828c2dd2980ba,2.2b,Soukaku,50,4,,Ice,Flex
b57fae954e3d11ef905828c2dd2980ba,2.2b,Zhu Yuan,45,0,,Ether,Flex
b57fae954e3d11ef905828c2dd2980ba,2.2b,Nekomata,40,0,,Physical,Flex
b57fae954e3d11ef905828c2dd2980ba,2.2b,Ben,30,6,,Fire,Flex
b57fae954e3d11ef905828c2dd2980ba,2.2b,Anby,30,1,,Electric,Flex
b57fae954e3d11ef905828c2dd2980ba,2.2b,Billy,20,2,,Physical,Flex
b57fae954e3d11ef905828c2dd2980ba,2.2b,Lucy,10,0,,Fire,Flex
b57fae954e3d11ef905828c2dd2980ba,2.2b,Anton,10,0,,Electric,Flex
b57fae964e3d11efba2428c2dd2980ba,2.2b,Ellen,50,1,,Ice,Flex
b57fae964e3d11efba2428c2dd2980ba,2.2b,Grace,50,0,,Electric,Flex
b57fae964e3d11efba2428c2dd2980ba,2.2b,Lycaon,50,0,,Ice,Flex
b57fae964e3d11efba2428c2dd2980ba,2.2b,Soukaku,50,6,,Ice,Flex
b57fae964e3d11efba2428c2dd2980ba,2.2b,Anton,50,6,,Electric,Flex
b57fae964e3d11efba2428c2dd2980ba,2.2b,Nicole,50,3,,Ether,Flex
b57fae964e3d11efba2428c2dd2980ba,2.2b,Anby,50,2,,Electric,Flex
b57fae964e3d11efba2428c2dd2980ba,2.2b,Piper,30,2,,Physical,Flex
b57fae964e3d11efba2428c2dd2980ba,2.2b,Billy,30,2,,Physical,Flex
b57fae974e3d11ef926828c2dd2980ba,2.2b,Ellen,50,0,,Ice,Flex
b57fae974e3d11ef926828c2dd2980ba,2.2b,Soukaku,50,6,,Ice,Flex
b57fae974e3d11ef926828c2dd2980ba,2.2b,Grace,40,1,,Electric,Flex
b57fae974e3d11ef926828c2dd2980ba,2.2b,Soldier 11,40,0,,Fire,Flex
b57fae974e3d11ef926828c2dd2980ba,2.2b,Piper,40,0,,Physical,Flex
b57fae974e3d11ef926828c2dd2980ba,2.2b,Lucy,40,2,,Fire,Flex
b57fae974e3d11ef926828c2dd2980ba,2.2b,Anton,40,6,,Electric,Flex
b57fae974e3d11ef926828c2dd2980ba,2.2b,Corin,40,0,,Physical,Flex
b57fae974e3d11ef926828c2dd2980ba,2.2b,Anby,40,2,,Electric,Flex
b57fae984e3d11ef9d4d28c2dd2980ba,2.2b,Zhu Yuan,50,1,,Ether,Flex
b57fae984e3d11ef9d4d28c2dd2980ba,2.2b,Ellen,50,2,,Ice,Flex
b57fae984e3d11ef9d4d28c2dd2980ba,2.2b,Lycaon,50,0,,Ice,Flex
b57fae984e3d11ef9d4d28c2dd2980ba,2.2b,Soukaku,50,6,,Ice,Flex
b57fae984e3d11ef9d4d28c2dd2980ba,2.2b,Nicole,40,6,,Ether,Flex
b57fae984e3d11ef9d4d28c2dd2980ba,2.2b,Corin,20,1,,Physical,Flex
b57fae984e3d11ef9d4d28c2dd2980ba,2.2b,Anby,20,0,,Electric,Flex
b57fae984e3d11ef9d4d28c2dd2980ba,2.2b,Piper,1,0,,Physical,Flex
b57fae984e3d11ef9d4d28c2dd2980ba,2.2b,Ben,1,6,,Fire,Flex
b57fae994e3d11efb51628c2dd2980ba,2.2b,Ellen,50,0,,Ice,Flex
b57fae994e3d11efb51628c2dd2980ba,2.2b,Koleda,50,0,,Fire,Flex
b57fae994e3d11efb51628c2dd2980ba,2.2b,Soldier 11,50,0,,Fire,Flex
b57fae994e3d11efb51628c2dd2980ba,2.2b,Soukaku,50,6,,Ice,Flex
b57fae994e3d11efb51628c2dd2980ba,2.2b,Ben,50,1,,Fire,Flex
b57fae994e3d11efb51628c2dd2980ba,2.2b,Anby,50,1,,Electric,Flex
b57fae994e3d11efb51628c2dd2980ba,2.2b,Piper,20,3,,Physical,Flex
b57fae994e3d11efb51628c2dd2980ba,2.2b,Lucy,20,0,,Fire,Flex
b57fae994e3d11efb51628c2dd2980ba,2.2b,Anton,20,0,,Electric,Flex
b57fae9a4e3d11ef953428c2dd2980ba,2.2b,Zhu Yuan,50,0,,Ether,Flex
b57fae9a4e3d11ef953428c2dd2980ba,2.2b,Rina,50,2,,Electric,Flex
b57fae9a4e3d11ef953428c2dd2980ba,2.2b,Ellen,50,0,,Ice,Flex
b57fae9a4e3d11ef953428c2dd2980ba,2.2b,Soukaku,50,6,,Ice,Flex
b57fae9a4e3d11ef953428c2dd2980ba,2.2b,Anton,50,6,,Electric,Flex
b57fae9a4e3d11ef953428c2dd2980ba,2.2b,Nicole,50,6,,Ether,Flex
b57fae9a4e3d11ef953428c2dd2980ba,2.2b,Anby,40,0,,Electric,Flex
b57fae9a4e3d11ef953428c2dd2980ba,2.2b,Lucy,30,0,,Fire,Flex
b57fae9a4e3d11ef953428c2dd2980ba,2.2b,Piper,10,0,,Physical,Flex
b57fae9b4e3d11ef90f828c2dd2980ba,2.2b,Ellen,50,0,,Ice,Flex
b57fae9b4e3d11ef90f828c2dd2980ba,2.2b,Soldier 11,50,0,,Fire,Flex
b57fae9b4e3d11ef90f828c2dd2980ba,2.2b,Lycaon,40,0,,Ice,Flex
b57fae9b4e3d11ef90f828c2dd2980ba,2.2b,Koleda,40,0,,Fire,Flex
b57fae9b4e3d11ef90f828c2dd2980ba,2.2b,Lucy,40,2,,Fire,Flex
b57fae9b4e3d11ef90f828c2dd2980ba,2.2b,Soukaku,40,6,,Ice,Flex
b57fae9b4e3d11ef90f828c2dd2980ba,2.2b,Corin,40,5,,Physical,Flex
b57fae9b4e3d11ef90f828c2dd2980ba,2.2b,Billy,30,1,,Physical,Flex
b57fae9b4e3d11ef90f828c2dd2980ba,2.2b,Piper,10,0,,Physical,Flex
b57fae9c4e3d11ef9ce028c2dd2980ba,2.2b,Zhu Yuan,50,0,,Ether,Flex
b57fae9c4e3d11ef9ce028c2dd2980ba,2.2b,Ellen,50,2,,Ice,Flex
b57fae9c4e3d11ef9ce028c2dd2980ba,2.2b,Soldier 11,50,3,,Fire,Flex
b57fae9c4e3d11ef9ce028c2dd2980ba,2.2b,Lycaon,40,0,,Ice,Flex
b57fae9c4e3d11ef9ce028c2dd2980ba,2.2b,Koleda,40,0,,Fire,Flex
b57fae9c4e3d11ef9ce028c2dd2980ba,2.2b,Soukaku,40,6,,Ice,Flex
b57fae9c4e3d11ef9ce028c2dd2980ba,2.2b,Nicole,40,6,,Ether,Flex
b57fae9c4e3d11ef9ce028c2dd2980ba,2.2b,Ben,30,6,,Fire,Flex
b57fae9c4e3d11ef9ce028c2dd2980ba,2.2b,Anby,20,4,,Electric,Flex
b57fae9d4e3d11efb8b328c2dd2980ba,2.2b,Zhu Yuan,50,0,,Ether,Flex
b57fae9d4e3d11efb8b328c2dd2980ba,2.2b,Ellen,50,0,,Ice,Flex
b57fae9d4e3d11efb8b328c2dd2980ba,2.2b,Lycaon,50,0,,Ice,Flex
b57fae9d4e3d11efb8b328c2dd2980ba,2.2b,Soldier 11,50,0,,Fire,Flex
b57fae9d4e3d11efb8b328c2dd2980ba,2.2b,Soukaku,50,6,,Ice,Flex
b57fae9d4e3d11efb8b328c2dd2980ba,2.2b,Nicole,45,3,,Ether,Flex
b57fae9d4e3d11efb8b328c2dd2980ba,2.2b,Anby,45,3,,Electric,Flex
b57fae9d4e3d11efb8b328c2dd2980ba,2.2b,Nekomata,40,0,,Physical,Flex
b57fae9d4e3d11efb8b328c2dd2980ba,2.2b,Piper,40,3,,Physical,Flex
b57fae9e4e3d11efa0bb28c2dd2980ba,2.2b,Ellen,50,1,,Ice,Flex
b57fae9e4e3d11efa0bb28c2dd2980ba,2.2b,Grace,50,0,,Electric,Flex
b57fae9e4e3d11efa0bb28c2dd2980ba,2.2b,Anton,45,6,,Electric,Flex
b57fae9e4e3d11efa0bb28c2dd2980ba,2.2b,Nicole,45,3,,Ether,Flex
b57fae9e4e3d11efa0bb28c2dd2980ba,2.2b,Lucy,40,1,,Fire,Flex
b57fae9e4e3d11efa0bb28c2dd2980ba,2.2b,Soukaku,40,6,,Ice,Flex
b57fae9e4e3d11efa0bb28c2dd2980ba,2.2b,Ben,40,4,,Fire,Flex
b57fae9e4e3d11efa0bb28c2dd2980ba,2.2b,Corin,40,4,,Physical,Flex
b57fae9e4e3d11efa0bb28c2dd2980ba,2.2b,Anby,36,1,,Electric,Flex
b57fae9f4e3d11efb99b28c2dd2980ba,2.2b,Ellen,50,3,,Ice,Flex
b57fae9f4e3d11efb99b28c2dd2980ba,2.2b,Soldier 11,50,0,,Fire,Flex
b57fae9f4e3d11efb99b28c2dd2980ba,2.2b,Piper,50,4,,Physical,Flex
b57fae9f4e3d11efb99b28c2dd2980ba,2.2b,Grace,45,0,,Electric,Flex
b57fae9f4e3d11efb99b28c2dd2980ba,2.2b,Lycaon,45,1,,Ice,Flex
b57fae9f4e3d11efb99b28c2dd2980ba,2.2b,Lucy,40,6,,Fire,Flex
b57fae9f4e3d11efb99b28c2dd2980ba,2.2b,Soukaku,40,6,,Ice,Flex
b57fae9f4e3d11efb99b28c2dd2980ba,2.2b,Anby,40,4,,Electric,Flex
b57fae9f4e3d11efb99b28c2dd2980ba,2.2b,Ben,30,2,,Fire,Flex
b57faea04e3d11ef86ad28c2dd2980ba,2.2b,Ellen,50,0,,Ice,Flex
b57faea04e3d11ef86ad28c2dd2980ba,2.2b,Rina,50,2,,Electric,Flex
b57faea04e3d11ef86ad28c2dd2980ba,2.2b,Soukaku,50,6,,Ice,Flex
b57faea04e3d11ef86ad28c2dd2980ba,2.2b,Anby,50,1,,Electric,Flex
b57faea04e3d11ef86ad28c2dd2980ba,2.2b,Anton,40,6,,Electric,Flex
b57faea04e3d11ef86ad28c2dd2980ba,2.2b,Nicole,50,5,,Ether,Flex
b57faea14e3d11ef9bff28c2dd2980ba,2.2b,Ellen,50,0,,Ice,Flex
b57faea14e3d11ef9bff28c2dd2980ba,2.2b,Soldier 11,50,0,,Fire,Flex
b57faea14e3d11ef9bff28c2dd2980ba,2.2b,Lycaon,45,0,,Ice,Flex
b57faea14e3d11ef9bff28c2dd2980ba,2.2b,Lucy,40,1,,Fire,Flex
b57faea14e3d11ef9bff28c2dd2980ba,2.2b,Corin,40,1,,Physical,Flex
b57faea14e3d11ef9bff28c2dd2980ba,2.2b,Anby,40,0,,Electric,Flex
b57faea14e3d11ef9bff28c2dd2980ba,2.2b,Rina,35,0,,Electric,Flex
b57faea14e3d11ef9bff28c2dd2980ba,2.2b,Soukaku,35,6,,Ice,Flex
b57faea14e3d11ef9bff28c2dd2980ba,2.2b,Nicole,35,4,,Ether,Flex
b57faea24e3d11efb73a28c2dd2980ba,2.2b,Rina,50,0,,Electric,Flex
b57faea24e3d11efb73a28c2dd2980ba,2.2b,Ellen,50,0,,Ice,Flex
b57faea24e3d11efb73a28c2dd2980ba,2.2b,Koleda,50,0,,Fire,Flex
b57faea24e3d11efb73a28c2dd2980ba,2.2b,Soldier 11,50,0,,Fire,Flex
b57faea24e3d11efb73a28c2dd2980ba,2.2b,Lucy,45,4,,Fire,Flex
b57faea24e3d11efb73a28c2dd2980ba,2.2b,Soukaku,45,6,,Ice,Flex
b57faea24e3d11efb73a28c2dd2980ba,2.2b,Anby,45,2,,Electric,Flex
b57faea24e3d11efb73a28c2dd2980ba,2.2b,Piper,40,1,,Physical,Flex
b57faea24e3d11efb73a28c2dd2980ba,2.2b,Anton,30,6,,Electric,Flex
b57faea34e3d11efa83f28c2dd2980ba,2.2b,Zhu Yuan,50,6,,Ether,Flex
b57faea34e3d11efa83f28c2dd2980ba,2.2b,Koleda,50,0,,Fire,Flex
b57faea34e3d11efa83f28c2dd2980ba,2.2b,Lucy,50,3,,Fire,Flex
b57faea34e3d11efa83f28c2dd2980ba,2.2b,Ben,50,6,,Fire,Flex
b57faea34e3d11efa83f28c2dd2980ba,2.2b,Nicole,50,6,,Ether,Flex
b57faea34e3d11efa83f28c2dd2980ba,2.2b,Anby,50,0,,Electric,Flex
b57faea34e3d11efa83f28c2dd2980ba,2.2b,Piper,40,3,,Physical,Flex
b57faea34e3d11efa83f28c2dd2980ba,2.2b,Nekomata,20,0,,Physical,Flex
b57faea34e3d11efa83f28c2dd2980ba,2.2b,Billy,20,2,,Physical,Flex
b57faea44e3d11efad2928c2dd2980ba,2.2b,Zhu Yuan,50,0,,Ether,Flex
b57faea44e3d11efad2928c2dd2980ba,2.2b,Ellen,50,0,,Ice,Flex
b57faea44e3d11efad2928c2dd2980ba,2.2b,Lycaon,50,0,,Ice,Flex
b57faea44e3d11efad2928c2dd2980ba,2.2b,Nekomata,50,0,,Physical,Flex
b57faea44e3d11efad2928c2dd2980ba,2.2b,Piper,40,2,,Physical,Flex
b57faea44e3d11efad2928c2dd2980ba,2.2b,Lucy,40,1,,Fire,Flex
b57faea44e3d11efad2928c2dd2980ba,2.2b,Soukaku,40,6,,Ice,Flex
b57faea44e3d11efad2928c2dd2980ba,2.2b,Nicole,40,6,,Ether,Flex
b57faea44e3d11efad2928c2dd2980ba,2.2b,Anby,40,1,,Electric,Flex
b57c53484e3d11efb2ec28c2dd2980ba,2.2b,Zhu Yuan,50,0,,Ether,Flex
b57c53484e3d11efb2ec28c2dd2980ba,2.2b,Rina,50,0,,Electric,Flex
b57c53484e3d11efb2ec28c2dd2980ba,2.2b,Lycaon,50,0,,Ice,Flex
b57c53484e3d11efb2ec28c2dd2980ba,2.2b,Nekomata,50,0,,Physical,Flex
b57c53484e3d11efb2ec28c2dd2980ba,2.2b,Anton,50,6,,Electric,Flex
b57c53484e3d11efb2ec28c2dd2980ba,2.2b,Anby,50,2,,Electric,Flex
b57c53484e3d11efb2ec28c2dd2980ba,2.2b,Piper,40,4,,Physical,Flex
b57c53484e3d11efb2ec28c2dd2980ba,2.2b,Nicole,40,4,,Ether,Flex
b57c53484e3d11efb2ec28c2dd2980ba,2.2b,Lucy,10,2,,Fire,Flex
b57faea54e3d11ef910d28c2dd2980ba,2.2b,Ellen,50,6,,Ice,Flex
b57faea54e3d11ef910d28c2dd2980ba,2.2b,Grace,50,2,,Electric,Flex
b57faea54e3d11ef910d28c2dd2980ba,2.2b,Lycaon,50,0,,Ice,Flex
b57faea54e3d11ef910d28c2dd2980ba,2.2b,Nekomata,50,2,,Physical,Flex
b57faea54e3d11ef910d28c2dd2980ba,2.2b,Piper,50,4,,Physical,Flex
b57faea54e3d11ef910d28c2dd2980ba,2.2b,Rina,40,0,,Electric,Flex
b57faea54e3d11ef910d28c2dd2980ba,2.2b,Lucy,40,2,,Fire,Flex
b57faea54e3d11ef910d28c2dd2980ba,2.2b,Soukaku,40,6,,Ice,Flex
b57faea54e3d11ef910d28c2dd2980ba,2.2b,Soldier 11,20,0,,Fire,Flex
b57faea64e3d11ef826b28c2dd2980ba,2.2b,Ellen,50,1,,Ice,Flex
b57faea64e3d11ef826b28c2dd2980ba,2.2b,Soldier 11,50,0,,Fire,Flex
b57faea64e3d11ef826b28c2dd2980ba,2.2b,Lucy,50,0,,Fire,Flex
b57faea64e3d11ef826b28c2dd2980ba,2.2b,Soukaku,50,6,,Ice,Flex
b57faea64e3d11ef826b28c2dd2980ba,2.2b,Anby,50,2,,Electric,Flex
b57faea64e3d11ef826b28c2dd2980ba,2.2b,Ben,38,4,,Fire,Flex
b57faea64e3d11ef826b28c2dd2980ba,2.2b,Anton,30,6,,Electric,Flex
b57faea64e3d11ef826b28c2dd2980ba,2.2b,Piper,10,1,,Physical,Flex
b57faea64e3d11ef826b28c2dd2980ba,2.2b,Nicole,10,3,,Ether,Flex
b57faea74e3d11ef930628c2dd2980ba,2.2b,Ellen,60,2,,Ice,Flex
b57faea74e3d11ef930628c2dd2980ba,2.2b,Soukaku,52,6,,Ice,Flex
b57faea74e3d11ef930628c2dd2980ba,2.2b,Grace,50,1,,Electric,Flex
b57faea74e3d11ef930628c2dd2980ba,2.2b,Lycaon,50,0,,Ice,Flex
b57faea74e3d11ef930628c2dd2980ba,2.2b,Nekomata,50,2,,Physical,Flex
b57faea74e3d11ef930628c2dd2980ba,2.2b,Piper,50,2,,Physical,Flex
b57faea74e3d11ef930628c2dd2980ba,2.2b,Lucy,50,6,,Fire,Flex
b57faea74e3d11ef930628c2dd2980ba,2.2b,Rina,40,2,,Electric,Flex
b57faea74e3d11ef930628c2dd2980ba,2.2b,Anton,40,6,,Electric,Flex
b57faea84e3d11efa75a28c2dd2980ba,2.2b,Ellen,50,1,,Ice,Flex
b57faea84e3d11efa75a28c2dd2980ba,2.2b,Grace,50,1,,Electric,Flex
b57faea84e3d11efa75a28c2dd2980ba,2.2b,Lycaon,50,0,,Ice,Flex
b57faea84e3d11efa75a28c2dd2980ba,2.2b,Piper,50,4,,Physical,Flex
b57faea84e3d11efa75a28c2dd2980ba,2.2b,Soukaku,50,6,,Ice,Flex
b57faea84e3d11efa75a28c2dd2980ba,2.2b,Zhu Yuan,40,1,,Ether,Flex
b57faea84e3d11efa75a28c2dd2980ba,2.2b,Lucy,40,3,,Fire,Flex
b57faea84e3d11efa75a28c2dd2980ba,2.2b,Anton,40,6,,Electric,Flex
b57faea84e3d11efa75a28c2dd2980ba,2.2b,Nekomata,30,1,,Physical,Flex
b57faea94e3d11efb14d28c2dd2980ba,2.2b,Zhu Yuan,50,1,,Ether,Flex
b57faea94e3d11efb14d28c2dd2980ba,2.2b,Ellen,50,0,,Ice,Flex
b57faea94e3d11efb14d28c2dd2980ba,2.2b,Lucy,50,2,,Fire,Flex
b57faea94e3d11efb14d28c2dd2980ba,2.2b,Soukaku,50,6,,Ice,Flex
b57faea94e3d11efb14d28c2dd2980ba,2.2b,Nicole,50,6,,Ether,Flex
b57faea94e3d11efb14d28c2dd2980ba,2.2b,Grace,40,1,,Electric,Flex
b57faea94e3d11efb14d28c2dd2980ba,2.2b,Soldier 11,40,1,,Fire,Flex
b57faea94e3d11efb14d28c2dd2980ba,2.2b,Piper,40,4,,Physical,Flex
b57faea94e3d11efb14d28c2dd2980ba,2.2b,Anby,40,2,,Electric,Flex
b57faeaa4e3d11ef819328c2dd2980ba,2.2b,Zhu Yuan,50,1,,Ether,Flex
b57faeaa4e3d11ef819328c2dd2980ba,2.2b,Ellen,50,2,,Ice,Flex
b57faeaa4e3d11ef819328c2dd2980ba,2.2b,Grace,50,1,,Electric,Flex
b57faeaa4e3d11ef819328c2dd2980ba,2.2b,Lycaon,50,0,,Ice,Flex
b57faeaa4e3d11ef819328c2dd2980ba,2.2b,Piper,50,3,,Physical,Flex
b57faeaa4e3d11ef819328c2dd2980ba,2.2b,Lucy,50,4,,Fire,Flex
b57faeaa4e3d11ef819328c2dd2980ba,2.2b,Soukaku,40,6,,Ice,Flex
b57faeaa4e3d11ef819328c2dd2980ba,2.2b,Ben,40,6,,Fire,Flex
b57faeaa4e3d11ef819328c2dd2980ba,2.2b,Corin,40,1,,Physical,Flex
b57faeab4e3d11ef86b128c2dd2980ba,2.2b,Rina,50,0,,Electric,Flex
b57faeab4e3d11ef86b128c2dd2980ba,2.2b,Ellen,50,0,,Ice,Flex
b57faeab4e3d11ef86b128c2dd2980ba,2.2b,Grace,50,0,,Electric,Flex
b57faeab4e3d11ef86b128c2dd2980ba,2.2b,Soukaku,50,6,,Ice,Flex
b57faeab4e3d11ef86b128c2dd2980ba,2.2b,Lycaon,40,0,,Ice,Flex
b57faeab4e3d11ef86b128c2dd2980ba,2.2b,Lucy,40,0,,Fire,Flex
b57faeab4e3d11ef86b128c2dd2980ba,2.2b,Nicole,40,1,,Ether,Flex
b57faeab4e3d11ef86b128c2dd2980ba,2.2b,Piper,20,1,,Physical,Flex
b57faeab4e3d11ef86b128c2dd2980ba,2.2b,Anton,20,6,,Electric,Flex
b57faeac4e3d11ef86d028c2dd2980ba,2.2b,Zhu Yuan,50,1,,Ether,Flex
b57faeac4e3d11ef86d028c2dd2980ba,2.2b,Ellen,50,0,,Ice,Flex
b57faeac4e3d11ef86d028c2dd2980ba,2.2b,Soldier 11,50,1,,Fire,Flex
b57faeac4e3d11ef86d028c2dd2980ba,2.2b,Soukaku,50,2,,Ice,Flex
b57faeac4e3d11ef86d028c2dd2980ba,2.2b,Nicole,50,6,,Ether,Flex
b57faeac4e3d11ef86d028c2dd2980ba,2.2b,Anby,50,1,,Electric,Flex
b57faeac4e3d11ef86d028c2dd2980ba,2.2b,Piper,40,2,,Physical,Flex
b57faeac4e3d11ef86d028c2dd2980ba,2.2b,Lucy,40,4,,Fire,Flex
b57faeac4e3d11ef86d028c2dd2980ba,2.2b,Billy,20,2,,Physical,Flex
b57faead4e3d11efba1d28c2dd2980ba,2.2b,Zhu Yuan,50,0,,Ether,Flex
b57faead4e3d11efba1d28c2dd2980ba,2.2b,Soldier 11,50,0,,Fire,Flex
b57faead4e3d11efba1d28c2dd2980ba,2.2b,Piper,50,1,,Physical,Flex
b57faead4e3d11efba1d28c2dd2980ba,2.2b,Anton,50,5,,Electric,Flex
b57faead4e3d11efba1d28c2dd2980ba,2.2b,Corin,50,1,,Physical,Flex
b57faead4e3d11efba1d28c2dd2980ba,2.2b,Anby,50,3,,Electric,Flex
b57faead4e3d11efba1d28c2dd2980ba,2.2b,Rina,40,0,,Electric,Flex
b57faead4e3d11efba1d28c2dd2980ba,2.2b,Lucy,40,2,,Fire,Flex
b57faead4e3d11efba1d28c2dd2980ba,2.2b,Nicole,40,6,,Ether,Flex
b57faeae4e3d11efa7a128c2dd2980ba,2.2b,Ellen,50,0,,Ice,Flex
b57faeae4e3d11efa7a128c2dd2980ba,2.2b,Lycaon,50,0,,Ice,Flex
b57faeae4e3d11efa7a128c2dd2980ba,2.2b,Soukaku,50,6,,Ice,Flex
b57faeae4e3d11efa7a128c2dd2980ba,2.2b,Corin,50,2,,Physical,Flex
b57faeae4e3d11efa7a128c2dd2980ba,2.2b,Nicole,50,6,,Ether,Flex
b57faeae4e3d11efa7a128c2dd2980ba,2.2b,Koleda,10,0,,Fire,Flex
b57faeae4e3d11efa7a128c2dd2980ba,2.2b,Lucy,10,2,,Fire,Flex
b57faeae4e3d11efa7a128c2dd2980ba,2.2b,Anby,10,1,,Electric,Flex
b57faeae4e3d11efa7a128c2dd2980ba,2.2b,Nekomata,1,0,,Physical,Flex
